# c0 + a0 * ((av_E_b_C_subsurf * total_metal_loading) * (av_E_def_subsurf + av_EA)) + a1 * ((particle_diameter * time) / (av_d_band_center_surf * av_W_change_H)) + a2 * ((av_E_def_subsurf * std_dev) / (av_BE_H_surf * surface_area)) + a3 * (exp(2.395552e-03*((time+6.737662e+02) / (av_mu_C_critical_surf+4.051998e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.119800375841984; Max AE: 0.466178134218958
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -7.764841759708657e+00, -1.570285208059822e-06, -9.568415423095728e+01, -4.339721521306865e+00,  7.975539136769504e-01, 
# 3   ,  1.818640127580777e+00, -2.355248072222068e-05, -1.213355695542127e+02, -4.350929126044295e+00, -1.120366674251820e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             13|1|mult|14|6|add|mult; ((av_E_b_C_subsurf * total_metal_loading) * (av_E_def_subsurf + av_EA)); $\left(\left(av_{E, b, C, subsurf} total_{metal, loading}\right) \left(av_{E, def, subsurf} + av_{EA}\right)\right)$; ((av_E_b_C_subsurf .* total_metal_loading) .* (av_E_def_subsurf + av_EA)); av_E_b_C_subsurf,total_metal_loading,av_E_def_subsurf,av_EA
# 1;  2; eV^-2 * min * nm;                                 2|0|mult|18|17|mult|div; ((particle_diameter * time) / (av_d_band_center_surf * av_W_change_H)); $\left(\frac{ \left(particle_{diameter} time\right) }{ \left(av_{d, band, center, surf} av_{W, change, H}\right) } \right)$; ((particle_diameter .* time) ./ (av_d_band_center_surf .* av_W_change_H)); particle_diameter,time,av_d_band_center_surf,av_W_change_H
# 2;  2; g * m^-2 * nm;                                    14|3|mult|16|4|mult|div; ((av_E_def_subsurf * std_dev) / (av_BE_H_surf * surface_area)); $\left(\frac{ \left(av_{E, def, subsurf} std_{dev}\right) }{ \left(av_{BE, H, surf} surface_{area}\right) } \right)$; ((av_E_def_subsurf .* std_dev) ./ (av_BE_H_surf .* surface_area)); av_E_def_subsurf,std_dev,av_BE_H_surf,surface_area
# 3;  2; Unitless;                                         0|11|div|exp:2.3955521616732e-03,0.0000000000000e+00,6.7376620610674e+02,4.0519975434389e+00; (exp(2.395552e-03*((time+6.737662e+02) / (av_mu_C_critical_surf+4.051998e+00)))); $\left(\exp{ \left(2.396e-03\left(\frac{ time +6.738e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.395552e-03.*((time+6.737662e+02) ./ (av_mu_C_critical_surf+4.051998e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  4.212956441336370e-01,  5.109968162427858e-01,  8.528350481999998e-02, -4.063072937175362e+02, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  5.116348345760373e-01,  8.528350481999998e-02, -8.126145874350724e+02, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  5.125918620759146e-01,  8.528350481999998e-02, -1.422075528011377e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.129108712425402e-01,  8.528350481999998e-02, -1.625229174870145e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.132298804091660e-01,  8.528350481999998e-02, -1.828382821728913e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.135488895757917e-01,  8.528350481999998e-02, -2.031536468587681e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.141869079090432e-01,  8.528350481999998e-02, -2.437843762305217e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.145059170756690e-01,  8.528350481999998e-02, -2.640997409163985e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.148249262422946e-01,  8.528350481999998e-02, -2.844151056022753e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.151439354089203e-01,  8.528350481999998e-02, -3.047304702881521e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.154629445755461e-01,  8.528350481999998e-02, -3.250458349740290e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.157819537421718e-01,  8.528350481999998e-02, -3.453611996599057e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.164199720754233e-01,  8.528350481999998e-02, -3.859919290316594e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.176960087419262e-01,  8.528350481999998e-02, -4.672533877751666e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.243066765750370e-01,  5.180150179085520e-01,  8.528350481999998e-02, -4.875687524610435e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  5.186530362418034e-01,  8.528350481999998e-02, -5.281994818327970e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.189720454084291e-01,  8.528350481999998e-02, -5.485148465186739e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  5.196100637416806e-01,  8.528350481999998e-02, -5.891455758904275e+03, -3.919330289193303e-03,  0.000000000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  5.294635289003908e-01,  9.236436222222189e-02, -2.215317293301638e+02, -4.711152301513747e-03,  4.669007667657816e-04
PdAg_1_5_100,  4.808701435604430e-01,  5.300947667182591e-01,  9.236436222222189e-02, -4.430634586603275e+02, -4.711152301513747e-03,  4.016039916630841e-04
PdAg_1_5_100,  5.154914790070170e-01,  5.306863748401905e-01,  9.236436222222189e-02, -6.645951879904912e+02, -4.711152301513747e-03,  3.454390688559970e-04
PdAg_1_5_100,  5.423108450430540e-01,  5.317720959916128e-01,  9.236436222222189e-02, -1.107658646650819e+03, -4.711152301513747e-03,  2.555749717840124e-04
PdAg_1_5_100,  5.500936576470050e-01,  5.322750766790862e-01,  9.236436222222189e-02, -1.329190375980982e+03, -4.711152301513747e-03,  2.198324272385021e-04
PdAg_1_5_100,  5.645630120222940e-01,  5.327563646233866e-01,  9.236436222222189e-02, -1.550722105311146e+03, -4.711152301513747e-03,  1.890885313543617e-04
PdAg_1_5_100,  5.557853067401700e-01,  5.332189935873026e-01,  9.236436222222189e-02, -1.772253834641310e+03, -4.711152301513747e-03,  1.626442155913533e-04
PdAg_1_5_100,  5.598480318312991e-01,  5.345192477961246e-01,  9.236436222222189e-02, -2.436849022631801e+03, -4.711152301513747e-03,  1.035044264337523e-04
PdAg_1_5_100,  5.575686028510159e-01,  5.349299343471162e-01,  9.236436222222189e-02, -2.658380751961965e+03, -4.711152301513747e-03,  8.902917658185228e-05
PdAg_1_5_100,  5.602593885180470e-01,  5.353318356288610e-01,  9.236436222222189e-02, -2.879912481292129e+03, -4.711152301513747e-03,  7.657831221272233e-05
PdAg_1_5_100,  5.581440247555720e-01,  5.357261802744882e-01,  9.236436222222189e-02, -3.101444210622292e+03, -4.711152301513747e-03,  6.586871996909545e-05
PdAg_1_5_100,  5.640054092902220e-01,  5.368737241533259e-01,  9.236436222222189e-02, -3.766039398612784e+03, -4.711152301513747e-03,  4.191790071069162e-05
PdAg_1_5_100,  5.619488591146869e-01,  5.376167835713274e-01,  9.236436222222189e-02, -4.209102857273111e+03, -4.711152301513747e-03,  3.101318657110563e-05
PdAg_1_5_100,  5.641858757894110e-01,  5.379834739863795e-01,  9.236436222222189e-02, -4.430634586603275e+03, -4.711152301513747e-03,  2.667594574201243e-05
PdAg_1_5_100,  5.722223250453750e-01,  5.383475320580274e-01,  9.236436222222189e-02, -4.652166315933438e+03, -4.711152301513747e-03,  2.294527457213249e-05
PdAg_1_5_100,  5.681292230354840e-01,  5.387093259234589e-01,  9.236436222222189e-02, -4.873698045263603e+03, -4.711152301513747e-03,  1.973634338149737e-05
PdAg_1_5_100,  5.713037334532890e-01,  5.397840735804190e-01,  9.236436222222189e-02, -5.538293233254094e+03, -4.711152301513747e-03,  1.255992347575422e-05
PdAg_1_5_100,  5.726284043483260e-01,  5.401395644040003e-01,  9.236436222222189e-02, -5.759824962584257e+03, -4.711152301513747e-03,  1.080339927001261e-05
PdAg_1_5_100,  5.756184173897150e-01,  5.404939891639046e-01,  9.236436222222189e-02, -5.981356691914421e+03, -4.711152301513747e-03,  9.292527618708322e-06
PdAg_1_5_100,  5.815291194929140e-01,  5.412002160045752e-01,  9.236436222222189e-02, -6.424420150574749e+03, -4.711152301513747e-03,  6.875127042863741e-06
PdAg_1_1_100, -9.654552652811350e-01, -6.806974638790426e-01,  9.739722850000000e-02, -1.644670050761421e+03, -4.441327723235157e-03,  2.648844154373867e-01
PdAg_1_1_100, -9.271610956676301e-01, -6.513329702469717e-01,  9.739722850000000e-02, -2.192893401015228e+03, -4.441327723235157e-03,  2.583163380908314e-01
PdAg_1_1_100, -7.530017323218090e-01, -5.947067866171174e-01,  9.739722850000000e-02, -3.289340101522843e+03, -4.441327723235157e-03,  2.456647314554620e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.147680957041501e-01,  9.739722850000000e-02, -4.934010152284264e+03, -4.441327723235157e-03,  2.278396038567624e-01
PdAg_1_1_100, -4.356272700356220e-01, -4.893899123861586e-01,  9.739722850000000e-02, -5.482233502538072e+03, -4.441327723235157e-03,  2.221900901310541e-01
PdAg_1_1_100, -3.942969479298420e-01, -4.646196607561260e-01,  9.739722850000000e-02, -6.030456852791878e+03, -4.441327723235157e-03,  2.166806618198071e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.404422665321570e-01,  9.739722850000000e-02, -6.578680203045686e+03, -4.441327723235157e-03,  2.113078453632961e-01
PdAg_1_1_100, -2.964391635700440e-01, -3.713220368289594e-01,  9.739722850000000e-02, -8.223350253807106e+03, -4.441327723235157e-03,  1.959756107202052e-01
PdAg_1_1_100, -2.763484965311610e-01, -3.493726674006422e-01,  9.739722850000000e-02, -8.771573604060914e+03, -4.441327723235157e-03,  1.911161969750693e-01
