# c0 + a0 * (exp(2.429291e+02*((av_BE_H_surf+2.115574e+00) / (time+5.622991e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.230114446023634; Max AE: 0.645716051270436
# Coefficients
# Task   a0                      c0
# 2   ,  1.208360313763632e+01, -1.131790094496304e+01, 
# 3   ,  1.128946380611379e+01, -1.035637325389164e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:2.4292912045540e+02,0.0000000000000e+00,2.1155735361313e+00,5.6229906886543e+02; (exp(2.429291e+02*((av_BE_H_surf+2.115574e+00) / (time+5.622991e+02)))); $\left(\exp{ \left(2.429e+02\left(\frac{ av_{BE, H, surf} +2.116e+00 }{ time+5.623e+02 } \right) \right)}\right)$; exp(2.429291e+02.*((av_BE_H_surf+2.115574e+00) ./ (time+5.622991e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  4.212956441336370e-01,  5.464160257546720e-01,  9.818525844964558e-01
PdAg_1_9_100,  5.056601140297000e-01,  5.559390480387877e-01,  9.826406790884120e-01
PdAg_1_9_100,  5.224295719363120e-01,  5.687676107538404e-01,  9.837023295389383e-01
PdAg_1_9_100,  5.245052994310410e-01,  5.727020782990216e-01,  9.840279333758375e-01
PdAg_1_9_100,  5.250038067660980e-01,  5.764824184577079e-01,  9.843407821276234e-01
PdAg_1_9_100,  5.324653140763990e-01,  5.801175136619739e-01,  9.846416108757097e-01
PdAg_1_9_100,  5.301609565427799e-01,  5.869842126045057e-01,  9.852098767202858e-01
PdAg_1_9_100,  5.311850747278510e-01,  5.902304739419738e-01,  9.854785268323834e-01
PdAg_1_9_100,  5.331594707700800e-01,  5.933609099943086e-01,  9.857375916176695e-01
PdAg_1_9_100,  5.354507873556270e-01,  5.963816109087504e-01,  9.859875750770760e-01
PdAg_1_9_100,  5.337303696543760e-01,  5.992982472301441e-01,  9.862289464865945e-01
PdAg_1_9_100,  5.357515610659280e-01,  6.021161054259515e-01,  9.864621433372119e-01
PdAg_1_9_100,  5.368098128623250e-01,  6.074749016373796e-01,  9.869056200179991e-01
PdAg_1_9_100,  5.357670351206070e-01,  6.172040010462573e-01,  9.877107688877576e-01
PdAg_1_9_100,  5.243066765750370e-01,  6.194521633829240e-01,  9.878968195475698e-01
PdAg_1_9_100,  5.406782826954460e-01,  6.237502780227238e-01,  9.882525176444737e-01
PdAg_1_9_100,  5.449528999218350e-01,  6.258059709906630e-01,  9.884226401604588e-01
PdAg_1_9_100,  5.484023401121820e-01,  6.297437680155039e-01,  9.887485195343498e-01
PdAg_1_5_100,  2.374958845661730e-01,  2.774547706987437e-01,  9.595942190079200e-01
PdAg_1_5_100,  4.808701435604430e-01,  2.884159224656712e-01,  9.605013285548056e-01
PdAg_1_5_100,  5.154914790070170e-01,  2.988957885246427e-01,  9.613686084496849e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.185331100065007e-01,  9.629937298028262e-01
PdAg_1_5_100,  5.500936576470050e-01,  3.277450364348461e-01,  9.637560791057136e-01
PdAg_1_5_100,  5.645630120222940e-01,  3.365851237139788e-01,  9.644876562005951e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.450754379634507e-01,  9.651902872083139e-01
PdAg_1_5_100,  5.598480318312991e-01,  3.686436837925930e-01,  9.671407191747309e-01
PdAg_1_5_100,  5.575686028510159e-01,  3.759236643087336e-01,  9.677431868686148e-01
PdAg_1_5_100,  5.602593885180470e-01,  3.829415205743652e-01,  9.683239620054425e-01
PdAg_1_5_100,  5.581440247555720e-01,  3.897111581643793e-01,  9.688841953657163e-01
PdAg_1_5_100,  5.640054092902220e-01,  4.086558052910790e-01,  9.704519932245929e-01
PdAg_1_5_100,  5.619488591146869e-01,  4.202595081872474e-01,  9.714122782293219e-01
PdAg_1_5_100,  5.641858757894110e-01,  4.257830684024493e-01,  9.718693902473422e-01
PdAg_1_5_100,  5.722223250453750e-01,  4.311327789461055e-01,  9.723121150275854e-01
PdAg_1_5_100,  5.681292230354840e-01,  4.363167197954098e-01,  9.727411212428887e-01
PdAg_1_5_100,  5.713037334532890e-01,  4.509475473210897e-01,  9.739519213129531e-01
PdAg_1_5_100,  5.726284043483260e-01,  4.555398845853222e-01,  9.743319683247528e-01
PdAg_1_5_100,  5.756184173897150e-01,  4.600001498829808e-01,  9.747010854868157e-01
PdAg_1_5_100,  5.815291194929140e-01,  4.685466160196373e-01,  9.754083634435070e-01
PdAg_1_1_100, -9.654552652811350e-01, -8.847858247747644e-01,  8.634109380580911e-01
PdAg_1_1_100, -9.271610956676301e-01, -8.511678202475721e-01,  8.661930556222209e-01
PdAg_1_1_100, -7.530017323218090e-01, -7.878727604398886e-01,  8.714311505088811e-01
PdAg_1_1_100, -4.916379417262000e-01, -7.016933038593604e-01,  8.785630842209465e-01
PdAg_1_1_100, -4.356272700356220e-01, -6.750499145688524e-01,  8.807680051362589e-01
PdAg_1_1_100, -3.942969479298420e-01, -6.493554826211191e-01,  8.828943934043164e-01
PdAg_1_1_100, -3.578780939481840e-01, -6.245602674531271e-01,  8.849463653935953e-01
PdAg_1_1_100, -2.964391635700440e-01, -5.551219961155630e-01,  8.906928526413672e-01
