# c0 + a0 * (exp(5.521298e+01*((av_BE_H_surf+2.093704e+00) / (time+5.257919e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.208538641137831; Max AE: 0.632957941515878
# Coefficients
# Task   a0                      c0
# 2   , -4.014999930480440e+01,  4.008391617541967e+01, 
# 3   , -3.873400450082518e+01,  3.850467209026228e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:5.5212981049066e+01,0.0000000000000e+00,2.0937041946459e+00,5.2579186328451e+02; (exp(5.521298e+01*((av_BE_H_surf+2.093704e+00) / (time+5.257919e+02)))); $\left(\exp{ \left(5.521e+01\left(\frac{ av_{BE, H, surf} +2.094e+00 }{ time+5.258e+02 } \right) \right)}\right)$; exp(5.521298e+01.*((av_BE_H_surf+2.093704e+00) ./ (time+5.257919e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.055081930937374e-01,  9.932355833827881e-01
PdAg_1_9_100,  6.062451827416920e-01,  1.988974647295720e-01,  9.934002341543604e-01
PdAg_1_9_100,  3.628741788873400e-01,  1.926009078582897e-01,  9.935570599820144e-01
PdAg_1_9_100,  3.099375324862660e-01,  1.865966461261850e-01,  9.937066057313561e-01
PdAg_1_9_100,  2.856868471553150e-01,  1.753872074058076e-01,  9.939857947454150e-01
PdAg_1_9_100,  2.773647395214370e-01,  1.651300710853845e-01,  9.942412651438715e-01
PdAg_1_9_100,  2.742250823045090e-01,  1.603214817313054e-01,  9.943610307587492e-01
PdAg_1_9_100,  2.710137208355010e-01,  1.470252971535815e-01,  9.946921935185984e-01
PdAg_1_9_100,  2.691444146104700e-01,  1.389960970415500e-01,  9.948921735995712e-01
PdAg_1_9_100,  2.658907762370700e-01,  1.315499539536968e-01,  9.950776317120689e-01
PdAg_1_9_100,  2.642144249687690e-01,  1.213422192957765e-01,  9.953318716830444e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.121371526946463e-01,  9.955611386011145e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.064868381401502e-01,  9.957018687294416e-01
PdAg_1_9_100,  2.562832756759230e-01,  1.037939377430227e-01,  9.957689397243047e-01
PdAg_1_9_100,  2.479231710514490e-01,  9.381339548047417e-02,  9.960175211050111e-01
PdAg_1_9_100,  2.453013105463630e-01,  9.149884858728589e-02,  9.960751686002356e-01
PdAg_1_5_100,  2.565338589410230e-01,  3.994955726699855e-01,  9.884040171826602e-01
PdAg_1_5_100,  2.398208440226360e-01,  3.887165714501483e-01,  9.886724854617754e-01
PdAg_1_5_100,  2.261682956735730e-01,  3.685896134624760e-01,  9.891737795672840e-01
PdAg_1_5_100,  2.195369868150280e-01,  3.501685641329834e-01,  9.896325852870462e-01
PdAg_1_5_100,  2.164592134781930e-01,  3.415313863181699e-01,  9.898477080258847e-01
PdAg_1_5_100,  2.141497061269980e-01,  3.332453601629387e-01,  9.900540847705598e-01
PdAg_1_5_100,  2.099035907134980e-01,  3.176444517428101e-01,  9.904426503668302e-01
PdAg_1_5_100,  2.074551680388040e-01,  3.102923564720130e-01,  9.906257660679036e-01
PdAg_1_5_100,  2.038357874315140e-01,  2.964021512051853e-01,  9.909717238638522e-01
PdAg_1_5_100,  2.024470208367670e-01,  2.898345456210996e-01,  9.911353005935609e-01
PdAg_1_5_100,  2.000269286823050e-01,  2.773883252426044e-01,  9.914452936345074e-01
PdAg_1_5_100,  1.973081438407180e-01,  2.714860311908987e-01,  9.915922997155511e-01
PdAg_1_5_100,  1.969854579108610e-01,  2.657831618202646e-01,  9.917343388056975e-01
PdAg_1_5_100,  1.926261364587620e-01,  2.497749062689553e-01,  9.921330500343025e-01
PdAg_1_5_100,  1.905512205622570e-01,  2.447765845545759e-01,  9.922575412373144e-01
PdAg_1_5_100,  1.864446344370330e-01,  2.306877537308981e-01,  9.926084461206923e-01
PdAg_1_5_100,  1.848761965650050e-01,  2.262710457941674e-01,  9.927184513015941e-01
PdAg_1_5_100,  1.846523109974680e-01,  2.219838732365436e-01,  9.928252301965345e-01
PdAg_1_5_100,  1.849359671980280e-01,  2.178206198241389e-01,  9.929289226868082e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.453532550787773e+00,  9.621515390663864e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.417984011365578e+00,  9.630369323425437e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.384060449274983e+00,  9.638818529571883e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.262574432144997e+00,  9.669076566740877e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.235317868204387e+00,  9.675865250280742e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.159868471208843e+00,  9.694657130306134e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.136625761817841e+00,  9.700446099121438e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.114247902376920e+00,  9.706019663213192e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.092687507075845e+00,  9.711389624775930e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.071900589510338e+00,  9.716566939327719e-01
PdAg_1_1_100,  8.596665013433460e-01,  1.051846263237044e+00,  9.721561790291737e-01
PdAg_1_1_100,  8.441400331191570e-01,  1.032486473431136e+00,  9.726383655831244e-01
