# c0 + a0 * (exp(2.948572e-03*((time+6.742779e+02) / (av_mu_C_critical_surf+4.051999e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.195487274328505; Max AE: 0.661462469471781
# Coefficients
# Task   a0                      c0
# 2   ,  5.100359796051118e+00,  2.659601234116964e-01, 
# 3   ,  5.067072706924865e+00,  7.073663585952009e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.9485724800473e-03,0.0000000000000e+00,6.7427793660098e+02,4.0519992599830e+00; (exp(2.948572e-03*((time+6.742779e+02) / (av_mu_C_critical_surf+4.051999e+00)))); $\left(\exp{ \left(2.949e-03\left(\frac{ time +6.743e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.948572e-03.*((time+6.742779e+02) ./ (av_mu_C_critical_surf+4.051999e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.659601234116964e-01,  0.000000000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  2.659601234116964e-01,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  2.659601234116964e-01,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  2.659601234116964e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  2.659601234116964e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  2.659601234116964e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.659601234116964e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.659601234116964e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.659601234116964e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.659601234116964e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.659601234116964e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  2.659601234116964e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.659601234116964e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  2.659601234116964e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  2.659601234116964e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  2.659601234116964e-01,  0.000000000000000e+00
PdAg_1_5_100,  2.565338589410230e-01,  2.662379401292830e-01,  5.447002342887357e-05
PdAg_1_5_100,  2.398208440226360e-01,  2.661909188648485e-01,  4.525081805617711e-05
PdAg_1_5_100,  2.261682956735730e-01,  2.661194047860351e-01,  3.122943884508677e-05
PdAg_1_5_100,  2.195369868150280e-01,  2.660700499976179e-01,  2.155271202762000e-05
PdAg_1_5_100,  2.164592134781930e-01,  2.660514446123485e-01,  1.790485461884412e-05
PdAg_1_5_100,  2.141497061269980e-01,  2.660359882411062e-01,  1.487440738367920e-05
PdAg_1_5_100,  2.099035907134980e-01,  2.660124808309060e-01,  1.026543642081418e-05
PdAg_1_5_100,  2.074551680388040e-01,  2.660036191897667e-01,  8.527982301165732e-06
PdAg_1_5_100,  2.038357874315140e-01,  2.659901416257225e-01,  5.885509106500709e-06
PdAg_1_5_100,  2.024470208367670e-01,  2.659850609581808e-01,  4.889370060470058e-06
PdAg_1_5_100,  2.000269286823050e-01,  2.659773338316697e-01,  3.374354096867076e-06
PdAg_1_5_100,  1.973081438407180e-01,  2.659744209194604e-01,  2.803235131591819e-06
PdAg_1_5_100,  1.969854579108610e-01,  2.659720010258732e-01,  2.328779664910235e-06
PdAg_1_5_100,  1.926261364587620e-01,  2.659669332348286e-01,  1.335165244126641e-06
PdAg_1_5_100,  1.905512205622570e-01,  2.659657806530221e-01,  1.109184753992226e-06
PdAg_1_5_100,  1.864446344370330e-01,  2.659633668924384e-01,  6.359317522221055e-07
PdAg_1_5_100,  1.848761965650050e-01,  2.659628179241583e-01,  5.282985063063977e-07
PdAg_1_5_100,  1.846523109974680e-01,  2.659623618703106e-01,  4.388824913842213e-07
PdAg_1_5_100,  1.849359671980280e-01,  2.659619830048653e-01,  3.646003896363628e-07
PdAg_1_1_100,  1.542341149952750e+00,  1.290149481641128e+00,  2.008072761891025e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.258980970339722e+00,  1.946962345081730e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.228760990761420e+00,  1.887711663195132e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.116802085634706e+00,  1.668199884411609e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.090908946732048e+00,  1.617432605360620e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.017862276005564e+00,  1.474213943055581e-01
PdAg_1_1_100,  9.217389182624810e-01,  9.949801101713207e-01,  1.429350116287988e-01
PdAg_1_1_100,  8.995066396137220e-01,  9.727943029144001e-01,  1.385851602175125e-01
PdAg_1_1_100,  8.704807885278290e-01,  9.512836623916981e-01,  1.343676851014715e-01
PdAg_1_1_100,  8.640896201761730e-01,  9.304276416781609e-01,  1.302785577560468e-01
PdAg_1_1_100,  8.596665013433460e-01,  9.102063191403950e-01,  1.263138722541687e-01
PdAg_1_1_100,  8.441400331191570e-01,  8.906003794075594e-01,  1.224698415353917e-01
PdAg_1_1_100,  8.305147648333780e-01,  8.715910949213616e-01,  1.187427937885022e-01
PdAg_1_1_100,  8.196082741920870e-01,  8.531603080475230e-01,  1.151291689442102e-01
PdAg_1_1_100,  8.088625391977590e-01,  8.352904137316428e-01,  1.116255152745778e-01
PdAg_1_1_100,  7.987791951287240e-01,  8.179643426828800e-01,  1.082284860959349e-01
PdAg_1_1_100,  7.909704423439380e-01,  8.011655450693987e-01,  1.049348365721331e-01
PdAg_1_1_100,  7.811341630508190e-01,  7.848779747099980e-01,  1.017414206150842e-01
PdAg_1_1_100,  7.748485070789100e-01,  7.690860737468277e-01,  9.864518787962165e-02
PdAg_1_1_100,  7.616541677031310e-01,  7.537747577845522e-01,  9.564318084981759e-02
PdAg_1_1_100,  7.336770425315350e-01,  7.105802783631820e-01,  8.717427254754197e-02
PdAu_1_9_100,  1.349591588597210e+00,  7.776866766745588e-01,  1.003314616468939e-01
PdAu_1_9_100,  8.319575347159480e-01,  7.551052526001502e-01,  9.590404378278716e-02
PdAu_1_9_100,  6.029841566832330e-01,  6.743141616420549e-01,  8.006377090230399e-02
PdAu_1_9_100,  5.621689151329150e-01,  6.390697165112806e-01,  7.315358288810510e-02
PdAu_1_9_100,  5.301672649293200e-01,  6.068671683529452e-01,  6.683980318509908e-02
PdAu_1_9_100,  5.017990123442060e-01,  5.774439754485851e-01,  6.107095665644034e-02
PdAu_1_9_100,  4.874891471204990e-01,  5.636988435801549e-01,  5.837602288351863e-02
PdAu_1_9_100,  4.771739589239030e-01,  5.505602556749031e-01,  5.580001090973118e-02
PdAu_1_9_100,  4.561741947393160e-01,  5.259968307869549e-01,  5.098399285018840e-02
PdAu_1_9_100,  4.459077354116620e-01,  5.145219539670740e-01,  4.873417572380347e-02
PdAu_1_9_100,  4.388938211152080e-01,  5.035534394964186e-01,  4.658363832854999e-02
PdAu_1_9_100,  4.225378192765640e-01,  4.930689426620359e-01,  4.452799965723503e-02
PdAu_1_9_100,  4.134486377523850e-01,  4.830471047764889e-01,  4.256307202736346e-02
PdAu_1_9_100,  3.933072394218520e-01,  4.643106420823186e-01,  3.888951497582432e-02
PdAu_1_9_100,  3.637516913038650e-01,  4.471912963247929e-01,  3.553301730858522e-02
PdAu_1_9_100,  3.505496597544310e-01,  4.391939431584215e-01,  3.396501946408742e-02
PdAu_1_9_100,  3.428479548992100e-01,  4.315494964851197e-01,  3.246621408976453e-02
PdAu_1_9_100,  3.286193649949370e-01,  4.242423832783800e-01,  3.103354786641356e-02
PdAu_1_9_100,  3.176443127662200e-01,  4.172577177168310e-01,  2.966410221143118e-02
PdAu_1_9_100,  3.044310521274540e-01,  4.105812708593097e-01,  2.835508733316896e-02
PdAu_1_9_100,  2.941179610415640e-01,  4.041994416581101e-01,  2.710383654765759e-02
PdAu_1_5_100,  1.440205434029630e+00,  9.798416385166455e-01,  1.399668932489159e-01
PdAu_1_5_100,  8.214458953704740e-01,  9.017880431396219e-01,  1.246633463427828e-01
