# c0 + a0 * (exp(5.663319e+01*((av_E_b_C_subsurf-4.007409e+00) / (time+6.158167e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.228694187571413; Max AE: 0.774915479427113
# Coefficients
# Task   a0                      c0
# 2   ,  7.421402086161061e+00, -7.521185875688915e+00, 
# 3   ,  7.023835312819925e+00, -7.274593208858628e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         13|0|div|exp:5.6633189061251e+01,0.0000000000000e+00,-4.0074085111004e+00,6.1581674899784e+02; (exp(5.663319e+01*((av_E_b_C_subsurf-4.007409e+00) / (time+6.158167e+02)))); $\left(\exp{ \left(5.663e+01\left(\frac{ av_{E, b, C, subsurf} -4.007e+00 }{ time+6.158e+02 } \right) \right)}\right)$; exp(5.663319e+01.*((av_E_b_C_subsurf-4.007409e+00) ./ (time+6.158167e+02))); av_E_b_C_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.611601221146070e-01,  1.062110084629695e+00
PdAg_1_9_100,  6.062451827416920e-01,  3.511914121040794e-01,  1.060766846533337e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.416446418046792e-01,  1.059480462883918e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.324935842165855e-01,  1.058247399713125e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.152841325210461e-01,  1.055928504779830e+00
PdAg_1_9_100,  2.773647395214370e-01,  2.993921807904043e-01,  1.053787136943114e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.918938852086449e-01,  1.052776775896144e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.709987372419377e-01,  1.049961250241542e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.582644532419173e-01,  1.048245363694474e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.463756841982923e-01,  1.046643406422035e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.299524279290187e-01,  1.044430447727895e+00
PdAg_1_9_100,  2.597681369110620e-01,  2.150167519665429e-01,  1.042417933678788e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.057891973271787e-01,  1.041174562880085e+00
PdAg_1_9_100,  2.562832756759230e-01,  2.013753251910522e-01,  1.040579813790239e+00
PdAg_1_9_100,  2.479231710514490e-01,  1.849251769019971e-01,  1.038363231519386e+00
PdAg_1_9_100,  2.453013105463630e-01,  1.810896235398878e-01,  1.037846408240229e+00
PdAg_1_5_100,  2.565338589410230e-01,  5.001764749294276e-01,  1.080841902580113e+00
PdAg_1_5_100,  2.398208440226360e-01,  4.876181477377546e-01,  1.079149725408485e+00
PdAg_1_5_100,  2.261682956735730e-01,  4.640146885168263e-01,  1.075969267194943e+00
PdAg_1_5_100,  2.195369868150280e-01,  4.422341313295112e-01,  1.073034436696010e+00
PdAg_1_5_100,  2.164592134781930e-01,  4.319627228529806e-01,  1.071650411365313e+00
PdAg_1_5_100,  2.141497061269980e-01,  4.220732252766001e-01,  1.070317846782292e+00
PdAg_1_5_100,  2.099035907134980e-01,  4.033578435381607e-01,  1.067796034660922e+00
PdAg_1_5_100,  2.074551680388040e-01,  3.944945124844355e-01,  1.066601741325131e+00
PdAg_1_5_100,  2.038357874315140e-01,  3.776725017008490e-01,  1.064335052283319e+00
PdAg_1_5_100,  2.024470208367670e-01,  3.696835674108449e-01,  1.063258579913643e+00
PdAg_1_5_100,  2.000269286823050e-01,  3.544815456953365e-01,  1.061210176992064e+00
PdAg_1_5_100,  1.973081438407180e-01,  3.472437494326804e-01,  1.060234917037324e+00
PdAg_1_5_100,  1.969854579108610e-01,  3.402329143192783e-01,  1.059290239059766e+00
PdAg_1_5_100,  1.926261364587620e-01,  3.204602410500513e-01,  1.056625961738625e+00
PdAg_1_5_100,  1.905512205622570e-01,  3.142583221376428e-01,  1.055790281520735e+00
PdAg_1_5_100,  1.864446344370330e-01,  2.967040967793541e-01,  1.053424929912712e+00
PdAg_1_5_100,  1.848761965650050e-01,  2.911787868466330e-01,  1.052680419661337e+00
PdAg_1_5_100,  1.846523109974680e-01,  2.858053261193113e-01,  1.051956370396126e+00
PdAg_1_5_100,  1.849359671980280e-01,  2.805775408812667e-01,  1.051251950237057e+00
PdAg_1_1_100,  1.542341149952750e+00,  1.375200045067423e+00,  1.198747327994225e+00
PdAg_1_1_100,  1.476543275391880e+00,  1.342089414814257e+00,  1.194285821951464e+00
PdAg_1_1_100,  1.443594468047830e+00,  1.310429344776849e+00,  1.190019772265725e+00
PdAg_1_1_100,  1.124408621718650e+00,  1.196544968644451e+00,  1.174674373268309e+00
PdAg_1_1_100,  1.055882869290930e+00,  1.170885672165162e+00,  1.171216900383618e+00
