# c0 + a0 * (exp(1.580596e-03*((time+2.017468e+03) / (av_BE_H_surf+1.477858e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.201491441704366; Max AE: 0.665135504663037
# Coefficients
# Task   a0                      c0
# 2   ,  3.363199754484938e+01,  5.113020215970823e-02, 
# 3   ,  3.308475621404644e+01, -1.345677014497697e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|16|div|exp:1.5805959856552e-03,0.0000000000000e+00,2.0174683294713e+03,1.4778580320461e+00; (exp(1.580596e-03*((time+2.017468e+03) / (av_BE_H_surf+1.477858e+00)))); $\left(\exp{ \left(1.581e-03\left(\frac{ time +2.017e+03 }{ av_{BE, H, surf}+1.478e+00 } \right) \right)}\right)$; exp(1.580596e-03.*((time+2.017468e+03) ./ (av_BE_H_surf+1.477858e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.552014673249120e-01,  9.041130095222999e-03
PdAg_1_9_100,  6.062451827416920e-01,  3.458370579788917e-01,  8.762692594342104e-03
PdAg_1_9_100,  3.628741788873400e-01,  3.367610420867954e-01,  8.492830065956950e-03
PdAg_1_9_100,  3.099375324862660e-01,  3.279645380650440e-01,  8.231278428709684e-03
PdAg_1_9_100,  2.856868471553150e-01,  3.111758984945391e-01,  7.732091915981243e-03
PdAg_1_9_100,  2.773647395214370e-01,  2.954054072606794e-01,  7.263178607670333e-03
PdAg_1_9_100,  2.742250823045090e-01,  2.878825227408098e-01,  7.039496249527983e-03
PdAg_1_9_100,  2.710137208355010e-01,  2.666756316382468e-01,  6.408939260628262e-03
PdAg_1_9_100,  2.691444146104700e-01,  2.536038625068976e-01,  6.020268646760695e-03
PdAg_1_9_100,  2.658907762370700e-01,  2.413248318188397e-01,  5.655168992133178e-03
PdAg_1_9_100,  2.642144249687690e-01,  2.242883069409691e-01,  5.148611959499248e-03
PdAg_1_9_100,  2.597681369110620e-01,  2.087778145301271e-01,  4.687429349392363e-03
PdAg_1_9_100,  2.564021611090790e-01,  1.992172629656613e-01,  4.403159836357447e-03
PdAg_1_9_100,  2.562832756759230e-01,  1.946566615044134e-01,  4.267556785864647e-03
PdAg_1_9_100,  2.479231710514490e-01,  1.777761804455554e-01,  3.765639496047197e-03
PdAg_1_9_100,  2.453013105463630e-01,  1.738758948264869e-01,  3.649670005568155e-03
PdAg_1_5_100,  2.565338589410230e-01,  4.547577712326169e-01,  1.200129634092230e-02
PdAg_1_5_100,  2.398208440226360e-01,  4.432157305837734e-01,  1.165811004538776e-02
PdAg_1_5_100,  2.261682956735730e-01,  4.211123717295885e-01,  1.100089785260292e-02
PdAg_1_5_100,  2.195369868150280e-01,  4.002550636404001e-01,  1.038073522142485e-02
PdAg_1_5_100,  2.164592134781930e-01,  3.902715698171522e-01,  1.008389011699908e-02
PdAg_1_5_100,  2.141497061269980e-01,  3.805735616751474e-01,  9.795533526550586e-03
PdAg_1_5_100,  2.099035907134980e-01,  3.620015811514942e-01,  9.243321886463290e-03
PdAg_1_5_100,  2.074551680388040e-01,  3.531119750695143e-01,  8.979001990800674e-03
PdAg_1_5_100,  2.038357874315140e-01,  3.360881090755899e-01,  8.472821352222116e-03
PdAg_1_5_100,  2.024470208367670e-01,  3.279395186500472e-01,  8.230534511701382e-03
PdAg_1_5_100,  2.000269286823050e-01,  3.123347201736543e-01,  7.766547843779458e-03
PdAg_1_5_100,  1.973081438407180e-01,  3.048653761655049e-01,  7.544457437219790e-03
PdAg_1_5_100,  1.969854579108610e-01,  2.976096237917435e-01,  7.328717876580089e-03
PdAg_1_5_100,  1.926261364587620e-01,  2.770637066009701e-01,  6.717814014465600e-03
PdAg_1_5_100,  1.905512205622570e-01,  2.706029643424906e-01,  6.525712958027787e-03
PdAg_1_5_100,  1.864446344370330e-01,  2.523082557311988e-01,  5.981745607087803e-03
PdAg_1_5_100,  1.848761965650050e-01,  2.465554146224740e-01,  5.810692992652601e-03
PdAg_1_5_100,  1.846523109974680e-01,  2.409670804280703e-01,  5.644531759233400e-03
PdAg_1_5_100,  1.849359671980280e-01,  2.355385489462993e-01,  5.483122034029541e-03
PdAg_1_1_100,  1.542341149952750e+00,  1.388769598823914e+00,  3.977282035895784e-02
PdAg_1_1_100,  1.476543275391880e+00,  1.360589075483597e+00,  3.893491225365612e-02
PdAg_1_1_100,  1.443594468047830e+00,  1.333002241218014e+00,  3.811465665543318e-02
PdAg_1_1_100,  1.124408621718650e+00,  1.228345565034636e+00,  3.500283803556635e-02
PdAg_1_1_100,  1.055882869290930e+00,  1.203544751681793e+00,  3.426542083875043e-02
PdAg_1_1_100,  9.478991583993770e-01,  1.132233438959237e+00,  3.214507955876966e-02
PdAg_1_1_100,  9.217389182624810e-01,  1.109457453836567e+00,  3.146786777281202e-02
PdAg_1_1_100,  8.995066396137220e-01,  1.087161298466181e+00,  3.080492304760938e-02
PdAg_1_1_100,  8.704807885278290e-01,  1.065334864104598e+00,  3.015594481393543e-02
PdAg_1_1_100,  8.640896201761730e-01,  1.043968254972816e+00,  2.952063883476219e-02
PdAg_1_1_100,  8.596665013433460e-01,  1.023051783769719e+00,  2.889871707185756e-02
PdAg_1_1_100,  8.441400331191570e-01,  1.002575967279996e+00,  2.828989755519289e-02
PdAg_1_1_100,  8.305147648333780e-01,  9.825315220745967e-01,  2.769390425510212e-02
PdAg_1_1_100,  8.196082741920870e-01,  9.629093603017611e-01,  2.711046695713406e-02
PdAg_1_1_100,  8.088625391977590e-01,  9.437005855667209e-01,  2.653932113954101e-02
PdAg_1_1_100,  7.987791951287240e-01,  9.248964888982139e-01,  2.598020785334886e-02
PdAg_1_1_100,  7.909704423439380e-01,  9.064885447999597e-01,  2.543287360495322e-02
PdAg_1_1_100,  7.811341630508190e-01,  8.884684073853319e-01,  2.489707024118937e-02
PdAg_1_1_100,  7.748485070789100e-01,  8.708279065934552e-01,  2.437255483682326e-02
PdAg_1_1_100,  7.616541677031310e-01,  8.535590444850231e-01,  2.385908958441286e-02
PdAg_1_1_100,  7.336770425315350e-01,  8.039048170749393e-01,  2.238269118304321e-02
PdAu_1_9_100,  1.349591588597210e+00,  6.844560839341730e-01,  1.883105161773111e-02
PdAu_1_9_100,  8.319575347159480e-01,  6.679526881657039e-01,  1.834034642704295e-02
PdAu_1_9_100,  6.029841566832330e-01,  6.061289981110655e-01,  1.650210622224410e-02
PdAu_1_9_100,  5.621689151329150e-01,  5.775812115653506e-01,  1.565327806365359e-02
PdAu_1_9_100,  5.301672649293200e-01,  5.505018536407512e-01,  1.484811155849766e-02
PdAu_1_9_100,  5.017990123442060e-01,  5.248153919448749e-01,  1.408436085764730e-02
PdAu_1_9_100,  4.874891471204990e-01,  5.124719612062092e-01,  1.371734635836859e-02
PdAu_1_9_100,  4.771739589239030e-01,  5.004501792876590e-01,  1.335989563298367e-02
PdAu_1_9_100,  4.561741947393160e-01,  4.773382538360249e-01,  1.267269513527866e-02
PdAu_1_9_100,  4.459077354116620e-01,  4.662319966011007e-01,  1.234246624476707e-02
PdAu_1_9_100,  4.388938211152080e-01,  4.554151495480888e-01,  1.202084255772358e-02
PdAu_1_9_100,  4.225378192765640e-01,  4.448801711396726e-01,  1.170759983717547e-02
PdAu_1_9_100,  4.134486377523850e-01,  4.346197163581749e-01,  1.140251968938422e-02
PdAu_1_9_100,  3.933072394218520e-01,  4.148939496110751e-01,  1.081600184366914e-02
PdAu_1_9_100,  3.637516913038650e-01,  3.961828282697932e-01,  1.025965304766528e-02
PdAu_1_9_100,  3.505496597544310e-01,  3.871913434536521e-01,  9.992303931569784e-03
PdAu_1_9_100,  3.428479548992100e-01,  3.784341614454919e-01,  9.731921478922354e-03
PdAu_1_9_100,  3.286193649949370e-01,  3.699051767124725e-01,  9.478324150317486e-03
PdAu_1_9_100,  3.176443127662200e-01,  3.615984428215599e-01,  9.231335136957950e-03
PdAu_1_9_100,  3.044310521274540e-01,  3.535081682936549e-01,  8.990782237383185e-03
PdAu_1_9_100,  2.941179610415640e-01,  3.456287125657576e-01,  8.756497737409913e-03
PdAu_1_5_100,  1.440205434029630e+00,  8.286355381163308e-01,  2.311802428386222e-02
PdAu_1_5_100,  8.214458953704740e-01,  7.723681159018276e-01,  2.144499186467663e-02
PdAu_1_5_100,  7.623098336248439e-01,  7.545322125043916e-01,  2.091466643950225e-02
PdAu_1_5_100,  7.149799151621080e-01,  7.371373833266293e-01,  2.039745573399581e-02
PdAu_1_5_100,  6.711991315391230e-01,  7.201727207927971e-01,  1.989303542678066e-02
PdAu_1_5_100,  6.413841153309749e-01,  7.036275870668075e-01,  1.940108921680826e-02
PdAu_1_5_100,  6.133552581111910e-01,  6.874916073816857e-01,  1.892130862501903e-02
PdAu_1_5_100,  6.015310235150830e-01,  6.717546635339805e-01,  1.845339280090779e-02
PdAu_1_5_100,  5.995500295465030e-01,  6.564068875390613e-01,  1.799704833387302e-02
PdAu_1_5_100,  5.747929780404710e-01,  6.268405812893499e-01,  1.711793592878071e-02
PdAu_1_5_100,  5.698407267433280e-01,  6.126035112304833e-01,  1.669461673580440e-02
PdAu_1_5_100,  5.468478698168980e-01,  5.851768942666709e-01,  1.587912497301992e-02
PdAu_1_5_100,  5.246914166232191e-01,  5.719701492680355e-01,  1.548644104215844e-02
PdAu_1_5_100,  4.983863753515150e-01,  5.465283740348844e-01,  1.472996574808101e-02
PdAu_1_5_100,  4.802134373040580e-01,  5.342773903185858e-01,  1.436570003059095e-02
PdAu_1_5_100,  4.660357846257690e-01,  5.223293681603586e-01,  1.401044244762122e-02
PdAu_1_5_100,  4.482296865708400e-01,  5.106768154511774e-01,  1.366397023187958e-02
PdAu_1_5_100,  4.310387834695980e-01,  4.993124253586509e-01,  1.332606612501315e-02
PdAu_1_5_100,  4.109826285530590e-01,  4.882290717452096e-01,  1.299651824137462e-02
PdAu_1_5_100,  3.751830563290950e-01,  4.668778461788926e-01,  1.236166967081783e-02
PdAu_1_5_100,  3.395690908504690e-01,  4.465695764857300e-01,  1.175783192177896e-02
PdAu_1_5_100,  3.231105549079290e-01,  4.367905308398530e-01,  1.146706579547807e-02
PdAu_1_5_100,  2.988318144170860e-01,  4.272533167867634e-01,  1.118349019042007e-02
PdAu_1_1_100,  1.722754419500810e+00,  1.735414120380011e+00,  5.007980617191275e-02
PdAu_1_1_100,  1.368525440581490e+00,  1.669688775462460e+00,  4.812555576410084e-02
PdAu_1_1_100,  1.384061759831940e+00,  1.637794244891995e+00,  4.717721689341876e-02
PdAu_1_1_100,  1.379181702999720e+00,  1.606528212478525e+00,  4.624756552876889e-02
PdAu_1_1_100,  1.430117649198350e+00,  1.545832346653066e+00,  4.444285958632469e-02
PdAu_1_1_100,  1.376501658111680e+00,  1.516378470823287e+00,  4.356709014115565e-02
PdAu_1_1_100,  1.371544871244550e+00,  1.431453742872960e+00,  4.104197316476799e-02
PdAu_1_1_100,  1.371141469094290e+00,  1.377589759592126e+00,  3.944040361157675e-02
PdAu_1_1_100,  1.370840642297670e+00,  1.300709124780113e+00,  3.715446639629567e-02
PdAu_1_1_100,  1.366356299567810e+00,  1.251947152524444e+00,  3.570459794317617e-02
PdAu_1_1_100,  1.363780387841460e+00,  1.205088005208616e+00,  3.431130730519551e-02
PdAu_1_1_100,  1.364108234956220e+00,  1.182348672178939e+00,  3.363518531751537e-02
PdAu_1_1_100,  1.358727647207180e+00,  1.160057429421946e+00,  3.297238666194139e-02
PdAu_1_1_100,  1.359502100807820e+00,  1.116784069324031e+00,  3.168571434816616e-02
PdAu_1_1_100,  1.358820758105880e+00,  1.095784810845265e+00,  3.106133102241325e-02
PdAu_1_1_100,  1.349441548456390e+00,  1.075199353573669e+00,  3.044925149177745e-02
PdAu_1_1_100,  1.353195823369020e+00,  1.055019543343265e+00,  2.984923330363702e-02
PdAu_1_1_100,  1.343357644003000e+00,  1.015845047586005e+00,  2.868443493847837e-02
PdCu_1_9_100,  1.764531540500330e+00,  1.243037373402572e+00,  3.543967823063190e-02
PdCu_1_9_100,  1.387539764520710e+00,  1.191272690965126e+00,  3.390052842638917e-02
PdCu_1_9_100,  1.232564201921020e+00,  1.117810263147891e+00,  3.171622677379570e-02
PdCu_1_9_100,  1.073421118109670e+00,  1.027170103888443e+00,  2.902116951058744e-02
PdCu_1_9_100,  1.034608588052540e+00,  9.847805648553156e-01,  2.776077636930586e-02
PdCu_1_9_100,  9.563227208864350e-01,  9.642812443542161e-01,  2.715125799402164e-02
PdCu_1_9_100,  9.120509110921540e-01,  9.442320089789811e-01,  2.655512226498863e-02
PdCu_1_9_100,  8.737647381457020e-01,  9.246229766156872e-01,  2.597207535149072e-02
PdCu_1_9_100,  8.449794825658240e-01,  9.054444821230919e-01,  2.540182987418833e-02
PdCu_1_9_100,  7.883706033135830e-01,  8.683415025697717e-01,  2.429862512092198e-02
PdCu_1_9_100,  7.493113795885260e-01,  8.503987297357749e-01,  2.376512208381960e-02
PdCu_1_9_100,  7.149782381540920e-01,  8.328499102120309e-01,  2.324333269262028e-02
PdCu_1_9_100,  6.865509411088950e-01,  8.156863943203599e-01,  2.273299976134604e-02
PdCu_1_9_100,  6.506682856955510e-01,  7.988997222957802e-01,  2.223387175081993e-02
PdCu_1_9_100,  6.254523345193600e-01,  7.824816201167526e-01,  2.174570264468422e-02
PdCu_1_9_100,  5.986417561598760e-01,  7.664239954269816e-01,  2.126825182814090e-02
PdCu_1_9_100,  5.413662920900650e-01,  7.353586935718495e-01,  2.034456890345867e-02
PdCu_1_9_100,  4.080474604689600e-01,  6.772170054503014e-01,  1.861580783168426e-02
PdCu_1_5_100,  2.017932446162990e+00,  1.381342510898614e+00,  3.955198637740812e-02
PdCu_1_5_100,  1.603648647478680e+00,  1.353085981583208e+00,  3.871181834166403e-02
PdCu_1_5_100,  1.529672884791900e+00,  1.325429680850644e+00,  3.788949725604657e-02
PdCu_1_5_100,  1.535273536079320e+00,  1.298360858573413e+00,  3.708464401350178e-02
PdCu_1_5_100,  1.531124311289490e+00,  1.271867035463749e+00,  3.629688756001327e-02
PdCu_1_5_100,  1.528991870372660e+00,  1.245935997320406e+00,  3.552586472353849e-02
PdCu_1_5_100,  1.503456919952650e+00,  1.171401309557552e+00,  3.330968093417363e-02
PdCu_1_5_100,  1.479286458597410e+00,  1.124312940562552e+00,  3.190957471294173e-02
