# c0 + a0 * ((av_bulk_int_dist / total_metal_loading) / (av_E_def_subsurf * particle_diameter)) + a1 * (exp(1.156194e-03*((time+3.706033e+02) / (av_BE_H_subsurf+1.386566e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.143774910686727; Max AE: 0.680494338096139
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  4.032771202186185e-03,  3.120344612866427e+00, -4.356083567847703e-01, 
# 3   ,  5.514985246787677e-03,  3.156163018159767e+00, -9.078540870084842e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; A * eV^-1 * nm^-1;                                8|1|div|14|2|mult|div; ((av_bulk_int_dist / total_metal_loading) / (av_E_def_subsurf * particle_diameter)); $\left(\frac{ \left(\frac{ av_{bulk, int, dist} }{ total_{metal, loading} } \right) }{ \left(av_{E, def, subsurf} particle_{diameter}\right) } \right)$; ((av_bulk_int_dist ./ total_metal_loading) ./ (av_E_def_subsurf .* particle_diameter)); av_bulk_int_dist,total_metal_loading,av_E_def_subsurf,particle_diameter
# 1;  2; Unitless;                                         0|19|div|exp:1.1561942507667e-03,0.0000000000000e+00,3.7060334278341e+02,1.3865661607862e+00; (exp(1.156194e-03*((time+3.706033e+02) / (av_BE_H_subsurf+1.386566e+00)))); $\left(\exp{ \left(1.156e-03\left(\frac{ time +3.706e+02 }{ av_{BE, H, subsurf}+1.387e+00 } \right) \right)}\right)$; exp(1.156194e-03.*((time+3.706033e+02) ./ (av_BE_H_subsurf+1.386566e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.032887849964763e-01,  1.831791657110822e+02,  5.687751935197602e-05
PdAg_1_9_100,  6.062451827416920e-01,  3.032371835523885e-01,  1.831791657110822e+02,  4.034042153429527e-05
PdAg_1_9_100,  3.628741788873400e-01,  3.032005851910324e-01,  1.831791657110822e+02,  2.861147300560145e-05
PdAg_1_9_100,  3.099375324862660e-01,  3.031746277769013e-01,  1.831791657110822e+02,  2.029270782047519e-05
PdAg_1_9_100,  2.856868471553150e-01,  3.031431599333299e-01,  1.831791657110822e+02,  1.020797440941686e-05
PdAg_1_9_100,  2.773647395214370e-01,  3.031273304568136e-01,  1.831791657110822e+02,  5.134984570081342e-06
PdAg_1_9_100,  2.742250823045090e-01,  3.031226718039363e-01,  1.831791657110822e+02,  3.641991501902353e-06
PdAg_1_9_100,  2.710137208355010e-01,  3.031153620684149e-01,  1.831791657110822e+02,  1.299386300154989e-06
PdAg_1_9_100,  2.691444146104700e-01,  3.031133471138217e-01,  1.831791657110822e+02,  6.536388449128301e-07
PdAg_1_9_100,  2.658907762370700e-01,  3.031123335179474e-01,  1.831791657110822e+02,  3.288042513054184e-07
PdAg_1_9_100,  2.642144249687690e-01,  3.031116735844703e-01,  1.831791657110822e+02,  1.173104713055518e-07
PdAg_1_9_100,  2.597681369110620e-01,  3.031114381340255e-01,  1.831791657110822e+02,  4.185391953812587e-08
PdAg_1_9_100,  2.564021611090790e-01,  3.031113732312731e-01,  1.831791657110822e+02,  2.105405268526526e-08
PdAg_1_9_100,  2.562832756759230e-01,  3.031113541302374e-01,  1.831791657110822e+02,  1.493260201931358e-08
PdAg_1_9_100,  2.479231710514490e-01,  3.031113193260081e-01,  1.831791657110822e+02,  3.778632286962328e-09
PdAg_1_9_100,  2.453013105463630e-01,  3.031113158978895e-01,  1.831791657110822e+02,  2.679997668953600e-09
PdAg_1_5_100,  2.565338589410230e-01,  3.344878733969487e-01,  1.727539376406301e+02,  2.352917209771686e-02
PdAg_1_5_100,  2.398208440226360e-01,  3.259822858663619e-01,  1.727539376406301e+02,  2.080332332591297e-02
PdAg_1_5_100,  2.261682956735730e-01,  3.118130665488215e-01,  1.727539376406301e+02,  1.626240843493745e-02
PdAg_1_5_100,  2.195369868150280e-01,  3.007366809090797e-01,  1.727539376406301e+02,  1.271267691039063e-02
PdAg_1_5_100,  2.164592134781930e-01,  2.961411606859142e-01,  1.727539376406301e+02,  1.123991643252024e-02
PdAg_1_5_100,  2.141497061269980e-01,  2.920780303447256e-01,  1.727539376406301e+02,  9.937774891988237e-03
PdAg_1_5_100,  2.099035907134980e-01,  2.853093756559081e-01,  1.727539376406301e+02,  7.768573881014116e-03
PdAg_1_5_100,  2.074551680388040e-01,  2.825011049331482e-01,  1.727539376406301e+02,  6.868586517060711e-03
PdAg_1_5_100,  2.038357874315140e-01,  2.778228856295763e-01,  1.727539376406301e+02,  5.369322851027879e-03
PdAg_1_5_100,  2.024470208367670e-01,  2.758819229259277e-01,  1.727539376406301e+02,  4.747288125874364e-03
PdAg_1_5_100,  2.000269286823050e-01,  2.726485276858853e-01,  1.727539376406301e+02,  3.711057952223100e-03
PdAg_1_5_100,  1.973081438407180e-01,  2.713070130710649e-01,  1.727539376406301e+02,  3.281132805722007e-03
PdAg_1_5_100,  1.969854579108610e-01,  2.701209125927885e-01,  1.727539376406301e+02,  2.901014381178260e-03
PdAg_1_5_100,  1.926261364587620e-01,  2.673252366342944e-01,  1.727539376406301e+02,  2.005063354818423e-03
PdAg_1_5_100,  1.905512205622570e-01,  2.666004239720404e-01,  1.727539376406301e+02,  1.772777260755166e-03
PdAg_1_5_100,  1.864446344370330e-01,  2.648920178366508e-01,  1.727539376406301e+02,  1.225271665268986e-03
PdAg_1_5_100,  1.848761965650050e-01,  2.644490929706839e-01,  1.727539376406301e+02,  1.083324245698552e-03
PdAg_1_5_100,  1.846523109974680e-01,  2.640574808409614e-01,  1.727539376406301e+02,  9.578213996001413e-04
PdAg_1_5_100,  1.849359671980280e-01,  2.637112368796722e-01,  1.727539376406301e+02,  8.468580272016333e-04
PdAg_1_1_100,  1.542341149952750e+00,  1.347682125910988e+00,  1.153641679957470e+02,  4.224062889731735e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.309673814943425e+00,  1.153641679957470e+02,  4.102254834266197e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.272761538426899e+00,  1.153641679957470e+02,  3.983959321763114e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.135454170696359e+00,  1.153641679957470e+02,  3.543920208248642e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.103565814666722e+00,  1.153641679957470e+02,  3.441725226649018e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.013312774175689e+00,  1.153641679957470e+02,  3.152484608420879e-01
PdAg_1_1_100,  9.217389182624810e-01,  9.849465735661789e-01,  1.153641679957470e+02,  3.061577339741180e-01
PdAg_1_1_100,  8.995066396137220e-01,  9.573983607157032e-01,  1.153641679957470e+02,  2.973291537151032e-01
PdAg_1_1_100,  8.704807885278290e-01,  9.306445475525578e-01,  1.153641679957470e+02,  2.887551606206133e-01
PdAg_1_1_100,  8.640896201761730e-01,  9.046622262073049e-01,  1.153641679957470e+02,  2.804284132356875e-01
PdAg_1_1_100,  8.596665013433460e-01,  8.794291493979796e-01,  1.153641679957470e+02,  2.723417818087358e-01
PdAg_1_1_100,  8.441400331191570e-01,  8.549237113809240e-01,  1.153641679957470e+02,  2.644883421867114e-01
PdAg_1_1_100,  8.305147648333780e-01,  8.311249294509372e-01,  1.153641679957470e+02,  2.568613698863267e-01
