# c0 + a0 * (std_dev * time) + a1 * (av_mu_C_critical_surf^2)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.217153878219871; Max AE: 0.612759176964217
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  4.052306892088518e-04, -8.519932384485777e-02,  1.769825171210705e+00, 
# 3   ,  4.473599011155299e-04, -7.966213146021717e-02,  1.813849652126778e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         3|0|mult; (std_dev * time); $\left(std_{dev} time\right)$; (std_dev .* time); std_dev,time
# 1;  1; eV^2;                                             11|sq; (av_mu_C_critical_surf^2); $\left(av_{mu, C, critical, surf}^2\right)$; (av_mu_C_critical_surf).^2; av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.873745349148016e-01,  4.050000000000000e+01,  1.641870400000000e+01
PdAg_1_9_100,  4.212956441336370e-01,  4.037863778277601e-01,  8.100000000000000e+01,  1.641870400000000e+01
PdAg_1_9_100,  4.889175556194310e-01,  4.201982207407186e-01,  1.215000000000000e+02,  1.641870400000000e+01
PdAg_1_9_100,  5.343009987338970e-01,  4.694337494795941e-01,  2.430000000000000e+02,  1.641870400000000e+01
PdAg_1_9_100,  5.224295719363120e-01,  4.858455923925526e-01,  2.835000000000000e+02,  1.641870400000000e+01
PdAg_1_9_100,  5.245052994310410e-01,  5.022574353055111e-01,  3.240000000000000e+02,  1.641870400000000e+01
PdAg_1_9_100,  5.324653140763990e-01,  5.350811211314281e-01,  4.050000000000000e+02,  1.641870400000000e+01
PdAg_1_9_100,  5.309811253181910e-01,  5.514929640443866e-01,  4.455000000000000e+02,  1.641870400000000e+01
PdAg_1_9_100,  5.354507873556270e-01,  6.171403356962208e-01,  6.075000000000000e+02,  1.641870400000000e+01
PdAg_1_9_100,  5.357515610659280e-01,  6.499640215221378e-01,  6.885000000000000e+02,  1.641870400000000e+01
PdAg_1_9_100,  5.338785022320920e-01,  6.663758644350961e-01,  7.290000000000000e+02,  1.641870400000000e+01
PdAg_1_9_100,  5.372121836650180e-01,  6.991995502610131e-01,  8.100000000000000e+02,  1.641870400000000e+01
PdAg_1_9_100,  5.370904880212340e-01,  7.320232360869301e-01,  8.910000000000000e+02,  1.641870400000000e+01
PdAg_1_9_100,  5.357670351206070e-01,  7.484350789998888e-01,  9.315000000000000e+02,  1.641870400000000e+01
PdAg_1_9_100,  5.243066765750370e-01,  7.648469219128471e-01,  9.720000000000000e+02,  1.641870400000000e+01
PdAg_1_9_100,  5.397703104721880e-01,  7.812587648258058e-01,  1.012500000000000e+03,  1.641870400000000e+01
PdAg_1_9_100,  5.406782826954460e-01,  7.976706077387641e-01,  1.053000000000000e+03,  1.641870400000000e+01
PdAg_1_9_100,  5.449528999218350e-01,  8.140824506517228e-01,  1.093500000000000e+03,  1.641870400000000e+01
PdAg_1_9_100,  5.492079417796780e-01,  8.304942935646811e-01,  1.134000000000000e+03,  1.641870400000000e+01
PdAg_1_5_100,  4.808701435604430e-01,  2.625837280073141e-01,  1.080000000000000e+02,  1.820444444444447e+01
PdAg_1_5_100,  5.367991849441260e-01,  3.063486424418700e-01,  2.160000000000000e+02,  1.820444444444447e+01
PdAg_1_5_100,  5.500936576470050e-01,  3.501135568764260e-01,  3.240000000000000e+02,  1.820444444444447e+01
PdAg_1_5_100,  5.557853067401700e-01,  3.938784713109820e-01,  4.320000000000000e+02,  1.820444444444447e+01
PdAg_1_5_100,  5.582907011266131e-01,  4.157609285282600e-01,  4.860000000000000e+02,  1.820444444444447e+01
PdAg_1_5_100,  5.565493546496050e-01,  4.376433857455380e-01,  5.400000000000000e+02,  1.820444444444447e+01
PdAg_1_5_100,  5.598480318312991e-01,  4.595258429628160e-01,  5.940000000000000e+02,  1.820444444444447e+01
PdAg_1_5_100,  5.602593885180470e-01,  5.032907573973721e-01,  7.020000000000000e+02,  1.820444444444447e+01
PdAg_1_5_100,  5.579843483292020e-01,  5.689381290492060e-01,  8.640000000000000e+02,  1.820444444444447e+01
PdAg_1_5_100,  5.640054092902220e-01,  5.908205862664840e-01,  9.180000000000000e+02,  1.820444444444447e+01
PdAg_1_5_100,  5.619488591146869e-01,  6.345855007010400e-01,  1.026000000000000e+03,  1.820444444444447e+01
PdAg_1_5_100,  5.722223250453750e-01,  6.783504151355960e-01,  1.134000000000000e+03,  1.820444444444447e+01
PdAg_1_5_100,  5.681292230354840e-01,  7.002328723528740e-01,  1.188000000000000e+03,  1.820444444444447e+01
PdAg_1_5_100,  5.688182680948790e-01,  7.221153295701520e-01,  1.242000000000000e+03,  1.820444444444447e+01
PdAg_1_5_100,  5.669074847793930e-01,  7.439977867874300e-01,  1.296000000000000e+03,  1.820444444444447e+01
PdAg_1_5_100,  5.713037334532890e-01,  7.658802440047080e-01,  1.350000000000000e+03,  1.820444444444447e+01
