# c0 + a0 * (exp(2.755910e-03*((time+7.172837e+02) / (av_mu_C_critical_surf+4.051999e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.195594138787279; Max AE: 0.665953264480238
# Coefficients
# Task   a0                      c0
# 2   ,  4.917353788242614e+00,  2.671473432411754e-01, 
# 3   ,  4.973926364565626e+00,  7.428704822676675e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.7559096483115e-03,0.0000000000000e+00,7.1728370164119e+02,4.0519987189140e+00; (exp(2.755910e-03*((time+7.172837e+02) / (av_mu_C_critical_surf+4.051999e+00)))); $\left(\exp{ \left(2.756e-03\left(\frac{ time +7.173e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.755910e-03.*((time+7.172837e+02) ./ (av_mu_C_critical_surf+4.051999e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.671473432411754e-01,  0.000000000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  2.671473432411754e-01,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  2.671473432411754e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  2.671473432411754e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  2.671473432411754e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  2.671473432411754e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.671473432411754e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.671473432411754e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.671473432411754e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.671473432411754e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.671473432411754e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.671473432411754e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  2.671473432411754e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  2.671473432411754e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  2.671473432411754e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  2.671473432411754e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.671473432411754e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  2.671473432411754e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  2.671473432411754e-01,  0.000000000000000e+00
PdAg_1_5_100,  2.565338589410230e-01,  2.674402472631631e-01,  5.956537491526571e-05
PdAg_1_5_100,  2.398208440226360e-01,  2.673936386897893e-01,  5.008698971443039e-05
PdAg_1_5_100,  2.195369868150280e-01,  2.672704779793605e-01,  2.504085398116169e-05
PdAg_1_5_100,  2.164592134781930e-01,  2.672508840712925e-01,  2.105620920843999e-05
PdAg_1_5_100,  2.099035907134980e-01,  2.672089041178917e-01,  1.251910669179634e-05
PdAg_1_5_100,  2.050856479851930e-01,  2.671908710593372e-01,  8.851878476974158e-06
PdAg_1_5_100,  2.038357874315140e-01,  2.671839446624485e-01,  7.443316639243811e-06
PdAg_1_5_100,  2.024470208367670e-01,  2.671781204336878e-01,  6.258893266119736e-06
PdAg_1_5_100,  2.000269286823050e-01,  2.671691048552177e-01,  4.425472516209863e-06
PdAg_1_5_100,  1.973081438407180e-01,  2.671656420219731e-01,  3.721265864879001e-06
PdAg_1_5_100,  1.969854579108610e-01,  2.671627302146798e-01,  3.129116627973873e-06
PdAg_1_5_100,  1.926261364587620e-01,  2.671564916667566e-01,  1.860436725760531e-06
PdAg_1_5_100,  1.905512205622570e-01,  2.671550359166373e-01,  1.564393328843714e-06
PdAg_1_5_100,  1.877437449997070e-01,  2.671527824973482e-01,  1.106134804825009e-06
PdAg_1_5_100,  1.864446344370330e-01,  2.671519169716081e-01,  9.301202698859340e-07
PdAg_1_5_100,  1.848761965650050e-01,  2.671511891733039e-01,  7.821141805492195e-07
PdAg_1_5_100,  1.846523109974680e-01,  2.671505771864539e-01,  6.576596717875975e-07
PdAg_1_5_100,  1.849359671980280e-01,  2.671500625824727e-01,  5.530090805821327e-07
PdAg_1_1_100,  1.535896786579120e+00,  1.296703502898721e+00,  2.093719923344163e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.238910136629782e+00,  1.976190518795069e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.211241652216739e+00,  1.919923498758401e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.184360957822950e+00,  1.865258539612975e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.158245623122810e+00,  1.812150026732364e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.016448291538841e+00,  1.523788973836382e-01
PdAg_1_1_100,  9.217389182624810e-01,  9.951138447482221e-01,  1.480402942020592e-01
PdAg_1_1_100,  8.995066396137220e-01,  9.743868422974185e-01,  1.438252217579406e-01
PdAg_1_1_100,  8.704807885278290e-01,  9.542499887472939e-01,  1.397301628263925e-01
PdAg_1_1_100,  8.640896201761730e-01,  9.346864811025386e-01,  1.357517003265961e-01
PdAg_1_1_100,  8.596665013433460e-01,  9.156799947905776e-01,  1.318865144704542e-01
PdAg_1_1_100,  8.305147648333780e-01,  8.792750986450117e-01,  1.244831634582472e-01
PdAg_1_1_100,  8.196082741920870e-01,  8.618463111112525e-01,  1.209388206502452e-01
PdAg_1_1_100,  8.088625391977590e-01,  8.449137641616122e-01,  1.174953940271444e-01
PdAg_1_1_100,  7.987791951287240e-01,  8.284633286022585e-01,  1.141500102561644e-01
PdAg_1_1_100,  7.909704423439380e-01,  8.124812775323689e-01,  1.108998778153986e-01
PdAg_1_1_100,  7.811341630508190e-01,  7.969542748898569e-01,  1.077422846644570e-01
PdAg_1_1_100,  7.748485070789100e-01,  7.818693643232290e-01,  1.046745959814307e-01
PdAg_1_1_100,  7.616541677031310e-01,  7.672139583802851e-01,  1.016942519642919e-01
PdAg_1_1_100,  7.507945291751720e-01,  7.529758280046486e-01,  9.879876569489232e-02
PdAg_1_1_100,  7.336770425315350e-01,  7.257042087729613e-01,  9.325277075409841e-02
PdAu_1_9_100,  1.349591588597210e+00,  7.684008954276601e-01,  1.019356291558645e-01
PdAu_1_9_100,  8.319575347159480e-01,  7.476966487104997e-01,  9.772518434982591e-02
PdAu_1_9_100,  7.195733252458120e-01,  7.278475896129681e-01,  9.368865170395639e-02
PdAu_1_9_100,  6.293690562214960e-01,  6.905751994253601e-01,  8.610888588016589e-02
PdAu_1_9_100,  6.029841566832330e-01,  6.730855382287165e-01,  8.255216371824593e-02
PdAu_1_9_100,  5.851248612511580e-01,  6.563182863972240e-01,  7.914235174344295e-02
PdAu_1_9_100,  5.466387208639329e-01,  6.248328870356494e-01,  7.273943653387309e-02
PdAu_1_9_100,  5.301672649293200e-01,  6.100587079528699e-01,  6.973493864354342e-02
PdAu_1_9_100,  5.017990123442060e-01,  5.823158832290800e-01,  6.409311868946102e-02
PdAu_1_9_100,  4.874891471204990e-01,  5.692978663373629e-01,  6.144575641854955e-02
PdAu_1_9_100,  4.771739589239030e-01,  5.568175578216137e-01,  5.890774328116056e-02
PdAu_1_9_100,  4.682731346453220e-01,  5.448527476708918e-01,  5.647456261815238e-02
PdAu_1_9_100,  4.561741947393160e-01,  5.333821432573741e-01,  5.414188433070765e-02
