# c0 + a0 * (exp(2.710740e+01*((av_mu_C_critical_subsurf+4.001925e+00) / (time+5.113520e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.226774267096469; Max AE: 0.805231912200096
# Coefficients
# Task   a0                      c0
# 2   , -1.633451294368089e+01,  1.630369364490326e+01, 
# 3   , -1.581568900266381e+01,  1.561034996538012e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|0|div|exp:2.7107404225203e+01,0.0000000000000e+00,4.0019246137628e+00,5.1135199253238e+02; (exp(2.710740e+01*((av_mu_C_critical_subsurf+4.001925e+00) / (time+5.113520e+02)))); $\left(\exp{ \left(2.711e+01\left(\frac{ av_{mu, C, critical, subsurf} +4.002e+00 }{ time+5.114e+02 } \right) \right)}\right)$; exp(2.710740e+01.*((av_mu_C_critical_subsurf+4.001925e+00) ./ (time+5.113520e+02))); av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.601564159100752e-01,  9.760644399967275e-01
PdAg_1_9_100,  6.062451827416920e-01,  3.504674421746427e-01,  9.766575996317187e-01
PdAg_1_9_100,  3.628741788873400e-01,  3.412470498220877e-01,  9.772220726823904e-01
PdAg_1_9_100,  2.919675286925200e-01,  3.240823169562797e-01,  9.782728988028256e-01
PdAg_1_9_100,  2.856868471553150e-01,  3.160804396893570e-01,  9.787627742765855e-01
PdAg_1_9_100,  2.773647395214370e-01,  3.011124388005781e-01,  9.796791163150893e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.941025714903699e-01,  9.801082608714270e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.873826457957240e-01,  9.805196551822225e-01
PdAg_1_9_100,  2.691444146104700e-01,  2.630700803396180e-01,  9.820080721028820e-01
PdAg_1_9_100,  2.679801391469650e-01,  2.575615517487942e-01,  9.823453046000992e-01
PdAg_1_9_100,  2.658907762370700e-01,  2.522557173417413e-01,  9.826701281455178e-01
PdAg_1_9_100,  2.637375021423530e-01,  2.422089698055066e-01,  9.832851907170725e-01
PdAg_1_9_100,  2.621887653386570e-01,  2.328509114131263e-01,  9.838580916921212e-01
PdAg_1_9_100,  2.609797547787540e-01,  2.284083849319830e-01,  9.841300634672492e-01
PdAg_1_9_100,  2.597681369110620e-01,  2.241130773517425e-01,  9.843930224911913e-01
PdAg_1_9_100,  2.586590858830060e-01,  2.199577901627741e-01,  9.846474094571998e-01
PdAg_1_9_100,  2.564021611090790e-01,  2.159357866303288e-01,  9.848936367886367e-01
PdAg_1_9_100,  2.562832756759230e-01,  2.120407553518871e-01,  9.851320908699963e-01
PdAg_1_9_100,  2.479231710514490e-01,  1.976172432473586e-01,  9.860150992678750e-01
PdAg_1_5_100,  2.565338589410230e-01,  5.236731922793363e-01,  9.660539317597789e-01
PdAg_1_5_100,  2.398208440226360e-01,  5.106544598193500e-01,  9.668509394517054e-01
PdAg_1_5_100,  2.195369868150280e-01,  4.641674914067478e-01,  9.696968748385077e-01
PdAg_1_5_100,  2.164592134781930e-01,  4.537666460950117e-01,  9.703336153001056e-01
PdAg_1_5_100,  2.099035907134980e-01,  4.250309844306760e-01,  9.720928144732559e-01
PdAg_1_5_100,  2.050856479851930e-01,  4.076951016422138e-01,  9.731541184036659e-01
PdAg_1_5_100,  2.038357874315140e-01,  3.995123641192865e-01,  9.736550661546727e-01
PdAg_1_5_100,  2.024470208367670e-01,  3.916293970816369e-01,  9.741376619360608e-01
PdAg_1_5_100,  2.000269286823050e-01,  3.766992148899554e-01,  9.750516887113407e-01
PdAg_1_5_100,  1.973081438407180e-01,  3.696229786345617e-01,  9.754848963790436e-01
PdAg_1_5_100,  1.969854579108610e-01,  3.627882823639220e-01,  9.759033169523539e-01
PdAg_1_5_100,  1.926261364587620e-01,  3.436157917609645e-01,  9.770770581388258e-01
PdAg_1_5_100,  1.905512205622570e-01,  3.376333723512858e-01,  9.774433022643964e-01
PdAg_1_5_100,  1.877437449997070e-01,  3.262242458651364e-01,  9.781417697684772e-01
PdAg_1_5_100,  1.864446344370330e-01,  3.207805949320731e-01,  9.784750304510474e-01
PdAg_1_5_100,  1.848761965650050e-01,  3.155004377112843e-01,  9.787982820373662e-01
PdAg_1_5_100,  1.846523109974680e-01,  3.103765179345108e-01,  9.791119687566727e-01
PdAg_1_5_100,  1.849359671980280e-01,  3.054020024599524e-01,  9.794165089343756e-01
PdAg_1_1_100,  1.535896786579120e+00,  1.475354292530026e+00,  9.077919496895481e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.405003629708308e+00,  9.120988220808020e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.372234820084110e+00,  9.141049308479982e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.340927373836811e+00,  9.160215748492758e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.310985730716695e+00,  9.178546042896608e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.155594236855932e+00,  9.273676821755170e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.133126896669094e+00,  9.287431342789438e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.111494298104598e+00,  9.300674834431388e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.090650789960082e+00,  9.313435244378340e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.070553988772839e+00,  9.325738519815161e-01
PdAg_1_1_100,  8.596665013433460e-01,  1.051164491707766e+00,  9.337608783184461e-01
PdAg_1_1_100,  8.305147648333780e-01,  1.014363183686442e+00,  9.360138569134131e-01
PdAg_1_1_100,  8.196082741920870e-01,  9.968852817731989e-01,  9.370838552643590e-01
PdAg_1_1_100,  8.088625391977590e-01,  9.799821065033112e-01,  9.381186688108766e-01
PdAg_1_1_100,  7.987791951287240e-01,  9.636257780872373e-01,  9.391200043555891e-01
PdAg_1_1_100,  7.909704423439380e-01,  9.477901906686805e-01,  9.400894601008051e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.324508734930366e-01,  9.410285341477957e-01
PdAg_1_1_100,  7.748485070789100e-01,  9.175848649086691e-01,  9.419386322104453e-01
PdAg_1_1_100,  7.616541677031310e-01,  9.031705978385723e-01,  9.428210746266835e-01
PdAg_1_1_100,  7.507945291751720e-01,  8.891877955228078e-01,  9.436771027411412e-01
PdAg_1_1_100,  7.336770425315350e-01,  8.624413677054130e-01,  9.453145208820808e-01
PdAu_1_9_100,  1.349591588597210e+00,  5.443596763971142e-01,  9.647875037867440e-01
PdAu_1_9_100,  8.319575347159480e-01,  5.301867920755866e-01,  9.656551687345998e-01
PdAu_1_9_100,  7.195733252458120e-01,  5.166955067976351e-01,  9.664811061423736e-01
PdAu_1_9_100,  6.293690562214960e-01,  4.915700991787169e-01,  9.680192853158541e-01
PdAu_1_9_100,  6.029841566832330e-01,  4.798526785092040e-01,  9.687366266109336e-01
PdAu_1_9_100,  5.851248612511580e-01,  4.686493375075371e-01,  9.694224959135749e-01
PdAu_1_9_100,  5.466387208639329e-01,  4.476552663616876e-01,  9.707077543855130e-01
PdAu_1_9_100,  5.301672649293200e-01,  4.378063911871749e-01,  9.713107031975450e-01
PdAu_1_9_100,  5.017990123442060e-01,  4.192768382247180e-01,  9.724450836976765e-01
PdAu_1_9_100,  4.874891471204990e-01,  4.105508712096918e-01,  9.729792879953566e-01
PdAu_1_9_100,  4.771739589239030e-01,  4.021567881845946e-01,  9.734931743324662e-01
PdAu_1_9_100,  4.682731346453220e-01,  3.940760092655139e-01,  9.739878801707695e-01
PdAu_1_9_100,  4.561741947393160e-01,  3.862913159614607e-01,  9.744644596274631e-01
PdAu_1_9_100,  4.459077354116620e-01,  3.787867287336433e-01,  9.749238909710050e-01
PdAu_1_9_100,  4.225378192765640e-01,  3.645595037525420e-01,  9.757948826577577e-01
PdAu_1_9_100,  4.134486377523850e-01,  3.578101721903020e-01,  9.762080771977792e-01
PdAu_1_9_100,  4.067073142923030e-01,  3.512873919137685e-01,  9.766074022525895e-01
PdAu_1_9_100,  3.933072394218520e-01,  3.449799449320257e-01,  9.769935445883597e-01
PdAu_1_9_100,  3.810334251884040e-01,  3.388773418270155e-01,  9.773671463679813e-01
PdAu_1_9_100,  3.505496597544310e-01,  3.272480087272939e-01,  9.780790949360113e-01
PdAu_1_9_100,  3.428479548992100e-01,  3.217034458166493e-01,  9.784185334567533e-01
PdAu_1_9_100,  3.286193649949370e-01,  3.163279696977673e-01,  9.787476204725349e-01
PdAu_1_9_100,  3.176443127662200e-01,  3.111139621312842e-01,  9.790668223724912e-01
PdAu_1_9_100,  3.044310521274540e-01,  3.060542557444914e-01,  9.793765779436697e-01
PdAu_1_5_100,  1.440205434029630e+00,  7.202654661863825e-01,  9.540185393005811e-01
PdAu_1_5_100,  8.214458953704740e-01,  6.676278990196618e-01,  9.572410147639272e-01
PdAu_1_5_100,  7.623098336248439e-01,  6.516839007868535e-01,  9.582171074266090e-01
PdAu_1_5_100,  7.149799151621080e-01,  6.364514829749742e-01,  9.591496370872361e-01
PdAu_1_5_100,  6.711991315391230e-01,  6.218840554060452e-01,  9.600414559996919e-01
