# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((std_dev^2) * (av_E_def_subsurf * total_metal_loading)) + a2 * (exp(4.497567e-03*((time+5.219495e+02) / (av_mu_C_critical_subsurf+3.834819e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.126017342391125; Max AE: 0.742247888077469
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -6.238640825259184e-07, -8.853264774489393e+00,  3.980252214698980e+00,  5.482199385031508e-01, 
# 3   , -1.255343882116070e-06, -8.418868314750592e+00,  3.862369570004072e+00,  3.623339876983034e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV * nm^2;                                        3|sq|14|1|mult|mult; ((std_dev^2) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(std_{dev}^2\right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; ((std_dev).^2 .* (av_E_def_subsurf .* total_metal_loading)); std_dev,av_E_def_subsurf,total_metal_loading
# 2;  2; Unitless;                                         0|12|div|exp:4.4975669151730e-03,0.0000000000000e+00,5.2194951175725e+02,3.8348189665005e+00; (exp(4.497567e-03*((time+5.219495e+02) / (av_mu_C_critical_subsurf+3.834819e+00)))); $\left(\exp{ \left(4.498e-03\left(\frac{ time +5.219e+02 }{ av_{mu, C, critical, subsurf}+3.835e+00 } \right) \right)}\right)$; exp(4.497567e-03.*((time+5.219495e+02) ./ (av_mu_C_critical_subsurf+3.834819e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  4.300629141529119e-01,  7.660313335186942e+01,  2.354580000000000e-02,  2.269905585047794e-02
PdAg_1_9_100,  6.062451827416920e-01,  4.217910060230709e-01,  1.532062667037388e+02,  2.354580000000000e-02,  2.063282543523885e-02
PdAg_1_9_100,  3.628741788873400e-01,  4.142677159523712e-01,  2.298094000556082e+02,  2.354580000000000e-02,  1.875467809081036e-02
PdAg_1_9_100,  2.919675286925200e-01,  4.012006147140589e-01,  3.830156667593470e+02,  2.354580000000000e-02,  1.549570839451966e-02
PdAg_1_9_100,  2.856868471553150e-01,  3.955385587827085e-01,  4.596188001112164e+02,  2.354580000000000e-02,  1.408517818562739e-02
PdAg_1_9_100,  2.773647395214370e-01,  3.857010793713710e-01,  6.128250668149553e+02,  2.354580000000000e-02,  1.163761984036811e-02
PdAg_1_9_100,  2.742250823045090e-01,  3.814368514577006e-01,  6.894282001668247e+02,  2.354580000000000e-02,  1.057828044609756e-02
PdAg_1_9_100,  2.739275035497000e-01,  3.775564338855399e-01,  7.660313335186941e+02,  2.354580000000000e-02,  9.615369700266004e-03
PdAg_1_9_100,  2.691444146104700e-01,  3.652201166467596e-01,  1.072443866926172e+03,  2.354580000000000e-02,  6.564015964465096e-03
PdAg_1_9_100,  2.679801391469650e-01,  3.627941113526080e-01,  1.149047000278041e+03,  2.354580000000000e-02,  5.966512283200432e-03
PdAg_1_9_100,  2.658907762370700e-01,  3.605845882295149e-01,  1.225650133629911e+03,  2.354580000000000e-02,  5.423397660563531e-03
PdAg_1_9_100,  2.637375021423530e-01,  3.567379592330493e-01,  1.378856400333649e+03,  2.354580000000000e-02,  4.480982731278724e-03
PdAg_1_9_100,  2.621887653386570e-01,  3.535431438970373e-01,  1.532062667037388e+03,  2.354580000000000e-02,  3.702329700811900e-03
PdAg_1_9_100,  2.609797547787540e-01,  3.521539590856193e-01,  1.608665800389258e+03,  2.354580000000000e-02,  3.365317171063904e-03
PdAg_1_9_100,  2.597681369110620e-01,  3.508868776292123e-01,  1.685268933741127e+03,  2.354580000000000e-02,  3.058981932207167e-03
PdAg_1_9_100,  2.586590858830060e-01,  3.497307848071163e-01,  1.761872067092997e+03,  2.354580000000000e-02,  2.780531517809853e-03
PdAg_1_9_100,  2.564021611090790e-01,  3.486755776400064e-01,  1.838475200444866e+03,  2.354580000000000e-02,  2.527427651707483e-03
PdAg_1_9_100,  2.562832756759230e-01,  3.477120727939954e-01,  1.915078333796735e+03,  2.354580000000000e-02,  2.297363109786705e-03
PdAg_1_9_100,  2.479231710514490e-01,  3.446191174996863e-01,  2.221490867204213e+03,  2.354580000000000e-02,  1.568314958123340e-03
PdAg_1_5_100,  2.565338589410230e-01,  3.738026512172437e-01,  2.736640576609052e+02,  4.424533333333326e-02,  5.463701323317607e-02
PdAg_1_5_100,  2.398208440226360e-01,  3.590890511673208e-01,  3.648854102145402e+02,  4.424533333333326e-02,  5.095466107710456e-02
PdAg_1_5_100,  2.195369868150280e-01,  3.094691506568463e-01,  7.297708204290805e+02,  4.424533333333326e-02,  3.854533148075399e-02
PdAg_1_5_100,  2.164592134781930e-01,  2.990722359872021e-01,  8.209921729827156e+02,  4.424533333333326e-02,  3.594750491437684e-02
PdAg_1_5_100,  2.099035907134980e-01,  2.718780781447632e-01,  1.094656230643621e+03,  4.424533333333326e-02,  2.915812896317730e-02
PdAg_1_5_100,  2.050856479851930e-01,  2.566477555055432e-01,  1.277098935750891e+03,  4.424533333333326e-02,  2.536025325757257e-02
PdAg_1_5_100,  2.038357874315140e-01,  2.497878132468324e-01,  1.368320288304526e+03,  4.424533333333326e-02,  2.365105691363996e-02
PdAg_1_5_100,  2.024470208367670e-01,  2.433863726527329e-01,  1.459541640858161e+03,  4.424533333333326e-02,  2.205705469306416e-02
PdAg_1_5_100,  2.000269286823050e-01,  2.318374731933295e-01,  1.641984345965431e+03,  4.424533333333326e-02,  1.918410107310545e-02
PdAg_1_5_100,  1.973081438407180e-01,  2.266343189727646e-01,  1.733205698519066e+03,  4.424533333333326e-02,  1.789115675260683e-02
PdAg_1_5_100,  1.969854579108610e-01,  2.217780044381743e-01,  1.824427051072701e+03,  4.424533333333326e-02,  1.668535255973468e-02
PdAg_1_5_100,  1.926261364587620e-01,  2.090641116754043e-01,  2.098091108733607e+03,  4.424533333333326e-02,  1.353400362255038e-02
PdAg_1_5_100,  1.905512205622570e-01,  2.053766283111993e-01,  2.189312461287242e+03,  4.424533333333326e-02,  1.262185699390714e-02
PdAg_1_5_100,  1.877437449997070e-01,  1.987192359948798e-01,  2.371755166394512e+03,  4.424533333333326e-02,  1.097784739036522e-02
PdAg_1_5_100,  1.864446344370330e-01,  1.957174561144340e-01,  2.462976518948147e+03,  4.424533333333326e-02,  1.023797715195348e-02
PdAg_1_5_100,  1.848761965650050e-01,  1.929141506439717e-01,  2.554197871501782e+03,  4.424533333333326e-02,  9.547971695791118e-03
PdAg_1_5_100,  1.846523109974680e-01,  1.902959430713398e-01,  2.645419224055417e+03,  4.424533333333326e-02,  8.904470302146899e-03
PdAg_1_5_100,  1.849359671980280e-01,  1.878503584166149e-01,  2.736640576609052e+03,  4.424533333333326e-02,  8.304338752571734e-03
PdAg_1_1_100,  1.535896786579120e+00,  1.385677962023807e+00,  3.789473684210525e+02,  4.347200000000000e-02,  3.071573095128711e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.314559826012103e+00,  1.136842105263158e+03,  4.347200000000000e-02,  2.894083557038230e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.280546658521120e+00,  1.515789473684210e+03,  4.347200000000000e-02,  2.809222714014464e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.247523899191681e+00,  1.894736842105263e+03,  4.347200000000000e-02,  2.726850176022941e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.215462507096019e+00,  2.273684210526315e+03,  4.347200000000000e-02,  2.646892980532143e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.041760783564439e+00,  4.547368421052631e+03,  4.347200000000000e-02,  2.214047913625610e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.015684290131562e+00,  4.926315789473683e+03,  4.347200000000000e-02,  2.149127199091176e-01
PdAg_1_1_100,  8.995066396137220e-01,  9.903654842638436e-01,  5.305263157894736e+03,  4.347200000000000e-02,  2.086110101524434e-01
