# c0 + a0 * (exp(1.659418e+02*((av_BE_H_surf+2.120104e+00) / (time+5.014648e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.209119889278442; Max AE: 0.64300739190624
# Coefficients
# Task   a0                      c0
# 2   , -1.319189732323695e+01,  1.321178378014053e+01, 
# 3   , -1.314612370465655e+01,  1.297747793154917e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:1.6594181589990e+02,0.0000000000000e+00,2.1201036967798e+00,5.0146484938691e+02; (exp(1.659418e+02*((av_BE_H_surf+2.120104e+00) / (time+5.014648e+02)))); $\left(\exp{ \left(1.659e+02\left(\frac{ av_{BE, H, surf} +2.120e+00 }{ time+5.015e+02 } \right) \right)}\right)$; exp(1.659418e+02.*((av_BE_H_surf+2.120104e+00) ./ (time+5.014648e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  1.883979335333768e-01,  9.872261379465888e-01
PdAg_1_9_100,  6.062451827416920e-01,  1.841201008314408e-01,  9.875504152356790e-01
PdAg_1_9_100,  3.628741788873400e-01,  1.800540824324798e-01,  9.878586361306217e-01
PdAg_1_9_100,  2.919675286925200e-01,  1.724975308861743e-01,  9.884314537747521e-01
PdAg_1_9_100,  2.856868471553150e-01,  1.689804732292242e-01,  9.886980611907115e-01
PdAg_1_9_100,  2.773647395214370e-01,  1.624112477967377e-01,  9.891960354601833e-01
PdAg_1_9_100,  2.742250823045090e-01,  1.593390384594834e-01,  9.894289215463904e-01
PdAg_1_9_100,  2.739275035497000e-01,  1.563964799339885e-01,  9.896519795685531e-01
PdAg_1_9_100,  2.691444146104700e-01,  1.457713883714438e-01,  9.904574051492866e-01
PdAg_1_9_100,  2.679801391469650e-01,  1.433686155593435e-01,  9.906395451973196e-01
PdAg_1_9_100,  2.658907762370700e-01,  1.410558478814493e-01,  9.908148624865029e-01
PdAg_1_9_100,  2.637375021423530e-01,  1.366808295121718e-01,  9.911465068483469e-01
PdAg_1_9_100,  2.621887653386570e-01,  1.326107338041306e-01,  9.914550368200646e-01
PdAg_1_9_100,  2.609797547787540e-01,  1.306802407419568e-01,  9.916013761232650e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.288147564364159e-01,  9.917427874957031e-01
PdAg_1_9_100,  2.586590858830060e-01,  1.270110515545980e-01,  9.918795157340772e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.252661071694375e-01,  9.920117896854584e-01
PdAg_1_9_100,  2.562832756759230e-01,  1.235770978983275e-01,  9.921398235254532e-01
PdAg_1_9_100,  2.479231710514490e-01,  1.173298621174096e-01,  9.926133896568324e-01
PdAg_1_5_100,  2.565338589410230e-01,  3.911327494015949e-01,  9.718580062138539e-01
PdAg_1_5_100,  2.398208440226360e-01,  3.822350724304849e-01,  9.725324866735704e-01
PdAg_1_5_100,  2.195369868150280e-01,  3.505360625903332e-01,  9.749354018163615e-01
PdAg_1_5_100,  2.164592134781930e-01,  3.434593110013161e-01,  9.754718486530536e-01
PdAg_1_5_100,  2.099035907134980e-01,  3.239368475141168e-01,  9.769517315697294e-01
PdAg_1_5_100,  2.050856479851930e-01,  3.121799566545628e-01,  9.778429521857999e-01
PdAg_1_5_100,  2.038357874315140e-01,  3.066359884585834e-01,  9.782632077457195e-01
PdAg_1_5_100,  2.024470208367670e-01,  3.012984038246209e-01,  9.786678185839619e-01
PdAg_1_5_100,  2.000269286823050e-01,  2.911979435024015e-01,  9.794334749618681e-01
PdAg_1_5_100,  1.973081438407180e-01,  2.864148054550157e-01,  9.797960564715771e-01
PdAg_1_5_100,  1.969854579108610e-01,  2.817973905523214e-01,  9.801460754862461e-01
PdAg_1_5_100,  1.926261364587620e-01,  2.688576142080754e-01,  9.811269636805056e-01
PdAg_1_5_100,  1.905512205622570e-01,  2.648238739933074e-01,  9.814327377565107e-01
PdAg_1_5_100,  1.877437449997070e-01,  2.571361950427027e-01,  9.820154953964647e-01
PdAg_1_5_100,  1.864446344370330e-01,  2.534705205792477e-01,  9.822933685767690e-01
PdAg_1_5_100,  1.848761965650050e-01,  2.499163941434829e-01,  9.825627859584146e-01
PdAg_1_5_100,  1.846523109974680e-01,  2.464688004924463e-01,  9.828241277174172e-01
PdAg_1_5_100,  1.849359671980280e-01,  2.431230205862585e-01,  9.830777515763821e-01
PdAg_1_1_100,  1.535896786579120e+00,  1.464404958206512e+00,  8.904995645502430e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.396336729049328e+00,  8.956594158960600e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.364650457638936e+00,  8.980613654135550e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.334388826781343e+00,  9.003553213257413e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.305457961574654e+00,  9.025483997357534e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.155479317522172e+00,  9.139173969601558e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.133817892901157e+00,  9.155594219161005e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.112966853686580e+00,  9.171400163297524e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.092881587737902e+00,  9.186625619845991e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.073520696338985e+00,  9.201301970733602e-01
PdAg_1_1_100,  8.596665013433460e-01,  1.054845710176472e+00,  9.215458377279928e-01
PdAg_1_1_100,  8.305147648333780e-01,  1.019412722727424e+00,  9.242318037100532e-01
PdAg_1_1_100,  8.196082741920870e-01,  1.002590267056372e+00,  9.255070149445600e-01
PdAg_1_1_100,  8.088625391977590e-01,  9.863244173965318e-01,  9.267400331572767e-01
PdAg_1_1_100,  7.987791951287240e-01,  9.705880123438766e-01,  9.279329172941883e-01
PdAg_1_1_100,  7.909704423439380e-01,  9.553556285629098e-01,  9.290875945485462e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.406034440212586e-01,  9.302058707282482e-01
PdAg_1_1_100,  7.748485070789100e-01,  9.263091139317804e-01,  9.312894396599363e-01
PdAg_1_1_100,  7.616541677031310e-01,  9.124516580464078e-01,  9.323398917325857e-01
PdAg_1_1_100,  7.507945291751720e-01,  8.990113581086859e-01,  9.333587216710243e-01
PdAg_1_1_100,  7.336770425315350e-01,  8.733091105416365e-01,  9.353070576030950e-01
PdAu_1_9_100,  1.349591588597210e+00,  7.065841966909696e-01,  9.479454908599236e-01
PdAu_1_9_100,  8.319575347159480e-01,  6.894950716554512e-01,  9.492409167275444e-01
PdAu_1_9_100,  7.195733252458120e-01,  6.732356684299947e-01,  9.504734462740575e-01
PdAu_1_9_100,  6.293690562214960e-01,  6.429755561850737e-01,  9.527672870691658e-01
PdAu_1_9_100,  6.029841566832330e-01,  6.288726442364337e-01,  9.538363457195692e-01
PdAu_1_9_100,  5.851248612511580e-01,  6.153938953939436e-01,  9.548580902429099e-01
PdAu_1_9_100,  5.466387208639329e-01,  5.901501944259201e-01,  9.567716664593923e-01
PdAu_1_9_100,  5.301672649293200e-01,  5.783141259224488e-01,  9.576688890660769e-01
PdAu_1_9_100,  5.017990123442060e-01,  5.560570098577826e-01,  9.593560698801257e-01
PdAu_1_9_100,  4.874891471204990e-01,  5.455806825458583e-01,  9.601502185196448e-01
PdAu_1_9_100,  4.771739589239030e-01,  5.355058523885369e-01,  9.609139320257812e-01
PdAu_1_9_100,  4.682731346453220e-01,  5.258098757502786e-01,  9.616489268791129e-01
PdAu_1_9_100,  4.561741947393160e-01,  5.164717800984986e-01,  9.623567928837498e-01
PdAu_1_9_100,  4.459077354116620e-01,  5.074721126562282e-01,  9.630390046400843e-01
PdAu_1_9_100,  4.225378192765640e-01,  4.904170530873961e-01,  9.643318482054136e-01
PdAu_1_9_100,  4.134486377523850e-01,  4.823292066279176e-01,  9.649449401861427e-01
PdAu_1_9_100,  4.067073142923030e-01,  4.745146736256834e-01,  9.655373138842361e-01
PdAu_1_9_100,  3.933072394218520e-01,  4.669598315125260e-01,  9.661100019463127e-01
PdAu_1_9_100,  3.810334251884040e-01,  4.596519481417724e-01,  9.666639695213848e-01
PdAu_1_9_100,  3.505496597544310e-01,  4.457301584941332e-01,  9.677192983574512e-01
PdAu_1_9_100,  3.428479548992100e-01,  4.390946290891337e-01,  9.682222987403689e-01
PdAu_1_9_100,  3.286193649949370e-01,  4.326627001200237e-01,  9.687098653740009e-01
PdAu_1_9_100,  3.176443127662200e-01,  4.264251432334392e-01,  9.691826978054358e-01
PdAu_1_9_100,  3.044310521274540e-01,  4.203732794395395e-01,  9.696414539377504e-01
PdAu_1_5_100,  1.440205434029630e+00,  8.826383874646176e-01,  9.345998600943221e-01
PdAu_1_5_100,  8.214458953704740e-01,  8.216866955021080e-01,  9.392202486911273e-01
PdAu_1_5_100,  7.623098336248439e-01,  8.032386566135635e-01,  9.406186858102557e-01
PdAu_1_5_100,  7.149799151621080e-01,  7.856201846241858e-01,  9.419542383511584e-01
PdAu_1_5_100,  6.711991315391230e-01,  7.687765709266967e-01,  9.432310534509712e-01
PdAu_1_5_100,  6.133552581111910e-01,  7.372181173738763e-01,  9.456233138498777e-01
PdAu_1_5_100,  6.015310235150830e-01,  7.224154694662378e-01,  9.467454153599891e-01
PdAu_1_5_100,  5.995500295465030e-01,  7.082112484432155e-01,  9.478221536543361e-01
PdAu_1_5_100,  5.889516640212970e-01,  6.945698930231954e-01,  9.488562244241253e-01
PdAu_1_5_100,  5.698407267433280e-01,  6.688470819861421e-01,  9.508061191516823e-01
PdAu_1_5_100,  5.553530080288080e-01,  6.567072923389036e-01,  9.517263650685343e-01
PdAu_1_5_100,  5.468478698168980e-01,  6.450132588589852e-01,  9.526128208370551e-01
PdAu_1_5_100,  5.246914166232191e-01,  6.337408776473801e-01,  9.534673136317913e-01
PdAu_1_5_100,  4.802134373040580e-01,  6.022373347750761e-01,  9.558554115755807e-01
PdAu_1_5_100,  4.660357846257690e-01,  5.924425221985671e-01,  9.565978985989793e-01
PdAu_1_5_100,  4.310387834695980e-01,  5.738090376642229e-01,  9.580103932597376e-01
PdAu_1_5_100,  4.109826285530590e-01,  5.649397566593246e-01,  9.586827211885849e-01
PdAu_1_5_100,  3.751830563290950e-01,  5.480267147075499e-01,  9.599647992352343e-01
PdAu_1_5_100,  3.231105549079290e-01,  5.245374273418709e-01,  9.617453836947800e-01
PdAu_1_1_100,  1.722754419500810e+00,  1.726421276553775e+00,  8.706376514434958e-01
PdAu_1_1_100,  1.416502894523900e+00,  1.685704535835778e+00,  8.737241476252298e-01
PdAu_1_1_100,  1.368525440581490e+00,  1.646882521894871e+00,  8.766670157350750e-01
PdAu_1_1_100,  1.384061759831940e+00,  1.609826192146262e+00,  8.794760377309737e-01
PdAu_1_1_100,  1.379181702999720e+00,  1.574417943381902e+00,  8.821601284191258e-01
PdAu_1_1_100,  1.375403513065910e+00,  1.540550373728010e+00,  8.847274293026944e-01
PdAu_1_1_100,  1.376501658111680e+00,  1.477052319698716e+00,  8.895408426027999e-01
PdAu_1_1_100,  1.371288822243210e+00,  1.447248962642549e+00,  8.918000594785763e-01
PdAu_1_1_100,  1.371544871244550e+00,  1.391152170025150e+00,  8.960524267645608e-01
PdAu_1_1_100,  1.376109380097450e+00,  1.364723746707947e+00,  8.980558098011048e-01
PdAu_1_1_100,  1.371141469094290e+00,  1.339293793368331e+00,  8.999835047123457e-01
PdAu_1_1_100,  1.369386455710020e+00,  1.314806830821274e+00,  9.018397170483774e-01
PdAu_1_1_100,  1.370840642297670e+00,  1.268459758964724e+00,  9.053530154557954e-01
PdAu_1_1_100,  1.366356299567810e+00,  1.225313117736820e+00,  9.086237080764773e-01
PdAu_1_1_100,  1.363780387841460e+00,  1.185046722873382e+00,  9.116760661927363e-01
PdAu_1_1_100,  1.363894632464130e+00,  1.129447213654290e+00,  9.158907373546439e-01
PdAu_1_1_100,  1.359502100807820e+00,  1.112073987098047e+00,  9.172076992844218e-01
PdAu_1_1_100,  1.353195823369020e+00,  1.063070313225908e+00,  9.209223790360465e-01
PdAu_1_1_100,  1.343357644003000e+00,  1.032771894067961e+00,  9.232191236524996e-01
PdCu_1_9_100,  1.764531540500330e+00,  1.308171103441251e+00,  9.023427324386151e-01
PdCu_1_9_100,  1.387539764520710e+00,  1.247075309948580e+00,  9.069740445232728e-01
PdCu_1_9_100,  1.326591972606740e+00,  1.218648448047368e+00,  9.091289174126440e-01
PdCu_1_9_100,  1.278749702507060e+00,  1.191507766248466e+00,  9.111862925675502e-01
PdCu_1_9_100,  1.232564201921020e+00,  1.165567970196948e+00,  9.131526356504233e-01
PdCu_1_9_100,  1.188778743349170e+00,  1.140751138640414e+00,  9.150338534122399e-01
PdCu_1_9_100,  1.073421118109670e+00,  1.072354114143812e+00,  9.202186287952413e-01
PdCu_1_9_100,  1.034608588052540e+00,  1.031209786388673e+00,  9.233375378306130e-01
PdCu_1_9_100,  9.563227208864350e-01,  1.011820213456996e+00,  9.248073470973607e-01
PdCu_1_9_100,  9.120509110921540e-01,  9.931597744034869e-01,  9.262218850213816e-01
PdCu_1_9_100,  8.737647381457020e-01,  9.751881208753019e-01,  9.275842101735436e-01
PdCu_1_9_100,  8.449794825658240e-01,  9.578678261326266e-01,  9.288971596544471e-01
PdCu_1_9_100,  7.883706033135830e-01,  9.250446836573014e-01,  9.313852886681189e-01
PdCu_1_9_100,  7.493113795885260e-01,  9.094793867133536e-01,  9.325652021076004e-01
PdCu_1_9_100,  6.865509411088950e-01,  8.799007707628358e-01,  9.348073826844926e-01
PdCu_1_9_100,  6.506682856955510e-01,  8.658367335661472e-01,  9.358734944690283e-01
PdCu_1_9_100,  6.254523345193600e-01,  8.522251150378951e-01,  9.369053110602836e-01
PdCu_1_9_100,  5.986417561598760e-01,  8.390444381956811e-01,  9.379044605017364e-01
PdCu_1_9_100,  5.705418965872280e-01,  8.262745637818097e-01,  9.388724694318376e-01
PdCu_1_9_100,  5.413662920900650e-01,  8.138965877453945e-01,  9.398107708552887e-01
PdCu_1_9_100,  4.080474604689600e-01,  7.679638235337677e-01,  9.432926630415415e-01
PdCu_1_5_100,  1.603648647478680e+00,  1.398679280610521e+00,  8.954818408661918e-01
PdCu_1_5_100,  1.535273536079320e+00,  1.335119876459724e+00,  9.002999047574897e-01
PdCu_1_5_100,  1.531124311289490e+00,  1.305486139153796e+00,  9.025462637595211e-01
PdCu_1_5_100,  1.519262692564060e+00,  1.250048785402019e+00,  9.067486428709872e-01
PdCu_1_5_100,  1.497039982385720e+00,  1.175306494012578e+00,  9.124144155462934e-01
PdCu_1_5_100,  1.430195852054520e+00,  1.109120795303240e+00,  9.174315633520723e-01
PdCu_1_5_100,  1.505880424366450e+00,  1.069052164769986e+00,  9.204689301198287e-01
