# FEAT_ID     Score                   Feature Expression
79            0.460151790770704783    ((surface_area / std_dev) / (av_delta_M1_M2_subsurf * av_E_def_subsurf))
80            0.460443250600615583    ((av_W_change_H * time) / (av_d_band_center_surf - av_BE_H_surf))
81            0.461535629874536779    ((av_E_def_subsurf * std_dev) / (exp(1.317694e+00*av_PE)))
82            0.462090368747878677    ((av_bulk_int_dist * surface_area) / (av_E_def_subsurf * std_dev))
83            0.462364247589056532    ((exp(3.878884e-01*std_dev)) * (av_E_def_subsurf / av_PE))
84            0.462910710204900211    ((av_E_def_subsurf * std_dev) / (av_PE^3))
85            0.463312504891215227    ((av_PE * total_metal_loading) * (av_E_def_subsurf * std_dev))
86            0.463436719410979803    ((av_E_def_subsurf * std_dev) / (av_IP * surface_area))
87            0.464679149693391413    ((std_dev * total_metal_loading) * (av_E_def_subsurf / av_E_coh))
88            0.468327036759262627    ((std_dev * total_metal_loading) * (av_E_def_subsurf * surface_area))
89            0.469772328268854733    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_PE))
90            0.473681603183051025    ((total_metal_loading^2) * (av_E_def_subsurf * std_dev))
91            0.477780201503082869    ((total_metal_loading / av_bulk_int_dist) * (av_E_def_subsurf * std_dev))
92            0.479272583760307125    ((exp(3.878884e-01*std_dev)) * (av_E_def_subsurf * total_metal_loading))
93            0.480801895397383772    (sqrt(std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading))
94            0.485855502797140959    ((std_dev / av_IP) * (av_E_def_subsurf * total_metal_loading))
95            0.494191717383427875    ((ln(-1.0*av_E_def_subsurf+3.819576e-01)) * (std_dev * total_metal_loading))
96            0.495768508265213681    ((total_metal_loading / av_PE) * (av_E_def_subsurf * std_dev))
97            0.496337819787571466    ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
98            0.51414423364097428     (sqrt(std_dev) * (av_E_def_subsurf * total_metal_loading))
99            0.533940755720911486    (cbrt(std_dev) * (av_delta_M1_M2_subsurf * total_metal_loading))
#-----------------------------------------------------------------------
100           0.227518214712069483    ((av_mu_C_critical_subsurf + av_IP) / (time^2))
101           0.227580337854433074    ((av_EA * particle_diameter) / (time^3))
102           0.227592081116914868    ((av_BE_H_subsurf - av_d_band_center_surf) / (time^3))
103           0.227903433437473046    ((av_EA / av_mu_C_critical_surf) / (time^3))
104           0.228003243826725543    ((av_d_band_center_surf * av_EA) / (time^6))
105           0.22805053877894077     ((av_bulk_int_dist / time) * (av_W_change_H^2))
106           0.228080639384947242    ((av_EA / time) / (av_E_b_C_subsurf * time))
107           0.2280808387088821      ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (surface_area / time))
108           0.228254405579697728    ((av_W_change_H^2) / (av_d_band_center_surf * time))
109           0.228495283544088046    ((av_W_change_H * av_mu_C_critical_surf) * (av_W_change_H / time))
110           0.22851788860353589     ((av_W_change_H * av_delta_M1_M2_subsurf) * (av_W_change_H / time))
111           0.2285363098597325      ((av_EA / av_mu_C_critical_subsurf) / (time^2))
112           0.22857729501576643     ((av_E_b_C_subsurf - av_IP) / (time^2))
113           0.22870118279064286     ((av_EA / time) / (av_BE_H_subsurf * time))
114           0.228903735495230271    ((exp(7.684848e-01*av_mu_C_critical_subsurf)) / (time^2))
115           0.228981940380967419    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_mu_C_critical_surf * time))
116           0.229159462439490647    ((av_W_change_H^2) / (av_BE_H_surf * time))
117           0.229248300183504894    ((av_W_change_H^2) / (av_E_coh * time))
118           0.229267843528383364    ((av_W_change_H^2) * (av_BE_H_subsurf / time))
119           0.229339238277918828    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (particle_diameter / time))
120           0.229445911978477218    ((av_EA / av_E_b_C_subsurf) / (time^3))
121           0.229496256842776469    ((av_mu_C_critical_subsurf + av_IP) / (time^3))
122           0.229518391653483977    ((ln(1.0*total_metal_loading-8.299985e-03)) * (av_d_band_center_surf / time))
123           0.229583431881707239    ((av_EA / av_BE_H_subsurf) / (time^3))
124           0.229723840602574836    ((av_EA / av_mu_C_critical_subsurf) / (time^3))
125           0.229832776790006132    ((|av_W_change_H|) / (time^3))
126           0.230118775559595173    ((av_W_change_H / time) * av_W_change_H)
127           0.230134349121761006    ((av_W_change_H * av_BE_H_surf) * (av_W_change_H / time))
128           0.230251618049840928    ((av_d_band_center_surf * av_EA) / (time^2))
129           0.23028299973229413     ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_delta_M1_M2_subsurf * time))
130           0.230366832981824976    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_E_def_subsurf * time))
131           0.230497655060417778    ((av_E_b_C_subsurf - av_IP) / (time^3))
132           0.230533987563209308    ((av_W_change_H * av_mu_C_critical_subsurf) * (av_W_change_H / time))
133           0.230805708525989001    ((av_W_change_H * particle_diameter) * (av_W_change_H / time))
134           0.23089176069628381     ((av_W_change_H^2) * (av_E_b_C_subsurf / time))
135           0.230968685696787801    ((av_d_band_center_surf * av_EA) / (time^3))
136           0.231230828557621532    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_IP * time))
137           0.231568722723558024    ((av_W_change_H^2) / (av_IP * time))
138           0.231906350837920494    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_E_coh * time))
139           0.232088591157349589    ((av_W_change_H^2) / (av_bulk_int_dist * time))
140           0.232096474836749389    ((av_W_change_H^2) / (av_PE * time))
141           0.232257287999548007    ((av_W_change_H * av_E_def_subsurf) * (av_W_change_H / time))
142           0.232554296426040585    ((|av_W_change_H|) / (time^2))
143           0.233610314001073127    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_PE * time))
144           0.237530128658187872    ((av_W_change_H^2) / (time^3))
145           0.2376323787332979      ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) / (av_B_0 * time))
146           0.237955355662209544    ((av_BE_H_subsurf - av_d_band_center_surf) / (time^2))
147           0.243817149801023175    ((av_W_change_H / time)^2)
148           0.244448730310250384    ((av_W_change_H * surface_area) * (av_W_change_H / time))
149           0.244626212205382193    ((ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02)) * (total_metal_loading / time))
#-----------------------------------------------------------------------
150           0.280343836578554773    ((av_W_change_H - av_EA) / (time^2))
151           0.280805389571717134    ((av_EA * av_IP) / (time^2))
152           0.28109445712983061     ((av_bulk_int_dist * av_EA) / (time^2))
153           0.281104548889185346    ((av_mu_C_critical_surf + av_IP) / (time^3))
154           0.281259508298364991    ((av_PE^3) / (time^6))
155           0.281273651599835917    ((av_PE * av_EA) / (time^2))
156           0.281368717549116465    ((exp(1.317694e+00*av_PE)) / (time^6))
157           0.281636557988836578    ((av_delta_M1_M2_subsurf * av_EA) / (time^2))
158           0.281637037336814333    ((av_IP^6) / (time^3))
159           0.281655733750651394    ((av_mu_C_critical_surf * av_EA) / (time^3))
160           0.282245009281849868    ((av_EA / av_E_def_subsurf) / (time^6))
161           0.28280167430609443     ((av_EA / time) / (av_BE_H_surf * time))
162           0.282962424433586934    ((av_EA / time) / (av_mu_C_critical_surf * time))
163           0.283286841032721837    ((av_PE / time)^6)
164           0.283429517603265013    ((av_EA / av_IP) / (time^3))
165           0.283520707294939944    ((av_E_def_subsurf - av_EA) / (time^2))
166           0.283683912533500615    ((av_mu_C_critical_surf * av_EA) / (time^6))
167           0.283863718009131238    ((av_EA * surface_area) / (time^6))
168           0.28393126886162412     ((av_EA / av_E_def_subsurf) / (time^3))
169           0.284088741602733341    ((av_W_change_H + av_EA) / (time^3))
170           0.284121706997740697    ((av_E_def_subsurf + av_EA) / (time^3))
171           0.284227879248874771    ((av_BE_H_surf * av_EA) / (time^3))
172           0.284672663815997207    ((exp(9.394198e-01*av_EA)) / (time^2))
173           0.284803112888840193    ((av_E_def_subsurf * av_EA) / (time^3))
174           0.284895769504301399    ((av_IP / time)^6)
175           0.285168276670978105    ((av_EA * surface_area) / (time^3))
176           0.285759943432216779    ((av_EA / av_E_coh) / (time^3))
177           0.285815187249410185    ((av_EA^2) / (time^3))
178           0.285988908781205087    ((av_EA / av_bulk_int_dist) / (time^3))
179           0.286729900917077063    ((av_B_0 * av_EA) / (time^3))
180           0.287894920473885152    ((av_EA / total_metal_loading) / (time^3))
181           0.288550958187585638    (av_EA / (time^3))
182           0.28859184476426103     ((av_E_coh * av_EA) / (time^3))
183           0.289279777417026263    ((av_B_0 * av_EA) / (time^6))
184           0.289306461347142496    ((av_EA * particle_diameter) / (time^2))
185           0.289334887311393785    ((av_EA / time) / (time^3))
186           0.289588781855350474    ((av_EA / total_metal_loading) / (time^6))
187           0.289938430272924375    ((av_E_coh * av_EA) / (time^6))
188           0.290230986308174288    ((av_bulk_int_dist * av_EA) / (time^6))
189           0.290418967706094877    ((av_bulk_int_dist * av_EA) / (time^3))
190           0.290540702558043429    ((av_W_change_H - av_EA) / (time^3))
191           0.290552282022302877    ((av_EA * particle_diameter) / (time^6))
192           0.290680163749140685    ((av_delta_M1_M2_subsurf * av_EA) / (time^3))
193           0.290815491045076147    ((av_EA * av_IP) / (time^3))
194           0.291143361798310019    ((av_EA / av_BE_H_surf) / (time^3))
195           0.29124179828246527     ((av_PE * av_EA) / (time^3))
196           0.291557114521286465    ((av_EA * av_IP) / (time^6))
197           0.292623650304846494    ((av_E_def_subsurf - av_EA) / (time^3))
198           0.292710368091985529    ((exp(9.394198e-01*av_EA)) / (time^3))
199           0.292768439553738435    ((exp(9.394198e-01*av_EA)) / (time^6))
#-----------------------------------------------------------------------
200           0.13600656974683567     ((exp(8.508489e-01*av_E_b_C_subsurf)) * (time / surface_area))
201           0.136438990222618767    ((exp(8.659065e-01*av_d_band_center_surf)) * (time / av_d_band_center_surf))
202           0.136868509740180749    ((av_E_coh * time) / (av_d_band_center_surf^3))
203           0.137004110854046623    ((av_BE_H_surf * time) / (av_d_band_center_surf^3))
204           0.137087785558573483    ((time / surface_area) * (av_E_b_C_subsurf^6))
205           0.137188382052634283    ((time / av_d_band_center_surf) * (av_d_band_center_surf - av_mu_C_critical_surf))
206           0.137463785972935237    ((surface_area * time) / (av_d_band_center_surf^6))
207           0.13765469838911415     ((av_BE_H_subsurf^6) * (av_E_def_subsurf * time))
208           0.138176344572978865    ((exp(8.508489e-01*av_E_b_C_subsurf)) * (time / av_d_band_center_surf))
209           0.138466477334736882    ((time / av_EA) / (av_d_band_center_surf^6))
210           0.138577496820980639    ((av_E_b_C_subsurf * time) / (av_d_band_center_surf^3))
211           0.138638469612641507    ((av_mu_C_critical_subsurf * time) / (av_d_band_center_surf^3))
212           0.138695354142138821    ((av_E_def_subsurf * time) / (av_d_band_center_surf^6))
213           0.138921900429941403    ((particle_diameter * time) / (av_d_band_center_surf^6))
214           0.138928300807366567    ((av_B_0 * time) / (av_d_band_center_surf^3))
215           0.139104707890363832    ((av_BE_H_subsurf * time) / (av_d_band_center_surf^3))
216           0.139485040211929534    ((av_mu_C_critical_surf * time) / (av_d_band_center_surf^3))
217           0.139685922072158436    ((time / av_B_0) / (av_d_band_center_surf^6))
218           0.140643679539945554    ((time / av_E_def_subsurf) / (av_d_band_center_surf^6))
219           0.140702548312783837    ((time / av_PE) / (av_d_band_center_surf^6))
220           0.140933114872602322    ((time / av_d_band_center_surf) / (av_d_band_center_surf^6))
221           0.14094511414029523     ((av_EA * time) / (av_d_band_center_surf^6))
222           0.141002347755993768    ((av_delta_M1_M2_subsurf * time) / (av_d_band_center_surf^6))
223           0.141006034312063738    ((time / av_delta_M1_M2_subsurf) / (av_d_band_center_surf^6))
224           0.141016871147487455    ((total_metal_loading * time) / (av_d_band_center_surf^6))
225           0.141067192997814589    ((time / av_d_band_center_surf) / (av_d_band_center_surf^3))
226           0.141188249419355566    ((time / surface_area) / (av_d_band_center_surf^3))
227           0.141219968675661556    ((av_mu_C_critical_subsurf * time) / (av_d_band_center_surf^6))
228           0.141313917930501215    ((av_E_b_C_subsurf * time) / (av_d_band_center_surf^6))
229           0.141413338451976456    ((av_BE_H_subsurf * time) / (av_d_band_center_surf^6))
230           0.141531562456886251    ((time / av_IP) / (av_d_band_center_surf^6))
231           0.141806070490152647    ((time / av_E_coh) / (av_d_band_center_surf^6))
232           0.141973368208699297    ((time / av_bulk_int_dist) / (av_d_band_center_surf^6))
233           0.141985431334274576    ((time / av_mu_C_critical_surf) / (av_d_band_center_surf^6))
234           0.142033703225963009    ((av_mu_C_critical_surf * time) / (av_d_band_center_surf^6))
235           0.142235177020209436    ((av_BE_H_surf * time) / (av_d_band_center_surf^6))
236           0.142466455101830008    ((time / av_BE_H_subsurf) / (av_d_band_center_surf^6))
237           0.142657233946463402    (time / (av_d_band_center_surf^6))
238           0.142720162785135163    ((time / av_BE_H_surf) / (av_d_band_center_surf^6))
239           0.143143391459190722    ((av_B_0 * time) / (av_d_band_center_surf^6))
240           0.143154958000916321    ((av_E_coh * time) / (av_d_band_center_surf^6))
241           0.14317878827252975     ((av_bulk_int_dist * time) / (av_d_band_center_surf^6))
242           0.143276492857408261    ((time / total_metal_loading) / (av_d_band_center_surf^6))
243           0.143410584986537498    ((time / av_mu_C_critical_subsurf) / (av_d_band_center_surf^6))
244           0.143489291915237932    ((time / av_E_b_C_subsurf) / (av_d_band_center_surf^6))
245           0.143544549005065719    ((av_IP * time) / (av_d_band_center_surf^6))
246           0.143887929142654525    ((av_PE * time) / (av_d_band_center_surf^6))
247           0.145332758831073605    ((time / surface_area) / (av_d_band_center_surf^6))
248           0.165343608736761238    ((time^3) / (av_d_band_center_surf^6))
249           0.170061485055855721    ((time^2) / (av_d_band_center_surf^6))
#-----------------------------------------------------------------------
