# c0 + a0 * ((surface_area / av_IP) / (av_E_def_subsurf * std_dev)) + a1 * (exp(2.966340e-03*((time+6.358991e+02) / (av_mu_C_critical_surf+4.051817e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.144423910227927; Max AE: 0.736207802069336
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  2.024273608391818e-02,  4.792879586195997e+00,  9.120641636166256e-03, 
# 3   ,  1.924153172614055e-02,  4.825256115837901e+00, -1.797535264999544e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * g^-1 * m^2 * nm^-1;                       4|5|div|14|3|mult|div; ((surface_area / av_IP) / (av_E_def_subsurf * std_dev)); $\left(\frac{ \left(\frac{ surface_{area} }{ av_{IP} } \right) }{ \left(av_{E, def, subsurf} std_{dev}\right) } \right)$; ((surface_area ./ av_IP) ./ (av_E_def_subsurf .* std_dev)); surface_area,av_IP,av_E_def_subsurf,std_dev
# 1;  2; Unitless;                                         0|11|div|exp:2.9663395757446e-03,0.0000000000000e+00,6.3589905197666e+02,4.0518173283197e+00; (exp(2.966340e-03*((time+6.358991e+02) / (av_mu_C_critical_surf+4.051817e+00)))); $\left(\exp{ \left(2.966e-03\left(\frac{ time +6.359e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.966340e-03.*((time+6.358991e+02) ./ (av_mu_C_critical_surf+4.051817e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  3.216011706239419e-01,  1.543667455290421e+01,  0.000000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  2.617582390619533e-01,  1.245017712239165e+01,  1.276785131300632e-04
PdAg_1_5_100,  3.293542674131830e-01,  2.616541776927084e-01,  1.245017712239165e+01,  1.059668537041614e-04
PdAg_1_5_100,  2.565338589410230e-01,  2.615678119008403e-01,  1.245017712239165e+01,  8.794724976567089e-05
PdAg_1_5_100,  2.398208440226360e-01,  2.614961325633576e-01,  1.245017712239165e+01,  7.299186935321392e-05
PdAg_1_5_100,  2.303037511075600e-01,  2.614366422569433e-01,  1.245017712239165e+01,  6.057964297771940e-05
PdAg_1_5_100,  2.261682956735730e-01,  2.613872682437121e-01,  1.245017712239165e+01,  5.027810872398705e-05
PdAg_1_5_100,  2.236877838869310e-01,  2.613462902536917e-01,  1.245017712239165e+01,  4.172834458253237e-05
PdAg_1_5_100,  2.164592134781930e-01,  2.612840541733835e-01,  1.245017712239165e+01,  2.874323214877598e-05
PdAg_1_5_100,  2.141497061269980e-01,  2.612606276780352e-01,  1.245017712239165e+01,  2.385546167029199e-05
PdAg_1_5_100,  2.121100061106850e-01,  2.612411848450594e-01,  1.245017712239165e+01,  1.979885381564525e-05
PdAg_1_5_100,  2.099035907134980e-01,  2.612250482549079e-01,  1.245017712239165e+01,  1.643206984761290e-05
PdAg_1_5_100,  2.074551680388040e-01,  2.612116556828459e-01,  1.245017712239165e+01,  1.363780560183046e-05
PdAg_1_5_100,  2.050856479851930e-01,  2.612005405101388e-01,  1.245017712239165e+01,  1.131870442118021e-05
PdAg_1_5_100,  2.038357874315140e-01,  2.611913154663059e-01,  1.245017712239165e+01,  9.393965093390772e-06
PdAg_1_5_100,  2.024470208367670e-01,  2.611836591359940e-01,  1.245017712239165e+01,  7.796526606942067e-06
PdAg_1_5_100,  2.013479605126910e-01,  2.611773047603502e-01,  1.245017712239165e+01,  6.470731637647025e-06
PdAg_1_5_100,  2.000269286823050e-01,  2.611720309427146e-01,  1.245017712239165e+01,  5.370387358027437e-06
PdAg_1_5_100,  1.973081438407180e-01,  2.611676539348050e-01,  1.245017712239165e+01,  4.457156004965837e-06
PdAg_1_5_100,  1.969854579108610e-01,  2.611640212346314e-01,  1.245017712239165e+01,  3.699219130424141e-06
PdAg_1_5_100,  1.963439311488950e-01,  2.611610062730814e-01,  1.245017712239165e+01,  3.070168995576996e-06
PdAg_1_5_100,  1.940684048443220e-01,  2.611585040040491e-01,  1.245017712239165e+01,  2.548088482750010e-06
PdAg_1_5_100,  1.905512205622570e-01,  2.611547036366722e-01,  1.245017712239165e+01,  1.755169047035829e-06
PdAg_1_5_100,  1.891192110734720e-01,  2.611532731274204e-01,  1.245017712239165e+01,  1.456703536669907e-06
PdAg_1_5_100,  1.877437449997070e-01,  2.611520858754631e-01,  1.245017712239165e+01,  1.208991918658931e-06
PdAg_1_5_100,  1.848761965650050e-01,  2.611502827145927e-01,  1.245017712239165e+01,  8.327753169138265e-07
PdAg_1_5_100,  1.846523109974680e-01,  2.611496039806567e-01,  1.245017712239165e+01,  6.911623421393495e-07
PdAg_1_5_100,  1.849359671980280e-01,  2.611490406650453e-01,  1.245017712239165e+01,  5.736305741647996e-07
PdAg_1_1_100,  1.535896786579120e+00,  1.314480321998721e+00,  1.141073005520147e+01,  2.241607084026466e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.281595140235571e+00,  1.141073005520147e+01,  2.172994507449614e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.249716529636496e+00,  1.141073005520147e+01,  2.106482069517961e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.218813680412588e+00,  1.141073005520147e+01,  2.042005487813485e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.188856725821119e+00,  1.141073005520147e+01,  1.979502447516482e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.159816713300168e+00,  1.141073005520147e+01,  1.918912541180030e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.131665576486778e+00,  1.141073005520147e+01,  1.860177210347876e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.104376108091594e+00,  1.141073005520147e+01,  1.803239688959314e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.052277485800791e+00,  1.141073005520147e+01,  1.694539644750289e-01
