# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((av_BE_H_subsurf * av_E_b_C_subsurf) / (ln(1.0*time+8.123252e+00))) + a2 * ((av_BE_H_surf^6) / cbrt(std_dev))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.116091295350053; Max AE: 0.551284053577129
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -5.590441035304413e-07, -3.666404860746330e-01,  5.085854428888203e-03, -6.016419926318757e-01, 
# 3   , -1.116986392022988e-06, -4.863901529195713e-01,  3.603114548341444e-03, -8.179315270280889e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV^2;                                             19|13|mult|0|log:1.0000000000000e+00,8.1232516158803e+00|div; ((av_BE_H_subsurf * av_E_b_C_subsurf) / (ln(1.0*time+8.123252e+00))); $\left(\frac{ \left(av_{BE, H, subsurf} av_{E, b, C, subsurf}\right) }{ \left(\ln{ \left(1.0time+8.123e+00 \right)}\right) } \right)$; ((av_BE_H_subsurf .* av_E_b_C_subsurf) ./ log(1.0*time+8.123252e+00)); av_BE_H_subsurf,av_E_b_C_subsurf,time
# 2;  2; eV^6 * nm^-0.333333;                              16|sp|3|cbrt|div; ((av_BE_H_surf^6) / cbrt(std_dev)); $\left(\frac{ \left(av_{BE, H, surf}^6\right) }{ \left(\sqrt[3]{ std_{dev} }\right) } \right)$; ((av_BE_H_surf).^6 ./ nthroot(std_dev, 3)); av_BE_H_surf,std_dev
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  5.553258923835304e-01,  7.660313335186942e+01, -2.178909204136400e+00,  7.041774097860819e+01
PdAg_1_9_100,  6.062451827416920e-01,  4.463914930112464e-01,  1.532062667037388e+02, -1.881910975686240e+00,  7.041774097860819e+01
PdAg_1_9_100,  3.628741788873400e-01,  3.885722218697272e-01,  2.298094000556082e+02, -1.724327596856260e+00,  7.041774097860819e+01
PdAg_1_9_100,  2.919675286925200e-01,  3.239378899184606e-01,  3.830156667593470e+02, -1.548273163854820e+00,  7.041774097860819e+01
PdAg_1_9_100,  2.856868471553150e-01,  3.031286194473127e-01,  4.596188001112164e+02, -1.491633358023588e+00,  7.041774097860819e+01
PdAg_1_9_100,  2.813651505179750e-01,  2.864295491311710e-01,  5.362219334630859e+02, -1.446203989422056e+00,  7.041774097860819e+01
PdAg_1_9_100,  2.773647395214370e-01,  2.726042830251649e-01,  6.128250668149553e+02, -1.408612828327020e+00,  7.041774097860819e+01
PdAg_1_9_100,  2.742250823045090e-01,  2.608854093493894e-01,  6.894282001668247e+02, -1.376766784070504e+00,  7.041774097860819e+01
PdAg_1_9_100,  2.725813187048580e-01,  2.419013367532111e-01,  8.426344668705635e+02, -1.325221948587424e+00,  7.041774097860819e+01
PdAg_1_9_100,  2.710137208355010e-01,  2.340375550716192e-01,  9.192376002224329e+02, -1.303890542349905e+00,  7.041774097860819e+01
PdAg_1_9_100,  2.699577938430830e-01,  2.269917019926135e-01,  9.958407335743022e+02, -1.284790009771056e+00,  7.041774097860819e+01
PdAg_1_9_100,  2.691444146104700e-01,  2.206242676576980e-01,  1.072443866926172e+03, -1.267539842249688e+00,  7.041774097860819e+01
PdAg_1_9_100,  2.658907762370700e-01,  2.095160768426547e-01,  1.225650133629911e+03, -1.237476218144698e+00,  7.041774097860819e+01
PdAg_1_9_100,  2.650229112638520e-01,  2.046223849885823e-01,  1.302253266981780e+03, -1.224245635303193e+00,  7.041774097860819e+01
PdAg_1_9_100,  2.637375021423530e-01,  2.000911444501035e-01,  1.378856400333649e+03, -1.212003626635463e+00,  7.041774097860819e+01
PdAg_1_9_100,  2.642144249687690e-01,  1.958770469881412e-01,  1.455459533685519e+03, -1.200626615393172e+00,  7.041774097860819e+01
PdAg_1_9_100,  2.621887653386570e-01,  1.919424660467451e-01,  1.532062667037388e+03, -1.190011976368851e+00,  7.041774097860819e+01
PdAg_1_9_100,  2.609797547787540e-01,  1.882558470820809e-01,  1.608665800389258e+03, -1.180073645570571e+00,  7.041774097860819e+01
PdAg_1_9_100,  2.597681369110620e-01,  1.847904934879353e-01,  1.685268933741127e+03, -1.170738808873250e+00,  7.041774097860819e+01
PdAg_1_9_100,  2.562832756759230e-01,  1.755098344995490e-01,  1.915078333796735e+03, -1.145776520893721e+00,  7.041774097860819e+01
PdAg_1_9_100,  2.537741737812260e-01,  1.727312605412543e-01,  1.991681467148604e+03, -1.138314853314201e+00,  7.041774097860819e+01
PdAg_1_9_100,  2.518192543109310e-01,  1.700871275819263e-01,  2.068284600500474e+03, -1.131219869186382e+00,  7.041774097860819e+01
PdAg_1_9_100,  2.496764650829220e-01,  1.675661151544718e-01,  2.144887733852343e+03, -1.124460692304487e+00,  7.041774097860819e+01
PdAg_1_9_100,  2.453013105463630e-01,  1.628545648928710e-01,  2.298094000556082e+03, -1.111843697244552e+00,  7.041774097860819e+01
PdAg_1_5_100,  5.770639017232591e-01,  6.609829076260063e-01,  9.122135255363506e+01, -2.416558941983681e+00,  7.406180360977953e+01
PdAg_1_5_100,  3.293542674131830e-01,  5.401637263126431e-01,  1.824427051072701e+02, -2.087167646856719e+00,  7.406180360977953e+01
PdAg_1_5_100,  2.565338589410230e-01,  4.760347090328263e-01,  2.736640576609052e+02, -1.912396930162023e+00,  7.406180360977953e+01
PdAg_1_5_100,  2.398208440226360e-01,  4.343773460346666e-01,  3.648854102145402e+02, -1.798916919581769e+00,  7.406180360977953e+01
PdAg_1_5_100,  2.303037511075600e-01,  4.043438229904761e-01,  4.561067627681754e+02, -1.717140554385630e+00,  7.406180360977953e+01
PdAg_1_5_100,  2.261682956735730e-01,  3.812614210964784e-01,  5.473281153218104e+02, -1.654323146026510e+00,  7.406180360977953e+01
PdAg_1_5_100,  2.236877838869310e-01,  3.627375115522614e-01,  6.385494678754454e+02, -1.603938877276671e+00,  7.406180360977953e+01
PdAg_1_5_100,  2.164592134781930e-01,  3.344003151688017e-01,  8.209921729827156e+02, -1.526928279873116e+00,  7.406180360977953e+01
PdAg_1_5_100,  2.141497061269980e-01,  3.231752171071492e-01,  9.122135255363507e+02, -1.496451282032466e+00,  7.406180360977953e+01
PdAg_1_5_100,  2.121100061106850e-01,  3.133386807900776e-01,  1.003434878089986e+03, -1.469761541184211e+00,  7.406180360977953e+01
PdAg_1_5_100,  2.099035907134980e-01,  3.046137090420278e-01,  1.094656230643621e+03, -1.446103556541939e+00,  7.406180360977953e+01
