# c0 + a0 * ((exp(5.294294e-01*std_dev)) / (surface_area * std_dev)) + a1 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a2 * (exp(1.731076e+00*((av_BE_H_subsurf+5.686732e-01) / (std_dev+1.351263e+01)))) + a3 * ((av_BE_H_subsurf * av_E_b_C_subsurf) / (ln(1.0*time+8.123252e+00)))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.104088620804613; Max AE: 0.545216316148023
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -1.193203298517867e+01, -7.193412015175959e-07, -1.310839800108412e+01, -3.437413971776939e-01,  1.203745792993392e+01, 
# 3   , -2.305299759416870e+01, -1.395217251080392e-06, -8.568246253375159e+00, -4.777440634813516e-01,  7.865508817222780e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * m^-2 * nm^-1;                                 3|exp:5.2942943615056e-01,0.0000000000000e+00|4|3|mult|div; ((exp(5.294294e-01*std_dev)) / (surface_area * std_dev)); $\left(\frac{ \left(\exp{ \left(5.294e-01std_{dev} \right)}\right) }{ \left(surface_{area} std_{dev}\right) } \right)$; (exp(5.294294e-01.*std_dev) ./ (surface_area .* std_dev)); std_dev,surface_area,std_dev
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; Unitless;                                         19|3|div|exp:1.7310761486089e+00,0.0000000000000e+00,5.6867323805841e-01,1.3512626407419e+01; (exp(1.731076e+00*((av_BE_H_subsurf+5.686732e-01) / (std_dev+1.351263e+01)))); $\left(\exp{ \left(1.731e+00\left(\frac{ av_{BE, H, subsurf} +5.687e-01 }{ std_{dev}+1.351e+01 } \right) \right)}\right)$; exp(1.731076e+00.*((av_BE_H_subsurf+5.686732e-01) ./ (std_dev+1.351263e+01))); av_BE_H_subsurf,std_dev
# 3;  2; eV^2;                                             19|13|mult|0|log:1.0000000000000e+00,8.1232516158803e+00|div; ((av_BE_H_subsurf * av_E_b_C_subsurf) / (ln(1.0*time+8.123252e+00))); $\left(\frac{ \left(av_{BE, H, subsurf} av_{E, b, C, subsurf}\right) }{ \left(\ln{ \left(1.0time+8.123e+00 \right)}\right) } \right)$; ((av_BE_H_subsurf .* av_E_b_C_subsurf) ./ log(1.0*time+8.123252e+00)); av_BE_H_subsurf,av_E_b_C_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.929580134110400e-02,  5.455457149782101e-01,  2.235325297877345e-02,  7.660313335186942e+01,  9.134692624117634e-01, -2.178909204136400e+00
PdAg_1_9_100,  6.062451827416920e-01,  4.434000251814679e-01,  2.235325297877345e-02,  1.532062667037388e+02,  9.134692624117634e-01, -1.881910975686240e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.891769905804827e-01,  2.235325297877345e-02,  2.298094000556082e+02,  9.134692624117634e-01, -1.724327596856260e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.285495862212705e-01,  2.235325297877345e-02,  3.830156667593470e+02,  9.134692624117634e-01, -1.548273163854820e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.090250364389836e-01,  2.235325297877345e-02,  4.596188001112164e+02,  9.134692624117634e-01, -1.491633358023588e+00
PdAg_1_9_100,  2.813651505179750e-01,  2.933539780130082e-01,  2.235325297877345e-02,  5.362219334630859e+02,  9.134692624117634e-01, -1.446203989422056e+00
PdAg_1_9_100,  2.773647395214370e-01,  2.803772359866827e-01,  2.235325297877345e-02,  6.128250668149553e+02,  9.134692624117634e-01, -1.408612828327020e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.693753284493810e-01,  2.235325297877345e-02,  6.894282001668247e+02,  9.134692624117634e-01, -1.376766784070504e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.515470271031622e-01,  2.235325297877345e-02,  8.426344668705635e+02,  9.134692624117634e-01, -1.325221948587424e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.441594359293262e-01,  2.235325297877345e-02,  9.192376002224329e+02,  9.134692624117634e-01, -1.303890542349905e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.375386883838488e-01,  2.235325297877345e-02,  9.958407335743022e+02,  9.134692624117634e-01, -1.284790009771056e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.315539879085200e-01,  2.235325297877345e-02,  1.072443866926172e+03,  9.134692624117634e-01, -1.267539842249688e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.211096681744754e-01,  2.235325297877345e-02,  1.225650133629911e+03,  9.134692624117634e-01, -1.237476218144698e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.165066653530752e-01,  2.235325297877345e-02,  1.302253266981780e+03,  9.134692624117634e-01, -1.224245635303193e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.122434763993821e-01,  2.235325297877345e-02,  1.378856400333649e+03,  9.134692624117634e-01, -1.212003626635463e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.082776228692664e-01,  2.235325297877345e-02,  1.455459533685519e+03,  9.134692624117634e-01, -1.200626615393172e+00
PdAg_1_9_100,  2.621887653386570e-01,  2.045738282305234e-01,  2.235325297877345e-02,  1.532062667037388e+03,  9.134692624117634e-01, -1.190011976368851e+00
PdAg_1_9_100,  2.609797547787540e-01,  2.011025087263242e-01,  2.235325297877345e-02,  1.608665800389258e+03,  9.134692624117634e-01, -1.180073645570571e+00
PdAg_1_9_100,  2.597681369110620e-01,  1.978386351275753e-01,  2.235325297877345e-02,  1.685268933741127e+03,  9.134692624117634e-01, -1.170738808873250e+00
PdAg_1_9_100,  2.562832756759230e-01,  1.890927520107837e-01,  2.235325297877345e-02,  1.915078333796735e+03,  9.134692624117634e-01, -1.145776520893721e+00
PdAg_1_9_100,  2.537741737812260e-01,  1.864727641817398e-01,  2.235325297877345e-02,  1.991681467148604e+03,  9.134692624117634e-01, -1.138314853314201e+00
PdAg_1_9_100,  2.518192543109310e-01,  1.839788206347034e-01,  2.235325297877345e-02,  2.068284600500474e+03,  9.134692624117634e-01, -1.131219869186382e+00
PdAg_1_9_100,  2.496764650829220e-01,  1.816003079395656e-01,  2.235325297877345e-02,  2.144887733852343e+03,  9.134692624117634e-01, -1.124460692304487e+00
PdAg_1_9_100,  2.453013105463630e-01,  1.771531168495070e-01,  2.235325297877345e-02,  2.298094000556082e+03,  9.134692624117634e-01, -1.111843697244552e+00
PdAg_1_5_100,  5.770639017232591e-01,  6.103929837757611e-01,  2.664149161809374e-02,  9.122135255363506e+01,  9.108499388111048e-01, -2.416558941983681e+00
PdAg_1_5_100,  3.293542674131830e-01,  4.971019404933005e-01,  2.664149161809374e-02,  1.824427051072701e+02,  9.108499388111048e-01, -2.087167646856719e+00
PdAg_1_5_100,  2.565338589410230e-01,  4.369603908735681e-01,  2.664149161809374e-02,  2.736640576609052e+02,  9.108499388111048e-01, -1.912396930162023e+00
PdAg_1_5_100,  2.398208440226360e-01,  3.978869942076218e-01,  2.664149161809374e-02,  3.648854102145402e+02,  9.108499388111048e-01, -1.798916919581769e+00
PdAg_1_5_100,  2.303037511075600e-01,  3.697114529016370e-01,  2.664149161809374e-02,  4.561067627681754e+02,  9.108499388111048e-01, -1.717140554385630e+00
PdAg_1_5_100,  2.261682956735730e-01,  3.480528899078426e-01,  2.664149161809374e-02,  5.473281153218104e+02,  9.108499388111048e-01, -1.654323146026510e+00
PdAg_1_5_100,  2.236877838869310e-01,  3.306681116946460e-01,  2.664149161809374e-02,  6.385494678754454e+02,  9.108499388111048e-01, -1.603938877276671e+00
PdAg_1_5_100,  2.164592134781930e-01,  3.040651427909599e-01,  2.664149161809374e-02,  8.209921729827156e+02,  9.108499388111048e-01, -1.526928279873116e+00
PdAg_1_5_100,  2.141497061269980e-01,  2.935233176940829e-01,  2.664149161809374e-02,  9.122135255363507e+02,  9.108499388111048e-01, -1.496451282032466e+00
PdAg_1_5_100,  2.121100061106850e-01,  2.842833296072426e-01,  2.664149161809374e-02,  1.003434878089986e+03,  9.108499388111048e-01, -1.469761541184211e+00
PdAg_1_5_100,  2.099035907134980e-01,  2.760854816345492e-01,  2.664149161809374e-02,  1.094656230643621e+03,  9.108499388111048e-01, -1.446103556541939e+00
PdAg_1_5_100,  2.074551680388040e-01,  2.687381155560525e-01,  2.664149161809374e-02,  1.185877583197256e+03,  9.108499388111048e-01, -1.424919762966492e+00
PdAg_1_5_100,  2.050856479851930e-01,  2.620961690663870e-01,  2.664149161809374e-02,  1.277098935750891e+03,  9.108499388111048e-01, -1.405788150462702e+00
PdAg_1_5_100,  2.038357874315140e-01,  2.560474746758288e-01,  2.664149161809374e-02,  1.368320288304526e+03,  9.108499388111048e-01, -1.388382405439461e+00
PdAg_1_5_100,  2.024470208367670e-01,  2.505036951899120e-01,  2.664149161809374e-02,  1.459541640858161e+03,  9.108499388111048e-01, -1.372445540535941e+00
PdAg_1_5_100,  2.013479605126910e-01,  2.453941456511540e-01,  2.664149161809374e-02,  1.550762993411796e+03,  9.108499388111048e-01, -1.357771921638651e+00
PdAg_1_5_100,  2.000269286823050e-01,  2.406614728721340e-01,  2.664149161809374e-02,  1.641984345965431e+03,  9.108499388111048e-01, -1.344194698935803e+00
PdAg_1_5_100,  1.973081438407180e-01,  2.362585653606367e-01,  2.664149161809374e-02,  1.733205698519066e+03,  9.108499388111048e-01, -1.331576817383688e+00
PdAg_1_5_100,  1.969854579108610e-01,  2.321462990360596e-01,  2.664149161809374e-02,  1.824427051072701e+03,  9.108499388111048e-01, -1.319804458626629e+00
PdAg_1_5_100,  1.963439311488950e-01,  2.282918634940115e-01,  2.664149161809374e-02,  1.915648403626337e+03,  9.108499388111048e-01, -1.308782171826710e+00
PdAg_1_5_100,  1.940684048443220e-01,  2.246674996120612e-01,  2.664149161809374e-02,  2.006869756179971e+03,  9.108499388111048e-01, -1.298429201152188e+00
PdAg_1_5_100,  1.905512205622570e-01,  2.180176299308632e-01,  2.664149161809374e-02,  2.189312461287242e+03,  9.108499388111048e-01, -1.279465436007750e+00
PdAg_1_5_100,  1.891192110734720e-01,  2.149542023878684e-01,  2.664149161809374e-02,  2.280533813840877e+03,  9.108499388111048e-01, -1.270744320976921e+00
PdAg_1_5_100,  1.877437449997070e-01,  2.120439517472770e-01,  2.664149161809374e-02,  2.371755166394512e+03,  9.108499388111048e-01, -1.262468822632536e+00
PdAg_1_5_100,  1.848761965650050e-01,  2.066310545687345e-01,  2.664149161809374e-02,  2.554197871501782e+03,  9.108499388111048e-01, -1.247103613009230e+00
PdAg_1_5_100,  1.846523109974680e-01,  2.041062359326571e-01,  2.664149161809374e-02,  2.645419224055417e+03,  9.108499388111048e-01, -1.239949399466961e+00
PdAg_1_5_100,  1.849359671980280e-01,  2.016898054534103e-01,  2.664149161809374e-02,  2.736640576609052e+03,  9.108499388111048e-01, -1.233110504817676e+00
PdAg_1_1_100,  1.535896786579120e+00,  1.510731600369615e+00,  3.011646878567119e-02,  3.789473684210525e+02,  8.749618216856088e-01, -3.788443192875326e+00
PdAg_1_1_100,  1.542341149952750e+00,  1.332955335489711e+00,  3.011646878567119e-02,  7.578947368421051e+02,  8.749618216856088e-01, -3.272055949785043e+00
PdAg_1_1_100,  1.476543275391880e+00,  1.238501614071568e+00,  3.011646878567119e-02,  1.136842105263158e+03,  8.749618216856088e-01, -2.998067626772130e+00
PdAg_1_1_100,  1.443594468047830e+00,  1.177076468641193e+00,  3.011646878567119e-02,  1.515789473684210e+03,  8.749618216856088e-01, -2.820164838579727e+00
PdAg_1_1_100,  1.385113175840640e+00,  1.132735907922620e+00,  3.011646878567119e-02,  1.894736842105263e+03,  8.749618216856088e-01, -2.691963904316113e+00
PdAg_1_1_100,  1.289499794158380e+00,  1.098612024188827e+00,  3.011646878567119e-02,  2.273684210526315e+03,  8.749618216856088e-01, -2.593484956024113e+00
PdAg_1_1_100,  1.208605384312000e+00,  1.071188159469089e+00,  3.011646878567119e-02,  2.652631578947368e+03,  8.749618216856088e-01, -2.514497459937367e+00
PdAg_1_1_100,  1.124408621718650e+00,  1.048448870226078e+00,  3.011646878567119e-02,  3.031578947368420e+03,  8.749618216856088e-01, -2.449138160847522e+00
PdAg_1_1_100,  1.010936655602070e+00,  1.012447045396332e+00,  3.011646878567119e-02,  3.789473684210526e+03,  8.749618216856088e-01, -2.345988990540308e+00
PdAg_1_1_100,  9.741100506334990e-01,  9.977917807614188e-01,  3.011646878567119e-02,  4.168421052631578e+03,  8.749618216856088e-01, -2.304147442511201e+00
PdAg_1_1_100,  9.478991583993770e-01,  9.847702807961216e-01,  3.011646878567119e-02,  4.547368421052631e+03,  8.749618216856088e-01, -2.267058783377734e+00
PdAg_1_1_100,  9.217389182624810e-01,  9.730820826124402e-01,  3.011646878567119e-02,  4.926315789473683e+03,  8.749618216856088e-01, -2.233848917408439e+00
PdAg_1_1_100,  8.995066396137220e-01,  9.624997718097806e-01,  3.011646878567119e-02,  5.305263157894736e+03,  8.749618216856088e-01, -2.203856258880849e+00
