# c0 + a0 * ((av_d_band_center_surf - av_mu_C_critical_subsurf) / (ln(1.0*time+8.123252e+00)))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.21089030694444; Max AE: 0.775687278187535
# Coefficients
# Task   a0                      c0
# 2   ,  1.771100924822636e+00, -2.238276130812039e-02, 
# 3   ,  1.738201443855513e+00, -2.051832143012162e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               18|12|sub|0|log:1.0000000000000e+00,8.1232516158803e+00|div; ((av_d_band_center_surf - av_mu_C_critical_subsurf) / (ln(1.0*time+8.123252e+00))); $\left(\frac{ \left(av_{d, band, center, surf} - av_{mu, C, critical, subsurf}\right) }{ \left(\ln{ \left(1.0time+8.123e+00 \right)}\right) } \right)$; ((av_d_band_center_surf - av_mu_C_critical_subsurf) ./ log(1.0*time+8.123252e+00)); av_d_band_center_surf,av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_5_100,  1.891192110734720e-01,  2.765705008596205e-01,  1.687951589758664e-01
PdAg_1_5_100,  1.877437449997070e-01,  2.746236204484486e-01,  1.676959102634493e-01
PdAg_1_5_100,  1.848761965650050e-01,  2.710088259811815e-01,  1.656549229788715e-01
PdAg_1_5_100,  1.846523109974680e-01,  2.693257372265046e-01,  1.647046164598653e-01
PdAg_1_5_100,  1.849359671980280e-01,  2.677168298867076e-01,  1.637961942930381e-01
PdAg_1_1_100,  1.535896786579120e+00,  1.660116595333073e+00,  9.499737327559041e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.430781968932694e+00,  8.204866870510721e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.309100013119455e+00,  7.517825527423933e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.230090955456585e+00,  7.071724141808192e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.173155169848137e+00,  6.750252988976236e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.129419324090811e+00,  6.503311410750215e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.094339898431590e+00,  6.305245760354073e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.065312941164291e+00,  6.141353591023259e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.019502986033819e+00,  5.882701164792611e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.000920583169170e+00,  5.777781097256033e-01
PdAg_1_1_100,  9.478991583993770e-01,  9.844490031681564e-01,  5.684779169640511e-01
PdAg_1_1_100,  9.217389182624810e-01,  9.697000481798490e-01,  5.601503537057436e-01
PdAg_1_1_100,  8.995066396137220e-01,  9.563798989503366e-01,  5.526295235583333e-01
PdAg_1_1_100,  8.704807885278290e-01,  9.442613636666802e-01,  5.457871493526567e-01
PdAg_1_1_100,  8.640896201761730e-01,  9.331655180486796e-01,  5.395222067610245e-01
PdAg_1_1_100,  8.305147648333780e-01,  9.047111736435859e-01,  5.234562988241612e-01
PdAg_1_1_100,  8.196082741920870e-01,  8.965148140635288e-01,  5.188284656695499e-01
PdAg_1_1_100,  8.088625391977590e-01,  8.888406828319702e-01,  5.144954933786979e-01
PdAg_1_1_100,  7.987791951287240e-01,  8.816325546971318e-01,  5.104256360183331e-01
PdAg_1_1_100,  7.909704423439380e-01,  8.748424796068955e-01,  5.065918200030678e-01
PdAg_1_1_100,  7.811341630508190e-01,  8.684292671212778e-01,  5.029707883635185e-01
PdAg_1_1_100,  7.616541677031310e-01,  8.565955847011822e-01,  4.962892479418282e-01
PdAg_1_1_100,  7.507945291751720e-01,  8.511170148701059e-01,  4.931959347634022e-01
PdAg_1_1_100,  7.431020909817240e-01,  8.458977470210269e-01,  4.902490288158478e-01
PdAg_1_1_100,  7.336770425315350e-01,  8.409167140848887e-01,  4.874366351987889e-01
PdAg_1_1_100,  7.318398412815810e-01,  8.361552180387325e-01,  4.847481966239894e-01
PdAu_1_9_100,  8.319575347159480e-01,  7.330638347554264e-01,  4.265406818299751e-01
PdAu_1_9_100,  7.195733252458120e-01,  6.698058864936121e-01,  3.908239435147099e-01
PdAu_1_9_100,  6.672603147247390e-01,  6.287319996675037e-01,  3.676327824405765e-01
PdAu_1_9_100,  6.293690562214960e-01,  5.991331905737971e-01,  3.509206862077372e-01
PdAu_1_9_100,  6.029841566832330e-01,  5.763965419917347e-01,  3.380831069013296e-01
PdAu_1_9_100,  5.621689151329150e-01,  5.430700045662358e-01,  3.192662586018255e-01
PdAu_1_9_100,  5.466387208639329e-01,  5.302861980830937e-01,  3.120482585974371e-01
PdAu_1_9_100,  5.301672649293200e-01,  5.192551032347096e-01,  3.058198756217528e-01
PdAu_1_9_100,  5.147793772808130e-01,  5.095947992797314e-01,  3.003654693710499e-01
PdAu_1_9_100,  5.017990123442060e-01,  5.010318340600262e-01,  2.955306431340512e-01
PdAu_1_9_100,  4.874891471204990e-01,  4.933643978708993e-01,  2.912014510018215e-01
PdAu_1_9_100,  4.771739589239030e-01,  4.864397449495295e-01,  2.872916495758732e-01
PdAu_1_9_100,  4.682731346453220e-01,  4.801397666753546e-01,  2.837345523004564e-01
PdAu_1_9_100,  4.561741947393160e-01,  4.743714469328463e-01,  2.804776403641216e-01
PdAu_1_9_100,  4.388938211152080e-01,  4.641461053533639e-01,  2.747042022521708e-01
PdAu_1_9_100,  4.225378192765640e-01,  4.595790856975954e-01,  2.721255690462592e-01
PdAu_1_9_100,  4.134486377523850e-01,  4.553181015049492e-01,  2.697197297556084e-01
PdAu_1_9_100,  4.067073142923030e-01,  4.513286045153924e-01,  2.674671777222135e-01
PdAu_1_9_100,  3.810334251884040e-01,  4.440514564004393e-01,  2.633583502618688e-01
PdAu_1_9_100,  3.637516913038650e-01,  4.407174644301762e-01,  2.614759098410346e-01
PdAu_1_9_100,  3.505496597544310e-01,  4.375608724458956e-01,  2.596936331000314e-01
PdAu_1_9_100,  3.428479548992100e-01,  4.345655706241129e-01,  2.580024241012654e-01
PdAu_1_9_100,  3.176443127662200e-01,  4.290041604876486e-01,  2.548623375830332e-01
PdAu_1_9_100,  3.044310521274540e-01,  4.264147056941356e-01,  2.534002781615621e-01
PdAu_1_5_100,  1.440205434029630e+00,  1.035901651373723e+00,  5.975291401238600e-01
PdAu_1_5_100,  1.041393056856870e+00,  8.916512185579597e-01,  5.160823796405698e-01
PdAu_1_5_100,  9.021296624907440e-01,  8.151138239768012e-01,  4.728677928779192e-01
PdAu_1_5_100,  8.214458953704740e-01,  7.654174874788091e-01,  4.448082194219521e-01
PdAu_1_5_100,  7.149799151621080e-01,  7.020954910375518e-01,  4.090553181875978e-01
PdAu_1_5_100,  6.711991315391230e-01,  6.800306924779281e-01,  3.965970792186168e-01
PdAu_1_5_100,  6.413841153309749e-01,  6.617728688999807e-01,  3.862883366043155e-01
PdAu_1_5_100,  6.133552581111910e-01,  6.463054174897670e-01,  3.775550954922865e-01
PdAu_1_5_100,  6.015310235150830e-01,  6.329586163007912e-01,  3.700192171005385e-01
PdAu_1_5_100,  5.995500295465030e-01,  6.212703697500819e-01,  3.634197927611944e-01
PdAu_1_5_100,  5.889516640212970e-01,  6.109098211421383e-01,  3.575700139808117e-01
PdAu_1_5_100,  5.747929780404710e-01,  6.016327958013195e-01,  3.523320147167394e-01
PdAu_1_5_100,  5.698407267433280e-01,  5.932544827585553e-01,  3.476014468957084e-01
PdAu_1_5_100,  5.246914166232191e-01,  5.722267206636876e-01,  3.357287400385464e-01
PdAu_1_5_100,  5.112131353136540e-01,  5.662808432822988e-01,  3.323715754083126e-01
PdAu_1_5_100,  4.660357846257690e-01,  5.507726242183502e-01,  3.236153160407096e-01
PdAu_1_5_100,  4.482296865708400e-01,  5.462387445353639e-01,  3.210553943448637e-01
PdAu_1_5_100,  4.310387834695980e-01,  5.419678183085144e-01,  3.186439415772710e-01
PdAu_1_5_100,  3.955175459846640e-01,  5.341146963081773e-01,  3.142099074179113e-01
PdAu_1_5_100,  3.751830563290950e-01,  5.304906047319755e-01,  3.121636707944593e-01
PdAu_1_5_100,  3.573866337301770e-01,  5.270446093245291e-01,  3.102179909299471e-01
PdAu_1_5_100,  3.231105549079290e-01,  5.206286667073434e-01,  3.065954178019769e-01
PdAu_1_5_100,  2.988318144170860e-01,  5.176337074363023e-01,  3.049044022144032e-01
PdAu_1_1_100,  1.722754419500810e+00,  1.953977784335474e+00,  1.115893802518066e+00
PdAu_1_1_100,  1.368525440581490e+00,  1.541653511392764e+00,  8.830870396939757e-01
PdAu_1_1_100,  1.384061759831940e+00,  1.448844926535352e+00,  8.306854043288391e-01
PdAu_1_1_100,  1.379181702999720e+00,  1.381964877002141e+00,  7.929235531571401e-01
PdAu_1_1_100,  1.375403513065910e+00,  1.330590236266652e+00,  7.639163746189466e-01
PdAu_1_1_100,  1.430117649198350e+00,  1.289383924619006e+00,  7.406504437676190e-01
PdAu_1_1_100,  1.376501658111680e+00,  1.255287190568719e+00,  7.213987266167732e-01
PdAu_1_1_100,  1.371288822243210e+00,  1.226401514523147e+00,  7.050892799665411e-01
PdAu_1_1_100,  1.373744965692370e+00,  1.201476181631213e+00,  6.910159244944745e-01
PdAu_1_1_100,  1.371544871244550e+00,  1.179648222101848e+00,  6.786914097119244e-01
PdAu_1_1_100,  1.376109380097450e+00,  1.160299756552712e+00,  6.677668682146217e-01
PdAu_1_1_100,  1.371141469094290e+00,  1.142974785453433e+00,  6.579848332913359e-01
PdAu_1_1_100,  1.369386455710020e+00,  1.127328171803697e+00,  6.491504334948915e-01
PdAu_1_1_100,  1.373085783877660e+00,  1.113093043028717e+00,  6.411129870820591e-01
PdAu_1_1_100,  1.370840642297670e+00,  1.100059224374696e+00,  6.337538250651761e-01
PdAu_1_1_100,  1.360890842322620e+00,  1.088058539869725e+00,  6.269779918324238e-01
PdAu_1_1_100,  1.366356299567810e+00,  1.076954532926986e+00,  6.207084411890289e-01
PdAu_1_1_100,  1.366064850288740e+00,  1.066635114337206e+00,  6.148818852626279e-01
PdAu_1_1_100,  1.363780387841460e+00,  1.057007198803098e+00,  6.094457661803274e-01
PdAu_1_1_100,  1.364108234956220e+00,  1.047992722733150e+00,  6.043560076331966e-01
PdAu_1_1_100,  1.358727647207180e+00,  1.039525640711748e+00,  5.995753190215352e-01
PdAu_1_1_100,  1.359502100807820e+00,  1.024016299483947e+00,  5.908184260571469e-01
PdAu_1_1_100,  1.358820758105880e+00,  1.016883815619597e+00,  5.867912790073174e-01
PdAu_1_1_100,  1.349441548456390e+00,  1.010115775271300e+00,  5.829699042604353e-01
PdAu_1_1_100,  1.353195823369020e+00,  1.003680331942330e+00,  5.793363206296129e-01
PdAu_1_1_100,  1.346591237171830e+00,  9.975494796401589e-01,  5.758747153556021e-01
PdAu_1_1_100,  1.345888485126680e+00,  9.861053445684911e-01,  5.694131213768096e-01
PdCu_1_9_100,  1.764531540500330e+00,  1.962044562072795e+00,  1.120448471099772e+00
PdCu_1_9_100,  1.526024088055680e+00,  1.691555365729334e+00,  9.677247089739357e-01
PdCu_1_9_100,  1.387539764520710e+00,  1.548037332913992e+00,  8.866914765906858e-01
PdCu_1_9_100,  1.326591972606740e+00,  1.454849937506142e+00,  8.340759569995689e-01
PdCu_1_9_100,  1.278749702507060e+00,  1.387696908178918e+00,  7.961599758230876e-01
PdCu_1_9_100,  1.232564201921020e+00,  1.336112575032263e+00,  7.670344006377994e-01
PdCu_1_9_100,  1.135649484965300e+00,  1.260502169964134e+00,  7.243432112152089e-01
PdCu_1_9_100,  1.093494624589200e+00,  1.231498593200010e+00,  7.079671953949760e-01
PdCu_1_9_100,  1.073421118109670e+00,  1.206471524255454e+00,  6.938363976556764e-01
PdCu_1_9_100,  1.037546191161890e+00,  1.184554471013725e+00,  6.814615787311568e-01
PdCu_1_9_100,  1.034608588052540e+00,  1.165127032135817e+00,  6.704924472685589e-01
PdCu_1_9_100,  8.737647381457020e-01,  1.117727638148460e+00,  6.437297747844348e-01
PdCu_1_9_100,  8.449794825658240e-01,  1.104640620234626e+00,  6.363405753715645e-01
PdCu_1_9_100,  8.221981367286130e-01,  1.092590953343920e+00,  6.295370856766377e-01
PdCu_1_9_100,  7.883706033135830e-01,  1.081441623923864e+00,  6.232419450306168e-01
PdCu_1_9_100,  7.493113795885260e-01,  1.071080085258207e+00,  6.173916072432916e-01
PdCu_1_9_100,  6.506682856955510e-01,  1.043859960719992e+00,  6.020225652216230e-01
PdCu_1_9_100,  6.254523345193600e-01,  1.035851392702604e+00,  5.975007630447142e-01
PdCu_1_9_100,  5.986417561598760e-01,  1.028287316058608e+00,  5.932299298369719e-01
PdCu_1_9_100,  5.705418965872280e-01,  1.021125720015220e+00,  5.891863454522452e-01
PdCu_1_9_100,  5.413662920900650e-01,  1.014330055012441e+00,  5.853493732574165e-01
PdCu_1_9_100,  5.105566510302340e-01,  1.007868344567842e+00,  5.817009586729991e-01
PdCu_1_9_100,  4.695228573556180e-01,  1.001712468378723e+00,  5.782252243978698e-01
PdCu_1_9_100,  4.432437834258890e-01,  9.958375788471957e-01,  5.749081409673387e-01
PdCu_1_5_100,  2.017932446162990e+00,  2.063455482199113e+00,  1.177707161841224e+00
PdCu_1_5_100,  1.603648647478680e+00,  1.779143376867136e+00,  1.017178701070165e+00
PdCu_1_5_100,  1.529672884791900e+00,  1.628291089180860e+00,  9.320043975778985e-01
PdCu_1_5_100,  1.535273536079320e+00,  1.530341503996069e+00,  8.767000477173170e-01
PdCu_1_5_100,  1.531124311289490e+00,  1.459756728686966e+00,  8.368464321949992e-01
PdCu_1_5_100,  1.528991870372660e+00,  1.405536262371377e+00,  8.062324420176638e-01
PdCu_1_5_100,  1.519262692564060e+00,  1.362047385355494e+00,  7.816777278247174e-01
PdCu_1_5_100,  1.518431463559090e+00,  1.326061910935074e+00,  7.613595890241163e-01
PdCu_1_5_100,  1.503456919952650e+00,  1.295576153709136e+00,  7.441467036381572e-01
PdCu_1_5_100,  1.479286458597410e+00,  1.246233028763041e+00,  7.162865606872205e-01
PdCu_1_5_100,  1.430195852054520e+00,  1.207528118947513e+00,  6.944329727447918e-01
PdCu_1_5_100,  1.625373600052910e+00,  1.191014783258871e+00,  6.851092038634132e-01
PdCu_1_5_100,  1.505880424366450e+00,  1.175991119653790e+00,  6.766265344714443e-01
PdCu_1_5_100,  1.400185105821460e+00,  1.162235311045173e+00,  6.688597220804482e-01
PdCu_1_5_100,  1.291671986827140e+00,  1.137850767884615e+00,  6.550917076105787e-01
PdCu_1_5_100,  1.369674871683430e+00,  1.116798479392349e+00,  6.432051526451269e-01
PdCu_1_5_100,  1.290501288938110e+00,  1.107284659166923e+00,  6.378334541201667e-01
PdCu_1_5_100,  1.260087748519560e+00,  1.098348555109350e+00,  6.327879460227280e-01
PdCu_1_5_100,  1.192715145519880e+00,  1.081980095854353e+00,  6.235459773547730e-01
PdCu_1_5_100,  1.191168272738520e+00,  1.067309571758207e+00,  6.152626977908966e-01
PdCu_1_5_100,  1.087367694809120e+00,  1.047872067774994e+00,  6.042878833628821e-01
PdCu_1_1_100,  1.794822804643170e+00,  2.570510082830705e+00,  1.464000615548482e+00
PdCu_1_1_100,  1.563647246165220e+00,  1.907799336445707e+00,  1.089820501306057e+00
PdCu_1_1_100,  1.565962405444650e+00,  1.820055831227209e+00,  1.040278714054557e+00
PdCu_1_1_100,  1.565363804185180e+00,  1.752654699066944e+00,  1.002222648916985e+00
PdCu_1_1_100,  1.574175395800130e+00,  1.698593940345543e+00,  9.716988329312786e-01
PdCu_1_1_100,  1.577401451695880e+00,  1.653860615789774e+00,  9.464414780686529e-01
PdCu_1_1_100,  1.582347966937370e+00,  1.615963956254767e+00,  9.250442448540627e-01
PdCu_1_1_100,  1.584461645872620e+00,  1.583263082198293e+00,  9.065806589577653e-01
PdCu_1_1_100,  1.586524193181320e+00,  1.554625817509622e+00,  8.904114704675393e-01
PdCu_1_1_100,  1.581991935766610e+00,  1.529241533261484e+00,  8.760789816226815e-01
PdCu_1_1_100,  1.574859606498550e+00,  1.506511979341148e+00,  8.632454081081666e-01
PdCu_1_1_100,  1.576101014169360e+00,  1.467308527180442e+00,  8.411103329064915e-01
PdCu_1_1_100,  1.570809621111940e+00,  1.450208765097907e+00,  8.314554556248666e-01
PdCu_1_1_100,  1.569381719797070e+00,  1.434464426826079e+00,  8.225658784973490e-01
PdCu_1_1_100,  1.571197419728830e+00,  1.419896487688374e+00,  8.143405205103877e-01
PdCu_1_1_100,  1.569372683626940e+00,  1.406357891870879e+00,  8.066963509276458e-01
PdCu_1_1_100,  1.571012043582240e+00,  1.393726515805723e+00,  7.995644162715666e-01
PdCu_1_1_100,  1.569171672846750e+00,  1.381899943702293e+00,  7.928868904808701e-01
PdCu_1_1_100,  1.567080664913700e+00,  1.370791527056138e+00,  7.866148500282532e-01
PdCu_1_1_100,  1.574772995010610e+00,  1.360327370238993e+00,  7.807065719225361e-01
PdCu_1_1_100,  1.576295838057970e+00,  1.332207155487038e+00,  7.648293204582969e-01
PdCu_1_1_100,  1.625481882704000e+00,  1.323764154035037e+00,  7.600622282312706e-01
PdCu_1_1_100,  1.610871683528830e+00,  1.308044512413983e+00,  7.511865953405993e-01
PdAg_1_9_150,  2.037333156497510e-01,  8.786565092407152e-02,  1.685931548735080e-01
PdAg_1_9_150,  1.515593359189010e-01,  4.739379488725416e-02,  1.453094001741410e-01
PdAg_1_9_150,  1.443278780490050e-01,  3.591198073635549e-02,  1.387038285406076e-01
PdAg_1_9_150,  1.421654798772360e-01,  2.709209975374396e-02,  1.336296865222647e-01
PdAg_1_9_150,  1.405470373617350e-01,  2.001789428463254e-02,  1.295598443908371e-01
PdAg_1_9_150,  1.406213195749280e-01,  1.416424485927426e-02,  1.261921970758204e-01
PdAg_1_9_150,  1.393300177829790e-01,  9.205217970192449e-03,  1.233392326472084e-01
PdAg_1_9_150,  1.405953069002490e-01,  1.178719511075504e-03,  1.187215293956719e-01
PdAg_1_9_150,  1.400526225231690e-01, -5.117292331181915e-03,  1.150993877477556e-01
PdAg_1_9_150,  1.403961871103380e-01, -7.803467225953311e-03,  1.135540116900685e-01
PdAg_1_9_150,  1.405360686991620e-01, -1.024732162123552e-02,  1.121480443875322e-01
PdAg_1_9_150,  1.407484018177340e-01, -1.248493783872462e-02,  1.108607274166489e-01
PdAg_1_9_150,  1.403462338911420e-01, -1.645149849572202e-02,  1.085787360680517e-01
PdAg_1_9_150,  1.404266262680950e-01, -1.987601125871915e-02,  1.066085888362089e-01
PdAg_1_9_150,  1.403156715188440e-01, -2.142359592148860e-02,  1.057182520641160e-01
PdAg_1_9_150,  1.402381040506890e-01, -2.424650889545081e-02,  1.040942095896715e-01
PdAg_1_9_150,  1.400226081178480e-01, -2.676430204249738e-02,  1.026457047826211e-01
PdAg_1_9_150,  1.397688243322160e-01, -2.792622375139715e-02,  1.019772427277729e-01
PdAg_1_9_150,  1.395064956752560e-01, -2.903104596366509e-02,  1.013416304308361e-01
PdAg_1_9_150,  1.388940954579200e-01, -3.008357668413335e-02,  1.007361018114756e-01
PdAg_1_9_150,  1.382557959582690e-01, -3.108806435109126e-02,  1.001582127120799e-01
PdAg_1_9_150,  1.387771476678070e-01, -3.204827965501590e-02,  9.960579382684716e-02
PdAg_1_5_150,  2.425709982420060e-01,  2.767193640692584e-01,  2.772420769031029e-01
PdAg_1_5_150,  1.969897665915870e-01,  2.363668513587105e-01,  2.540269812919511e-01
PdAg_1_5_150,  1.824487234532770e-01,  2.101656452531586e-01,  2.389532358419214e-01
PdAg_1_5_150,  1.755779550533720e-01,  1.912844397605696e-01,  2.280907402667777e-01
PdAg_1_5_150,  1.685014026131780e-01,  1.555214963182581e-01,  2.075160574135720e-01
PdAg_1_5_150,  1.673162891641120e-01,  1.473666521006569e-01,  2.028245159087433e-01
PdAg_1_5_150,  1.658264231777270e-01,  1.403298700469876e-01,  1.987762037418514e-01
PdAg_1_5_150,  1.650244919662850e-01,  1.341675213012201e-01,  1.952309594506611e-01
PdAg_1_5_150,  1.639150700690580e-01,  1.287051695752676e-01,  1.920884285631960e-01
PdAg_1_5_150,  1.613819679505950e-01,  1.238140796050634e-01,  1.892745487407542e-01
PdAg_1_5_150,  1.597293630382220e-01,  1.153780314391974e-01,  1.844212285483869e-01
PdAg_1_5_150,  1.595518743422820e-01,  1.116983958815487e-01,  1.823043073073788e-01
PdAg_1_5_150,  1.573697264794870e-01,  1.083104290398438e-01,  1.803551852112712e-01
PdAg_1_5_150,  1.578030680407680e-01,  1.051756072455974e-01,  1.785516993119078e-01
PdAg_1_5_150,  1.558238424465960e-01,  1.022622860935112e-01,  1.768756443515437e-01
PdAg_1_5_150,  1.552491491969060e-01,  9.954418625755763e-02,  1.753119016417663e-01
PdAg_1_5_150,  1.545450943338860e-01,  9.699926925655900e-02,  1.738477922832136e-01
PdAg_1_5_150,  1.538127936889590e-01,  9.460888951425150e-02,  1.724725893395287e-01
PdAg_1_5_150,  1.534696951648110e-01,  9.235714569937668e-02,  1.711771446585714e-01
PdAg_1_5_150,  1.529501940452550e-01,  9.023037812227978e-02,  1.699535997210068e-01
PdAg_1_5_150,  1.517413396615110e-01,  8.821677474645563e-02,  1.687951589758664e-01
PdAg_1_5_150,  1.498965893267650e-01,  8.448924029831320e-02,  1.666506811529310e-01
PdAg_1_5_150,  1.482631369336510e-01,  8.275841200243204e-02,  1.656549229788715e-01
PdAg_1_5_150,  1.472238688346270e-01,  8.110658783899015e-02,  1.647046164598653e-01
PdAg_1_5_150,  1.460521954179740e-01,  7.952756711698074e-02,  1.637961942930381e-01
PdAg_1_1_150,  1.781641185380790e+00,  1.446062499599908e+00,  9.499737327559041e-01
PdAg_1_1_150,  1.516222392838320e+00,  1.220987929795184e+00,  8.204866870510721e-01
PdAg_1_1_150,  1.299755101171850e+00,  1.101566304340995e+00,  7.517825527423933e-01
PdAg_1_1_150,  9.567415215520140e-01,  9.681467348816324e-01,  6.750252988976236e-01
PdAg_1_1_150,  8.633057604134300e-01,  9.252233140995896e-01,  6.503311410750215e-01
PdAg_1_1_150,  8.044651443582470e-01,  8.907955141499140e-01,  6.305245760354073e-01
PdAg_1_1_150,  7.605596624157630e-01,  8.623077536131706e-01,  6.141353591023259e-01
PdAg_1_1_150,  7.250829231597870e-01,  8.381738227529723e-01,  6.002509322164140e-01
