# c0 + a0 * ((av_BE_H_subsurf^6) / (time^2)) + a1 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a2 * ((av_BE_H_surf / surface_area) * (av_delta_M1_M2_subsurf * std_dev)) + a3 * (exp(2.966340e-03*((time+6.358991e+02) / (av_mu_C_critical_surf+4.051817e+00)))) + a4 * ((av_d_band_center_surf + av_E_b_C_subsurf) / (ln(1.0*time+8.123252e+00)))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.0942097882401839; Max AE: 0.561830517699621
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -1.050329436994288e+00, -9.149778426352343e-07,  2.751574883821674e+01,  1.158947449478935e+00,  1.410596226579749e+00,  1.944511269740793e-01, 
# 3   ,  2.047962409124755e+00, -1.048206699990191e-06,  5.027475386261580e+01,  3.077566434857769e+00,  5.522866509671917e-01,  4.017664785548594e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^6 * min^-2;                                    19|sp|0|sq|div; ((av_BE_H_subsurf^6) / (time^2)); $\left(\frac{ \left(av_{BE, H, subsurf}^6\right) }{ \left(time^2\right) } \right)$; ((av_BE_H_subsurf).^6 ./ (time).^2); av_BE_H_subsurf,time
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; eV * g * m^-2 * nm;                               16|4|div|15|3|mult|mult; ((av_BE_H_surf / surface_area) * (av_delta_M1_M2_subsurf * std_dev)); $\left(\left(\frac{ av_{BE, H, surf} }{ surface_{area} } \right) \left(av_{delta, M1, M2, subsurf} std_{dev}\right)\right)$; ((av_BE_H_surf ./ surface_area) .* (av_delta_M1_M2_subsurf .* std_dev)); av_BE_H_surf,surface_area,av_delta_M1_M2_subsurf,std_dev
# 3;  2; Unitless;                                         0|11|div|exp:2.9663395757446e-03,0.0000000000000e+00,6.3589905197666e+02,4.0518173283197e+00; (exp(2.966340e-03*((time+6.358991e+02) / (av_mu_C_critical_surf+4.051817e+00)))); $\left(\exp{ \left(2.966e-03\left(\frac{ time +6.359e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.966340e-03.*((time+6.358991e+02) ./ (av_mu_C_critical_surf+4.051817e+00))); time,av_mu_C_critical_surf
# 4;  2; eV;                                               18|13|add|0|log:1.0000000000000e+00,8.1232516158803e+00|div; ((av_d_band_center_surf + av_E_b_C_subsurf) / (ln(1.0*time+8.123252e+00))); $\left(\frac{ \left(av_{d, band, center, surf} + av_{E, b, C, subsurf}\right) }{ \left(\ln{ \left(1.0time+8.123e+00 \right)}\right) } \right)$; ((av_d_band_center_surf + av_E_b_C_subsurf) ./ log(1.0*time+8.123252e+00)); av_d_band_center_surf,av_E_b_C_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.379293068496443e-01,  4.731409862773865e-02,  7.660313335186942e+01, -6.419638356164384e-03,  0.000000000000000e+00,  2.622187769182392e-01
PdAg_1_9_100,  6.062451827416920e-01,  3.247132684874776e-01,  1.182852465693466e-02,  1.532062667037388e+02, -6.419638356164384e-03,  0.000000000000000e+00,  2.264768047134122e-01
PdAg_1_9_100,  3.628741788873400e-01,  3.047944539657206e-01,  5.257122069748738e-03,  2.298094000556082e+02, -6.419638356164384e-03,  0.000000000000000e+00,  2.075125813391674e-01
PdAg_1_9_100,  2.919675286925200e-01,  2.783017177025107e-01,  1.892563945109546e-03,  3.830156667593470e+02, -6.419638356164384e-03,  0.000000000000000e+00,  1.863254763395495e-01
PdAg_1_9_100,  2.856868471553150e-01,  2.692240192050466e-01,  1.314280517437185e-03,  4.596188001112164e+02, -6.419638356164384e-03,  0.000000000000000e+00,  1.795092122282422e-01
PdAg_1_9_100,  2.813651505179750e-01,  2.618082172629040e-01,  9.655938495456867e-04,  5.362219334630859e+02, -6.419638356164384e-03,  0.000000000000000e+00,  1.740420576316911e-01
PdAg_1_9_100,  2.773647395214370e-01,  2.555944702272216e-01,  7.392827910584164e-04,  6.128250668149553e+02, -6.419638356164384e-03,  0.000000000000000e+00,  1.695181847385186e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.502812622428283e-01,  5.841246744165265e-04,  6.894282001668247e+02, -6.419638356164384e-03,  0.000000000000000e+00,  1.656857025227498e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.415938093460391e-01,  3.910256084937078e-04,  8.426344668705635e+02, -6.419638356164384e-03,  0.000000000000000e+00,  1.594825878215192e-01
PdAg_1_9_100,  2.710137208355010e-01,  2.379681651437522e-01,  3.285701293592961e-04,  9.192376002224329e+02, -6.419638356164384e-03,  0.000000000000000e+00,  1.569154798195291e-01
PdAg_1_9_100,  2.699577938430830e-01,  2.347066795673566e-01,  2.799650806375068e-04,  9.958407335743022e+02, -6.419638356164384e-03,  0.000000000000000e+00,  1.546168442078182e-01
PdAg_1_9_100,  2.691444146104700e-01,  2.317487625215814e-01,  2.413984623864217e-04,  1.072443866926172e+03, -6.419638356164384e-03,  0.000000000000000e+00,  1.525408890369919e-01
PdAg_1_9_100,  2.658907762370700e-01,  2.265645005966013e-01,  1.848206977646041e-04,  1.225650133629911e+03, -6.419638356164384e-03,  0.000000000000000e+00,  1.489229104963649e-01
PdAg_1_9_100,  2.650229112638520e-01,  2.242705942808393e-01,  1.637166042482306e-04,  1.302253266981780e+03, -6.419638356164384e-03,  0.000000000000000e+00,  1.473306884597473e-01
PdAg_1_9_100,  2.637375021423530e-01,  2.221409145104596e-01,  1.460311686041316e-04,  1.378856400333649e+03, -6.419638356164384e-03,  0.000000000000000e+00,  1.458574354514161e-01
PdAg_1_9_100,  2.642144249687690e-01,  2.201552189395894e-01,  1.310639851183896e-04,  1.455459533685519e+03, -6.419638356164384e-03,  0.000000000000000e+00,  1.444882797439294e-01
PdAg_1_9_100,  2.621887653386570e-01,  2.182966427058400e-01,  1.182852465693466e-04,  1.532062667037388e+03, -6.419638356164384e-03,  0.000000000000000e+00,  1.432108710033072e-01
PdAg_1_9_100,  2.609797547787540e-01,  2.165510030737195e-01,  1.072882055050763e-04,  1.608665800389258e+03, -6.419638356164384e-03,  0.000000000000000e+00,  1.420148519394624e-01
