# c0 + a0 * ((surface_area * std_dev) / (exp(5.294294e-01*std_dev))) + a1 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a2 * (exp(1.731076e+00*((av_BE_H_subsurf+5.686732e-01) / (std_dev+1.351263e+01)))) + a3 * ((av_E_b_C_subsurf * av_mu_C_critical_subsurf) / (ln(1.0*time+8.123252e+00)))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.104031128302996; Max AE: 0.56430719087383
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  7.592614284293566e-03, -8.366733216987076e-07, -1.302927218121518e+01, -1.097488044447900e-01,  1.137080652309530e+01, 
# 3   ,  1.329232519591642e-02, -1.537106631836405e-06, -8.500372019839924e+00, -1.522860436468560e-01,  6.701879117140156e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^-1 * m^2 * nm;                                  4|3|mult|3|exp:5.2942943615056e-01,0.0000000000000e+00|div; ((surface_area * std_dev) / (exp(5.294294e-01*std_dev))); $\left(\frac{ \left(surface_{area} std_{dev}\right) }{ \left(\exp{ \left(5.294e-01std_{dev} \right)}\right) } \right)$; ((surface_area .* std_dev) ./ exp(5.294294e-01.*std_dev)); surface_area,std_dev,std_dev
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; Unitless;                                         19|3|div|exp:1.7310761486089e+00,0.0000000000000e+00,5.6867323805841e-01,1.3512626407419e+01; (exp(1.731076e+00*((av_BE_H_subsurf+5.686732e-01) / (std_dev+1.351263e+01)))); $\left(\exp{ \left(1.731e+00\left(\frac{ av_{BE, H, subsurf} +5.687e-01 }{ std_{dev}+1.351e+01 } \right) \right)}\right)$; exp(1.731076e+00.*((av_BE_H_subsurf+5.686732e-01) ./ (std_dev+1.351263e+01))); av_BE_H_subsurf,std_dev
# 3;  2; eV^2;                                             13|12|mult|0|log:1.0000000000000e+00,8.1232516158803e+00|div; ((av_E_b_C_subsurf * av_mu_C_critical_subsurf) / (ln(1.0*time+8.123252e+00))); $\left(\frac{ \left(av_{E, b, C, subsurf} av_{mu, C, critical, subsurf}\right) }{ \left(\ln{ \left(1.0time+8.123e+00 \right)}\right) } \right)$; ((av_E_b_C_subsurf .* av_mu_C_critical_subsurf) ./ log(1.0*time+8.123252e+00)); av_E_b_C_subsurf,av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.929580134110400e-02,  5.551892876423739e-01,  4.473621807750288e+01,  7.660313335186942e+01,  9.134692624117634e-01, -6.803004924367211e+00
PdAg_1_9_100,  6.062451827416920e-01,  4.533562423447087e-01,  4.473621807750288e+01,  1.532062667037388e+02,  9.134692624117634e-01, -5.875715064450544e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.992948737408497e-01,  4.473621807750288e+01,  2.298094000556082e+02,  9.134692624117634e-01, -5.383707182642696e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.388401504915857e-01,  4.473621807750288e+01,  3.830156667593470e+02,  9.134692624117634e-01, -4.834028851672416e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.193679504501247e-01,  4.473621807750288e+01,  4.596188001112164e+02,  9.134692624117634e-01, -4.657187670197950e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.037371014870633e-01,  4.473621807750288e+01,  5.362219334630859e+02,  9.134692624117634e-01, -4.515347790995819e+00
PdAg_1_9_100,  2.773647395214370e-01,  2.907920805823432e-01,  4.473621807750288e+01,  6.128250668149553e+02,  9.134692624117634e-01, -4.397980415817115e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.798156725257210e-01,  4.473621807750288e+01,  6.894282001668247e+02,  9.134692624117634e-01, -4.298550482946387e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.620252153437229e-01,  4.473621807750288e+01,  8.426344668705635e+02,  9.134692624117634e-01, -4.137616852049143e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.546517368843736e-01,  4.473621807750288e+01,  9.192376002224329e+02,  9.134692624117634e-01, -4.071015792490519e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.480426861417065e-01,  4.473621807750288e+01,  9.958407335743022e+02,  9.134692624117634e-01, -4.011379981624576e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.420676786270907e-01,  4.473621807750288e+01,  1.072443866926172e+03,  9.134692624117634e-01, -3.957521392945779e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.316379401041232e-01,  4.473621807750288e+01,  1.225650133629911e+03,  9.134692624117634e-01, -3.863656544221330e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.270402772575462e-01,  4.473621807750288e+01,  1.302253266981780e+03,  9.134692624117634e-01, -3.822347929776938e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.227813577080147e-01,  4.473621807750288e+01,  1.378856400333649e+03,  9.134692624117634e-01, -3.784125848245220e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.188188368381191e-01,  4.473621807750288e+01,  1.455459533685519e+03,  9.134692624117634e-01, -3.748604467474073e+00
PdAg_1_9_100,  2.621887653386570e-01,  2.151175492530308e-01,  4.473621807750288e+01,  1.532062667037388e+03,  9.134692624117634e-01, -3.715463370352748e+00
PdAg_1_9_100,  2.609797547787540e-01,  2.116480043984177e-01,  4.473621807750288e+01,  1.608665800389258e+03,  9.134692624117634e-01, -3.684433847308676e+00
PdAg_1_9_100,  2.597681369110620e-01,  2.083852518988240e-01,  4.473621807750288e+01,  1.685268933741127e+03,  9.134692624117634e-01, -3.655288557592388e+00
PdAg_1_9_100,  2.562832756759230e-01,  1.996394375227228e-01,  4.473621807750288e+01,  1.915078333796735e+03,  9.134692624117634e-01, -3.577351134717757e+00
PdAg_1_9_100,  2.537741737812260e-01,  1.970185422552118e-01,  4.473621807750288e+01,  1.991681467148604e+03,  9.134692624117634e-01, -3.554054266178628e+00
PdAg_1_9_100,  2.518192543109310e-01,  1.945232941719951e-01,  4.473621807750288e+01,  2.068284600500474e+03,  9.134692624117634e-01, -3.531902259170610e+00
PdAg_1_9_100,  2.496764650829220e-01,  1.921431132801679e-01,  4.473621807750288e+01,  2.144887733852343e+03,  9.134692624117634e-01, -3.510798711797042e+00
PdAg_1_9_100,  2.453013105463630e-01,  1.876916096755608e-01,  4.473621807750288e+01,  2.298094000556082e+03,  9.134692624117634e-01, -3.471405845237703e+00
