# c0 + a0 * ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (std_dev / time)) + a1 * ((ln(1.0*time-3.173509e+00)) * (total_metal_loading / surface_area)) + a2 * ((exp(2.816583e+00*av_mu_C_critical_surf)) / (av_d_band_center_surf - av_BE_H_surf)) + a3 * ((av_bulk_int_dist / av_EA) * (av_E_def_subsurf + av_EA))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00695758869519499; Max AE: 0.0512409252521755
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -6.553515269958112e-03,  3.200718495328634e+01, -1.374057689279621e+03, -6.313546397450819e-01,  2.159703375630065e+00, 
# 3   , -1.925818375586207e-02,  5.096315847693707e+01, -9.902441037609711e+02, -6.470769733348678e-01,  2.196445672390516e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; min^-1 * nm;                                      11|log:1.0000000000000e+00,6.0100000001000e+00|3|0|div|mult; ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (std_dev / time)); $\left(\left(\ln{ \left(1.0av_{mu, C, critical, surf}+6.010e+00 \right)}\right) \left(\frac{ std_{dev} }{ time } \right)\right)$; (log(1.0*av_mu_C_critical_surf+6.010000e+00) .* (std_dev ./ time)); av_mu_C_critical_surf,std_dev,time
# 1;  2; g * m^-2;                                         0|log:1.0000000000000e+00,-3.1735089509128e+00|1|4|div|mult; ((ln(1.0*time-3.173509e+00)) * (total_metal_loading / surface_area)); $\left(\left(\ln{ \left(1.0time-3.174e+00 \right)}\right) \left(\frac{ total_{metal, loading} }{ surface_{area} } \right)\right)$; (log(1.0*time-3.173509e+00) .* (total_metal_loading ./ surface_area)); time,total_metal_loading,surface_area
# 2;  2; eV^-1;                                            11|exp:2.8165831981102e+00,0.0000000000000e+00|18|16|sub|div; ((exp(2.816583e+00*av_mu_C_critical_surf)) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\exp{ \left(2.817e+00av_{mu, C, critical, surf} \right)}\right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; (exp(2.816583e+00.*av_mu_C_critical_surf) ./ (av_d_band_center_surf - av_BE_H_surf)); av_mu_C_critical_surf,av_d_band_center_surf,av_BE_H_surf
# 3;  2; A;                                                8|6|div|14|6|add|mult; ((av_bulk_int_dist / av_EA) * (av_E_def_subsurf + av_EA)); $\left(\left(\frac{ av_{bulk, int, dist} }{ av_{EA} } \right) \left(av_{E, def, subsurf} + av_{EA}\right)\right)$; ((av_bulk_int_dist ./ av_EA) .* (av_E_def_subsurf + av_EA)); av_bulk_int_dist,av_EA,av_E_def_subsurf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.111316635578774e-02,  1.493163431465314e-01,  4.061760172249819e-04, -6.460052497513498e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.460314808079400e-02,  6.625807592504769e-02,  7.465817157326569e-02,  5.516319862088873e-04, -6.460052497513498e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.106406789827700e-02,  7.072142175245295e-02,  3.732908578663285e-02,  6.834370512230682e-04, -6.460052497513498e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.338282477917900e-02,  7.208200081628942e-02,  2.986326862930628e-02,  7.244169661705213e-04, -6.460052497513498e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.232835059269099e-02,  7.317545171791391e-02,  2.488605719108856e-02,  7.575605454015925e-04, -6.460052497513498e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.487462328325796e-02,  1.866454289331642e-02,  8.093738735281163e-04, -6.460052497513498e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.624140955711101e-02,  7.617524718341358e-02,  1.493163431465314e-02,  8.492449283755449e-04, -6.460052497513498e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.722908767505805e-02,  1.244302859554428e-02,  8.816605056147576e-04, -6.460052497513498e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.687977851198700e-02,  7.811497743498315e-02,  1.066545308189510e-02,  9.089743850742909e-04, -6.460052497513498e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.687620918890400e-02,  7.851015134462021e-02,  9.954422876435427e-03,  9.211752131976574e-04, -6.460052497513498e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.689679201728600e-02,  7.887914137979220e-02,  9.332271446658212e-03,  9.325761769753153e-04, -6.460052497513498e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.955101482975797e-02,  8.295352397029521e-03,  9.533551985016058e-04, -6.460052497513498e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.696036194524600e-02,  7.985881928304935e-02,  7.858754902449021e-03,  9.628825344853507e-04, -6.460052497513498e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.735004744771500e-02,  8.015050137153042e-02,  7.465817157326570e-03,  9.719150990607803e-04, -6.460052497513498e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.746072776044501e-02,  8.042766589459811e-02,  7.110302054596732e-03,  9.805017538951398e-04, -6.460052497513498e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.765536965325100e-02,  8.094376155497036e-02,  6.492014919414408e-03,  9.964995277367760e-04, -6.460052497513498e-06,  3.357049373881932e+00
PdAg_1_9_100,  7.697005438102600e-02,  8.118491742366425e-02,  6.221514297772141e-03,  1.003978571554251e-03, -6.460052497513498e-06,  3.357049373881932e+00
PdAg_1_9_100,  8.016373252178199e-02,  8.225520585618025e-02,  5.148839418845910e-03,  1.037197945356395e-03, -6.460052497513498e-06,  3.357049373881932e+00
PdAg_1_9_100,  8.064863733312801e-02,  8.244662378546171e-02,  4.977211438217713e-03,  1.043143271787544e-03, -6.460052497513498e-06,  3.357049373881932e+00
PdAg_1_5_100,  6.050679933141600e-02,  6.363593830970184e-02,  5.489372735467467e-02,  6.311277531908180e-04, -4.012024651382139e-06,  3.360110044243619e+00
PdAg_1_5_100,  6.369128751365800e-02,  6.544872984363993e-02,  4.117029551600600e-02,  6.849548803293580e-04, -4.012024651382139e-06,  3.360110044243619e+00
PdAg_1_5_100,  6.783442568252800e-02,  6.791641994550469e-02,  2.744686367733734e-02,  7.592429936146790e-04, -4.012024651382139e-06,  3.360110044243619e+00
PdAg_1_5_100,  7.059051849144300e-02,  6.962347018038463e-02,  2.058514775800300e-02,  8.111713927303794e-04, -4.012024651382139e-06,  3.360110044243619e+00
PdAg_1_5_100,  7.195603596803600e-02,  7.031451694315406e-02,  1.829790911822489e-02,  8.322934411205906e-04, -4.012024651382139e-06,  3.360110044243619e+00
PdAg_1_5_100,  7.236155798974900e-02,  7.092944561712390e-02,  1.646811820640240e-02,  8.511309962560478e-04, -4.012024651382139e-06,  3.360110044243619e+00
PdAg_1_5_100,  7.479978112520599e-02,  7.244945531449722e-02,  1.266778323569416e-02,  8.978425126325721e-04, -4.012024651382139e-06,  3.360110044243619e+00
PdAg_1_5_100,  7.511084231693500e-02,  7.287629864022384e-02,  1.176294157600172e-02,  9.109931046858025e-04, -4.012024651382139e-06,  3.360110044243619e+00
PdAg_1_5_100,  7.534057278525801e-02,  7.327281932732423e-02,  1.097874547093493e-02,  9.232210293384154e-04, -4.012024651382139e-06,  3.360110044243619e+00
PdAg_1_5_100,  7.581028328531100e-02,  7.364303934567597e-02,  1.029257387900150e-02,  9.346473132456016e-04, -4.012024651382139e-06,  3.360110044243619e+00
PdAg_1_5_100,  7.652448575173899e-02,  7.462586523383609e-02,  8.667430634948632e-03,  9.650209774248496e-04, -4.012024651382139e-06,  3.360110044243619e+00
PdAg_1_5_100,  7.827570721293500e-02,  7.571411881750990e-02,  7.160051394088001e-03,  9.987126298577340e-04, -4.012024651382139e-06,  3.360110044243619e+00
PdAg_1_5_100,  7.863335891894600e-02,  7.595598874266264e-02,  6.861715919334334e-03,  1.006208283705896e-03, -4.012024651382139e-06,  3.360110044243619e+00
PdAg_1_5_100,  7.998374643776000e-02,  7.641039013927721e-02,  6.333891617847079e-03,  1.020297066979186e-03, -4.012024651382139e-06,  3.360110044243619e+00
PdAg_1_5_100,  8.073321891950801e-02,  7.662443199737791e-02,  6.099303039408296e-03,  1.026936341210256e-03, -4.012024651382139e-06,  3.360110044243619e+00
PdAg_1_5_100,  8.232400549504200e-02,  7.702936191535704e-02,  5.678661450483588e-03,  1.039501433625912e-03, -4.012024651382139e-06,  3.360110044243619e+00
PdAg_1_5_100,  8.311749789736000e-02,  7.722131820209356e-02,  5.489372735467467e-03,  1.045459963891252e-03, -4.012024651382139e-06,  3.360110044243619e+00
PdAg_1_1_100,  3.009804408552100e-02,  3.306560616550198e-02, -1.186600196882583e-01,  4.838607148021895e-04, -6.184102263872973e-07,  3.395480171489818e+00
PdAg_1_1_100,  2.369807884796900e-02,  3.822285305668022e-02, -5.933000984412914e-02,  6.571364035187235e-04, -6.184102263872973e-07,  3.395480171489818e+00
PdAg_1_1_100,  2.696882955527700e-02,  4.107100242636681e-02, -3.955333989608609e-02,  7.501703920599302e-04, -6.184102263872973e-07,  3.395480171489818e+00
PdAg_1_1_100,  3.230869246046200e-02,  4.457765141888454e-02, -2.373200393765166e-02,  8.629680143619847e-04, -6.184102263872973e-07,  3.395480171489818e+00
PdAg_1_1_100,  3.371685647622500e-02,  4.581545622655987e-02, -1.977666994804305e-02,  9.024505915151460e-04, -6.184102263872973e-07,  3.395480171489818e+00
PdAg_1_1_100,  3.714431523677600e-02,  4.775863652213370e-02, -1.483250246103228e-02,  9.641736694921838e-04, -6.184102263872973e-07,  3.395480171489818e+00
PdAg_1_1_100,  3.871765226704800e-02,  4.855141047601303e-02, -1.318444663202870e-02,  9.892797359611113e-04, -6.184102263872973e-07,  3.395480171489818e+00
PdAg_1_1_100,  4.556967115939200e-02,  5.101859602787024e-02, -9.127693822173714e-03,  1.067192602930915e-03, -6.184102263872973e-07,  3.395480171489818e+00
PdAg_1_1_100,  4.739556882899600e-02,  5.151462895076137e-02, -8.475715692018448e-03,  1.082823645531270e-03, -6.184102263872973e-07,  3.395480171489818e+00
PdAg_1_1_100,  4.829188170907200e-02,  5.197612929582369e-02, -7.910667979217219e-03,  1.097357988197004e-03, -6.184102263872973e-07,  3.395480171489818e+00
PdAg_1_1_100,  5.016604379635700e-02,  5.240759462426287e-02, -7.416251230516142e-03,  1.110939485501006e-03, -6.184102263872973e-07,  3.395480171489818e+00
