# c0 + a0 * ((ln(1.0*time-3.173509e+00)) * (particle_diameter / surface_area)) + a1 * ((av_E_def_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf)) + a2 * ((av_EA / av_mu_C_critical_surf) * (av_E_b_C_subsurf - av_EA))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00870835423170528; Max AE: 0.0613967988272144
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  2.529679239837084e-02, -1.348484166627933e-02, -2.921451723439789e-01, -2.361686682512573e-01, 
# 3   ,  6.336515371809721e-02, -1.114761124824709e-02, -2.751181694324861e-01, -2.330393941407291e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * m^-2 * nm;                                    0|log:1.0000000000000e+00,-3.1735089509128e+00|2|4|div|mult; ((ln(1.0*time-3.173509e+00)) * (particle_diameter / surface_area)); $\left(\left(\ln{ \left(1.0time-3.174e+00 \right)}\right) \left(\frac{ particle_{diameter} }{ surface_{area} } \right)\right)$; (log(1.0*time-3.173509e+00) .* (particle_diameter ./ surface_area)); time,particle_diameter,surface_area
# 1;  2; eV^2;                                             14|cb|18|16|sub|div; ((av_E_def_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(av_{E, def, subsurf}^3\right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((av_E_def_subsurf).^3 ./ (av_d_band_center_surf - av_BE_H_surf)); av_E_def_subsurf,av_d_band_center_surf,av_BE_H_surf
# 2;  2; eV;                                               6|11|div|13|6|sub|mult; ((av_EA / av_mu_C_critical_surf) * (av_E_b_C_subsurf - av_EA)); $\left(\left(\frac{ av_{EA} }{ av_{mu, C, critical, surf} } \right) \left(av_{E, b, C, subsurf} - av_{EA}\right)\right)$; ((av_EA ./ av_mu_C_critical_surf) .* (av_E_b_C_subsurf - av_EA)); av_EA,av_mu_C_critical_surf,av_E_b_C_subsurf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.739314961236501e-02,  7.440865065074756e-02,  1.918941813661332e-01, -5.109185271770894e-03, -1.046240513326752e+00
PdAg_1_9_100,  7.460314808079400e-02,  7.614702991869546e-02,  2.606135367916003e-01, -5.109185271770894e-03, -1.046240513326752e+00
PdAg_1_9_100,  7.106406789827700e-02,  7.772226395021556e-02,  3.228836462471188e-01, -5.109185271770894e-03, -1.046240513326752e+00
PdAg_1_9_100,  7.338282477917900e-02,  7.821202476955191e-02,  3.422442359860730e-01, -5.109185271770894e-03, -1.046240513326752e+00
PdAg_1_9_100,  7.232835059269099e-02,  7.860813165607822e-02,  3.579026198747681e-01, -5.109185271770894e-03, -1.046240513326752e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.922736520178783e-02,  3.823813575723384e-01, -5.109185271770894e-03, -1.046240513326752e+00
PdAg_1_9_100,  7.624140955711101e-02,  7.970387376738441e-02,  4.012180763978953e-01, -5.109185271770894e-03, -1.046240513326752e+00
PdAg_1_9_100,  7.670706670425401e-02,  8.009128012701924e-02,  4.165325223376807e-01, -5.109185271770894e-03, -1.046240513326752e+00
PdAg_1_9_100,  7.687977851198700e-02,  8.041771486951466e-02,  4.294367173579327e-01, -5.109185271770894e-03, -1.046240513326752e+00
PdAg_1_9_100,  7.687620918890400e-02,  8.056352990075483e-02,  4.352008881248776e-01, -5.109185271770894e-03, -1.046240513326752e+00
PdAg_1_9_100,  7.689679201728600e-02,  8.069978556082949e-02,  4.405871702245584e-01, -5.109185271770894e-03, -1.046240513326752e+00
PdAg_1_9_100,  7.681367034897300e-02,  8.094812064451071e-02,  4.504040307881603e-01, -5.109185271770894e-03, -1.046240513326752e+00
PdAg_1_9_100,  7.696036194524600e-02,  8.106198412820692e-02,  4.549051344025279e-01, -5.109185271770894e-03, -1.046240513326752e+00
PdAg_1_9_100,  7.735004744771500e-02,  8.116993447980825e-02,  4.591724877452505e-01, -5.109185271770894e-03, -1.046240513326752e+00
PdAg_1_9_100,  7.746072776044501e-02,  8.127255565685138e-02,  4.632291750685700e-01, -5.109185271770894e-03, -1.046240513326752e+00
