# c0 + a0 * ((ln(1.0*time-3.173509e+00)) * (particle_diameter / surface_area)) + a1 * ((surface_area * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf)) + a2 * ((av_B_0 / av_mu_C_critical_subsurf) / (av_BE_H_surf * av_EA))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00873986890634756; Max AE: 0.0615473567610748
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  4.315444685278029e-02, -5.085610410474208e-04, -3.213132301330974e-02,  3.526211539717859e-01, 
# 3   ,  7.973836737961285e-02, -3.956821739049717e-04, -3.120709137176432e-02,  3.303108201816678e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * m^-2 * nm;                                    0|log:1.0000000000000e+00,-3.1735089509128e+00|2|4|div|mult; ((ln(1.0*time-3.173509e+00)) * (particle_diameter / surface_area)); $\left(\left(\ln{ \left(1.0time-3.174e+00 \right)}\right) \left(\frac{ particle_{diameter} }{ surface_{area} } \right)\right)$; (log(1.0*time-3.173509e+00) .* (particle_diameter ./ surface_area)); time,particle_diameter,surface_area
# 1;  2; eV^-1 * g^-1 * m^2;                               4|1|mult|18|16|sub|div; ((surface_area * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(surface_{area} total_{metal, loading}\right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((surface_area .* total_metal_loading) ./ (av_d_band_center_surf - av_BE_H_surf)); surface_area,total_metal_loading,av_d_band_center_surf,av_BE_H_surf
# 2;  2; Gpa * eV^-3;                                      10|12|div|16|6|mult|div; ((av_B_0 / av_mu_C_critical_subsurf) / (av_BE_H_surf * av_EA)); $\left(\frac{ \left(\frac{ av_{B, 0} }{ av_{mu, C, critical, subsurf} } \right) }{ \left(av_{BE, H, surf} av_{EA}\right) } \right)$; ((av_B_0 ./ av_mu_C_critical_subsurf) ./ (av_BE_H_surf .* av_EA)); av_B_0,av_mu_C_critical_subsurf,av_BE_H_surf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.947874596371412e-02,  1.918941813661332e-01, -5.418468731735827e-01,  9.078339455498719e+00
PdAg_1_9_100,  7.460314808079400e-02,  7.244429173517974e-02,  2.606135367916003e-01, -5.418468731735827e-01,  9.078339455498719e+00
PdAg_1_9_100,  7.106406789827700e-02,  7.513152386419475e-02,  3.228836462471188e-01, -5.418468731735827e-01,  9.078339455498719e+00
PdAg_1_9_100,  7.338282477917900e-02,  7.596701940512290e-02,  3.422442359860730e-01, -5.418468731735827e-01,  9.078339455498719e+00
PdAg_1_9_100,  7.232835059269099e-02,  7.664274830044804e-02,  3.579026198747681e-01, -5.418468731735827e-01,  9.078339455498719e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.769911468544100e-02,  3.823813575723384e-01, -5.418468731735827e-01,  9.078339455498719e+00
PdAg_1_9_100,  7.624140955711101e-02,  7.851200286687926e-02,  4.012180763978953e-01, -5.418468731735827e-01,  9.078339455498719e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.917288931026750e-02,  4.165325223376807e-01, -5.418468731735827e-01,  9.078339455498719e+00
PdAg_1_9_100,  7.687977851198700e-02,  7.972976270844689e-02,  4.294367173579327e-01, -5.418468731735827e-01,  9.078339455498719e+00
PdAg_1_9_100,  7.687620918890400e-02,  7.997851230945935e-02,  4.352008881248776e-01, -5.418468731735827e-01,  9.078339455498719e+00
PdAg_1_9_100,  7.689679201728600e-02,  8.021095433406411e-02,  4.405871702245584e-01, -5.418468731735827e-01,  9.078339455498719e+00
PdAg_1_9_100,  7.681367034897300e-02,  8.063459552151719e-02,  4.504040307881603e-01, -5.418468731735827e-01,  9.078339455498719e+00
PdAg_1_9_100,  7.696036194524600e-02,  8.082883815822228e-02,  4.549051344025279e-01, -5.418468731735827e-01,  9.078339455498719e+00
PdAg_1_9_100,  7.735004744771500e-02,  8.101299343125284e-02,  4.591724877452505e-01, -5.418468731735827e-01,  9.078339455498719e+00
PdAg_1_9_100,  7.746072776044501e-02,  8.118805752874542e-02,  4.632291750685700e-01, -5.418468731735827e-01,  9.078339455498719e+00
