# FEAT_ID     Score                   Feature Expression
55            0.305788287468353237    (time / av_E_def_subsurf)
56            0.323305199266858467    (surface_area * time)
57            0.325901994530728378    (time / av_E_coh)
58            0.326499127614133078    (time / av_EA)
59            0.327792023292638512    (av_PE / time)
60            0.332262932256821686    (av_bulk_int_dist / time)
61            0.335442177227558203    (av_IP / time)
62            0.33607815454509582     (time / av_BE_H_surf)
63            0.336647602642073995    (av_B_0 / time)
64            0.338100560504015268    (total_metal_loading / time)
65            0.34027613130735801     (time / av_delta_M1_M2_subsurf)
66            0.342132566829883411    (1.0 / time)
67            0.343230510987294624    (av_bulk_int_dist * time)
68            0.343944930369687929    (av_E_coh / time)
69            0.345729898799188085    (av_PE * time)
70            0.346693854553215886    (time / av_PE)
71            0.348735459405605408    (av_delta_M1_M2_subsurf / time)
72            0.3489569490524837      (time / av_IP)
73            0.349474461319213281    (av_BE_H_surf / time)
74            0.351760648987238411    (av_B_0 * time)
75            0.3519643497942751      (av_mu_C_critical_surf / time)
76            0.352257069293550718    (surface_area / time)
77            0.353270136865611428    (av_IP * time)
78            0.353412868035838768    (av_BE_H_subsurf / time)
79            0.356721360709010504    (av_mu_C_critical_subsurf / time)
80            0.356769689007674806    (total_metal_loading * time)
81            0.357395185785208347    (av_E_b_C_subsurf / time)
82            0.357723553088971191    time
83            0.360039227946469143    (av_BE_H_subsurf * time)
84            0.361737383837849369    (time / av_d_band_center_surf)
85            0.363676825906982193    (av_mu_C_critical_subsurf * time)
86            0.36376529762033899     (time / surface_area)
87            0.365796953666421343    (av_mu_C_critical_surf * time)
88            0.366038892884217759    (av_BE_H_surf * time)
89            0.366916238642000625    (av_E_b_C_subsurf * time)
90            0.367231081362822454    (av_E_coh * time)
91            0.370973645438980204    (av_E_def_subsurf / time)
92            0.371631329891615736    (time / av_bulk_int_dist)
93            0.379557500472268938    (particle_diameter * time)
94            0.382754948433616182    (av_delta_M1_M2_subsurf * time)
95            0.396124563371058058    sqrt(time)
96            0.403380162565962985    (av_E_def_subsurf * time)
97            0.406889560372290682    cbrt(time)
98            0.416287520518173582    (ln(1.0*time+8.123252e+00))
99            0.451006361350392404    (std_dev * time)
#-----------------------------------------------------------------------
100           0.0695148915737213435   (exp(5.294294e-01*std_dev))
101           0.0697692680027331286   (av_PE * std_dev)
102           0.0702781011138581824   (std_dev / av_delta_M1_M2_subsurf)
103           0.0713162342442371783   (av_E_def_subsurf / surface_area)
104           0.0714972589891449822   (surface_area * std_dev)
105           0.0717205578309930702   (av_B_0 * std_dev)
106           0.0758052385509283139   (std_dev * total_metal_loading)
107           0.0770231439108763072   (std_dev^2)
108           0.0788870683803874762   (std_dev / av_EA)
109           0.0802639510113690169   (av_E_def_subsurf * particle_diameter)
110           0.0821405806894571627   (std_dev / av_E_coh)
111           0.082240646235653761    (av_IP * std_dev)
112           0.0825815677951371868   (av_bulk_int_dist * std_dev)
113           0.0832136313039289893   (std_dev / av_BE_H_surf)
114           0.0846591492754353858   (std_dev / particle_diameter)
115           0.086046014607930002    (av_BE_H_subsurf * std_dev)
116           0.0866443257387381899   (av_mu_C_critical_surf * std_dev)
117           0.0867891551863555766   (std_dev / surface_area)
118           0.0889193063577348453   (av_E_coh * std_dev)
119           0.0916782225631960906   (av_mu_C_critical_subsurf * std_dev)
120           0.0925017264823857488   (ln(1.0*particle_diameter-2.999930e+00))
121           0.0934677198960459782   (av_E_def_subsurf / std_dev)
122           0.093626737156891765    (av_E_b_C_subsurf / std_dev)
123           0.0944215942323147345   (av_E_b_C_subsurf * std_dev)
124           0.0947946185616134196   (std_dev / av_IP)
125           0.0948101308483574046   std_dev
126           0.0955361391086820555   (std_dev / av_PE)
127           0.0960826133861766851   (av_BE_H_subsurf / std_dev)
128           0.0965750984840469812   (total_metal_loading / std_dev)
129           0.0966520463011175807   (av_BE_H_surf * std_dev)
130           0.0976894489841231145   (std_dev / av_d_band_center_surf)
131           0.099060788593738916    (av_mu_C_critical_surf / std_dev)
132           0.100727506644931949    sqrt(std_dev)
133           0.100894429199178848    (av_BE_H_surf / std_dev)
134           0.101524534060053642    (surface_area / std_dev)
135           0.101886548192145238    (av_delta_M1_M2_subsurf / std_dev)
136           0.102074539309041729    cbrt(std_dev)
137           0.103814985838117588    (av_EA / std_dev)
138           0.104153407703448997    (1.0 / std_dev)
139           0.104322413981225562    (ln(1.0*std_dev-2.793189e-01))
140           0.105770612398787323    (av_E_coh / std_dev)
141           0.106389301508500803    (av_B_0 / std_dev)
142           0.106943139075829766    (av_delta_M1_M2_subsurf * std_dev)
143           0.107248836237981066    (std_dev / av_bulk_int_dist)
144           0.107984479557355739    (av_d_band_center_surf / std_dev)
145           0.10956309232440084     (av_bulk_int_dist / std_dev)
146           0.1095639591628291      (particle_diameter / std_dev)
147           0.110217122015036903    (av_IP / std_dev)
148           0.113824478780977456    (av_PE / std_dev)
149           0.148279262212464236    (av_E_def_subsurf * std_dev)
#-----------------------------------------------------------------------
150           0.0489993728627890757   (av_E_def_subsurf * av_E_coh)
151           0.04926306423566882     (av_E_coh / av_E_def_subsurf)
152           0.0498251611480281451   (av_bulk_int_dist / av_E_def_subsurf)
153           0.0499378315029710487   (av_IP / av_E_def_subsurf)
154           0.0501012169617842604   (av_BE_H_surf / av_E_def_subsurf)
155           0.0501013366829787532   (av_E_def_subsurf * total_metal_loading)
156           0.0501331536152787235   (av_E_def_subsurf * av_IP)
157           0.0504316410223422801   (1.0 / av_E_def_subsurf)
158           0.0517059383377266868   (av_delta_M1_M2_subsurf / surface_area)
159           0.0521076097124027887   (av_E_def_subsurf / av_bulk_int_dist)
160           0.0523118555322573398   (ln(1.0*surface_area-4.999999e+01))
161           0.0531727803962466425   (av_delta_M1_M2_subsurf / av_W_change_H)
162           0.0540562240325416429   cbrt(av_E_def_subsurf)
163           0.0540684176147247023   (av_E_def_subsurf / av_W_change_H)
164           0.0540700216366368086   (av_delta_M1_M2_subsurf * total_metal_loading)
165           0.0541962163285522602   (av_delta_M1_M2_subsurf / av_bulk_int_dist)
166           0.0543896993912975218   (av_E_def_subsurf^6)
167           0.0543897107977816055   (av_delta_M1_M2_subsurf + total_metal_loading)
168           0.054404161661945713    sqrt(av_E_def_subsurf)
169           0.0547700255557849805   (std_dev / av_W_change_H)
170           0.0552967881840106257   av_E_def_subsurf
171           0.0555531697317056747   (exp(8.223666e-01*av_E_def_subsurf))
172           0.0558102748331350818   (ln(-1.0*av_E_def_subsurf+3.890145e-01))
173           0.0558553909983526969   (av_E_def_subsurf * av_bulk_int_dist)
174           0.0562922701062516656   (total_metal_loading / surface_area)
175           0.0564007143161207869   (av_E_def_subsurf^2)
176           0.0566635251907857823   (av_E_def_subsurf^3)
177           0.0572078795834932985   (total_metal_loading / av_W_change_H)
178           0.0574916608477890126   (av_E_def_subsurf / av_BE_H_surf)
179           0.0580465835233654678   (av_delta_M1_M2_subsurf * av_E_def_subsurf)
180           0.0586725359233763108   (particle_diameter / av_W_change_H)
181           0.0599309949351120586   (av_bulk_int_dist / av_W_change_H)
182           0.0605444682853862881   (1.0 / av_W_change_H)
183           0.0611958169265394147   (av_IP / av_W_change_H)
184           0.0614364703990789157   (av_PE / av_W_change_H)
185           0.0627279060140253503   (surface_area / av_W_change_H)
186           0.0634984016951598007   (av_E_coh / av_W_change_H)
187           0.063608106777646764    (surface_area / av_E_def_subsurf)
188           0.0652187165257534646   (av_BE_H_surf / av_W_change_H)
189           0.0674551047012859895   (av_B_0 / av_W_change_H)
190           0.0680621685949583943   (av_PE * surface_area)
191           0.0685550679707594146   (av_mu_C_critical_surf / av_W_change_H)
192           0.0686183568142103295   (av_E_b_C_subsurf / av_W_change_H)
193           0.0691888378491146705   (av_mu_C_critical_subsurf / av_W_change_H)
194           0.0697832757254953084   (av_BE_H_subsurf / av_W_change_H)
195           0.07391303136946345     (av_d_band_center_surf / time)
196           0.0853482183957007257   (av_EA / time)
197           0.101366781087212074    (particle_diameter / time)
198           0.104620261389824068    (std_dev / time)
199           0.109750037905223391    (time / av_W_change_H)
#-----------------------------------------------------------------------
200           0.0306845797070553067   (av_delta_M1_M2_subsurf * av_bulk_int_dist)
201           0.0307026500590116269   (av_delta_M1_M2_subsurf * av_PE)
202           0.0308637800599136577   (av_W_change_H * std_dev)
203           0.0311430628800357656   (surface_area * particle_diameter)
204           0.0311942054019956234   (av_W_change_H - av_E_def_subsurf)
205           0.0314446624820485104   (av_mu_C_critical_subsurf * av_EA)
206           0.0314718479952333791   (av_W_change_H / surface_area)
207           0.0315341140685196711   (av_E_b_C_subsurf * av_EA)
208           0.0316456335918425258   (av_BE_H_surf * av_delta_M1_M2_subsurf)
209           0.0317818450223085538   (av_d_band_center_surf / av_EA)
210           0.0319617293072460562   (av_EA / av_d_band_center_surf)
211           0.0321117906937080921   (1.0 / av_delta_M1_M2_subsurf)
212           0.0327889288739305826   (av_BE_H_surf * surface_area)
213           0.0331872028220123599   (av_E_def_subsurf * av_EA)
214           0.0331983416407992948   (surface_area / total_metal_loading)
215           0.0332286803903888636   ln(av_delta_M1_M2_subsurf)
216           0.0333432551047403575   (surface_area / av_IP)
217           0.0335681937765146682   cbrt(av_delta_M1_M2_subsurf)
218           0.0337311078826185162   sqrt(av_delta_M1_M2_subsurf)
219           0.0338154285881856129   (surface_area / av_EA)
220           0.0339411386763465786   (av_delta_M1_M2_subsurf * av_IP)
221           0.034034898928422222    (av_E_def_subsurf * av_PE)
222           0.0340798774870101767   (av_delta_M1_M2_subsurf - total_metal_loading)
223           0.0341268120324691657   (exp(-1.0 * av_delta_M1_M2_subsurf))
224           0.0341910495416382978   av_delta_M1_M2_subsurf
225           0.0342542534198497645   exp(av_delta_M1_M2_subsurf)
226           0.0342603094894280633   (exp(1.096691e+00*av_delta_M1_M2_subsurf))
227           0.0344726140318257213   (surface_area^2)
228           0.0349735841882530957   (av_delta_M1_M2_subsurf^2)
229           0.0350805717845307785   (av_delta_M1_M2_subsurf * av_E_coh)
230           0.0351052025482765442   (surface_area / av_E_coh)
231           0.0355645096975851713   (av_delta_M1_M2_subsurf^3)
232           0.0357706621308191142   (av_IP * surface_area)
233           0.0373299629200833094   (av_BE_H_surf / surface_area)
234           0.0380571667191460794   (av_B_0 / surface_area)
235           0.0394971940269319005   surface_area
236           0.0395459440516867725   (av_bulk_int_dist / surface_area)
237           0.041955898174096902    (av_EA / surface_area)
238           0.042020318908122474    sqrt(surface_area)
239           0.0425183232552521911   (av_PE / surface_area)
240           0.0428535631377099588   cbrt(surface_area)
241           0.0433495122031797506   (ln(-1.0*av_PE+2.506000e+00))
242           0.0436765129664752755   (ln(-1.0*av_IP+9.137100e+00))
243           0.0445291852355613194   (ln(1.0*total_metal_loading-8.299998e-03))
244           0.0457892947609902928   (ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02))
245           0.0460515705531091002   (av_IP / surface_area)
246           0.0464164914451047489   (av_E_coh / surface_area)
247           0.0491820380143905      (1.0 / surface_area)
248           0.0499848638723175143   (av_bulk_int_dist * surface_area)
249           0.053570806605738909    (surface_area / av_delta_M1_M2_subsurf)
#-----------------------------------------------------------------------
