# FEAT_ID     Score                   Feature Expression
0             0.730790137654712346    av_mu_C_critical_subsurf
1             0.730790137654712346    (|av_mu_C_critical_subsurf|)
2             0.731274775968784319    (av_mu_C_critical_subsurf^3)
3             0.731317707998413113    (av_E_b_C_subsurf^2)
4             0.731857378682316928    (av_BE_H_subsurf / av_BE_H_surf)
5             0.732317886620970637    (av_mu_C_critical_surf^3)
6             0.732778407353837036    (av_d_band_center_surf - av_mu_C_critical_subsurf)
7             0.733019297010023108    (av_E_b_C_subsurf * av_mu_C_critical_subsurf)
8             0.733114507235938961    (av_mu_C_critical_subsurf^2)
9             0.733393842642930505    (av_mu_C_critical_surf^6)
10            0.734511392097654703    (exp(8.856306e-01*av_BE_H_subsurf))
11            0.735109975531554105    (av_BE_H_subsurf / av_bulk_int_dist)
12            0.736211528412653582    (av_mu_C_critical_surf / av_d_band_center_surf)
13            0.736750957468746304    (exp(9.800420e-01*av_BE_H_surf))
14            0.736877862581224785    (av_BE_H_surf * av_mu_C_critical_surf)
15            0.739164764823291853    (1.0 / av_BE_H_surf)
16            0.739314435729954145    (av_BE_H_surf - av_E_b_C_subsurf)
17            0.740202819263481415    (av_BE_H_surf + av_mu_C_critical_subsurf)
18            0.740430295880160849    (av_BE_H_subsurf + av_mu_C_critical_subsurf)
19            0.740722087674495766    (ln(-1.0*av_BE_H_subsurf+5.945830e-02))
20            0.74087907276869458     (av_BE_H_subsurf - av_E_b_C_subsurf)
21            0.74087907276869458     (|av_BE_H_subsurf - av_E_b_C_subsurf|)
22            0.743418242322891443    cbrt(av_BE_H_subsurf)
23            0.744029299762034579    (av_W_change_H - av_mu_C_critical_surf)
24            0.745987617119261093    (ln(-1.0*av_BE_H_surf+9.623971e-03))
25            0.74639388140309848     (|av_W_change_H - av_E_b_C_subsurf|)
26            0.74639388140309848     (av_W_change_H - av_E_b_C_subsurf)
27            0.74717796337588005     (av_BE_H_subsurf - av_E_def_subsurf)
28            0.74717796337588005     (|av_BE_H_subsurf - av_E_def_subsurf|)
29            0.747612649510769778    (av_BE_H_subsurf^3)
30            0.747858731131488264    av_BE_H_subsurf
31            0.747940061493499009    cbrt(av_BE_H_surf)
