# c0 + a0 * (surface_area / av_mu_C_critical_surf) + a1 * (ln(-1.0*surface_area+7.900000e+01)) + a2 * (ln(1.0*av_EA-8.337183e-01))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.0104202466967847; Max AE: 0.0484196149766206
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  4.328050009131584e-03, -2.636253176853066e-03,  3.716320094941468e-02,  1.929262812362773e-01, 
# 3   ,  5.629475592619744e-03, -2.033411812951046e-03,  3.579302904823880e-02,  2.103486865915628e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * g^-1 * m^2;                               4|11|div; (surface_area / av_mu_C_critical_surf); $\left(\frac{ surface_{area} }{ av_{mu, C, critical, surf} } \right)$; (surface_area ./ av_mu_C_critical_surf); surface_area,av_mu_C_critical_surf
# 1;  1; Unitless;                                         4|log:-1.0000000000000e+00,7.9000000000100e+01; (ln(-1.0*surface_area+7.900000e+01)); $\left(\ln{ \left(-1.0surface_{area}+7.900e+01 \right)}\right)$; log(-1.0*surface_area+7.900000e+01); surface_area
# 2;  1; Unitless;                                         6|log:1.0000000000000e+00,-8.3371827332069e-01; (ln(1.0*av_EA-8.337183e-01)); $\left(\ln{ \left(1.0av_{EA}-8.337e-01 \right)}\right)$; log(1.0*av_EA-8.337183e-01); av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 167                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.739314961236501e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_9_100,  7.236301709318101e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_9_100,  7.106406789827700e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_9_100,  7.232835059269099e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_9_100,  7.403354012486200e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_9_100,  7.551852479397100e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_9_100,  7.624140955711101e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_9_100,  7.655976498278901e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_9_100,  7.690934710656100e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_9_100,  7.687977851198700e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_9_100,  7.687620918890400e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_9_100,  7.689679201728600e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_9_100,  7.681367034897300e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_9_100,  7.696036194524600e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_9_100,  7.735004744771500e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_9_100,  7.746072776044501e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_9_100,  7.767667904030801e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_9_100,  7.765536965325100e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_9_100,  7.697005438102600e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_9_100,  7.992160875437500e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_9_100,  8.016373252178199e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_9_100,  8.064863733312801e-02,  7.581135908147392e-02, -1.801579466929911e+01,  1.791759469244722e+00, -9.261347085178823e-01
PdAg_1_5_100,  5.737490641647600e-02,  7.442820227692849e-02, -1.828124999999999e+01,  1.000017846258763e-10, -1.059540451944537e+00
PdAg_1_5_100,  5.540968779262700e-02,  7.442820227692849e-02, -1.828124999999999e+01,  1.000017846258763e-10, -1.059540451944537e+00
PdAg_1_5_100,  6.050679933141600e-02,  7.442820227692849e-02, -1.828124999999999e+01,  1.000017846258763e-10, -1.059540451944537e+00
