# c0 + a0 * ((ln(1.0*av_BE_H_surf+2.635000e+00)) * (av_EA / time)) + a1 * ((ln(1.0*time-9.689293e+00)) * (av_E_def_subsurf * particle_diameter)) + a2 * (|(ln(-1.0*surface_area+7.900000e+01)) - (av_d_band_center_surf / av_EA)|) + a3 * ((av_EA / av_mu_C_critical_surf) * (av_mu_C_critical_subsurf + av_EA))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00731627200461129; Max AE: 0.0503137607610938
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -1.309466652804841e-03,  3.085700445998274e-03,  2.632920017733004e-03,  3.716521017049411e-01, -3.184553993703866e-01, 
# 3   , -5.857477121445806e-02,  7.155565899132657e-03,  1.929319721087550e-03,  3.521085765604566e-01, -3.242801915966915e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * min^-1;                                      16|log:1.0000000000000e+00,2.6350000001000e+00|6|0|div|mult; ((ln(1.0*av_BE_H_surf+2.635000e+00)) * (av_EA / time)); $\left(\left(\ln{ \left(1.0av_{BE, H, surf}+2.635e+00 \right)}\right) \left(\frac{ av_{EA} }{ time } \right)\right)$; (log(1.0*av_BE_H_surf+2.635000e+00) .* (av_EA ./ time)); av_BE_H_surf,av_EA,time
# 1;  2; eV * nm;                                          0|log:1.0000000000000e+00,-9.6892928864554e+00|14|2|mult|mult; ((ln(1.0*time-9.689293e+00)) * (av_E_def_subsurf * particle_diameter)); $\left(\left(\ln{ \left(1.0time-9.689e+00 \right)}\right) \left(av_{E, def, subsurf} particle_{diameter}\right)\right)$; (log(1.0*time-9.689293e+00) .* (av_E_def_subsurf .* particle_diameter)); time,av_E_def_subsurf,particle_diameter
# 2;  2; Unitless;                                         4|log:-1.0000000000000e+00,7.9000000000100e+01|18|6|div|abd; (|(ln(-1.0*surface_area+7.900000e+01)) - (av_d_band_center_surf / av_EA)|); $\left(\left|\left(\ln{ \left(-1.0surface_{area}+7.900e+01 \right)}\right) - \left(\frac{ av_{d, band, center, surf} }{ av_{EA} } \right)\right|\right)$; abs(log(-1.0*surface_area+7.900000e+01) - (av_d_band_center_surf ./ av_EA)); surface_area,av_d_band_center_surf,av_EA
# 3;  2; eV;                                               6|11|div|12|6|add|mult; ((av_EA / av_mu_C_critical_surf) * (av_mu_C_critical_subsurf + av_EA)); $\left(\left(\frac{ av_{EA} }{ av_{mu, C, critical, surf} } \right) \left(av_{mu, C, critical, subsurf} + av_{EA}\right)\right)$; ((av_EA ./ av_mu_C_critical_surf) .* (av_mu_C_critical_subsurf + av_EA)); av_EA,av_mu_C_critical_surf,av_mu_C_critical_subsurf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 167                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.534192677169726e-02, -6.781577006159452e-02,  1.653539050806110e+00,  4.939425756445893e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.236301709318101e-02,  7.325401108261548e-02, -2.260525668719817e-02,  4.236837757223276e+00,  4.939425756445893e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.106406789827700e-02,  7.463245449805078e-02, -1.695394251539863e-02,  4.685955760458177e+00,  4.939425756445893e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.232835059269099e-02,  7.643979698553460e-02, -1.130262834359909e-02,  5.274069456747068e+00,  4.939425756445893e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.403354012486200e-02,  7.709892320730177e-02, -9.687967151656362e-03,  5.488361342277030e+00,  4.939425756445893e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.551852479397100e-02,  7.815021796477939e-02, -7.535085562399391e-03,  5.829973855407776e+00,  4.939425756445893e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.624140955711101e-02,  7.858397679072027e-02, -6.781577006159452e-03,  5.970864239252951e+00,  4.939425756445893e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.655976498278901e-02,  7.897339083418642e-02, -6.165070005599503e-03,  6.097325425506684e+00,  4.939425756445893e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.690934710656100e-02,  7.965001935054511e-02, -5.216597697045733e-03,  6.317006668414406e+00,  4.939425756445893e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.687977851198700e-02,  7.994805988743164e-02, -4.843983575828181e-03,  6.413752437447100e+00,  4.939425756445893e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.687620918890400e-02,  8.022448538994004e-02, -4.521051337439635e-03,  6.503472219503287e+00,  4.939425756445893e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.689679201728600e-02,  8.048222053157117e-02, -4.238485628849657e-03,  6.587117782810804e+00,  4.939425756445893e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.681367034897300e-02,  8.095067000485723e-02, -3.767542781199696e-03,  6.739130645189843e+00,  4.939425756445893e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.696036194524600e-02,  8.116494597060320e-02, -3.569251055873396e-03,  6.808656390122724e+00,  4.939425756445893e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.735004744771500e-02,  8.136782011171856e-02, -3.390788503079726e-03,  6.874478667894520e+00,  4.939425756445893e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.746072776044501e-02,  8.156044485475322e-02, -3.229322383885454e-03,  6.936972153865718e+00,  4.939425756445893e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.767667904030801e-02,  8.174380626871358e-02, -3.082535002799751e-03,  6.996457392421195e+00,  4.939425756445893e+00,  9.837185982230998e-01
