# c0 + a0 * ((ln(1.0*time-9.689293e+00)) * (av_E_def_subsurf * particle_diameter)) + a1 * (|(ln(-1.0*surface_area+7.900000e+01)) - (av_EA / av_E_b_C_subsurf)|) + a2 * ((av_EA / av_mu_C_critical_surf) * (av_mu_C_critical_subsurf + av_EA))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00878072361997303; Max AE: 0.0734516156187812
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  3.131294911023790e-03,  2.058227089529539e-03,  3.610160783559250e-01, -3.001359059920318e-01, 
# 3   ,  5.836541126335216e-03,  1.500349044934219e-03,  3.283613437972855e-01, -2.832689995016133e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * nm;                                          0|log:1.0000000000000e+00,-9.6892928864554e+00|14|2|mult|mult; ((ln(1.0*time-9.689293e+00)) * (av_E_def_subsurf * particle_diameter)); $\left(\left(\ln{ \left(1.0time-9.689e+00 \right)}\right) \left(av_{E, def, subsurf} particle_{diameter}\right)\right)$; (log(1.0*time-9.689293e+00) .* (av_E_def_subsurf .* particle_diameter)); time,av_E_def_subsurf,particle_diameter
# 1;  2; Unitless;                                         4|log:-1.0000000000000e+00,7.9000000000100e+01|6|13|div|abd; (|(ln(-1.0*surface_area+7.900000e+01)) - (av_EA / av_E_b_C_subsurf)|); $\left(\left|\left(\ln{ \left(-1.0surface_{area}+7.900e+01 \right)}\right) - \left(\frac{ av_{EA} }{ av_{E, b, C, subsurf} } \right)\right|\right)$; abs(log(-1.0*surface_area+7.900000e+01) - (av_EA ./ av_E_b_C_subsurf)); surface_area,av_EA,av_E_b_C_subsurf
# 2;  2; eV;                                               6|11|div|12|6|add|mult; ((av_EA / av_mu_C_critical_surf) * (av_mu_C_critical_subsurf + av_EA)); $\left(\left(\frac{ av_{EA} }{ av_{mu, C, critical, surf} } \right) \left(av_{mu, C, critical, subsurf} + av_{EA}\right)\right)$; ((av_EA ./ av_mu_C_critical_surf) .* (av_mu_C_critical_subsurf + av_EA)); av_EA,av_mu_C_critical_surf,av_mu_C_critical_subsurf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 167                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.332668757082931e-02,  1.653539050806110e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.236301709318101e-02,  7.141575766388773e-02,  4.236837757223276e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.106406789827700e-02,  7.282207858186633e-02,  4.685955760458177e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.232835059269099e-02,  7.466363600615915e-02,  5.274069456747068e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.403354012486200e-02,  7.533464709679281e-02,  5.488361342277030e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.551852479397100e-02,  7.640433662070116e-02,  5.829973855407776e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.624140955711101e-02,  7.684550596264771e-02,  5.970864239252951e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.655976498278901e-02,  7.724149323160605e-02,  6.097325425506684e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.690934710656100e-02,  7.792937998957038e-02,  6.317006668414406e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.687977851198700e-02,  7.823231952380554e-02,  6.413752437447100e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.687620918890400e-02,  7.851325862077628e-02,  6.503472219503287e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.689679201728600e-02,  7.877517754749079e-02,  6.587117782810804e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.681367034897300e-02,  7.925117464986846e-02,  6.739130645189843e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.696036194524600e-02,  7.946888026116193e-02,  6.808656390122724e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.735004744771500e-02,  7.967498922458076e-02,  6.874478667894520e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.746072776044501e-02,  7.987067475917452e-02,  6.936972153865718e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.767667904030801e-02,  8.005694058394429e-02,  6.996457392421195e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.765536965325100e-02,  8.023465207434459e-02,  7.053210747007713e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.697005438102600e-02,  8.040456057344879e-02,  7.107472164067491e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_9_100,  7.992160875437500e-02,  8.101817375176106e-02,  7.303433641905952e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_9_100,  8.016373252178199e-02,  8.115749634149981e-02,  7.347927243977165e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_9_100,  8.064863733312801e-02,  8.129197737046671e-02,  7.390874661192156e+00,  1.528813136125201e+00,  9.837185982230998e-01
PdAg_1_5_100,  5.737490641647600e-02,  5.748423958484834e-02,  1.632134014549718e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  5.540968779262700e-02,  6.326612162899393e-02,  3.478616766394751e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  6.050679933141600e-02,  6.546859679644319e-02,  4.181991961013260e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  6.369128751365800e-02,  6.685671291289459e-02,  4.625296138963565e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  6.603272598831700e-02,  6.787268078649346e-02,  4.949752283296091e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  6.978509288779200e-02,  6.933675626905179e-02,  5.417314593509681e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  7.059051849144300e-02,  6.990103940430183e-02,  5.597522191734776e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  7.236155798974900e-02,  7.082805709133579e-02,  5.893571498291738e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  7.342513693604499e-02,  7.121891831150502e-02,  6.018395646535714e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  7.396647068078400e-02,  7.157347444888569e-02,  6.131625523457386e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  7.511084231693500e-02,  7.219691837338478e-02,  6.330726515926738e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  7.534057278525801e-02,  7.247422071829114e-02,  6.419284876855984e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  7.625246816708101e-02,  7.297488522371322e-02,  6.579175439593951e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  7.662152720325401e-02,  7.320258443632711e-02,  6.651892708035271e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  7.685288582387600e-02,  7.362091273822759e-02,  6.785488652776134e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  7.775128482761400e-02,  7.381406512674245e-02,  6.847173161582656e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  7.782656960335800e-02,  7.399791974342464e-02,  6.905888364687576e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  7.827570721293500e-02,  7.417333076145728e-02,  6.961907048017311e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  7.863335891894600e-02,  7.434103979778990e-02,  7.015466051911265e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  7.935891091470000e-02,  7.450169485954901e-02,  7.066772321784962e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  7.998374643776000e-02,  7.465586546439325e-02,  7.116007736916719e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  8.073321891950801e-02,  7.480405482609633e-02,  7.163333001995204e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_5_100,  8.118700916977900e-02,  7.494670976343794e-02,  7.208890811590006e+00,  2.404753819033933e-01,  9.750659895833307e-01
PdAg_1_1_100,  2.369807884796900e-02,  3.127776648998285e-02,  4.875766123389373e+00,  2.148751622270328e+00,  8.634617977528091e-01
PdAg_1_1_100,  2.696882955527700e-02,  3.436484233944052e-02,  5.861644469944824e+00,  2.148751622270328e+00,  8.634617977528091e-01
PdAg_1_1_100,  2.796475357978000e-02,  3.631048050266331e-02,  6.482997047235827e+00,  2.148751622270328e+00,  8.634617977528091e-01
