# c0 + a0 * (std_dev * time) + a1 * (av_BE_H_surf^6)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.19270540990195; Max AE: 0.739881946136177
# Coefficients
# Task   a0                      a1                      c0
# 2   , -4.527731523302514e-04,  6.100690292858604e-03, -6.389502872284394e-02, 
# 3   , -4.268718470936693e-04,  5.930316060853631e-03, -2.414584239426482e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         3|0|mult; (std_dev * time); $\left(std_{dev} time\right)$; (std_dev .* time); std_dev,time
# 1;  1; eV^6;                                             16|sp; (av_BE_H_surf^6); $\left(av_{BE, H, surf}^6\right)$; (av_BE_H_surf).^6; av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.062451827416920e-01,  5.190161877285518e-01,  8.100000000000000e+01,  1.015599566684160e+02
PdAg_1_9_100,  2.919675286925200e-01,  4.640042497204263e-01,  2.025000000000000e+02,  1.015599566684160e+02
PdAg_1_9_100,  2.813651505179750e-01,  4.273296243816760e-01,  2.835000000000000e+02,  1.015599566684160e+02
PdAg_1_9_100,  2.773647395214370e-01,  4.089923117123008e-01,  3.240000000000000e+02,  1.015599566684160e+02
PdAg_1_9_100,  2.742250823045090e-01,  3.906549990429256e-01,  3.645000000000000e+02,  1.015599566684160e+02
PdAg_1_9_100,  2.725813187048580e-01,  3.539803737041752e-01,  4.455000000000000e+02,  1.015599566684160e+02
PdAg_1_9_100,  2.710137208355010e-01,  3.356430610348001e-01,  4.860000000000000e+02,  1.015599566684160e+02
PdAg_1_9_100,  2.699577938430830e-01,  3.173057483654249e-01,  5.265000000000000e+02,  1.015599566684160e+02
PdAg_1_9_100,  2.679801391469650e-01,  2.806311230266745e-01,  6.075000000000000e+02,  1.015599566684160e+02
PdAg_1_9_100,  2.650229112638520e-01,  2.439564976879242e-01,  6.885000000000000e+02,  1.015599566684160e+02
