# c0 + a0 * (time / av_W_change_H) + a1 * (surface_area / std_dev) + a2 * (ln(1.0*time-1.225861e+01)) + a3 * (av_BE_H_subsurf^3)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.130675562585884; Max AE: 0.42662392670823
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -2.287182563731593e-05,  8.330653945879674e-03, -1.323612792016272e-01, -2.047766109699720e-01,  1.319317987678072e-01, 
# 3   , -4.086973521336352e-05,  8.290425566413540e-03, -1.386825008099038e-01, -2.036854109809787e-01, -1.093033101265186e-02, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * min;                                      0|17|div; (time / av_W_change_H); $\left(\frac{ time }{ av_{W, change, H} } \right)$; (time ./ av_W_change_H); time,av_W_change_H
# 1;  1; g^-1 * m^2 * nm^-1;                               4|3|div; (surface_area / std_dev); $\left(\frac{ surface_{area} }{ std_{dev} } \right)$; (surface_area ./ std_dev); surface_area,std_dev
# 2;  1; Unitless;                                         0|log:1.0000000000000e+00,-1.2258610241416e+01; (ln(1.0*time-1.225861e+01)); $\left(\ln{ \left(1.0time-1.226e+01 \right)}\right)$; log(1.0*time-1.225861e+01); time
# 3;  1; eV^3;                                             19|cb; (av_BE_H_subsurf^3); $\left(av_{BE, H, subsurf}^3\right)$; (av_BE_H_subsurf).^3; av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.062451827416920e-01,  5.738349627380728e-01,  2.621359223300971e+02,  2.433333333333333e+01,  2.690659167159553e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.899853647963734e-01,  6.553398058252427e+02,  2.433333333333333e+01,  4.011712486779731e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.313171678020475e-01,  9.174757281553399e+02,  2.433333333333333e+01,  4.409658700379542e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.082015487726280e-01,  1.048543689320388e+03,  2.433333333333333e+01,  4.561650699825002e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.877440990476808e-01,  1.179611650485437e+03,  2.433333333333333e+01,  4.693560018591445e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.525141720002276e-01,  1.441747572815534e+03,  2.433333333333333e+01,  4.914428237114093e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.370107161403785e-01,  1.572815533980583e+03,  2.433333333333333e+01,  5.008909737904015e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.225874890850411e-01,  1.703883495145631e+03,  2.433333333333333e+01,  5.095230024092300e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  1.963322529766671e-01,  1.966019417475728e+03,  2.433333333333333e+01,  5.248293738206917e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  1.727703467757572e-01,  2.228155339805825e+03,  2.433333333333333e+01,  5.381009130488220e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  1.512689727006924e-01,  2.490291262135922e+03,  2.433333333333333e+01,  5.498157038545482e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  1.128392621818812e-01,  3.014563106796117e+03,  2.433333333333333e+01,  5.697903191352867e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  1.039817623803510e-01,  3.145631067961165e+03,  2.433333333333333e+01,  5.742173965120463e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  9.537271721235870e-02,  3.276699029126214e+03,  2.433333333333333e+01,  5.784567644355302e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  8.699191178477424e-02,  3.407766990291262e+03,  2.433333333333333e+01,  5.825236954184040e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  7.882150216637347e-02,  3.538834951456311e+03,  2.433333333333333e+01,  5.864316706927406e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  7.084565851628262e-02,  3.669902912621360e+03,  2.433333333333333e+01,  5.901926498293220e+00, -2.936493568000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  6.305027292884720e-02,  3.800970873786408e+03,  2.433333333333333e+01,  5.938172914631654e+00, -2.936493568000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  9.723341028470424e-01,  1.372881355932208e+02,  1.950000000000000e+01,  2.162315250715856e-01, -3.465802370370348e+00
PdAg_1_5_100,  3.293542674131830e-01,  6.416756645490526e-01,  2.745762711864416e+02,  1.950000000000000e+01,  2.690659167159553e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.303037511075600e-01,  4.573992663724886e-01,  6.864406779661041e+02,  1.950000000000000e+01,  4.011712486779731e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.261682956735730e-01,  4.253198980786025e-01,  8.237288135593249e+02,  1.950000000000000e+01,  4.230351488828376e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.236877838869310e-01,  3.984465358882530e-01,  9.610169491525456e+02,  1.950000000000000e+01,  4.409658700379542e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.195369868150280e-01,  3.751886501138786e-01,  1.098305084745766e+03,  1.950000000000000e+01,  4.561650699825002e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.164592134781930e-01,  3.545889336439767e-01,  1.235593220338987e+03,  1.950000000000000e+01,  4.693560018591445e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.121100061106850e-01,  3.190744731066138e-01,  1.510169491525429e+03,  1.950000000000000e+01,  4.914428237114093e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.099035907134980e-01,  3.034287505018098e-01,  1.647457627118650e+03,  1.950000000000000e+01,  5.008909737904015e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.074551680388040e-01,  2.888632567015176e-01,  1.784745762711871e+03,  1.950000000000000e+01,  5.095230024092300e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.038357874315140e-01,  2.623234871032339e-01,  2.059322033898312e+03,  1.950000000000000e+01,  5.248293738206917e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.013479605126910e-01,  2.384770474124142e-01,  2.333898305084754e+03,  1.950000000000000e+01,  5.381009130488220e+00, -3.465802370370348e+00
PdAg_1_5_100,  2.000269286823050e-01,  2.273571636562400e-01,  2.471186440677975e+03,  1.950000000000000e+01,  5.441297558531123e+00, -3.465802370370348e+00
PdAg_1_5_100,  1.973081438407180e-01,  2.166911398474397e-01,  2.608474576271195e+03,  1.950000000000000e+01,  5.498157038545482e+00, -3.465802370370348e+00
