# c0 + a0 * ((av_mu_C_critical_surf^3) / (ln(1.0*time+4.960130e+01)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.231013989212543; Max AE: 0.809870952093436
# Coefficients
# Task   a0                      c0
# 2   ,  5.825912584888270e-02,  1.259071915986889e+00, 
# 3   ,  5.877508216505142e-02,  1.497739235702705e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^3;                                             11|cb|0|log:1.0000000000000e+00,4.9601304191160e+01|div; ((av_mu_C_critical_surf^3) / (ln(1.0*time+4.960130e+01))); $\left(\frac{ \left(av_{mu, C, critical, surf}^3\right) }{ \left(\ln{ \left(1.0time+4.960e+01 \right)}\right) } \right)$; ((av_mu_C_critical_surf).^3 ./ log(1.0*time+4.960130e+01)); av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 164                   
# 3   , 181                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  5.056601140297000e-01,  4.238481851009183e-01, -1.433635878870622e+01
PdAg_1_9_100,  5.190263630918930e-01,  4.453273541030888e-01, -1.396767545044458e+01
PdAg_1_9_100,  5.224295719363120e-01,  4.792943265763674e-01, -1.338464280142433e+01
PdAg_1_9_100,  5.245052994310410e-01,  4.930946466116044e-01, -1.314776454700229e+01
PdAg_1_9_100,  5.324653140763990e-01,  5.163064768811281e-01, -1.274934061030039e+01
PdAg_1_9_100,  5.309811253181910e-01,  5.262188783690038e-01, -1.257919728350919e+01
PdAg_1_9_100,  5.301609565427799e-01,  5.352415202995278e-01, -1.242432640621646e+01
PdAg_1_9_100,  5.311850747278510e-01,  5.435062831354450e-01, -1.228246429078832e+01
PdAg_1_9_100,  5.331594707700800e-01,  5.511188069765952e-01, -1.215179765736000e+01
PdAg_1_9_100,  5.354507873556270e-01,  5.581648880844662e-01, -1.203085383945673e+01
PdAg_1_9_100,  5.337303696543760e-01,  5.647150607421486e-01, -1.191842213777495e+01
PdAg_1_9_100,  5.357515610659280e-01,  5.708279443263301e-01, -1.181349636871969e+01
PdAg_1_9_100,  5.368098128623250e-01,  5.819310662486479e-01, -1.162291469141959e+01
PdAg_1_9_100,  5.357670351206070e-01,  6.006207345081438e-01, -1.130211227656745e+01
PdAg_1_9_100,  5.243066765750370e-01,  6.047120285670635e-01, -1.123188647075066e+01
PdAg_1_9_100,  5.397703104721880e-01,  6.086101969596962e-01, -1.116497560767414e+01
PdAg_1_9_100,  5.406782826954460e-01,  6.123308903844292e-01, -1.110111104790741e+01
PdAg_1_9_100,  5.492079417796780e-01,  6.192939245629483e-01, -1.098159270503731e+01
PdAg_1_5_100,  2.374958845661730e-01,  1.672981219838431e-01, -1.873996181877117e+01
PdAg_1_5_100,  5.154914790070170e-01,  2.536984885999308e-01, -1.725692606502162e+01
PdAg_1_5_100,  5.423108450430540e-01,  3.090230716839134e-01, -1.630729659019070e+01
PdAg_1_5_100,  5.557853067401700e-01,  3.647915070982661e-01, -1.535004852644513e+01
PdAg_1_5_100,  5.582907011266131e-01,  3.790845606265262e-01, -1.510471265296610e+01
PdAg_1_5_100,  5.598480318312991e-01,  4.034641318672597e-01, -1.468624480118317e+01
PdAg_1_5_100,  5.575686028510159e-01,  4.139980892540961e-01, -1.450543265830687e+01
PdAg_1_5_100,  5.581440247555720e-01,  4.325348618050490e-01, -1.418725465132759e+01
PdAg_1_5_100,  5.573180603724570e-01,  4.407611794075915e-01, -1.404605243652126e+01
PdAg_1_5_100,  5.670953068021050e-01,  4.622290331957111e-01, -1.367756332043317e+01
PdAg_1_5_100,  5.641858757894110e-01,  4.744244754035715e-01, -1.346823230095489e+01
PdAg_1_5_100,  5.722223250453750e-01,  4.800133570668861e-01, -1.337230086391597e+01
PdAg_1_5_100,  5.688182680948790e-01,  4.903284880177340e-01, -1.319524480959747e+01
PdAg_1_5_100,  5.713037334532890e-01,  4.996562057368274e-01, -1.303513740010272e+01
PdAg_1_5_100,  5.726284043483260e-01,  5.040001247671312e-01, -1.296057536424980e+01
PdAg_1_5_100,  5.756184173897150e-01,  5.081530638077789e-01, -1.288929144125686e+01
PdAg_1_5_100,  5.845225345839020e-01,  5.196032232190843e-01, -1.269275297205625e+01
PdAg_1_1_100, -9.654552652811350e-01, -7.119208425897081e-01, -3.383148527990482e+01
PdAg_1_1_100, -9.271610956676301e-01, -6.526216843478114e-01, -3.281363344334085e+01
PdAg_1_1_100, -7.530017323218090e-01, -5.617486729646719e-01, -3.125382611600721e+01
PdAg_1_1_100, -6.470710172478540e-01, -5.257143301836376e-01, -3.063530769067926e+01
PdAg_1_1_100, -4.916379417262000e-01, -4.661066672209542e-01, -2.961216046534500e+01
PdAg_1_1_100, -4.356272700356220e-01, -4.409994349337358e-01, -2.918120253521156e+01
PdAg_1_1_100, -3.942969479298420e-01, -4.183115325339569e-01, -2.879177165946123e+01
PdAg_1_1_100, -3.578780939481840e-01, -3.976601475231434e-01, -2.843729697914452e+01
