# c0 + a0 * ((std_dev * time) * (av_E_def_subsurf^3)) + a1 * ((av_d_band_center_surf * av_EA) * (av_E_b_C_subsurf^6))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.150650065760016; Max AE: 0.607515227398768
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  2.076196559398955e-02,  1.006193535122333e-05,  9.158695750674567e-01, 
# 3   ,  2.655127973107525e-02,  9.792237279582071e-06,  1.041367363941917e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^3 * min * nm;                                  3|0|mult|14|cb|mult; ((std_dev * time) * (av_E_def_subsurf^3)); $\left(\left(std_{dev} time\right) \left(av_{E, def, subsurf}^3\right)\right)$; ((std_dev .* time) .* (av_E_def_subsurf).^3); std_dev,time,av_E_def_subsurf
# 1;  2; eV^8;                                             18|6|mult|13|sp|mult; ((av_d_band_center_surf * av_EA) * (av_E_b_C_subsurf^6)); $\left(\left(av_{d, band, center, surf} av_{EA}\right) \left(av_{E, b, C, subsurf}^6\right)\right)$; ((av_d_band_center_surf .* av_EA) .* (av_E_b_C_subsurf).^6); av_d_band_center_surf,av_EA,av_E_b_C_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 164                   
# 3   , 181                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  5.056601140297000e-01,  4.439193841777100e-01,  1.416174192000000e+00, -4.982667183189488e+04
PdAg_1_9_100,  5.190263630918930e-01,  4.512700241400600e-01,  1.770217740000000e+00, -4.982667183189488e+04
PdAg_1_9_100,  5.224295719363120e-01,  4.659713040647600e-01,  2.478304836000000e+00, -4.982667183189488e+04
PdAg_1_9_100,  5.245052994310410e-01,  4.733219440271099e-01,  2.832348383999999e+00, -4.982667183189488e+04
PdAg_1_9_100,  5.324653140763990e-01,  4.880232239518099e-01,  3.540435479999999e+00, -4.982667183189488e+04
PdAg_1_9_100,  5.309811253181910e-01,  4.953738639141598e-01,  3.894479027999999e+00, -4.982667183189488e+04
PdAg_1_9_100,  5.301609565427799e-01,  5.027245038765098e-01,  4.248522575999999e+00, -4.982667183189488e+04
PdAg_1_9_100,  5.311850747278510e-01,  5.100751438388598e-01,  4.602566123999999e+00, -4.982667183189488e+04
PdAg_1_9_100,  5.331594707700800e-01,  5.174257838012097e-01,  4.956609671999999e+00, -4.982667183189488e+04
PdAg_1_9_100,  5.354507873556270e-01,  5.247764237635599e-01,  5.310653219999999e+00, -4.982667183189488e+04
PdAg_1_9_100,  5.337303696543760e-01,  5.321270637259099e-01,  5.664696767999999e+00, -4.982667183189488e+04
PdAg_1_9_100,  5.357515610659280e-01,  5.394777036882599e-01,  6.018740315999999e+00, -4.982667183189488e+04
PdAg_1_9_100,  5.368098128623250e-01,  5.541789836129598e-01,  6.726827411999999e+00, -4.982667183189488e+04
PdAg_1_9_100,  5.357670351206070e-01,  5.835815434623597e-01,  8.143001603999998e+00, -4.982667183189488e+04
PdAg_1_9_100,  5.243066765750370e-01,  5.909321834247097e-01,  8.497045151999998e+00, -4.982667183189488e+04
PdAg_1_9_100,  5.397703104721880e-01,  5.982828233870596e-01,  8.851088699999998e+00, -4.982667183189488e+04
PdAg_1_9_100,  5.406782826954460e-01,  6.056334633494096e-01,  9.205132247999998e+00, -4.982667183189488e+04
PdAg_1_9_100,  5.492079417796780e-01,  6.203347432741095e-01,  9.913219343999998e+00, -4.982667183189488e+04
PdAg_1_5_100,  2.374958845661730e-01,  3.077920950893087e-01,  4.539619999999978e-01, -6.137016407365914e+04
PdAg_1_5_100,  5.154914790070170e-01,  3.266423819392660e-01,  1.361885999999993e+00, -6.137016407365914e+04
PdAg_1_5_100,  5.423108450430540e-01,  3.454926687892232e-01,  2.269809999999989e+00, -6.137016407365914e+04
PdAg_1_5_100,  5.557853067401700e-01,  3.737680990641591e-01,  3.631695999999982e+00, -6.137016407365914e+04
PdAg_1_5_100,  5.582907011266131e-01,  3.831932424891378e-01,  4.085657999999980e+00, -6.137016407365914e+04
PdAg_1_5_100,  5.598480318312991e-01,  4.020435293390949e-01,  4.993581999999976e+00, -6.137016407365914e+04
PdAg_1_5_100,  5.575686028510159e-01,  4.114686727640737e-01,  5.447543999999973e+00, -6.137016407365914e+04
PdAg_1_5_100,  5.581440247555720e-01,  4.303189596140309e-01,  6.355467999999969e+00, -6.137016407365914e+04
PdAg_1_5_100,  5.573180603724570e-01,  4.397441030390097e-01,  6.809429999999967e+00, -6.137016407365914e+04
PdAg_1_5_100,  5.670953068021050e-01,  4.680195333139454e-01,  8.171315999999960e+00, -6.137016407365914e+04
PdAg_1_5_100,  5.641858757894110e-01,  4.868698201639028e-01,  9.079239999999956e+00, -6.137016407365914e+04
PdAg_1_5_100,  5.722223250453750e-01,  4.962949635888814e-01,  9.533201999999953e+00, -6.137016407365914e+04
PdAg_1_5_100,  5.688182680948790e-01,  5.151452504388387e-01,  1.044112599999995e+01, -6.137016407365914e+04
PdAg_1_5_100,  5.713037334532890e-01,  5.339955372887959e-01,  1.134904999999995e+01, -6.137016407365914e+04
PdAg_1_5_100,  5.726284043483260e-01,  5.434206807137745e-01,  1.180301199999994e+01, -6.137016407365914e+04
PdAg_1_5_100,  5.756184173897150e-01,  5.528458241387533e-01,  1.225697399999994e+01, -6.137016407365914e+04
PdAg_1_5_100,  5.845225345839020e-01,  5.811212544136892e-01,  1.361885999999993e+01, -6.137016407365914e+04
PdAg_1_1_100, -9.654552652811350e-01, -4.417801781289318e-01,  1.111158000000000e+00, -1.372220680382336e+05
PdAg_1_1_100, -9.271610956676301e-01, -4.340902367404364e-01,  1.481544000000000e+00, -1.372220680382336e+05
PdAg_1_1_100, -7.530017323218090e-01, -4.187103539634455e-01,  2.222316000000000e+00, -1.372220680382336e+05
PdAg_1_1_100, -6.470710172478540e-01, -4.110204125749502e-01,  2.592702000000000e+00, -1.372220680382336e+05
PdAg_1_1_100, -4.916379417262000e-01, -3.956405297979593e-01,  3.333474000000000e+00, -1.372220680382336e+05
PdAg_1_1_100, -4.356272700356220e-01, -3.879505884094639e-01,  3.703860000000000e+00, -1.372220680382336e+05
PdAg_1_1_100, -3.942969479298420e-01, -3.802606470209686e-01,  4.074246000000000e+00, -1.372220680382336e+05
PdAg_1_1_100, -3.578780939481840e-01, -3.725707056324731e-01,  4.444632000000000e+00, -1.372220680382336e+05
PdAg_1_1_100, -3.034303343562620e-01, -3.571908228554823e-01,  5.185404000000000e+00, -1.372220680382336e+05
PdAg_1_1_100, -2.964391635700440e-01, -3.495008814669868e-01,  5.555790000000000e+00, -1.372220680382336e+05
PdAg_1_1_100, -2.576351643592600e-01, -3.341209986899960e-01,  6.296562000000001e+00, -1.372220680382336e+05
PdAg_1_1_100, -1.875776586949730e-01, -2.956712917475190e-01,  8.148492000000001e+00, -1.372220680382336e+05
PdAg_1_1_100, -1.764119820223890e-01, -2.879813503590236e-01,  8.518878000000001e+00, -1.372220680382336e+05
