# c0 + a0 * ((particle_diameter^6) * (av_EA / time)) + a1 * ((total_metal_loading * time) / (|std_dev - particle_diameter|)) + a2 * (ln(1.0*|av_d_band_center_surf - (3.299877e+00*av_BE_H_surf+6.181760e+00)|-1.836191e-01))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.132395393709788; Max AE: 0.472167544155343
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -6.517947428186451e-05,  1.241064710125555e-01,  5.419112152314906e-01, -1.374813554718970e-01, 
# 3   , -2.007361500403447e-05,  2.222782439324768e-01,  5.295355724439600e-01, -5.452095080093011e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * min^-1 * nm^6;                               2|sp|6|0|div|mult; ((particle_diameter^6) * (av_EA / time)); $\left(\left(particle_{diameter}^6\right) \left(\frac{ av_{EA} }{ time } \right)\right)$; ((particle_diameter).^6 .* (av_EA ./ time)); particle_diameter,av_EA,time
# 1;  2; min * nm^-1;                                      1|0|mult|3|2|abd|div; ((total_metal_loading * time) / (|std_dev - particle_diameter|)); $\left(\frac{ \left(total_{metal, loading} time\right) }{ \left(\left|std_{dev} - particle_{diameter}\right|\right) } \right)$; ((total_metal_loading .* time) ./ abs(std_dev - particle_diameter)); total_metal_loading,time,std_dev,particle_diameter
# 2;  2; Unitless;                                         18|16|abd|log:1.0000000000000e+00,-1.8361907599292e-01,3.2998774643444e+00,6.1817601532695e+00; (ln(1.0*|av_d_band_center_surf - (3.299877e+00*av_BE_H_surf+6.181760e+00)|-1.836191e-01)); $\left(\ln{ \left(1.0\left(\left|av_{d, band, center, surf} - \left(3.300e+00av_{BE, H, surf}+6.182e+00\right)\right|\right)-1.836e-01 \right)}\right)$; log(1.0*abs(av_d_band_center_surf - (3.299877e+00.*av_BE_H_surf+6.181760e+00))-1.836191e-01); av_d_band_center_surf,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 164                   
# 3   , 181                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  5.056601140297000e-01,  3.681347731692314e-01,  1.062547200000000e+03,  2.286000000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.890787115667324e-01,  8.500377599999999e+02,  2.857500000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.190940852939057e-01,  6.071698285714286e+02,  4.000500000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.311336463905351e-01,  5.312736000000000e+02,  4.572000000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.522446428168370e-01,  4.250188800000000e+02,  5.715000000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.618557373768651e-01,  3.863808000000000e+02,  6.286500000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.710470969799499e-01,  3.541824000000000e+02,  6.858000000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.799155835392320e-01,  3.269376000000000e+02,  7.429500000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.331594707700800e-01,  4.885303841355263e-01,  3.035849142857143e+02,  8.001000000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.969422359614303e-01,  2.833459200000000e+02,  8.572500000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.051891919113923e-01,  2.656368000000000e+02,  9.144000000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.133003512576373e-01,  2.500111058823530e+02,  9.715500000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.292010464150081e-01,  2.236941473684211e+02,  1.085850000000000e+00,  1.008470837847255e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.601074842842008e-01,  1.847908173913044e+02,  1.314450000000000e+00,  1.008470837847255e+00
PdAg_1_9_100,  5.243066765750370e-01,  5.677020261163049e-01,  1.770912000000000e+02,  1.371600000000000e+00,  1.008470837847255e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.752564193873103e-01,  1.700075520000000e+02,  1.428750000000000e+00,  1.008470837847255e+00
PdAg_1_9_100,  5.406782826954460e-01,  5.827752966234974e-01,  1.634688000000000e+02,  1.485900000000000e+00,  1.008470837847255e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.977217241491958e-01,  1.517924571428572e+02,  1.600200000000000e+00,  1.008470837847255e+00
PdAg_1_5_100,  2.374958845661730e-01,  8.532604878981040e-02,  4.079231999999988e+03,  9.179999999999999e-02,  8.807653616333145e-01
PdAg_1_5_100,  5.154914790070170e-01,  2.853667950235542e-01,  1.359743999999996e+03,  2.754000000000000e-01,  8.807653616333145e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.436037027326271e-01,  8.158463999999977e+02,  4.590000000000000e-01,  8.807653616333145e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.977237896420168e-01,  5.099039999999985e+02,  7.343999999999999e-01,  8.807653616333145e-01
PdAg_1_5_100,  5.582907011266131e-01,  4.128095719758826e-01,  4.532479999999987e+02,  8.261999999999999e-01,  8.807653616333145e-01
PdAg_1_5_100,  5.598480318312991e-01,  4.409668775736618e-01,  3.708392727272716e+02,  1.009800000000000e+00,  8.807653616333145e-01
PdAg_1_5_100,  5.575686028510159e-01,  4.543741106825671e-01,  3.399359999999990e+02,  1.101600000000000e+00,  8.807653616333145e-01
PdAg_1_5_100,  5.581440247555720e-01,  4.803253230132551e-01,  2.913737142857134e+02,  1.285200000000000e+00,  8.807653616333145e-01
PdAg_1_5_100,  5.573180603724570e-01,  4.929844027533208e-01,  2.719487999999992e+02,  1.377000000000000e+00,  8.807653616333145e-01
PdAg_1_5_100,  5.670953068021050e-01,  5.301175715061093e-01,  2.266239999999993e+02,  1.652400000000000e+00,  8.807653616333145e-01
PdAg_1_5_100,  5.641858757894110e-01,  5.543806429019797e-01,  2.039615999999994e+02,  1.836000000000000e+00,  8.807653616333145e-01
PdAg_1_5_100,  5.722223250453750e-01,  5.664066697914889e-01,  1.942491428571423e+02,  1.927800000000000e+00,  8.807653616333145e-01
PdAg_1_5_100,  5.688182680948790e-01,  5.902935793486229e-01,  1.773579130434777e+02,  2.111400000000000e+00,  8.807653616333145e-01
PdAg_1_5_100,  5.713037334532890e-01,  6.140043350690804e-01,  1.631692799999995e+02,  2.295000000000000e+00,  8.807653616333145e-01
PdAg_1_5_100,  5.726284043483260e-01,  6.258063586422388e-01,  1.568935384615380e+02,  2.386800000000000e+00,  8.807653616333145e-01
PdAg_1_5_100,  5.756184173897150e-01,  6.375780822499003e-01,  1.510826666666662e+02,  2.478600000000000e+00,  8.807653616333145e-01
