# c0 + a0 * ((time / av_PE) / (|std_dev - particle_diameter|)) + a1 * (ln(1.0*|av_d_band_center_surf - (3.299877e+00*av_BE_H_surf+6.181760e+00)|-1.836191e-01))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.151692977008103; Max AE: 0.738201834586789
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  4.219285563906026e-03,  5.329260884647651e-01, -2.472897264390151e-01, 
# 3   ,  5.957609777976344e-03,  5.303978439657339e-01, -9.158177862045390e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; min * nm^-1;                                      0|7|div|3|2|abd|div; ((time / av_PE) / (|std_dev - particle_diameter|)); $\left(\frac{ \left(\frac{ time }{ av_{PE} } \right) }{ \left(\left|std_{dev} - particle_{diameter}\right|\right) } \right)$; ((time ./ av_PE) ./ abs(std_dev - particle_diameter)); time,av_PE,std_dev,particle_diameter
# 1;  2; Unitless;                                         18|16|abd|log:1.0000000000000e+00,-1.8361907599292e-01,3.2998774643444e+00,6.1817601532695e+00; (ln(1.0*|av_d_band_center_surf - (3.299877e+00*av_BE_H_surf+6.181760e+00)|-1.836191e-01)); $\left(\ln{ \left(1.0\left(\left|av_{d, band, center, surf} - \left(3.300e+00av_{BE, H, surf}+6.182e+00\right)\right|\right)-1.836e-01 \right)}\right)$; log(1.0*abs(av_d_band_center_surf - (3.299877e+00.*av_BE_H_surf+6.181760e+00))-1.836191e-01); av_d_band_center_surf,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 164                   
# 3   , 181                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  5.056601140297000e-01,  3.289586333081128e-01,  9.197751660705160e+00,  1.008470837847255e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.386606185087142e-01,  1.149718957588145e+01,  1.008470837847255e+00
PdAg_1_9_100,  5.224295719363120e-01,  3.580645889099172e-01,  1.609606540623403e+01,  1.008470837847255e+00
PdAg_1_9_100,  5.245052994310410e-01,  3.677665741105187e-01,  1.839550332141032e+01,  1.008470837847255e+00
PdAg_1_9_100,  5.324653140763990e-01,  3.871705445117217e-01,  2.299437915176290e+01,  1.008470837847255e+00
PdAg_1_9_100,  5.309811253181910e-01,  3.968725297123232e-01,  2.529381706693919e+01,  1.008470837847255e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.065745149129247e-01,  2.759325498211548e+01,  1.008470837847255e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.162765001135261e-01,  2.989269289729177e+01,  1.008470837847255e+00
PdAg_1_9_100,  5.331594707700800e-01,  4.259784853141276e-01,  3.219213081246806e+01,  1.008470837847255e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.356804705147291e-01,  3.449156872764436e+01,  1.008470837847255e+00
PdAg_1_9_100,  5.337303696543760e-01,  4.453824557153306e-01,  3.679100664282064e+01,  1.008470837847255e+00
PdAg_1_9_100,  5.357515610659280e-01,  4.550844409159321e-01,  3.909044455799693e+01,  1.008470837847255e+00
PdAg_1_9_100,  5.368098128623250e-01,  4.744884113171350e-01,  4.368932038834951e+01,  1.008470837847255e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.132963521195411e-01,  5.288707204905467e+01,  1.008470837847255e+00
PdAg_1_9_100,  5.243066765750370e-01,  5.229983373201426e-01,  5.518650996423096e+01,  1.008470837847255e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.327003225207441e-01,  5.748594787940726e+01,  1.008470837847255e+00
PdAg_1_9_100,  5.406782826954460e-01,  5.424023077213455e-01,  5.978538579458354e+01,  1.008470837847255e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.618062781225485e-01,  6.438426162493612e+01,  1.008470837847255e+00
PdAg_1_5_100,  2.374958845661730e-01,  2.365134556579957e-01,  3.417721518987342e+00,  8.807653616333145e-01
