# c0 + a0 * ((particle_diameter^6) / (time^2)) + a1 * ((total_metal_loading * time) / (|std_dev - particle_diameter|)) + a2 * (ln(1.0*|av_d_band_center_surf - (3.299877e+00*av_BE_H_surf+6.181760e+00)|-1.836191e-01))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.133230141496215; Max AE: 0.46054041084779
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -2.037672991069875e-03,  1.406423449105153e-01,  5.356525605177432e-01, -1.860954290047357e-01, 
# 3   , -7.694833444686955e-04,  2.218411532183594e-01,  5.280520898438233e-01, -5.951977331861506e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; min^-2 * nm^6;                                    2|sp|0|sq|div; ((particle_diameter^6) / (time^2)); $\left(\frac{ \left(particle_{diameter}^6\right) }{ \left(time^2\right) } \right)$; ((particle_diameter).^6 ./ (time).^2); particle_diameter,time
# 1;  2; min * nm^-1;                                      1|0|mult|3|2|abd|div; ((total_metal_loading * time) / (|std_dev - particle_diameter|)); $\left(\frac{ \left(total_{metal, loading} time\right) }{ \left(\left|std_{dev} - particle_{diameter}\right|\right) } \right)$; ((total_metal_loading .* time) ./ abs(std_dev - particle_diameter)); total_metal_loading,time,std_dev,particle_diameter
# 2;  2; Unitless;                                         18|16|abd|log:1.0000000000000e+00,-1.8361907599292e-01,3.2998774643444e+00,6.1817601532695e+00; (ln(1.0*|av_d_band_center_surf - (3.299877e+00*av_BE_H_surf+6.181760e+00)|-1.836191e-01)); $\left(\ln{ \left(1.0\left(\left|av_{d, band, center, surf} - \left(3.300e+00av_{BE, H, surf}+6.182e+00\right)\right|\right)-1.836e-01 \right)}\right)$; log(1.0*abs(av_d_band_center_surf - (3.299877e+00.*av_BE_H_surf+6.181760e+00))-1.836191e-01); av_d_band_center_surf,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 164                   
# 3   , 181                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  5.056601140297000e-01,  3.536426296850460e-01,  1.600000000000000e+01,  2.286000000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.734173361252444e-01,  1.024000000000000e+01,  2.857500000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.224295719363120e-01,  3.997127258278088e-01,  5.224489795918367e+00,  4.000500000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.102455456244283e-01,  4.000000000000000e+00,  4.572000000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.292552147548408e-01,  2.560000000000000e+00,  5.715000000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.381982578243273e-01,  2.115702479338843e+00,  6.286500000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.469245478733496e-01,  1.777777777777778e+00,  6.858000000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.554981350686989e-01,  1.514792899408284e+00,  7.429500000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.331594707700800e-01,  4.639610472212077e-01,  1.306122448979592e+00,  8.001000000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.723417886225421e-01,  1.137777777777778e+00,  8.572500000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.337303696543760e-01,  4.806602446907255e-01,  1.000000000000000e+00,  9.144000000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.357515610659280e-01,  4.889306301650096e-01,  8.858131487889274e-01,  9.715500000000000e-01,  1.008470837847255e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.053660496953352e-01,  7.091412742382271e-01,  1.085850000000000e+00,  1.008470837847255e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.379757927051867e-01,  4.839319470699433e-01,  1.314450000000000e+00,  1.008470837847255e+00
PdAg_1_9_100,  5.243066765750370e-01,  5.460939653344075e-01,  4.444444444444444e-01,  1.371600000000000e+00,  1.008470837847255e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.542026769293766e-01,  4.096000000000000e-01,  1.428750000000000e+00,  1.008470837847255e+00
PdAg_1_9_100,  5.406782826954460e-01,  5.623033546536077e-01,  3.786982248520710e-01,  1.485900000000000e+00,  1.008470837847255e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.784850752120978e-01,  3.265306122448979e-01,  1.600200000000000e+00,  1.008470837847255e+00
PdAg_1_5_100,  2.374958845661730e-01, -2.230445262816174e-01,  2.560000000000000e+02,  9.179999999999999e-02,  8.807653616333145e-01
PdAg_1_5_100,  5.154914790070170e-01,  2.664612177674092e-01,  2.844444444444444e+01,  2.754000000000000e-01,  8.807653616333145e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.293778570548563e-01,  1.024000000000000e+01,  4.590000000000000e-01,  8.807653616333145e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.808258383074882e-01,  4.000000000000000e+00,  7.343999999999999e-01,  8.807653616333145e-01
PdAg_1_5_100,  5.582907011266131e-01,  3.954474446245050e-01,  3.160493827160494e+00,  8.261999999999999e-01,  8.807653616333145e-01
PdAg_1_5_100,  5.598480318312991e-01,  4.233983222608353e-01,  2.115702479338843e+00,  1.009800000000000e+00,  8.807653616333145e-01
PdAg_1_5_100,  5.575686028510159e-01,  4.369978695610069e-01,  1.777777777777778e+00,  1.101600000000000e+00,  8.807653616333145e-01
PdAg_1_5_100,  5.581440247555720e-01,  4.637808834111637e-01,  1.306122448979592e+00,  1.285200000000000e+00,  8.807653616333145e-01
PdAg_1_5_100,  5.573180603724570e-01,  4.770348820636475e-01,  1.137777777777778e+00,  1.377000000000000e+00,  8.807653616333145e-01
PdAg_1_5_100,  5.670953068021050e-01,  5.164761896721087e-01,  7.901234567901234e-01,  1.652400000000000e+00,  8.807653616333145e-01
PdAg_1_5_100,  5.641858757894110e-01,  5.426040267109066e-01,  6.400000000000000e-01,  1.836000000000000e+00,  8.807653616333145e-01
PdAg_1_5_100,  5.722223250453750e-01,  5.556362378269474e-01,  5.804988662131519e-01,  1.927800000000000e+00,  8.807653616333145e-01
PdAg_1_5_100,  5.688182680948790e-01,  5.816549441554869e-01,  4.839319470699433e-01,  2.111400000000000e+00,  8.807653616333145e-01
PdAg_1_5_100,  5.713037334532890e-01,  6.076283428819756e-01,  4.096000000000000e-01,  2.295000000000000e+00,  8.807653616333145e-01
PdAg_1_5_100,  5.726284043483260e-01,  6.206022778573560e-01,  3.786982248520710e-01,  2.386800000000000e+00,  8.807653616333145e-01
PdAg_1_5_100,  5.756184173897150e-01,  6.335693468302387e-01,  3.511659807956104e-01,  2.478600000000000e+00,  8.807653616333145e-01
