# c0 + a0 * ((av_E_def_subsurf * std_dev) * (av_E_def_subsurf * time)) + a1 * ((av_d_band_center_surf * av_EA) * (av_E_b_C_subsurf^6))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.15199198846452; Max AE: 0.5943905034731
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  6.502687788298192e-03,  9.877306337503801e-06,  8.482492124357474e-01, 
# 3   ,  7.399712407804940e-03,  9.600176136360459e-06,  9.927060586069902e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2 * min * nm;                                  14|3|mult|14|0|mult|mult; ((av_E_def_subsurf * std_dev) * (av_E_def_subsurf * time)); $\left(\left(av_{E, def, subsurf} std_{dev}\right) \left(av_{E, def, subsurf} time\right)\right)$; ((av_E_def_subsurf .* std_dev) .* (av_E_def_subsurf .* time)); av_E_def_subsurf,std_dev,av_E_def_subsurf,time
# 1;  2; eV^8;                                             18|6|mult|13|sp|mult; ((av_d_band_center_surf * av_EA) * (av_E_b_C_subsurf^6)); $\left(\left(av_{d, band, center, surf} av_{EA}\right) \left(av_{E, b, C, subsurf}^6\right)\right)$; ((av_d_band_center_surf .* av_EA) .* (av_E_b_C_subsurf).^6); av_d_band_center_surf,av_EA,av_E_b_C_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 164                   
# 3   , 181                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  5.056601140297000e-01,  4.007994965292939e-01,  6.874631999999999e+00, -4.982667183189488e+04
PdAg_1_9_100,  5.190263630918930e-01,  4.119753929181548e-01,  8.593290000000000e+00, -4.982667183189488e+04
PdAg_1_9_100,  5.224295719363120e-01,  4.343271856958769e-01,  1.203060600000000e+01, -4.982667183189488e+04
PdAg_1_9_100,  5.245052994310410e-01,  4.455030820847378e-01,  1.374926400000000e+01, -4.982667183189488e+04
PdAg_1_9_100,  5.324653140763990e-01,  4.678548748624599e-01,  1.718658000000000e+01, -4.982667183189488e+04
PdAg_1_9_100,  5.309811253181910e-01,  4.790307712513208e-01,  1.890523800000000e+01, -4.982667183189488e+04
PdAg_1_9_100,  5.301609565427799e-01,  4.902066676401818e-01,  2.062389600000000e+01, -4.982667183189488e+04
PdAg_1_9_100,  5.311850747278510e-01,  5.013825640290429e-01,  2.234255400000000e+01, -4.982667183189488e+04
PdAg_1_9_100,  5.331594707700800e-01,  5.125584604179038e-01,  2.406121200000000e+01, -4.982667183189488e+04
PdAg_1_9_100,  5.354507873556270e-01,  5.237343568067648e-01,  2.577987000000000e+01, -4.982667183189488e+04
PdAg_1_9_100,  5.337303696543760e-01,  5.349102531956259e-01,  2.749852800000000e+01, -4.982667183189488e+04
PdAg_1_9_100,  5.357515610659280e-01,  5.460861495844868e-01,  2.921718599999999e+01, -4.982667183189488e+04
PdAg_1_9_100,  5.368098128623250e-01,  5.684379423622089e-01,  3.265450200000000e+01, -4.982667183189488e+04
PdAg_1_9_100,  5.357670351206070e-01,  6.131415279176528e-01,  3.952913400000000e+01, -4.982667183189488e+04
PdAg_1_9_100,  5.243066765750370e-01,  6.243174243065138e-01,  4.124779200000000e+01, -4.982667183189488e+04
PdAg_1_9_100,  5.397703104721880e-01,  6.354933206953747e-01,  4.296644999999999e+01, -4.982667183189488e+04
PdAg_1_9_100,  5.406782826954460e-01,  6.466692170842357e-01,  4.468510800000000e+01, -4.982667183189488e+04
PdAg_1_9_100,  5.492079417796780e-01,  6.690210098619577e-01,  4.812242400000000e+01, -4.982667183189488e+04
PdAg_1_5_100,  2.374958845661730e-01,  2.565952026535003e-01,  2.232599999999993e+00, -6.137016407365914e+04
PdAg_1_5_100,  5.154914790070170e-01,  2.856310041658093e-01,  6.697799999999979e+00, -6.137016407365914e+04
PdAg_1_5_100,  5.423108450430540e-01,  3.146668056781183e-01,  1.116299999999996e+01, -6.137016407365914e+04
PdAg_1_5_100,  5.557853067401700e-01,  3.582205079465818e-01,  1.786079999999994e+01, -6.137016407365914e+04
PdAg_1_5_100,  5.582907011266131e-01,  3.727384087027363e-01,  2.009339999999994e+01, -6.137016407365914e+04
PdAg_1_5_100,  5.598480318312991e-01,  4.017742102150453e-01,  2.455859999999992e+01, -6.137016407365914e+04
PdAg_1_5_100,  5.575686028510159e-01,  4.162921109711997e-01,  2.679119999999991e+01, -6.137016407365914e+04
PdAg_1_5_100,  5.581440247555720e-01,  4.453279124835088e-01,  3.125639999999990e+01, -6.137016407365914e+04
PdAg_1_5_100,  5.573180603724570e-01,  4.598458132396633e-01,  3.348899999999989e+01, -6.137016407365914e+04
PdAg_1_5_100,  5.670953068021050e-01,  5.033995155081269e-01,  4.018679999999987e+01, -6.137016407365914e+04
PdAg_1_5_100,  5.641858757894110e-01,  5.324353170204358e-01,  4.465199999999986e+01, -6.137016407365914e+04
PdAg_1_5_100,  5.722223250453750e-01,  5.469532177765902e-01,  4.688459999999984e+01, -6.137016407365914e+04
PdAg_1_5_100,  5.688182680948790e-01,  5.759890192888993e-01,  5.134979999999983e+01, -6.137016407365914e+04
PdAg_1_5_100,  5.713037334532890e-01,  6.050248208012082e-01,  5.581499999999982e+01, -6.137016407365914e+04
PdAg_1_5_100,  5.726284043483260e-01,  6.195427215573629e-01,  5.804759999999982e+01, -6.137016407365914e+04
PdAg_1_5_100,  5.756184173897150e-01,  6.340606223135173e-01,  6.028019999999981e+01, -6.137016407365914e+04
PdAg_1_5_100,  5.845225345839020e-01,  6.776143245819807e-01,  6.697799999999978e+01, -6.137016407365914e+04
PdAg_1_1_100, -9.654552652811350e-01, -4.691061711201492e-01,  5.848200000000000e+00, -1.372220680382336e+05
PdAg_1_1_100, -9.271610956676301e-01, -4.564298315456407e-01,  7.797600000000000e+00, -1.372220680382336e+05
PdAg_1_1_100, -7.530017323218090e-01, -4.310771523966237e-01,  1.169640000000000e+01, -1.372220680382336e+05
PdAg_1_1_100, -6.470710172478540e-01, -4.184008128221152e-01,  1.364580000000000e+01, -1.372220680382336e+05
PdAg_1_1_100, -4.916379417262000e-01, -3.930481336730982e-01,  1.754460000000000e+01, -1.372220680382336e+05
PdAg_1_1_100, -4.356272700356220e-01, -3.803717940985897e-01,  1.949400000000000e+01, -1.372220680382336e+05
PdAg_1_1_100, -3.942969479298420e-01, -3.676954545240813e-01,  2.144340000000000e+01, -1.372220680382336e+05
PdAg_1_1_100, -3.578780939481840e-01, -3.550191149495728e-01,  2.339280000000000e+01, -1.372220680382336e+05
PdAg_1_1_100, -3.034303343562620e-01, -3.296664358005558e-01,  2.729160000000000e+01, -1.372220680382336e+05
PdAg_1_1_100, -2.964391635700440e-01, -3.169900962260473e-01,  2.924100000000000e+01, -1.372220680382336e+05
PdAg_1_1_100, -2.576351643592600e-01, -2.916374170770303e-01,  3.313980000000000e+01, -1.372220680382336e+05
PdAg_1_1_100, -1.875776586949730e-01, -2.282557192044877e-01,  4.288680000000000e+01, -1.372220680382336e+05
PdAg_1_1_100, -1.764119820223890e-01, -2.155793796299793e-01,  4.483620000000000e+01, -1.372220680382336e+05
PdAg_1_1_100, -1.649059173329500e-01, -2.029030400554709e-01,  4.678560000000000e+01, -1.372220680382336e+05
PdAg_1_1_100, -1.507812993782130e-01, -1.902267004809622e-01,  4.873500000000000e+01, -1.372220680382336e+05
PdAg_1_1_100, -1.405274874960350e-01, -1.775503609064538e-01,  5.068440000000000e+01, -1.372220680382336e+05
PdAg_1_1_100, -1.281630446115000e-01, -1.648740213319454e-01,  5.263379999999999e+01, -1.372220680382336e+05
PdAg_1_1_100, -1.177762941936660e-01, -1.521976817574368e-01,  5.458320000000001e+01, -1.372220680382336e+05
PdAg_1_1_100, -1.052140905390360e-01, -1.268450026084199e-01,  5.848200000000000e+01, -1.372220680382336e+05
PdAu_1_9_100, -4.245180861522260e-01, -1.459686460019145e-01,  3.130002000000000e+00, -1.027174058951799e+05
PdAu_1_9_100, -9.100467303064901e-02, -1.256152202191656e-01,  6.260004000000000e+00, -1.027174058951799e+05
PdAu_1_9_100, -7.191156478202700e-02, -1.052617944364167e-01,  9.390006000000001e+00, -1.027174058951799e+05
PdAu_1_9_100, -3.733330199173200e-02, -8.490836865366769e-02,  1.252000800000000e+01, -1.027174058951799e+05
PdAu_1_9_100,  9.299946229292000e-03, -4.420151708816989e-02,  1.878001200000000e+01, -1.027174058951799e+05
PdAu_1_9_100,  4.079877212234700e-02, -2.384809130542099e-02,  2.191001400000000e+01, -1.027174058951799e+05
PdAu_1_9_100,  7.894321375694401e-02,  1.685876026007681e-02,  2.817001800000000e+01, -1.027174058951799e+05
PdAu_1_9_100,  1.082976085838650e-01,  5.756561182557462e-02,  3.443002200000000e+01, -1.027174058951799e+05
PdAu_1_9_100,  1.313415091122350e-01,  9.827246339107243e-02,  4.069002600000000e+01, -1.027174058951799e+05
PdAu_1_9_100,  1.429267254119260e-01,  1.186258891738216e-01,  4.382002800000001e+01, -1.027174058951799e+05
PdAu_1_9_100,  1.699090731693030e-01,  1.593327407393194e-01,  5.008003200000000e+01, -1.027174058951799e+05
PdAu_1_9_100,  2.019303936948270e-01,  2.000395923048172e-01,  5.634003600000000e+01, -1.027174058951799e+05
PdAu_1_9_100,  2.228328257008080e-01,  2.610998696530639e-01,  6.573004200000001e+01, -1.027174058951799e+05
PdAu_1_9_100,  2.700130477468170e-01,  3.221601470013106e-01,  7.512004800000001e+01, -1.027174058951799e+05
PdAu_1_9_100,  3.588392118477170e-01,  4.442807016978042e-01,  9.390006000000001e+01, -1.027174058951799e+05
PdAu_1_5_100, -8.038512742030930e-01, -3.217634083852459e-01,  2.952450000000001e+00, -1.203983597092821e+05
PdAu_1_5_100, -3.409682634967890e-01, -3.025645478246848e-01,  5.904900000000001e+00, -1.203983597092821e+05
PdAu_1_5_100, -3.133863092721550e-01, -2.833656872641238e-01,  8.857350000000000e+00, -1.203983597092821e+05
PdAu_1_5_100, -2.650632524963940e-01, -2.641668267035628e-01,  1.180980000000000e+01, -1.203983597092821e+05
PdAu_1_5_100, -2.174925417142420e-01, -2.449679661430019e-01,  1.476225000000000e+01, -1.203983597092821e+05
PdAu_1_5_100, -9.689959266113200e-02, -1.681725239007579e-01,  2.657205000000000e+01, -1.203983597092821e+05
PdAu_1_5_100, -7.525787289907200e-02, -1.297748027796357e-01,  3.247695000000001e+01, -1.203983597092821e+05
PdAu_1_5_100, -4.786224463248100e-02, -9.137708165851377e-02,  3.838185000000001e+01, -1.203983597092821e+05
PdAu_1_5_100, -2.593796229460700e-02, -7.217822109795291e-02,  4.133430000000001e+01, -1.203983597092821e+05
PdAu_1_5_100, -1.512413556708100e-02, -5.297936053739183e-02,  4.428675000000000e+01, -1.203983597092821e+05
PdAu_1_5_100,  2.990216406339200e-02,  4.617221144291191e-03,  5.314410000000000e+01, -1.203983597092821e+05
PdAu_1_5_100,  7.309947033697700e-02,  4.301494226541314e-02,  5.904900000000001e+01, -1.203983597092821e+05
PdAu_1_5_100,  9.356113070450700e-02,  6.221380282597422e-02,  6.200145000000001e+01, -1.203983597092821e+05
PdAu_1_5_100,  1.136676485138780e-01,  8.141266338653530e-02,  6.495390000000002e+01, -1.203983597092821e+05
PdAu_1_5_100,  1.588196272209420e-01,  1.198103845076570e-01,  7.085880000000000e+01, -1.203983597092821e+05
PdAu_1_5_100,  1.785182843851090e-01,  1.390092450682181e-01,  7.381125000000000e+01, -1.203983597092821e+05
PdAu_1_5_100,  2.273428967445060e-01,  1.774069661893400e-01,  7.971615000000001e+01, -1.203983597092821e+05
PdAu_1_5_100,  2.487554516102670e-01,  1.966058267499011e-01,  8.266860000000001e+01, -1.203983597092821e+05
PdAu_1_5_100,  2.698969616536510e-01,  2.158046873104622e-01,  8.562105000000001e+01, -1.203983597092821e+05
PdAu_1_1_100, -9.568121972548200e-01, -1.254493311363724e+00,  4.284900000000000e+00, -2.157071794577952e+05
PdAu_1_1_100, -9.568121972548200e-01, -1.226629944459645e+00,  8.569800000000001e+00, -2.157071794577952e+05
PdAu_1_1_100, -9.568121972548200e-01, -1.184834894103526e+00,  1.499715000000000e+01, -2.157071794577952e+05
PdAu_1_1_100, -9.527045141986290e-01, -1.156971527199448e+00,  1.928205000000000e+01, -2.157071794577952e+05
PdAu_1_1_100, -9.516325070624611e-01, -1.143039843747408e+00,  2.142450000000000e+01, -2.157071794577952e+05
PdAu_1_1_100, -9.506663607269330e-01, -1.129108160295369e+00,  2.356695000000000e+01, -2.157071794577952e+05
PdAu_1_1_100, -9.465978713907660e-01, -1.087313109939250e+00,  2.999430000000000e+01, -2.157071794577952e+05
PdAu_1_1_100, -9.450757646884210e-01, -1.073381426487211e+00,  3.213675000000001e+01, -2.157071794577952e+05
PdAu_1_1_100, -9.438406491539700e-01, -1.059449743035171e+00,  3.427920000000000e+01, -2.157071794577952e+05
PdAu_1_1_100, -9.409292111285500e-01, -1.031586376131092e+00,  3.856410000000000e+01, -2.157071794577952e+05
PdAu_1_1_100, -9.389000320363100e-01, -1.017654692679053e+00,  4.070655000000001e+01, -2.157071794577952e+05
PdAu_1_1_100, -9.358850517740310e-01, -9.897913257749740e-01,  4.499145000000000e+01, -2.157071794577952e+05
PdAu_1_1_100, -9.346340465590610e-01, -9.758596423229347e-01,  4.713390000000000e+01, -2.157071794577952e+05
PdAu_1_1_100, -9.265071722522060e-01, -9.062012250627374e-01,  5.784615000000001e+01, -2.157071794577952e+05
PdAu_1_1_100, -9.252668633337100e-01, -8.922695416106978e-01,  5.998860000000001e+01, -2.157071794577952e+05
PdAu_1_1_100, -9.219351704858600e-01, -8.644061747066190e-01,  6.427350000000001e+01, -2.157071794577952e+05
PdCu_1_9_100, -9.549894506478580e-01, -7.385553147771008e-01,  8.928144000000000e+00, -1.665293556734524e+05
PdCu_1_9_100, -9.156195277668751e-01, -7.095268482966169e-01,  1.339221600000000e+01, -1.665293556734524e+05
PdCu_1_9_100, -8.743534284765540e-01, -6.804983818161331e-01,  1.785628800000000e+01, -1.665293556734524e+05
PdCu_1_9_100, -8.289577796871100e-01, -6.514699153356491e-01,  2.232036000000000e+01, -1.665293556734524e+05
PdCu_1_9_100, -7.406333925295950e-01, -5.934129823746813e-01,  3.124850400000000e+01, -1.665293556734524e+05
PdCu_1_9_100, -5.627389810449770e-01, -4.772991164527459e-01,  4.910479200000000e+01, -1.665293556734524e+05
