# FEAT_ID     Score                   Feature Expression
39            0.785491078456444503    (av_BE_H_subsurf + av_mu_C_critical_surf)
40            0.786075070826646849    (av_mu_C_critical_subsurf * av_mu_C_critical_surf)
41            0.788360681453306622    (ln(-1.0*av_BE_H_surf+2.541746e-03))
42            0.789176205630954142    cbrt(av_BE_H_surf)
43            0.78972700592646039     (av_mu_C_critical_surf^3)
44            0.789924920003767239    (av_BE_H_surf^3)
45            0.790340284773558222    av_BE_H_surf
46            0.790772261761882422    (av_W_change_H - av_mu_C_critical_surf)
47            0.79087558295467697     (av_BE_H_surf^2)
48            0.791585170807748706    (av_BE_H_surf * av_mu_C_critical_surf)
49            0.796539779028248351    (av_BE_H_subsurf * av_mu_C_critical_surf)
#-----------------------------------------------------------------------
50            0.198094453571478174    (av_delta_M1_M2_subsurf / time)
51            0.198719705071469299    (std_dev / av_d_band_center_surf)
52            0.198926032051814194    (av_mu_C_critical_surf / time)
53            0.199988706743742806    (av_BE_H_subsurf / time)
54            0.201495790643074074    (surface_area / time)
55            0.203492787045022189    (av_mu_C_critical_subsurf / time)
56            0.204004220932483382    (av_E_b_C_subsurf / time)
57            0.207197718021598087    (av_d_band_center_surf / std_dev)
58            0.214966002891100433    (av_E_def_subsurf / time)
59            0.215988299979967685    (av_d_band_center_surf * time)
60            0.226791394987681999    (av_delta_M1_M2_subsurf * std_dev)
61            0.241012882589830835    (time / av_E_def_subsurf)
62            0.243093370806333559    (time / av_mu_C_critical_surf)
63            0.24699908318332231     (time / av_B_0)
64            0.250299380353683043    (time / av_BE_H_subsurf)
65            0.251868303354651435    (time / av_E_b_C_subsurf)
66            0.253289635066027197    (time / av_mu_C_critical_subsurf)
67            0.257614313254026173    (av_EA * time)
68            0.269801871177334729    (time^2)
69            0.274035419695455307    (time / av_E_coh)
70            0.27568459577615978     (surface_area * time)
71            0.276182647656760705    (av_E_def_subsurf * std_dev)
72            0.277909167311738425    (time / av_BE_H_surf)
73            0.278005536815126242    (time / total_metal_loading)
74            0.284225271038913485    (av_bulk_int_dist * time)
75            0.284337039032477923    (time / av_delta_M1_M2_subsurf)
76            0.293728422212443718    (time / av_IP)
77            0.297362093258909055    time
78            0.298804312666209215    (time / av_PE)
79            0.30064512615046185     (ln(1.0*time+2.434114e+02))
80            0.301242673227063218    cbrt(time)
81            0.301751190273144843    (av_PE * time)
82            0.303039078596878231    sqrt(time)
83            0.303218369237288232    (av_BE_H_subsurf * time)
84            0.304219659816789667    (time / av_d_band_center_surf)
85            0.304419113212603398    (av_IP * time)
86            0.306139460229892801    (av_BE_H_surf * time)
87            0.306491687481374453    (av_mu_C_critical_subsurf * time)
88            0.307900886259047712    (av_mu_C_critical_surf * time)
89            0.30920999556309936     (av_E_b_C_subsurf * time)
90            0.310250212814796533    (time / av_bulk_int_dist)
91            0.310591207583998996    (av_delta_M1_M2_subsurf * time)
92            0.311830633857830219    (particle_diameter * time)
93            0.311858375399603704    (av_B_0 * time)
94            0.313208786915522008    (av_E_coh * time)
95            0.316139539193345143    (time / surface_area)
96            0.321711934476301198    (total_metal_loading * time)
97            0.325444425996063935    (av_E_def_subsurf * time)
98            0.331617310976692947    (time / av_EA)
99            0.405436482125303033    (std_dev * time)
#-----------------------------------------------------------------------
100           0.0983037995743682863   (1.0 / surface_area)
101           0.098530497176101503    (|av_W_change_H|)
102           0.0991737158611791514   (av_BE_H_subsurf / av_mu_C_critical_surf)
103           0.0993407939702707771   (av_PE / surface_area)
104           0.099703565899121549    (av_delta_M1_M2_subsurf * av_EA)
105           0.101812727530874364    (av_IP / surface_area)
106           0.102448003733962664    (av_W_change_H * av_EA)
107           0.102888668238648326    (av_mu_C_critical_surf / av_BE_H_subsurf)
108           0.103032936493998778    (av_EA^2)
109           0.104342131440048849    (surface_area / std_dev)
110           0.104633660938156681    (av_E_def_subsurf * particle_diameter)
111           0.104972086246276186    (surface_area * total_metal_loading)
112           0.106193895531215665    (std_dev / av_EA)
113           0.106624802310510428    (exp(8.940308e-01*av_EA))
114           0.108125507349122851    (particle_diameter / std_dev)
115           0.109114412391562277    (av_EA / surface_area)
116           0.11056743330871914     (av_W_change_H^2)
117           0.110590507624047596    (total_metal_loading / std_dev)
118           0.111771505930989848    (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)
119           0.113038993260272197    (av_E_def_subsurf / surface_area)
120           0.11444507248244179     (surface_area / av_delta_M1_M2_subsurf)
121           0.115524208614393803    (av_EA^3)
122           0.120443012632090882    (av_W_change_H^6)
123           0.120986328387956796    (std_dev / total_metal_loading)
124           0.121893876645901234    (std_dev / particle_diameter)
125           0.124407421833036061    (av_W_change_H^3)
126           0.126105778978348904    (av_d_band_center_surf / av_W_change_H)
127           0.126320828374729938    (av_EA / av_W_change_H)
128           0.128351773599308217    (av_EA * std_dev)
129           0.13026172780305581     (av_delta_M1_M2_subsurf / surface_area)
130           0.131314971931065894    (av_EA^6)
131           0.134985228078418867    (av_W_change_H / std_dev)
132           0.135846697150085349    (av_E_def_subsurf / av_W_change_H)
133           0.136158250716884283    (av_delta_M1_M2_subsurf / av_W_change_H)
134           0.14784946883972544     (total_metal_loading / av_W_change_H)
135           0.152773596073633       (av_bulk_int_dist / av_W_change_H)
136           0.153708302153092113    (1.0 / av_W_change_H)
137           0.15490369382646807     (surface_area / av_W_change_H)
138           0.155194234731070246    (av_IP / av_W_change_H)
139           0.155915760069135767    (av_PE / av_W_change_H)
140           0.159652965969709876    (av_E_coh / av_W_change_H)
141           0.163492418978319148    (av_BE_H_surf / av_W_change_H)
142           0.166864755204403026    (particle_diameter / av_W_change_H)
143           0.168075779922008145    (av_B_0 / av_W_change_H)
144           0.169692011871543535    (av_E_b_C_subsurf / av_W_change_H)
145           0.170029575750611311    (av_mu_C_critical_surf / av_W_change_H)
146           0.171034746374716023    (av_mu_C_critical_subsurf / av_W_change_H)
147           0.172736186374899209    (av_BE_H_subsurf / av_W_change_H)
148           0.180800163933897917    (time / av_W_change_H)
149           0.203599849798636573    (std_dev / av_W_change_H)
#-----------------------------------------------------------------------
150           0.0512205223725871114   (ln(-1.0*surface_area+8.043730e+01))
151           0.051245410560785444    (av_E_def_subsurf * surface_area)
152           0.0513254311318744327   (surface_area / av_BE_H_surf)
153           0.0520932295212427066   (av_E_def_subsurf * av_bulk_int_dist)
154           0.0521246021531475215   (av_E_def_subsurf / av_mu_C_critical_surf)
155           0.0526901970080368431   (av_delta_M1_M2_subsurf^3)
156           0.0537851775919541142   (av_d_band_center_surf + av_mu_C_critical_surf)
157           0.0538860340050725806   (av_delta_M1_M2_subsurf / av_bulk_int_dist)
158           0.0539491849083969868   (av_BE_H_subsurf / av_mu_C_critical_subsurf)
159           0.0541502015365673828   av_E_def_subsurf
160           0.054150201536567695    (av_E_b_C_subsurf + av_mu_C_critical_subsurf)
161           0.0541641005905144288   (av_E_def_subsurf / av_bulk_int_dist)
162           0.0541982108562281892   (total_metal_loading / av_bulk_int_dist)
163           0.054658263770980535    (av_B_0 / surface_area)
164           0.0550934923884845024   (av_E_def_subsurf / av_B_0)
165           0.0551124038204172592   (av_mu_C_critical_subsurf / av_BE_H_subsurf)
166           0.0554513205962168798   (exp(8.243120e-01*av_E_def_subsurf))
167           0.0560196749555407075   (av_E_def_subsurf / av_IP)
168           0.0560472823224022546   (surface_area / av_E_def_subsurf)
169           0.0562368284290024889   (av_delta_M1_M2_subsurf / av_IP)
170           0.056385485634432797    (av_delta_M1_M2_subsurf / av_PE)
171           0.0571432070774316112   (av_E_def_subsurf / av_E_coh)
172           0.0571755723893637921   (surface_area / av_PE)
173           0.0575244642496805375   (av_E_def_subsurf / av_PE)
174           0.058109659951827021    (av_delta_M1_M2_subsurf + total_metal_loading)
175           0.0581289399624242836   (av_BE_H_surf * surface_area)
176           0.0581407336147492307   (av_E_coh * total_metal_loading)
177           0.0581567507228126362   (av_E_def_subsurf / av_BE_H_surf)
178           0.0586298774244638776   (surface_area / av_IP)
179           0.0590290517420504271   (av_BE_H_subsurf / av_E_b_C_subsurf)
180           0.0594869777555208576   (av_delta_M1_M2_subsurf * av_E_def_subsurf)
181           0.0602364183379101858   (av_E_def_subsurf^2)
182           0.0603807596312156275   (av_E_b_C_subsurf / av_BE_H_subsurf)
183           0.060495910416404175    (av_BE_H_surf / surface_area)
184           0.0608691046942041805   (surface_area^3)
185           0.0624415514425650242   (av_E_coh / surface_area)
186           0.064128046366479341    (surface_area^2)
187           0.064879039159031468    (av_bulk_int_dist * surface_area)
188           0.0649192888950298058   (surface_area / av_bulk_int_dist)
189           0.0652688505816302472   (av_IP * surface_area)
190           0.0655307593641555886   (av_E_def_subsurf^3)
191           0.0673355071984170078   surface_area
192           0.0684687073425790937   (av_bulk_int_dist / surface_area)
193           0.0688654925052921973   sqrt(surface_area)
194           0.0693595016379889295   cbrt(surface_area)
195           0.0699642002854068273   (total_metal_loading / surface_area)
196           0.0709820530104656733   (av_PE * surface_area)
197           0.0759895514222777568   (av_E_def_subsurf^6)
198           0.076043707669038979    (av_E_def_subsurf * total_metal_loading)
199           0.0898809693466189746   (av_delta_M1_M2_subsurf * total_metal_loading)
#-----------------------------------------------------------------------
200           0.0382497189573775473   (|av_delta_M1_M2_subsurf - av_PE|)
201           0.0382838339075671427   (1.0 / av_PE)
202           0.0384600222539208877   (exp(-1.0 * av_PE))
203           0.0385937484666922931   (av_IP * particle_diameter)
204           0.0386544841296328281   (av_W_change_H * time)
205           0.0392147045176036227   (total_metal_loading / particle_diameter)
206           0.04014754091471405     (av_PE * particle_diameter)
207           0.0402053238379784447   (av_d_band_center_surf / time)
208           0.0403046882668289877   (av_bulk_int_dist / time)
209           0.0409576228682316731   (av_EA * total_metal_loading)
210           0.0416230683264818338   (particle_diameter^2)
211           0.0418501416327706835   (av_E_coh * particle_diameter)
212           0.0428048348377673624   (1.0 / time)
213           0.0429333465205054277   (av_bulk_int_dist / total_metal_loading)
214           0.0429512317378501485   (av_bulk_int_dist * av_PE)
215           0.0430019121787679204   (av_bulk_int_dist * av_IP)
216           0.0431038943297032753   (av_BE_H_surf / time)
217           0.0435401213496449113   (av_mu_C_critical_subsurf * surface_area)
218           0.0436199556820484613   (av_B_0 * particle_diameter)
219           0.0440899292599870318   (av_BE_H_subsurf * surface_area)
220           0.0442819750493808131   (av_E_b_C_subsurf * surface_area)
221           0.0454419928261687103   (av_mu_C_critical_surf * surface_area)
222           0.0454719196854106791   (surface_area / av_mu_C_critical_subsurf)
223           0.045657285851768481    (av_delta_M1_M2_subsurf * surface_area)
224           0.0458158292873931325   (std_dev / surface_area)
225           0.0459912690866788529   (surface_area / av_E_b_C_subsurf)
226           0.0464684900195081602   (av_mu_C_critical_subsurf / surface_area)
227           0.0464988214614280443   (av_PE / av_IP)
228           0.0469577273390177838   (av_PE * total_metal_loading)
229           0.0480438292063615283   (av_IP / av_PE)
230           0.0483062955572786806   (av_d_band_center_surf / surface_area)
231           0.0484423576717463999   (av_delta_M1_M2_subsurf * particle_diameter)
232           0.0484682749287812104   (av_E_b_C_subsurf / surface_area)
233           0.0494173613615077195   (surface_area / av_BE_H_subsurf)
234           0.0497821360933016349   (av_W_change_H + av_E_def_subsurf)
235           0.0506417608773308062   (|std_dev - particle_diameter|)
236           0.051246936323255339    (surface_area / av_mu_C_critical_surf)
237           0.0522071426201397779   (particle_diameter^3)
238           0.0524153793687231195   (av_BE_H_subsurf / surface_area)
239           0.0562832368175758893   (particle_diameter / time)
240           0.0612591153450573536   (av_mu_C_critical_surf / surface_area)
241           0.0618049341690669191   (surface_area / av_E_coh)
242           0.0630199255895171201   (total_metal_loading / time)
243           0.0649244181160511385   (std_dev / time)
244           0.065313712412345154    (particle_diameter^6)
245           0.0673581564098836155   (exp(1.493813e+00*particle_diameter))
246           0.0800397675035546124   (av_E_coh * surface_area)
247           0.0822584178604646998   (surface_area / total_metal_loading)
248           0.0830338549049567803   (particle_diameter / surface_area)
249           0.0902510901751257255   (av_W_change_H / time)
#-----------------------------------------------------------------------
