# c0 + a0 * (exp(2.275082e+02*((av_BE_H_surf+2.133649e+00) / (time+5.335894e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.228226624111443; Max AE: 0.5938467248704
# Coefficients
# Task   a0                      c0
# 2   ,  1.240235288020616e+01, -1.168415595019100e+01, 
# 3   ,  1.191751632176248e+01, -1.103283297952381e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:2.2750822982908e+02,0.0000000000000e+00,2.1336489450903e+00,5.3358936724501e+02; (exp(2.275082e+02*((av_BE_H_surf+2.133649e+00) / (time+5.335894e+02)))); $\left(\exp{ \left(2.275e+02\left(\frac{ av_{BE, H, surf} +2.134e+00 }{ time+5.336e+02 } \right) \right)}\right)$; exp(2.275082e+02.*((av_BE_H_surf+2.133649e+00) ./ (time+5.335894e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 167                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.830321412185965e-01,  9.891016817452215e-01
PdAg_1_9_100,  4.889175556194310e-01,  5.893559400305557e-01,  9.896115687701305e-01
PdAg_1_9_100,  5.056601140297000e-01,  5.923010153203367e-01,  9.898490297840387e-01
PdAg_1_9_100,  5.343009987338970e-01,  5.978049122420466e-01,  9.902928082327630e-01
PdAg_1_9_100,  5.224295719363120e-01,  6.003802585655322e-01,  9.905004580511774e-01
PdAg_1_9_100,  5.250038067660980e-01,  6.052139740432689e-01,  9.908901998626244e-01
PdAg_1_9_100,  5.324653140763990e-01,  6.074850863638418e-01,  9.910733193353978e-01
PdAg_1_9_100,  5.309811253181910e-01,  6.096666935087846e-01,  9.912492220182205e-01
PdAg_1_9_100,  5.311850747278510e-01,  6.137817542193970e-01,  9.915810187950386e-01
PdAg_1_9_100,  5.331594707700800e-01,  6.157244416705473e-01,  9.917376574159450e-01
PdAg_1_9_100,  5.354507873556270e-01,  6.175961609118101e-01,  9.918885738798887e-01
PdAg_1_9_100,  5.337303696543760e-01,  6.194007309696969e-01,  9.920340761144499e-01
PdAg_1_9_100,  5.338785022320920e-01,  6.228223770048621e-01,  9.923099629617453e-01
PdAg_1_9_100,  5.368098128623250e-01,  6.244458359387144e-01,  9.924408622313866e-01
PdAg_1_9_100,  5.372121836650180e-01,  6.260149513538740e-01,  9.925673797906204e-01
PdAg_1_9_100,  5.374193757726820e-01,  6.275324069560481e-01,  9.926897320262672e-01
PdAg_1_9_100,  5.370904880212340e-01,  6.290007126036304e-01,  9.928081213078628e-01
PdAg_1_9_100,  5.357670351206070e-01,  6.304222181603385e-01,  9.929227371045941e-01
PdAg_1_9_100,  5.243066765750370e-01,  6.317991260440464e-01,  9.930337569971103e-01
PdAg_1_9_100,  5.492079417796780e-01,  6.369002779831758e-01,  9.934450621735071e-01
PdAg_1_9_100,  5.484023401121820e-01,  6.380828149484755e-01,  9.935404099657141e-01
PdAg_1_9_100,  5.513618316460450e-01,  6.392314430230341e-01,  9.936330236887434e-01
PdAg_1_5_100,  2.374958845661730e-01,  3.139558515196967e-01,  9.674060976654991e-01
PdAg_1_5_100,  4.808701435604430e-01,  3.235341240734998e-01,  9.681783924587790e-01
PdAg_1_5_100,  5.154914790070170e-01,  3.326690362551735e-01,  9.689149391664810e-01
PdAg_1_5_100,  5.367991849441260e-01,  3.413906727451611e-01,  9.696181635122345e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.497264567368777e-01,  9.702902766243376e-01
PdAg_1_5_100,  5.645630120222940e-01,  3.653385435298889e-01,  9.715490770264716e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.726587989992784e-01,  9.721393082140612e-01
PdAg_1_5_100,  5.565493546496050e-01,  3.864244859700936e-01,  9.732492336535143e-01
PdAg_1_5_100,  5.598480318312991e-01,  3.929040841158864e-01,  9.737716827571948e-01
PdAg_1_5_100,  5.575686028510159e-01,  3.991354485351959e-01,  9.742741168097894e-01
PdAg_1_5_100,  5.581440247555720e-01,  4.109084270270603e-01,  9.752233704397723e-01
PdAg_1_5_100,  5.573180603724570e-01,  4.164750283169193e-01,  9.756722047330412e-01
PdAg_1_5_100,  5.640054092902220e-01,  4.270243717020923e-01,  9.765227968333522e-01
PdAg_1_5_100,  5.670953068021050e-01,  4.320271750632902e-01,  9.769261721774921e-01
PdAg_1_5_100,  5.641858757894110e-01,  4.415342004854252e-01,  9.776927223243846e-01
PdAg_1_5_100,  5.722223250453750e-01,  4.460547141799077e-01,  9.780572107193002e-01
PdAg_1_5_100,  5.681292230354840e-01,  4.504298833424580e-01,  9.784099800046777e-01
PdAg_1_5_100,  5.688182680948790e-01,  4.546666065188162e-01,  9.787515864093076e-01
PdAg_1_5_100,  5.669074847793930e-01,  4.587713524995006e-01,  9.790825515108760e-01
PdAg_1_5_100,  5.713037334532890e-01,  4.627501932706674e-01,  9.794033648927881e-01
PdAg_1_5_100,  5.726284043483260e-01,  4.666088339791232e-01,  9.797144865602432e-01
PdAg_1_5_100,  5.756184173897150e-01,  4.703526402224275e-01,  9.800163491406314e-01
PdAg_1_5_100,  5.748142709268410e-01,  4.739866629385837e-01,  9.803093598903865e-01
PdAg_1_1_100, -9.805113751193140e-01, -9.081291028099622e-01,  8.688695565644895e-01
PdAg_1_1_100, -9.654552652811350e-01, -8.724511723787758e-01,  8.717462631681314e-01
PdAg_1_1_100, -9.271610956676301e-01, -8.383025571754649e-01,  8.744996612961440e-01
PdAg_1_1_100, -8.529977989918130e-01, -8.055871499327353e-01,  8.771375000642170e-01
PdAg_1_1_100, -7.530017323218090e-01, -7.742167176264459e-01,  8.796668936889022e-01
PdAg_1_1_100, -6.470710172478540e-01, -7.441101126168830e-01,  8.820943850931834e-01
PdAg_1_1_100, -5.593859615030060e-01, -7.151925765928722e-01,  8.844260020293667e-01
PdAg_1_1_100, -4.916379417262000e-01, -6.873951248502710e-01,  8.866673067246206e-01
PdAg_1_1_100, -4.356272700356220e-01, -6.606540003111436e-01,  8.888234399033342e-01
PdAg_1_1_100, -3.942969479298420e-01, -6.349101882539768e-01,  8.908991599143535e-01
PdAg_1_1_100, -3.303847196540950e-01, -5.861996071798065e-01,  8.948266873395658e-01
PdAg_1_1_100, -2.964391635700440e-01, -5.408707989040039e-01,  8.984815428910593e-01
PdAg_1_1_100, -2.763484965311610e-01, -5.193664949154332e-01,  9.002154319519722e-01
PdAg_1_1_100, -2.576351643592600e-01, -4.985837451271318e-01,  9.018911421973620e-01
PdAg_1_1_100, -2.410399546736480e-01, -4.784868664848772e-01,  9.035115507469630e-01
PdAg_1_1_100, -2.257372496018260e-01, -4.590424883614071e-01,  9.050793482698429e-01
PdAg_1_1_100, -1.990275787567010e-01, -4.219882257063792e-01,  9.080670283506255e-01
PdAg_1_1_100, -1.875776586949730e-01, -4.043215893676667e-01,  9.094914867989017e-01
PdAg_1_1_100, -1.649059173329500e-01, -3.705801890475912e-01,  9.122120512471142e-01
PdAg_1_1_100, -1.507812993782130e-01, -3.544583554377950e-01,  9.135119524646910e-01
PdAg_1_1_100, -1.405274874960350e-01, -3.388066705427890e-01,  9.147739456563204e-01
PdAg_1_1_100, -1.177762941936660e-01, -3.088338690902281e-01,  9.171906484982785e-01
PdAg_1_1_100, -1.127993153452220e-01, -2.944755995413563e-01,  9.183483537891662e-01
PdAu_1_9_100, -4.245180861522260e-01, -4.318672130063950e-02,  9.386097413394082e-01
PdAu_1_9_100, -7.191156478202700e-02, -8.448714712026201e-03,  9.414106620134244e-01
PdAu_1_9_100, -3.733330199173200e-02,  7.758461751612183e-03,  9.427174444135208e-01
PdAu_1_9_100,  9.299946229292000e-03,  3.809708379281814e-02,  9.451636433190225e-01
PdAu_1_9_100,  5.806571622389000e-02,  6.595128469362117e-02,  9.474095236910652e-01
PdAu_1_9_100,  9.683182273926901e-02,  9.161416380882685e-02,  9.494787180901508e-01
PdAu_1_9_100,  1.082976085838650e-01,  1.037030905500111e-01,  9.504534465838448e-01
PdAu_1_9_100,  1.191551569766660e-01,  1.153344704778809e-01,  9.513912831411672e-01
PdAu_1_9_100,  1.835385422534630e-01,  1.674585921148479e-01,  9.555940438705571e-01
PdAu_1_9_100,  2.229614152668760e-01,  1.946206535855783e-01,  9.577841171359357e-01
PdAu_1_9_100,  2.228328257008080e-01,  2.030890090116667e-01,  9.584669194644845e-01
PdAu_1_9_100,  2.440082744924090e-01,  2.112878291348411e-01,  9.591279891987814e-01
PdAu_1_9_100,  2.592868694966930e-01,  2.192297788819907e-01,  9.597683475101325e-01
PdAu_1_9_100,  2.700130477468170e-01,  2.269267420634082e-01,  9.603889525885206e-01
PdAu_1_9_100,  2.971222466409820e-01,  2.416296888479857e-01,  9.615744491573244e-01
PdAu_1_9_100,  3.090110205184420e-01,  2.486560421080105e-01,  9.621409830503600e-01
PdAu_1_9_100,  3.588392118477170e-01,  2.685447645722058e-01,  9.637446079960699e-01
PdAu_1_5_100, -3.409682634967890e-01, -2.317530657976634e-01,  9.234056630231098e-01
PdAu_1_5_100, -3.133863092721550e-01, -2.102726172264531e-01,  9.251376286250153e-01
PdAu_1_5_100, -2.650632524963940e-01, -1.897416512665068e-01,  9.267930375750955e-01
PdAu_1_5_100, -2.174925417142420e-01, -1.700986061259857e-01,  9.283768535921249e-01
PdAu_1_5_100, -1.699783647313870e-01, -1.512871268277739e-01,  9.298936205701258e-01
PdAu_1_5_100, -1.087631903666510e-01, -1.159563125483165e-01,  9.327423392463896e-01
PdAu_1_5_100, -9.689959266113200e-02, -9.934577084006363e-02,  9.340816449304556e-01
PdAu_1_5_100, -7.525787289907200e-02, -6.803256842236255e-02,  9.366064241171272e-01
PdAu_1_5_100, -5.369294007029500e-02, -5.325826004824999e-02,  9.377976745610404e-01
PdAu_1_5_100,  2.416643494279400e-02,  6.761585087421679e-04,  9.421463992810949e-01
PdAu_1_5_100,  2.409704628662700e-02,  1.300200443382094e-02,  9.431402305358684e-01
PdAu_1_5_100,  2.990216406339200e-02,  2.491164429716680e-02,  9.441005031533612e-01
PdAu_1_5_100,  6.101614798206100e-02,  3.642580322674265e-02,  9.450288881977791e-01
PdAu_1_5_100,  1.588196272209420e-01,  8.870084533036689e-02,  9.492438176235539e-01
PdAu_1_5_100,  1.785182843851090e-01,  9.820862675457501e-02,  9.500104287267892e-01
PdAu_1_5_100,  2.273428967445060e-01,  1.163880094463430e-01,  9.514762298427034e-01
PdAu_1_5_100,  2.487554516102670e-01,  1.250837646570578e-01,  9.521773673844833e-01
PdAu_1_5_100,  2.698969616536510e-01,  1.335318523499665e-01,  9.528585355285047e-01
PdAu_1_1_100, -9.528343749756660e-01, -1.253535365932293e+00,  8.410194972685965e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.209953754520986e+00,  8.445334765781888e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.168252391590214e+00,  8.478958517124527e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.090024980829468e+00,  8.542033170391001e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.053289673774492e+00,  8.571652797738974e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.018014247859183e+00,  8.600095324940089e-01
PdAu_1_1_100, -9.516325070624611e-01, -9.201275905295443e-01,  8.679021201566179e-01
PdAu_1_1_100, -9.495458690001219e-01, -8.607698057357627e-01,  8.726881301473928e-01
PdAu_1_1_100, -9.482966843584680e-01, -8.326726154146978e-01,  8.749536027228351e-01
PdAu_1_1_100, -9.465978713907660e-01, -8.055563940171191e-01,  8.771399799094458e-01
PdAu_1_1_100, -9.450757646884210e-01, -7.793707297111402e-01,  8.792513264062682e-01
PdAu_1_1_100, -9.425030865561980e-01, -7.296060974087867e-01,  8.832638418364473e-01
PdAu_1_1_100, -9.389000320363100e-01, -6.830383830832794e-01,  8.870185902116390e-01
PdAu_1_1_100, -9.371761903144160e-01, -6.608587485901762e-01,  8.888069310778710e-01
PdAu_1_1_100, -9.358850517740310e-01, -6.393694966745616e-01,  8.905396064922201e-01
PdAu_1_1_100, -9.309761215251300e-01, -5.787364284144123e-01,  8.954284424127750e-01
PdAu_1_1_100, -9.287832471261041e-01, -5.597100916377387e-01,  8.969625333195931e-01
PdAu_1_1_100, -9.240702334290249e-01, -4.888728566306977e-01,  9.026741297957823e-01
