# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((av_bulk_int_dist / total_metal_loading) / (av_E_def_subsurf * particle_diameter)) + a2 * (exp(5.861916e-04*((time+4.516348e+02) / (av_BE_H_surf+2.131449e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.11329064009282; Max AE: 0.569055780819199
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  2.775205227786910e-07, -3.476839144677881e-03, -3.413555742104835e+00,  1.142690682320971e+00, 
# 3   ,  9.888554635475616e-07, -5.831078884555667e-03, -3.179896946292569e+00,  1.718171957493099e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; A * eV^-1 * nm^-1;                                8|1|div|14|2|mult|div; ((av_bulk_int_dist / total_metal_loading) / (av_E_def_subsurf * particle_diameter)); $\left(\frac{ \left(\frac{ av_{bulk, int, dist} }{ total_{metal, loading} } \right) }{ \left(av_{E, def, subsurf} particle_{diameter}\right) } \right)$; ((av_bulk_int_dist ./ total_metal_loading) ./ (av_E_def_subsurf .* particle_diameter)); av_bulk_int_dist,total_metal_loading,av_E_def_subsurf,particle_diameter
# 2;  2; Unitless;                                         0|16|div|exp:5.8619162424199e-04,0.0000000000000e+00,4.5163481927641e+02,2.1314488595580e+00; (exp(5.861916e-04*((time+4.516348e+02) / (av_BE_H_surf+2.131449e+00)))); $\left(\exp{ \left(5.862e-04\left(\frac{ time +4.516e+02 }{ av_{BE, H, surf}+2.131e+00 } \right) \right)}\right)$; exp(5.861916e-04.*((time+4.516348e+02) ./ (av_BE_H_surf+2.131449e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 167                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.055843532010476e-01,  7.660313335186942e+01,  1.831791657110822e+02,  7.121437180942594e-05
PdAg_1_9_100,  4.889175556194310e-01,  5.057303201818714e-01,  2.298094000556082e+02,  1.831791657110822e+02,  4.090899366101698e-05
PdAg_1_9_100,  5.056601140297000e-01,  5.057853838787766e-01,  3.064125334074777e+02,  1.831791657110822e+02,  3.100590203314841e-05
PdAg_1_9_100,  5.343009987338970e-01,  5.058729422854833e-01,  4.596188001112164e+02,  1.831791657110822e+02,  1.781129591541652e-05
PdAg_1_9_100,  5.224295719363120e-01,  5.059089194209700e-01,  5.362219334630859e+02,  1.831791657110822e+02,  1.349960599893900e-05
PdAg_1_9_100,  5.250038067660980e-01,  5.059710474197272e-01,  6.894282001668247e+02,  1.831791657110822e+02,  7.754829288036008e-06
PdAg_1_9_100,  5.324653140763990e-01,  5.059987144902868e-01,  7.660313335186941e+02,  1.831791657110822e+02,  5.877570081069005e-06
PdAg_1_9_100,  5.309811253181910e-01,  5.060248303056719e-01,  8.426344668705635e+02,  1.831791657110822e+02,  4.454750552816687e-06
PdAg_1_9_100,  5.311850747278510e-01,  5.060738193535403e-01,  9.958407335743022e+02,  1.831791657110822e+02,  2.559025060478994e-06
PdAg_1_9_100,  5.331594707700800e-01,  5.060971929210157e-01,  1.072443866926172e+03,  1.831791657110822e+02,  1.939546129710663e-06
PdAg_1_9_100,  5.354507873556270e-01,  5.061200545880072e-01,  1.149047000278041e+03,  1.831791657110822e+02,  1.470028272631092e-06
PdAg_1_9_100,  5.337303696543760e-01,  5.061425282734120e-01,  1.225650133629911e+03,  1.831791657110822e+02,  1.114169490084323e-06
PdAg_1_9_100,  5.338785022320920e-01,  5.061866646477596e-01,  1.378856400333649e+03,  1.831791657110822e+02,  6.400330642406254e-07
PdAg_1_9_100,  5.368098128623250e-01,  5.062084524745694e-01,  1.455459533685519e+03,  1.831791657110822e+02,  4.850963250834288e-07
PdAg_1_9_100,  5.372121836650180e-01,  5.062301122708882e-01,  1.532062667037388e+03,  1.831791657110822e+02,  3.676660750154279e-07
PdAg_1_9_100,  5.374193757726820e-01,  5.062516750298439e-01,  1.608665800389258e+03,  1.831791657110822e+02,  2.786628876110364e-07
PdAg_1_9_100,  5.370904880212340e-01,  5.062731642418679e-01,  1.685268933741127e+03,  1.831791657110822e+02,  2.112052490251178e-07
PdAg_1_9_100,  5.357670351206070e-01,  5.062945977109177e-01,  1.761872067092997e+03,  1.831791657110822e+02,  1.600774957805875e-07
PdAg_1_9_100,  5.243066765750370e-01,  5.063159889310381e-01,  1.838475200444866e+03,  1.831791657110822e+02,  1.213265521271991e-07
PdAg_1_9_100,  5.492079417796780e-01,  5.064013021849749e-01,  2.144887733852343e+03,  1.831791657110822e+02,  4.003668886354623e-08
PdAg_1_9_100,  5.484023401121820e-01,  5.064225942105238e-01,  2.221490867204213e+03,  1.831791657110822e+02,  3.034476142143998e-08
PdAg_1_9_100,  5.513618316460450e-01,  5.064438782272411e-01,  2.298094000556082e+03,  1.831791657110822e+02,  2.299901844686545e-08
PdAg_1_5_100,  2.374958845661730e-01,  4.198709747916962e-01,  9.122135255363506e+01,  1.727539376406301e+02,  3.580060786269305e-02
PdAg_1_5_100,  4.808701435604430e-01,  4.311540609120131e-01,  1.824427051072701e+02,  1.727539376406301e+02,  3.250264785459721e-02
PdAg_1_5_100,  5.154914790070170e-01,  4.414000787108215e-01,  2.736640576609052e+02,  1.727539376406301e+02,  2.950849666049455e-02
PdAg_1_5_100,  5.367991849441260e-01,  4.507045631539834e-01,  3.648854102145402e+02,  1.727539376406301e+02,  2.679016734445091e-02
PdAg_1_5_100,  5.423108450430540e-01,  4.591542485049258e-01,  4.561067627681754e+02,  1.727539376406301e+02,  2.432225113333359e-02
PdAg_1_5_100,  5.645630120222940e-01,  4.737969451237982e-01,  6.385494678754454e+02,  1.727539376406301e+02,  2.004751062038796e-02
PdAg_1_5_100,  5.557853067401700e-01,  4.801263513706380e-01,  7.297708204290805e+02,  1.727539376406301e+02,  1.820072945562417e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.910964585619477e-01,  9.122135255363507e+02,  1.727539376406301e+02,  1.500187277321412e-02
PdAg_1_5_100,  5.598480318312991e-01,  4.958392260502025e-01,  1.003434878089986e+03,  1.727539376406301e+02,  1.361989689609056e-02
