# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((av_E_def_subsurf * particle_diameter) / ln(av_PE)) + a2 * (exp(5.861916e-04*((time+4.516348e+02) / (av_BE_H_surf+2.131449e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.116709776804771; Max AE: 0.571551586004247
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  2.978440429320428e-07,  3.956527459527784e-01, -3.355152944342976e+00, -2.120577946704441e-01, 
# 3   ,  1.047426192266412e-06,  6.386001207853712e-01, -3.060906150787595e+00, -5.124198318357533e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV * nm;                                          14|2|mult|7|log|div; ((av_E_def_subsurf * particle_diameter) / ln(av_PE)); $\left(\frac{ \left(av_{E, def, subsurf} particle_{diameter}\right) }{ \left(\ln{ av_{PE} }\right) } \right)$; ((av_E_def_subsurf .* particle_diameter) ./ log(av_PE)); av_E_def_subsurf,particle_diameter,av_PE
# 2;  2; Unitless;                                         0|16|div|exp:5.8619162424199e-04,0.0000000000000e+00,4.5163481927641e+02,2.1314488595580e+00; (exp(5.861916e-04*((time+4.516348e+02) / (av_BE_H_surf+2.131449e+00)))); $\left(\exp{ \left(5.862e-04\left(\frac{ time +4.516e+02 }{ av_{BE, H, surf}+2.131e+00 } \right) \right)}\right)$; exp(5.861916e-04.*((time+4.516348e+02) ./ (av_BE_H_surf+2.131449e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 167                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.160810939425959e-01,  7.660313335186942e+01,  1.840894611211133e+00,  7.121437180942594e-05
PdAg_1_9_100,  4.889175556194310e-01,  5.162284046951975e-01,  2.298094000556082e+02,  1.840894611211133e+00,  4.090899366101698e-05
PdAg_1_9_100,  5.056601140297000e-01,  5.162844468691696e-01,  3.064125334074777e+02,  1.840894611211133e+00,  3.100590203314841e-05
PdAg_1_9_100,  5.343009987338970e-01,  5.163743483646125e-01,  4.596188001112164e+02,  1.840894611211133e+00,  1.781129591541652e-05
PdAg_1_9_100,  5.224295719363120e-01,  5.164116305306697e-01,  5.362219334630859e+02,  1.840894611211133e+00,  1.349960599893900e-05
PdAg_1_9_100,  5.250038067660980e-01,  5.164765367090434e-01,  6.894282001668247e+02,  1.840894611211133e+00,  7.754829288036008e-06
PdAg_1_9_100,  5.324653140763990e-01,  5.165056509877378e-01,  7.660313335186941e+02,  1.840894611211133e+00,  5.877570081069005e-06
PdAg_1_9_100,  5.309811253181910e-01,  5.165332405518060e-01,  8.426344668705635e+02,  1.840894611211133e+00,  4.454750552816687e-06
PdAg_1_9_100,  5.311850747278510e-01,  5.165852325746509e-01,  9.958407335743022e+02,  1.840894611211133e+00,  2.559025060478994e-06
PdAg_1_9_100,  5.331594707700800e-01,  5.166101268081482e-01,  1.072443866926172e+03,  1.840894611211133e+00,  1.939546129710663e-06
PdAg_1_9_100,  5.354507873556270e-01,  5.166345178993075e-01,  1.149047000278041e+03,  1.840894611211133e+00,  1.470028272631092e-06
PdAg_1_9_100,  5.337303696543760e-01,  5.166585276468884e-01,  1.225650133629911e+03,  1.840894611211133e+00,  1.114169490084323e-06
PdAg_1_9_100,  5.338785022320920e-01,  5.167057500209911e-01,  1.378856400333649e+03,  1.840894611211133e+00,  6.400330642406254e-07
PdAg_1_9_100,  5.368098128623250e-01,  5.167290856443865e-01,  1.455459533685519e+03,  1.840894611211133e+00,  4.850963250834288e-07
PdAg_1_9_100,  5.372121836650180e-01,  5.167522954277746e-01,  1.532062667037388e+03,  1.840894611211133e+00,  3.676660750154279e-07
PdAg_1_9_100,  5.374193757726820e-01,  5.167754098340196e-01,  1.608665800389258e+03,  1.840894611211133e+00,  2.786628876110364e-07
PdAg_1_9_100,  5.370904880212340e-01,  5.167984519516531e-01,  1.685268933741127e+03,  1.840894611211133e+00,  2.112052490251178e-07
PdAg_1_9_100,  5.357670351206070e-01,  5.168214392800237e-01,  1.761872067092997e+03,  1.840894611211133e+00,  1.600774957805875e-07
PdAg_1_9_100,  5.243066765750370e-01,  5.168443850823051e-01,  1.838475200444866e+03,  1.840894611211133e+00,  1.213265521271991e-07
PdAg_1_9_100,  5.492079417796780e-01,  5.169359209699844e-01,  2.144887733852343e+03,  1.840894611211133e+00,  4.003668886354623e-08
PdAg_1_9_100,  5.484023401121820e-01,  5.169587692748221e-01,  2.221490867204213e+03,  1.840894611211133e+00,  3.034476142143998e-08
PdAg_1_9_100,  5.513618316460450e-01,  5.169816097078520e-01,  2.298094000556082e+03,  1.840894611211133e+00,  2.299901844686545e-08
PdAg_1_5_100,  2.374958845661730e-01,  3.771075820194266e-01,  9.122135255363506e+01,  1.792619232618336e+00,  3.580060786269305e-02
PdAg_1_5_100,  4.808701435604430e-01,  3.881999119873610e-01,  1.824427051072701e+02,  1.792619232618336e+00,  3.250264785459721e-02
PdAg_1_5_100,  5.154914790070170e-01,  3.982729169185090e-01,  2.736640576609052e+02,  1.792619232618336e+00,  2.950849666049455e-02
PdAg_1_5_100,  5.367991849441260e-01,  4.074204972633729e-01,  3.648854102145402e+02,  1.792619232618336e+00,  2.679016734445091e-02
PdAg_1_5_100,  5.423108450430540e-01,  4.157279033419412e-01,  4.561067627681754e+02,  1.792619232618336e+00,  2.432225113333359e-02
PdAg_1_5_100,  5.645630120222940e-01,  4.301246510331456e-01,  6.385494678754454e+02,  1.792619232618336e+00,  2.004751062038796e-02
PdAg_1_5_100,  5.557853067401700e-01,  4.363480540321062e-01,  7.297708204290805e+02,  1.792619232618336e+00,  1.820072945562417e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.471350469215182e-01,  9.122135255363507e+02,  1.792619232618336e+00,  1.500187277321412e-02
PdAg_1_5_100,  5.598480318312991e-01,  4.517989570911065e-01,  1.003434878089986e+03,  1.792619232618336e+00,  1.361989689609056e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.560357296943421e-01,  1.094656230643621e+03,  1.792619232618336e+00,  1.236522894603871e-02
PdAg_1_5_100,  5.581440247555720e-01,  4.633816294872380e-01,  1.277098935750891e+03,  1.792619232618336e+00,  1.019198664055829e-02
PdAg_1_5_100,  5.573180603724570e-01,  4.665589123638716e-01,  1.368320288304526e+03,  1.792619232618336e+00,  9.253098550374901e-03
PdAg_1_5_100,  5.640054092902220e-01,  4.720696430221947e-01,  1.550762993411796e+03,  1.792619232618336e+00,  7.626826581274288e-03
PdAg_1_5_100,  5.670953068021050e-01,  4.744540927943108e-01,  1.641984345965431e+03,  1.792619232618336e+00,  6.924241609806911e-03
PdAg_1_5_100,  5.641858757894110e-01,  4.785915370433879e-01,  1.824427051072701e+03,  1.792619232618336e+00,  5.707276289919246e-03
PdAg_1_5_100,  5.722223250453750e-01,  4.803826971253483e-01,  1.915648403626337e+03,  1.792619232618336e+00,  5.181520720865859e-03
PdAg_1_5_100,  5.681292230354840e-01,  4.820113580219183e-01,  2.006869756179971e+03,  1.792619232618336e+00,  4.704197872492023e-03
PdAg_1_5_100,  5.688182680948790e-01,  4.834924891944215e-01,  2.098091108733607e+03,  1.792619232618336e+00,  4.270846111730011e-03
PdAg_1_5_100,  5.669074847793930e-01,  4.848396811140544e-01,  2.189312461287242e+03,  1.792619232618336e+00,  3.877414812148784e-03
PdAg_1_5_100,  5.713037334532890e-01,  4.860652722947657e-01,  2.280533813840877e+03,  1.792619232618336e+00,  3.520226491930606e-03
PdAg_1_5_100,  5.726284043483260e-01,  4.871804646238376e-01,  2.371755166394512e+03,  1.792619232618336e+00,  3.195942439705760e-03
PdAg_1_5_100,  5.756184173897150e-01,  4.881954280681893e-01,  2.462976518948147e+03,  1.792619232618336e+00,  2.901531506943095e-03
PdAg_1_5_100,  5.748142709268410e-01,  4.891193957351114e-01,  2.554197871501782e+03,  1.792619232618336e+00,  2.634241775192477e-03
PdAg_1_1_100, -9.805113751193140e-01, -7.789046858681957e-01,  7.578947368421051e+02,  2.358197104068965e+00,  4.471032499076799e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.451169287819135e-01,  1.136842105263158e+03,  2.358197104068965e+00,  4.370664824551584e-01
PdAg_1_1_100, -9.271610956676301e-01, -7.120851202124097e-01,  1.515789473684210e+03,  2.358197104068965e+00,  4.272550247066410e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.797922902998801e-01,  1.894736842105263e+03,  2.358197104068965e+00,  4.176638188122813e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.482218501312851e-01,  2.273684210526315e+03,  2.358197104068965e+00,  4.082879204630375e-01
PdAg_1_1_100, -6.470710172478540e-01, -6.173575831886918e-01,  2.652631578947368e+03,  2.358197104068965e+00,  3.991224963418589e-01
PdAg_1_1_100, -5.593859615030060e-01, -5.871836369895880e-01,  3.031578947368420e+03,  2.358197104068965e+00,  3.901628216320905e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.576845149148556e-01,  3.410526315789473e+03,  2.358197104068965e+00,  3.814042775818079e-01
PdAg_1_1_100, -4.356272700356220e-01, -5.288450682201966e-01,  3.789473684210526e+03,  2.358197104068965e+00,  3.728423491228310e-01
PdAg_1_1_100, -3.942969479298420e-01, -5.006504882268878e-01,  4.168421052631578e+03,  2.358197104068965e+00,  3.644726225431866e-01
