# c0 + a0 * (exp(2.300879e-03*((time+7.423001e+02) / (av_mu_C_critical_surf+4.051936e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.204163455669974; Max AE: 0.534843896463747
# Coefficients
# Task   a0                      c0
# 2   , -4.928757371283798e+00,  5.105858588125376e-01, 
# 3   , -4.801877744443435e+00,  7.144806246056277e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.3008794781640e-03,0.0000000000000e+00,7.4230011027975e+02,4.0519355730585e+00; (exp(2.300879e-03*((time+7.423001e+02) / (av_mu_C_critical_surf+4.051936e+00)))); $\left(\exp{ \left(2.301e-03\left(\frac{ time +7.423e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.300879e-03.*((time+7.423001e+02) ./ (av_mu_C_critical_surf+4.051936e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.105858588125376e-01,  0.000000000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  5.105858588125376e-01,  0.000000000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  5.105858588125376e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  5.105858588125376e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  5.105858588125376e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.105858588125376e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.105858588125376e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.105858588125376e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.105858588125376e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.105858588125376e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.105858588125376e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.105858588125376e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.105858588125376e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  5.105858588125376e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  5.105858588125376e-01,  0.000000000000000e+00
