# c0 + a0 * ((av_E_def_subsurf * particle_diameter) / exp(av_PE)) + a1 * (exp(1.057600e-03*((time+6.791384e+02) / (av_BE_H_subsurf+1.206794e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.157964290940926; Max AE: 0.628899370287184
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  3.881337987304402e+00, -4.575348001603258e+00, -1.938813036232718e-02, 
# 3   ,  7.840929232856591e+00, -4.459987458522410e+00, -4.522062748308752e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * nm;                                          14|2|mult|7|exp|div; ((av_E_def_subsurf * particle_diameter) / exp(av_PE)); $\left(\frac{ \left(av_{E, def, subsurf} particle_{diameter}\right) }{ \left(\exp{ av_{PE} }\right) } \right)$; ((av_E_def_subsurf .* particle_diameter) ./ exp(av_PE)); av_E_def_subsurf,particle_diameter,av_PE
# 1;  2; Unitless;                                         0|19|div|exp:1.0575996301281e-03,0.0000000000000e+00,6.7913836464704e+02,1.2067940106169e+00; (exp(1.057600e-03*((time+6.791384e+02) / (av_BE_H_subsurf+1.206794e+00)))); $\left(\exp{ \left(1.058e-03\left(\frac{ time +6.791e+02 }{ av_{BE, H, subsurf}+1.207e+00 } \right) \right)}\right)$; exp(1.057600e-03.*((time+6.791384e+02) ./ (av_BE_H_subsurf+1.206794e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.814650104838991e-01,  1.746240955217665e-01,  3.866853287205320e-02
PdAg_1_9_100,  4.212956441336370e-01,  4.923333448583163e-01,  1.746240955217665e-01,  3.629312134693886e-02
PdAg_1_9_100,  4.889175556194310e-01,  5.025340364541154e-01,  1.746240955217665e-01,  3.406363156993727e-02
PdAg_1_9_100,  5.190263630918930e-01,  5.210940252843504e-01,  1.746240955217665e-01,  3.000711197323525e-02
PdAg_1_9_100,  5.343009987338970e-01,  5.295279456405945e-01,  1.746240955217665e-01,  2.816377232928060e-02
PdAg_1_9_100,  5.245052994310410e-01,  5.448733235629549e-01,  1.746240955217665e-01,  2.480984648211373e-02
PdAg_1_9_100,  5.250038067660980e-01,  5.518464794423819e-01,  1.746240955217665e-01,  2.328577533452377e-02
PdAg_1_9_100,  5.324653140763990e-01,  5.583912737158172e-01,  1.746240955217665e-01,  2.185532801747991e-02
PdAg_1_9_100,  5.331594707700800e-01,  5.807894629706103e-01,  1.746240955217665e-01,  1.695992131902890e-02
PdAg_1_9_100,  5.354507873556270e-01,  5.855562871081825e-01,  1.746240955217665e-01,  1.591807179503598e-02
PdAg_1_9_100,  5.337303696543760e-01,  5.900302848012645e-01,  1.746240955217665e-01,  1.494022318297101e-02
PdAg_1_9_100,  5.338785022320920e-01,  5.981706492491317e-01,  1.746240955217665e-01,  1.316104388447511e-02
PdAg_1_9_100,  5.372121836650180e-01,  6.053416059625570e-01,  1.746240955217665e-01,  1.159374087038467e-02
PdAg_1_9_100,  5.374193757726820e-01,  6.086001897016043e-01,  1.746240955217665e-01,  1.088153630410786e-02
PdAg_1_9_100,  5.370904880212340e-01,  6.116585983423386e-01,  1.746240955217665e-01,  1.021308252973648e-02
PdAg_1_9_100,  5.357670351206070e-01,  6.145291286594307e-01,  1.746240955217665e-01,  9.585691932106287e-03
PdAg_1_9_100,  5.243066765750370e-01,  6.172233220355537e-01,  1.746240955217665e-01,  8.996841996499416e-03
PdAg_1_9_100,  5.397703104721880e-01,  6.197520108651841e-01,  1.746240955217665e-01,  8.444165166508723e-03
PdAg_1_9_100,  5.484023401121820e-01,  6.284059193925200e-01,  1.746240955217665e-01,  6.552744333753821e-03
PdAg_1_5_100,  5.154914790070170e-01,  2.556126045295950e-01,  1.692888009364051e-01,  8.350541180121805e-02
PdAg_1_5_100,  5.367991849441260e-01,  2.729999334470632e-01,  1.692888009364051e-01,  7.970519181546495e-02
PdAg_1_5_100,  5.557853067401700e-01,  3.349884865893841e-01,  1.692888009364051e-01,  6.615681186259594e-02
PdAg_1_5_100,  5.582907011266131e-01,  3.487635249153341e-01,  1.692888009364051e-01,  6.314610353590186e-02
PdAg_1_5_100,  5.575686028510159e-01,  3.864401543473097e-01,  1.692888009364051e-01,  5.491140107856458e-02
PdAg_1_5_100,  5.581440247555720e-01,  4.087869121268424e-01,  1.692888009364051e-01,  5.002723537757262e-02
PdAg_1_5_100,  5.573180603724570e-01,  4.192034824733500e-01,  1.692888009364051e-01,  4.775056257741458e-02
PdAg_1_5_100,  5.579843483292020e-01,  4.291460085877538e-01,  1.692888009364051e-01,  4.557749812178850e-02
PdAg_1_5_100,  5.670953068021050e-01,  4.476942388408389e-01,  1.692888009364051e-01,  4.152354851039598e-02
PdAg_1_5_100,  5.619488591146869e-01,  4.563401886086140e-01,  1.692888009364051e-01,  3.963386716490151e-02
PdAg_1_5_100,  5.641858757894110e-01,  4.645926727267432e-01,  1.692888009364051e-01,  3.783018269866256e-02
PdAg_1_5_100,  5.688182680948790e-01,  4.871643548269868e-01,  1.692888009364051e-01,  3.289685695112726e-02
PdAg_1_5_100,  5.669074847793930e-01,  4.940140722264021e-01,  1.692888009364051e-01,  3.139976483987907e-02
PdAg_1_5_100,  5.726284043483260e-01,  5.067925285292587e-01,  1.692888009364051e-01,  2.860687208103781e-02
PdAg_1_5_100,  5.756184173897150e-01,  5.127489939061014e-01,  1.692888009364051e-01,  2.730501146305739e-02
PdAg_1_5_100,  5.748142709268410e-01,  5.184343884830850e-01,  1.692888009364051e-01,  2.606239678653633e-02
PdAg_1_5_100,  5.815291194929140e-01,  5.238610483309976e-01,  1.692888009364051e-01,  2.487633184764838e-02
PdAg_1_5_100,  5.845225345839020e-01,  5.290407481224888e-01,  1.692888009364051e-01,  2.374424314320970e-02
PdAg_1_1_100, -9.717271086694580e-01, -8.158584156364732e-01,  2.168592768712716e-01,  3.580436797200867e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.515652027651679e-01,  2.168592768712716e-01,  3.439915873221366e-01
PdAg_1_1_100, -9.271610956676301e-01, -7.203711189185823e-01,  2.168592768712716e-01,  3.371737269461270e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.897952970181077e-01,  2.168592768712716e-01,  3.304909955146030e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.598254832070228e-01,  2.168592768712716e-01,  3.239407147926594e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.920765572334308e-01,  2.168592768712716e-01,  2.872770717397570e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.660254984479159e-01,  2.168592768712716e-01,  2.815832843433915e-01
