# c0 + a0 * ((av_delta_M1_M2_subsurf * time) / (av_W_change_H^3)) + a1 * ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading)) + a2 * (exp(1.057600e-03*((time+6.791384e+02) / (av_BE_H_subsurf+1.206794e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.127460014194267; Max AE: 0.565087173516746
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  2.674986840156255e-07,  2.379059002385225e+01, -4.578833474101105e+00,  1.587759441225666e-02, 
# 3   ,  2.690257364953822e-06,  3.704465773320661e+01, -4.446229872037614e+00, -1.343923067552328e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-3 * min;                                      15|0|mult|17|cb|div; ((av_delta_M1_M2_subsurf * time) / (av_W_change_H^3)); $\left(\frac{ \left(av_{delta, M1, M2, subsurf} time\right) }{ \left(av_{W, change, H}^3\right) } \right)$; ((av_delta_M1_M2_subsurf .* time) ./ (av_W_change_H).^3); av_delta_M1_M2_subsurf,time,av_W_change_H
# 1;  2; eV * nm;                                          3|2|add|14|1|mult|mult; ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(std_{dev} + particle_{diameter}\right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; ((std_dev + particle_diameter) .* (av_E_def_subsurf .* total_metal_loading)); std_dev,particle_diameter,av_E_def_subsurf,total_metal_loading
# 2;  2; Unitless;                                         0|19|div|exp:1.0575996301281e-03,0.0000000000000e+00,6.7913836464704e+02,1.2067940106169e+00; (exp(1.057600e-03*((time+6.791384e+02) / (av_BE_H_subsurf+1.206794e+00)))); $\left(\exp{ \left(1.058e-03\left(\frac{ time +6.791e+02 }{ av_{BE, H, subsurf}+1.207e+00 } \right) \right)}\right)$; exp(1.057600e-03.*((time+6.791384e+02) ./ (av_BE_H_subsurf+1.206794e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.992282986316968e-01,  8.934711048596770e+02,  2.354580000000000e-02,  3.866853287205320e-02
PdAg_1_9_100,  4.212956441336370e-01,  4.103439147824119e-01,  1.786942209719354e+03,  2.354580000000000e-02,  3.629312134693886e-02
PdAg_1_9_100,  4.889175556194310e-01,  4.207913795482689e-01,  2.680413314579031e+03,  2.354580000000000e-02,  3.406363156993727e-02
PdAg_1_9_100,  5.190263630918930e-01,  4.398435119555071e-01,  4.467355524298385e+03,  2.354580000000000e-02,  3.000711197323525e-02
PdAg_1_9_100,  5.343009987338970e-01,  4.485228595661402e-01,  5.360826629158062e+03,  2.354580000000000e-02,  2.816377232928060e-02
PdAg_1_9_100,  5.245052994310410e-01,  4.643579321943128e-01,  7.147768838877416e+03,  2.354580000000000e-02,  2.480984648211373e-02
PdAg_1_9_100,  5.250038067660980e-01,  4.715754025265653e-01,  8.041239943737093e+03,  2.354580000000000e-02,  2.328577533452377e-02
PdAg_1_9_100,  5.324653140763990e-01,  4.783641849295398e-01,  8.934711048596770e+03,  2.354580000000000e-02,  2.185532801747991e-02
PdAg_1_9_100,  5.331594707700800e-01,  5.017354463687699e-01,  1.250859546803548e+04,  2.354580000000000e-02,  1.695992131902890e-02
PdAg_1_9_100,  5.354507873556270e-01,  5.067449041889609e-01,  1.340206657289515e+04,  2.354580000000000e-02,  1.591807179503598e-02
PdAg_1_9_100,  5.337303696543760e-01,  5.114613124912432e-01,  1.429553767775483e+04,  2.354580000000000e-02,  1.494022318297101e-02
PdAg_1_9_100,  5.338785022320920e-01,  5.200858829091358e-01,  1.608247988747419e+04,  2.354580000000000e-02,  1.316104388447511e-02
PdAg_1_9_100,  5.372121836650180e-01,  5.277403071036245e-01,  1.786942209719354e+04,  2.354580000000000e-02,  1.159374087038467e-02
PdAg_1_9_100,  5.374193757726820e-01,  5.312403755568565e-01,  1.876289320205322e+04,  2.354580000000000e-02,  1.088153630410786e-02
PdAg_1_9_100,  5.370904880212340e-01,  5.345401164195933e-01,  1.965636430691289e+04,  2.354580000000000e-02,  1.021308252973648e-02
PdAg_1_9_100,  5.357670351206070e-01,  5.376518358341147e-01,  2.054983541177257e+04,  2.354580000000000e-02,  9.585691932106287e-03
PdAg_1_9_100,  5.243066765750370e-01,  5.405870839752497e-01,  2.144330651663225e+04,  2.354580000000000e-02,  8.996841996499416e-03
PdAg_1_9_100,  5.397703104721880e-01,  5.433567014895271e-01,  2.233677762149192e+04,  2.354580000000000e-02,  8.444165166508723e-03
PdAg_1_9_100,  5.484023401121820e-01,  5.529732118911813e-01,  2.591066204093063e+04,  2.354580000000000e-02,  6.552744333753821e-03
PdAg_1_5_100,  5.154914790070170e-01,  2.922145083293698e-01,  3.010005891546893e+03,  2.765333333333329e-02,  8.350541180121805e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.098834736807070e-01,  4.013341188729190e+03,  2.765333333333329e-02,  7.970519181546495e-02
PdAg_1_5_100,  5.557853067401700e-01,  3.729928128152347e-01,  8.026682377458381e+03,  2.765333333333329e-02,  6.615681186259594e-02
PdAg_1_5_100,  5.582907011266131e-01,  3.870467357538791e-01,  9.030017674640680e+03,  2.765333333333329e-02,  6.314610353590186e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.255572396296657e-01,  1.204002356618757e+04,  2.765333333333329e-02,  5.491140107856458e-02
PdAg_1_5_100,  5.581440247555720e-01,  4.484578027776696e-01,  1.404669416055217e+04,  2.765333333333329e-02,  5.002723537757262e-02
PdAg_1_5_100,  5.573180603724570e-01,  4.591506992762315e-01,  1.505002945773446e+04,  2.765333333333329e-02,  4.775056257741458e-02
PdAg_1_5_100,  5.579843483292020e-01,  4.693691904186542e-01,  1.605336475491676e+04,  2.765333333333329e-02,  4.557749812178850e-02
PdAg_1_5_100,  5.670953068021050e-01,  4.884683323448628e-01,  1.806003534928136e+04,  2.765333333333329e-02,  4.152354851039598e-02
PdAg_1_5_100,  5.619488591146869e-01,  4.973892594166199e-01,  1.906337064646366e+04,  2.765333333333329e-02,  3.963386716490151e-02
PdAg_1_5_100,  5.641858757894110e-01,  5.059164210989737e-01,  2.006670594364595e+04,  2.765333333333329e-02,  3.783018269866256e-02
PdAg_1_5_100,  5.688182680948790e-01,  5.293104707853014e-01,  2.307671183519284e+04,  2.765333333333329e-02,  3.289685695112726e-02
PdAg_1_5_100,  5.669074847793930e-01,  5.364337971297198e-01,  2.408004713237514e+04,  2.765333333333329e-02,  3.139976483987907e-02
PdAg_1_5_100,  5.726284043483260e-01,  5.497587697267223e-01,  2.608671772673974e+04,  2.765333333333329e-02,  2.860687208103781e-02
PdAg_1_5_100,  5.756184173897150e-01,  5.559881635745676e-01,  2.709005302392204e+04,  2.765333333333329e-02,  2.730501146305739e-02
PdAg_1_5_100,  5.748142709268410e-01,  5.619462801224543e-01,  2.809338832110434e+04,  2.765333333333329e-02,  2.606239678653633e-02
PdAg_1_5_100,  5.815291194929140e-01,  5.676454648387147e-01,  2.909672361828663e+04,  2.765333333333329e-02,  2.487633184764838e-02
PdAg_1_5_100,  5.845225345839020e-01,  5.730975013658730e-01,  3.010005891546893e+04,  2.765333333333329e-02,  2.374424314320970e-02
PdAg_1_1_100, -9.717271086694580e-01, -7.827032198756833e-01,  1.996800000000000e+03,  3.532100000000001e-02,  3.580436797200867e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.172927460783031e-01,  5.990400000000000e+03,  3.532100000000001e-02,  3.439915873221366e-01
PdAg_1_1_100, -9.271610956676301e-01, -6.855407573946403e-01,  7.987200000000000e+03,  3.532100000000001e-02,  3.371737269461270e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.544075016453083e-01,  9.984000000000000e+03,  3.532100000000001e-02,  3.304909955146030e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.238807156386713e-01,  1.198080000000000e+04,  3.532100000000001e-02,  3.239407147926594e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.527991513120931e-01,  2.396160000000000e+04,  3.532100000000001e-02,  2.872770717397570e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.261941056149571e-01,  2.595840000000000e+04,  3.532100000000001e-02,  2.815832843433915e-01
PdAg_1_1_100, -3.034303343562620e-01, -4.001057812334418e-01,  2.795520000000000e+04,  3.532100000000001e-02,  2.760023469378682e-01
PdAg_1_1_100, -2.964391635700440e-01, -3.745239368305109e-01,  2.995200000000000e+04,  3.532100000000001e-02,  2.705320228537180e-01
PdAg_1_1_100, -2.763484965311610e-01, -3.494385340508547e-01,  3.194880000000000e+04,  3.532100000000001e-02,  2.651701197519168e-01
PdAg_1_1_100, -2.576351643592600e-01, -3.248397334978218e-01,  3.394560000000000e+04,  3.532100000000001e-02,  2.599144887452629e-01
PdAg_1_1_100, -2.257372496018260e-01, -2.770635526964921e-01,  3.793920000000000e+04,  3.532100000000001e-02,  2.497136595775207e-01
PdAg_1_1_100, -2.107963275440860e-01, -2.538674533474498e-01,  3.993600000000000e+04,  3.532100000000001e-02,  2.447643732352720e-01
PdAg_1_1_100, -1.990275787567010e-01, -2.311205105214939e-01,  4.193280000000000e+04,  3.532100000000001e-02,  2.399131809874311e-01
