# c0 + a0 * (exp(8.346081e+01*((av_BE_H_subsurf+1.365364e+00) / (time+5.665535e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.245579090958278; Max AE: 0.655253253128893
# Coefficients
# Task   a0                      c0
# 2   ,  2.203226889500209e+01, -2.133040797632573e+01, 
# 3   ,  2.093043191216642e+01, -2.004416193900389e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|0|div|exp:8.3460805615006e+01,0.0000000000000e+00,1.3653643996762e+00,5.6655348203452e+02; (exp(8.346081e+01*((av_BE_H_subsurf+1.365364e+00) / (time+5.665535e+02)))); $\left(\exp{ \left(8.346e+01\left(\frac{ av_{BE, H, subsurf} +1.365e+00 }{ time+5.666e+02 } \right) \right)}\right)$; exp(8.346081e+01.*((av_BE_H_subsurf+1.365364e+00) ./ (time+5.665535e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.916284633996633e-01,  9.904579752417425e-01
PdAg_1_9_100,  4.212956441336370e-01,  4.963877010434505e-01,  9.906739873858602e-01
PdAg_1_9_100,  4.889175556194310e-01,  5.009362311622937e-01,  9.908804359427710e-01
PdAg_1_9_100,  5.190263630918930e-01,  5.094547678554979e-01,  9.912670750462514e-01
PdAg_1_9_100,  5.343009987338970e-01,  5.134487924396518e-01,  9.914483557215731e-01
PdAg_1_9_100,  5.245052994310410e-01,  5.209592187544557e-01,  9.917892387395952e-01
PdAg_1_9_100,  5.250038067660980e-01,  5.244942870819914e-01,  9.919496883212694e-01
PdAg_1_9_100,  5.324653140763990e-01,  5.278938440092897e-01,  9.921039873153267e-01
PdAg_1_9_100,  5.331594707700800e-01,  5.402816987800136e-01,  9.926662469187184e-01
PdAg_1_9_100,  5.354507873556270e-01,  5.431078242427582e-01,  9.927945190216150e-01
PdAg_1_9_100,  5.337303696543760e-01,  5.458367880059091e-01,  9.929183811520272e-01
PdAg_1_9_100,  5.338785022320920e-01,  5.510226066177161e-01,  9.931537549411055e-01
PdAg_1_9_100,  5.372121836650180e-01,  5.558747905452743e-01,  9.933739857285329e-01
PdAg_1_9_100,  5.374193757726820e-01,  5.581856717818323e-01,  9.934788719410047e-01
PdAg_1_9_100,  5.370904880212340e-01,  5.604245333115555e-01,  9.935804893250514e-01
PdAg_1_9_100,  5.357670351206070e-01,  5.625946902567559e-01,  9.936789883473510e-01
PdAg_1_9_100,  5.243066765750370e-01,  5.646992573515910e-01,  9.937745103793698e-01
PdAg_1_9_100,  5.397703104721880e-01,  5.667411638576161e-01,  9.938671883743487e-01
PdAg_1_9_100,  5.484023401121820e-01,  5.743350073347099e-01,  9.942118575281832e-01
PdAg_1_5_100,  5.154914790070170e-01,  2.581753179465781e-01,  9.798620104518410e-01
PdAg_1_5_100,  5.367991849441260e-01,  2.677318641388776e-01,  9.802957627012276e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.021679363268265e-01,  9.818587461756968e-01
