# c0 + a0 * (exp(2.722163e+02*((av_BE_H_surf+2.154029e+00) / (time+4.541067e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.234962273622895; Max AE: 0.662637739758326
# Coefficients
# Task   a0                      c0
# 2   ,  9.187188248305064e+00, -8.558646258169373e+00, 
# 3   ,  8.772413836342889e+00, -7.954897118547248e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:2.7221626788968e+02,0.0000000000000e+00,2.1540293564874e+00,4.5410671528217e+02; (exp(2.722163e+02*((av_BE_H_surf+2.154029e+00) / (time+4.541067e+02)))); $\left(\exp{ \left(2.722e+02\left(\frac{ av_{BE, H, surf} +2.154e+00 }{ time+4.541e+02 } \right) \right)}\right)$; exp(2.722163e+02.*((av_BE_H_surf+2.154029e+00) ./ (time+4.541067e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.966646151109274e-01,  9.965302360022236e-01
PdAg_1_9_100,  4.212956441336370e-01,  5.975575938151204e-01,  9.966274342613708e-01
PdAg_1_9_100,  4.889175556194310e-01,  5.984019059559978e-01,  9.967193352998668e-01
PdAg_1_9_100,  5.190263630918930e-01,  5.999596217878529e-01,  9.968888883545941e-01
PdAg_1_9_100,  5.343009987338970e-01,  6.006796207184856e-01,  9.969672582443986e-01
PdAg_1_9_100,  5.245052994310410e-01,  6.020160161998294e-01,  9.971127211918450e-01
PdAg_1_9_100,  5.250038067660980e-01,  6.026372655653381e-01,  9.971803424649395e-01
PdAg_1_9_100,  5.324653140763990e-01,  6.032300810446478e-01,  9.972448687882592e-01
PdAg_1_9_100,  5.331594707700800e-01,  6.053527716129620e-01,  9.974759177785426e-01
PdAg_1_9_100,  5.354507873556270e-01,  6.058289579595214e-01,  9.975277493437277e-01
PdAg_1_9_100,  5.337303696543760e-01,  6.062859810315377e-01,  9.975774950395450e-01
PdAg_1_9_100,  5.338785022320920e-01,  6.071469854941264e-01,  9.976712129910354e-01
PdAg_1_9_100,  5.372121836650180e-01,  6.079438529200839e-01,  9.977579498036946e-01
PdAg_1_9_100,  5.374193757726820e-01,  6.083204338134087e-01,  9.977989395911189e-01
PdAg_1_9_100,  5.370904880212340e-01,  6.086834924164146e-01,  9.978384575146874e-01
PdAg_1_9_100,  5.357670351206070e-01,  6.090337442217215e-01,  9.978765814537904e-01
PdAg_1_9_100,  5.243066765750370e-01,  6.093718551192193e-01,  9.979133838886987e-01
PdAg_1_9_100,  5.397703104721880e-01,  6.096984456213211e-01,  9.979489323604699e-01
PdAg_1_9_100,  5.484023401121820e-01,  6.109006283620947e-01,  9.980797866227623e-01
PdAg_1_5_100,  5.154914790070170e-01,  3.335214245231337e-01,  9.678878283933079e-01
PdAg_1_5_100,  5.367991849441260e-01,  3.412360115865676e-01,  9.687275398322084e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.684420407411579e-01,  9.716888407677378e-01
PdAg_1_5_100,  5.582907011266131e-01,  3.744571447306891e-01,  9.723435681801907e-01
PdAg_1_5_100,  5.575686028510159e-01,  3.909415726998379e-01,  9.741378525165534e-01
PdAg_1_5_100,  5.581440247555720e-01,  4.007922162715731e-01,  9.752100677912924e-01
PdAg_1_5_100,  5.573180603724570e-01,  4.054174764271290e-01,  9.757135145511222e-01
PdAg_1_5_100,  5.579843483292020e-01,  4.098586205601485e-01,  9.761969207917464e-01
PdAg_1_5_100,  5.670953068021050e-01,  4.182308495974774e-01,  9.771082147383870e-01
PdAg_1_5_100,  5.619488591146869e-01,  4.221810934424333e-01,  9.775381878420387e-01
PdAg_1_5_100,  5.641858757894110e-01,  4.259856855408469e-01,  9.779523071564128e-01
