# c0 + a0 * (exp(2.708300e-03*((time+7.620388e+02) / (av_mu_C_critical_surf+4.051980e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.195044469071175; Max AE: 0.746635011086041
# Coefficients
# Task   a0                      c0
# 2   ,  5.291453222770157e+00,  2.706869232411540e-01, 
# 3   ,  5.200022355580263e+00,  7.162496372449960e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.7083000353819e-03,0.0000000000000e+00,7.6203879774749e+02,4.0519799186786e+00; (exp(2.708300e-03*((time+7.620388e+02) / (av_mu_C_critical_surf+4.051980e+00)))); $\left(\exp{ \left(2.708e-03\left(\frac{ time +7.620e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.708300e-03.*((time+7.620388e+02) ./ (av_mu_C_critical_surf+4.051980e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 175                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  2.706869232411540e-01,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  2.706869232411540e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  2.706869232411540e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  2.706869232411540e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.706869232411540e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.706869232411540e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.706869232411540e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.706869232411540e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.706869232411540e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.706869232411540e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.706869232411540e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  2.706869232411540e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  2.706869232411540e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  2.706869232411540e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  2.706869232411540e-01,  0.000000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  2.709852188759576e-01,  5.637310248155164e-05
PdAg_1_5_100,  3.293542674131830e-01,  2.709385082345303e-01,  4.754553858544831e-05
PdAg_1_5_100,  2.565338589410230e-01,  2.708991120951205e-01,  4.010029854433033e-05
PdAg_1_5_100,  2.303037511075600e-01,  2.708378611178589e-01,  2.852484380952170e-05
PdAg_1_5_100,  2.261682956735730e-01,  2.708142254885907e-01,  2.405808802936351e-05
PdAg_1_5_100,  2.236877838869310e-01,  2.707942910043438e-01,  2.029078944282949e-05
PdAg_1_5_100,  2.195369868150280e-01,  2.707774780962686e-01,  1.711341880995411e-05
PdAg_1_5_100,  2.164592134781930e-01,  2.707632979512271e-01,  1.443359826832104e-05
PdAg_1_5_100,  2.121100061106850e-01,  2.707412514320882e-01,  1.026715887808402e-05
PdAg_1_5_100,  2.074551680388040e-01,  2.707255689175481e-01,  7.303414537952326e-06
PdAg_1_5_100,  2.050856479851930e-01,  2.707195173226800e-01,  6.159759928653454e-06
PdAg_1_5_100,  2.038357874315140e-01,  2.707144133577634e-01,  5.195192218855320e-06
PdAg_1_5_100,  2.013479605126910e-01,  2.707064779903966e-01,  3.695534746193122e-06
PdAg_1_5_100,  2.000269286823050e-01,  2.707034158776014e-01,  3.116844419313111e-06
PdAg_1_5_100,  1.973081438407180e-01,  2.707008332664687e-01,  2.628772234981869e-06
PdAg_1_5_100,  1.969854579108610e-01,  2.706986550709844e-01,  2.217128137866604e-06
PdAg_1_5_100,  1.940684048443220e-01,  2.706952685309812e-01,  1.577126259257795e-06
