# c0 + a0 * (exp(4.139957e-03*((time+4.670917e+02) / (av_mu_C_critical_subsurf+3.919123e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.220725278007785; Max AE: 0.813930324448767
# Coefficients
# Task   a0                      c0
# 2   ,  3.496574764984195e+00,  2.656459834618578e-01, 
# 3   ,  3.376895830190434e+00,  9.964100780520771e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|12|div|exp:4.1399566171139e-03,0.0000000000000e+00,4.6709169803232e+02,3.9191231084030e+00; (exp(4.139957e-03*((time+4.670917e+02) / (av_mu_C_critical_subsurf+3.919123e+00)))); $\left(\exp{ \left(4.140e-03\left(\frac{ time +4.671e+02 }{ av_{mu, C, critical, subsurf}+3.919e+00 } \right) \right)}\right)$; exp(4.139957e-03.*((time+4.670917e+02) ./ (av_mu_C_critical_subsurf+3.919123e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 175                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.515356563180488e-01,  2.456394575523376e-02
PdAg_1_9_100,  3.099375324862660e-01,  3.357878986275429e-01,  2.006017885506365e-02
PdAg_1_9_100,  2.919675286925200e-01,  3.290323642568488e-01,  1.812813540547232e-02
PdAg_1_9_100,  2.813651505179750e-01,  3.174105553426506e-01,  1.480436580369439e-02
PdAg_1_9_100,  2.742250823045090e-01,  3.079195896907452e-01,  1.209000495348437e-02
PdAg_1_9_100,  2.739275035497000e-01,  3.038481183147805e-01,  1.092558787402200e-02
PdAg_1_9_100,  2.725813187048580e-01,  3.001687800129506e-01,  9.873318567878181e-03
PdAg_1_9_100,  2.699577938430830e-01,  2.938390710176036e-01,  8.063058693347634e-03
PdAg_1_9_100,  2.691444146104700e-01,  2.911237278230396e-01,  7.286486368409444e-03
PdAg_1_9_100,  2.658907762370700e-01,  2.864524171595059e-01,  5.950518749380203e-03
PdAg_1_9_100,  2.642144249687690e-01,  2.810010836210243e-01,  4.391469135148298e-03
PdAg_1_9_100,  2.562832756759230e-01,  2.740089944457322e-01,  2.391772390404535e-03
PdAg_1_9_100,  2.518192543109310e-01,  2.724756474651517e-01,  1.953244092386718e-03
PdAg_1_9_100,  2.496764650829220e-01,  2.718178663109651e-01,  1.765122516731068e-03
PdAg_1_9_100,  2.479231710514490e-01,  2.712234376213498e-01,  1.595119376638648e-03
PdAg_1_5_100,  5.770639017232591e-01,  5.436980170773188e-01,  7.952126074922290e-02
PdAg_1_5_100,  3.293542674131830e-01,  5.246104878222787e-01,  7.406233865031954e-02
PdAg_1_5_100,  2.565338589410230e-01,  5.068332664557467e-01,  6.897815696927592e-02
PdAg_1_5_100,  2.303037511075600e-01,  4.748561256125305e-01,  5.983288109431240e-02
PdAg_1_5_100,  2.261682956735730e-01,  4.604944082863602e-01,  5.572551365861704e-02
PdAg_1_5_100,  2.236877838869310e-01,  4.471185844854105e-01,  5.190010602400860e-02
PdAg_1_5_100,  2.195369868150280e-01,  4.346609752531195e-01,  4.833730240343527e-02
PdAg_1_5_100,  2.164592134781930e-01,  4.230585476124799e-01,  4.501907573291476e-02
PdAg_1_5_100,  2.121100061106850e-01,  4.021884433853686e-01,  3.905034758326640e-02
PdAg_1_5_100,  2.074551680388040e-01,  3.840853435127111e-01,  3.387296654913330e-02
PdAg_1_5_100,  2.050856479851930e-01,  3.759547978715835e-01,  3.154767789163068e-02
PdAg_1_5_100,  2.038357874315140e-01,  3.683823924668947e-01,  2.938201408815042e-02
PdAg_1_5_100,  2.013479605126910e-01,  3.547613732336229e-01,  2.548648198922980e-02
PdAg_1_5_100,  2.000269286823050e-01,  3.486438398093025e-01,  2.373690309116551e-02
PdAg_1_5_100,  1.973081438407180e-01,  3.429462587107646e-01,  2.210742811022266e-02
PdAg_1_5_100,  1.969854579108610e-01,  3.376398013328024e-01,  2.058981223336434e-02
PdAg_1_5_100,  1.940684048443220e-01,  3.280947024978926e-01,  1.785996960837673e-02
PdAg_1_5_100,  1.926261364587620e-01,  3.238077647760538e-01,  1.663393041002484e-02
PdAg_1_5_100,  1.891192110734720e-01,  3.160965477927624e-01,  1.442856730424658e-02
PdAg_1_5_100,  1.877437449997070e-01,  3.126332513367790e-01,  1.343808470662962e-02
PdAg_1_5_100,  1.864446344370330e-01,  3.094077009298458e-01,  1.251559609313424e-02
PdAg_1_5_100,  1.846523109974680e-01,  3.036056761064626e-01,  1.085625081572549e-02
PdAg_1_5_100,  1.849359671980280e-01,  3.009998446207333e-01,  1.011099820113108e-02
PdAg_1_1_100,  1.443594468047830e+00,  1.426088998433378e+00,  3.318799376442806e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.361628903257978e+00,  3.134447261850767e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.330754285005401e+00,  3.046147653440374e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.271589826601306e+00,  2.876940751312650e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.243251673168917e+00,  2.795895284428382e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.215711825671232e+00,  2.717132925981260e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.188947795262361e+00,  2.640589359182989e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.137660380114500e+00,  2.493910341587057e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.113095114432796e+00,  2.423655113734622e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.089221869754792e+00,  2.355379025612390e-01
PdAg_1_1_100,  8.596665013433460e-01,  1.066021151356688e+00,  2.289026323446706e-01
PdAg_1_1_100,  8.441400331191570e-01,  1.043474013694915e+00,  2.224542824087370e-01
PdAg_1_1_100,  8.196082741920870e-01,  1.000267351918294e+00,  2.100974290077155e-01
PdAg_1_1_100,  8.088625391977590e-01,  9.795725455471355e-01,  2.041788350229956e-01
PdAg_1_1_100,  7.987791951287240e-01,  9.594607265884444e-01,  1.984269720397993e-01
PdAg_1_1_100,  7.909704423439380e-01,  9.399154718722231e-01,  1.928371431272436e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.209208208808528e-01,  1.874047836703291e-01
PdAg_1_1_100,  7.616541677031310e-01,  8.845217234317552e-01,  1.769948539832508e-01
PdAg_1_1_100,  7.507945291751720e-01,  8.670875537268969e-01,  1.720087830776751e-01
PdAg_1_1_100,  7.431020909817240e-01,  8.501445169808338e-01,  1.671631733353249e-01
PdAg_1_1_100,  7.318398412815810e-01,  8.176768898639267e-01,  1.578776212453058e-01
PdAu_1_9_100,  1.349591588597210e+00,  5.356612641484432e-01,  7.722279626067308e-02
PdAu_1_9_100,  7.195733252458120e-01,  4.994764286213298e-01,  6.687414423427292e-02
PdAu_1_9_100,  6.672603147247390e-01,  4.832452431483608e-01,  6.223211980639188e-02
PdAu_1_9_100,  6.293690562214960e-01,  4.681407346642597e-01,  5.791231842952374e-02
PdAu_1_9_100,  6.029841566832330e-01,  4.540846956320996e-01,  5.389237320400715e-02
PdAu_1_9_100,  5.466387208639329e-01,  4.175045159132760e-01,  4.343065504338062e-02
PdAu_1_9_100,  5.147793772808130e-01,  3.971539046213116e-01,  3.761049884487402e-02
PdAu_1_9_100,  4.874891471204990e-01,  3.795304853630850e-01,  3.257030367023825e-02
PdAu_1_9_100,  4.771739589239030e-01,  3.716252680950990e-01,  3.030945761393442e-02
PdAu_1_9_100,  4.682731346453220e-01,  3.642687862477434e-01,  2.820554668915579e-02
PdAu_1_9_100,  4.459077354116620e-01,  3.510523123913158e-01,  2.442571220977284e-02
PdAu_1_9_100,  4.067073142923030e-01,  3.296954449727237e-01,  1.831777262487777e-02
PdAu_1_9_100,  3.933072394218520e-01,  3.252494940251572e-01,  1.704625657091271e-02
PdAu_1_9_100,  3.637516913038650e-01,  3.172620082018087e-01,  1.476188218734806e-02
PdAu_1_9_100,  3.286193649949370e-01,  3.072421803245472e-01,  1.189626982361334e-02
PdAu_1_9_100,  2.941179610415640e-01,  2.991674257301618e-01,  9.586937080253009e-03
PdAu_1_5_100,  1.440205434029630e+00,  7.382811451361937e-01,  1.351709010793802e-01
PdAu_1_5_100,  1.041393056856870e+00,  7.124450047074086e-01,  1.277819155248552e-01
PdAu_1_5_100,  9.021296624907440e-01,  6.880211717123135e-01,  1.207968416635201e-01
PdAu_1_5_100,  8.214458953704740e-01,  6.649324437416415e-01,  1.141936000563650e-01
PdAu_1_5_100,  7.623098336248439e-01,  6.431058385805785e-01,  1.079513182153927e-01
PdAu_1_5_100,  6.711991315391230e-01,  6.029667972539825e-01,  9.647178638082099e-02
PdAu_1_5_100,  6.133552581111910e-01,  5.670961373639010e-01,  8.621298675516972e-02
PdAu_1_5_100,  6.015310235150830e-01,  5.506176585285525e-01,  8.150023786720968e-02
PdAu_1_5_100,  5.747929780404710e-01,  5.063926325564586e-01,  6.885213824269219e-02
PdAu_1_5_100,  5.698407267433280e-01,  4.932324516428486e-01,  6.508840321680337e-02
PdAu_1_5_100,  5.468478698168980e-01,  4.690309305332261e-01,  5.816690925877788e-02
PdAu_1_5_100,  5.246914166232191e-01,  4.579130906437395e-01,  5.498727186025172e-02
PdAu_1_5_100,  5.112131353136540e-01,  4.474029966350967e-01,  5.198144624087866e-02
PdAu_1_5_100,  4.983863753515150e-01,  4.374674266710998e-01,  4.913993114916810e-02
PdAu_1_5_100,  4.802134373040580e-01,  4.280749749548450e-01,  4.645374471028118e-02
PdAu_1_5_100,  4.660357846257690e-01,  4.191959524567044e-01,  4.391439603481227e-02
PdAu_1_5_100,  4.482296865708400e-01,  4.108022930689165e-01,  4.151385837954900e-02
PdAu_1_5_100,  4.310387834695980e-01,  4.028674648901442e-01,  3.924454377537287e-02
PdAu_1_5_100,  4.109826285530590e-01,  3.953663863595757e-01,  3.709927904210113e-02
PdAu_1_5_100,  3.955175459846640e-01,  3.882753469754739e-01,  3.507128311445398e-02
PdAu_1_5_100,  3.751830563290950e-01,  3.815719323475683e-01,  3.315414560747550e-02
PdAu_1_5_100,  3.573866337301770e-01,  3.752349533463845e-01,  3.134180655365509e-02
PdAu_1_5_100,  3.231105549079290e-01,  3.635812738054157e-01,  2.800892213840607e-02
PdAu_1_5_100,  2.988318144170860e-01,  3.582277366176906e-01,  2.647784171040063e-02
PdAu_1_1_100,  1.384061759831940e+00,  1.505580892297111e+00,  3.546141559026146e-01
PdAu_1_1_100,  1.430117649198350e+00,  1.409591335349421e+00,  3.271617021730506e-01
PdAu_1_1_100,  1.373744965692370e+00,  1.321032809641644e+00,  3.018344800599615e-01
PdAu_1_1_100,  1.369386455710020e+00,  1.213526339984426e+00,  2.710882564316776e-01
PdAu_1_1_100,  1.370840642297670e+00,  1.163952293685951e+00,  2.569103681751684e-01
PdAu_1_1_100,  1.360890842322620e+00,  1.140146185257200e+00,  2.501019599388704e-01
PdAu_1_1_100,  1.366356299567810e+00,  1.116970964969912e+00,  2.434739820333578e-01
PdAu_1_1_100,  1.366064850288740e+00,  1.094409913592205e+00,  2.370216528557750e-01
PdAu_1_1_100,  1.364108234956220e+00,  1.051065644286408e+00,  2.246254445035728e-01
PdAu_1_1_100,  1.363894632464130e+00,  1.009988275859561e+00,  2.128775565881736e-01
PdAu_1_1_100,  1.353195823369020e+00,  9.341662075077179e-01,  1.911928870335143e-01
PdAu_1_1_100,  1.346591237171830e+00,  9.164496839129120e-01,  1.861260645613553e-01
PdAu_1_1_100,  1.343357644003000e+00,  8.992026677421087e-01,  1.811935184755343e-01
PdAu_1_1_100,  1.345888485126680e+00,  8.824127165305085e-01,  1.763916903036502e-01
PdCu_1_9_100,  1.764531540500330e+00,  1.541739757455049e+00,  3.649553805548211e-01
PdCu_1_9_100,  1.526024088055680e+00,  1.506114487083931e+00,  3.547667609011300e-01
PdCu_1_9_100,  1.278749702507060e+00,  1.405095786061030e+00,  3.258760012827361e-01
PdCu_1_9_100,  1.135649484965300e+00,  1.312303636479425e+00,  2.993379874210407e-01
PdCu_1_9_100,  1.093494624589200e+00,  1.283083635069913e+00,  2.909812373517642e-01
PdCu_1_9_100,  1.073421118109670e+00,  1.254679381273682e+00,  2.828577863446013e-01
PdCu_1_9_100,  1.037546191161890e+00,  1.227068101506322e+00,  2.749611212871662e-01
PdCu_1_9_100,  1.034608588052540e+00,  1.200227657963581e+00,  2.672849108964920e-01
PdCu_1_9_100,  9.563227208864350e-01,  1.174136530872012e+00,  2.598230006428192e-01
PdCu_1_9_100,  9.120509110921540e-01,  1.148773801235134e+00,  2.525694078150988e-01
PdCu_1_9_100,  8.737647381457020e-01,  1.124119134061281e+00,  2.455183167242538e-01
PdCu_1_9_100,  8.221981367286130e-01,  1.076855469791690e+00,  2.320011842599622e-01
PdCu_1_9_100,  7.883706033135830e-01,  1.054208578264524e+00,  2.255243053000270e-01
PdCu_1_9_100,  7.149782381540920e-01,  1.010793874251606e+00,  2.131079530321774e-01
PdCu_1_9_100,  6.865509411088950e-01,  9.899912533025328e-01,  2.071585247066636e-01
PdCu_1_9_100,  6.506682856955510e-01,  9.697693882593668e-01,  2.013751891848054e-01
PdCu_1_9_100,  5.705418965872280e-01,  9.124284469095677e-01,  1.849760142196283e-01
PdCu_1_9_100,  5.105566510302340e-01,  8.768195182127220e-01,  1.747920681895177e-01
PdCu_1_9_100,  4.695228573556180e-01,  8.597571182050500e-01,  1.699123212501585e-01
PdCu_1_9_100,  4.432437834258890e-01,  8.431710567124946e-01,  1.651688043493751e-01
PdCu_1_9_100,  4.080474604689600e-01,  8.270480355835130e-01,  1.605577142933458e-01
PdCu_1_5_100,  2.017932446162990e+00,  1.622932835527180e+00,  3.881761275799454e-01
PdCu_1_5_100,  1.529672884791900e+00,  1.552659105688547e+00,  3.680782504968135e-01
PdCu_1_5_100,  1.535273536079320e+00,  1.518898661571899e+00,  3.584229602811612e-01
PdCu_1_5_100,  1.531124311289490e+00,  1.486023808726442e+00,  3.490209440066414e-01
PdCu_1_5_100,  1.528991870372660e+00,  1.454011316655063e+00,  3.398655578864982e-01
PdCu_1_5_100,  1.518431463559090e+00,  1.392483523729535e+00,  3.222689677773187e-01
PdCu_1_5_100,  1.497039982385720e+00,  1.334141341488320e+00,  3.055834437537879e-01
PdCu_1_5_100,  1.479286458597410e+00,  1.306112973167459e+00,  2.975674938014100e-01
PdCu_1_5_100,  1.430195852054520e+00,  1.252242639104083e+00,  2.821608922887380e-01
PdCu_1_5_100,  1.400185105821460e+00,  1.176621359828740e+00,  2.605336472394864e-01
PdCu_1_5_100,  1.347682436730310e+00,  1.152724996416169e+00,  2.536994266039440e-01
PdCu_1_5_100,  1.291671986827140e+00,  1.129455473420100e+00,  2.470444786734445e-01
PdCu_1_5_100,  1.260087748519560e+00,  1.042323327086059e+00,  2.221251927463682e-01
PdCu_1_5_100,  1.218636526098270e+00,  1.021949819152646e+00,  2.162984882418800e-01
PdCu_1_5_100,  1.266946274423170e+00,  9.827920749039762e-01,  2.050996016512634e-01
PdCu_1_5_100,  1.147149602097370e+00,  9.456617287224385e-01,  1.944805390894178e-01
PdCu_1_5_100,  1.117742958629230e+00,  9.278238114783690e-01,  1.893789987412165e-01
PdCu_1_5_100,  1.087367694809120e+00,  9.104538117697744e-01,  1.844112800805022e-01
PdCu_1_1_100,  1.794822804643170e+00,  1.959821315763381e+00,  4.845242690839990e-01
PdCu_1_1_100,  1.600880339885360e+00,  1.925686737213393e+00,  4.747619786013751e-01
PdCu_1_1_100,  1.561076776971510e+00,  1.892239908880616e+00,  4.651963806717315e-01
PdCu_1_1_100,  1.563647246165220e+00,  1.859466973838105e+00,  4.558235122947390e-01
PdCu_1_1_100,  1.574175395800130e+00,  1.765057113426189e+00,  4.288228425657897e-01
PdCu_1_1_100,  1.582347966937370e+00,  1.705244937126226e+00,  4.117169088105786e-01
PdCu_1_1_100,  1.584461645872620e+00,  1.676239613634955e+00,  4.034215553744845e-01
PdCu_1_1_100,  1.586524193181320e+00,  1.647818695118896e+00,  3.952933383545957e-01
PdCu_1_1_100,  1.574859606498550e+00,  1.592683211424978e+00,  3.795249114225986e-01
PdCu_1_1_100,  1.579328031442110e+00,  1.565945803771232e+00,  3.718781686955439e-01
PdCu_1_1_100,  1.576101014169360e+00,  1.539747106677355e+00,  3.643854940482750e-01
