# c0 + a0 * ((std_dev * particle_diameter) / (surface_area^3)) + a1 * ((std_dev / av_IP) / cbrt(time)) + a2 * (|(ln(1.0*time-1.325575e+01)) - (av_EA / av_E_def_subsurf)|) + a3 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a4 * (exp(4.139957e-03*((time+4.670917e+02) / (av_mu_C_critical_subsurf+3.919123e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.0824095337916852; Max AE: 0.418650053204378
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -7.834561586807033e+02, -3.221673506019472e+00,  1.094497429175837e-01, -1.215772843234128e-06,  3.553589139665697e+00,  3.786423718704732e-01, 
# 3   , -1.924426438305722e+03, -1.567700010043833e+00,  7.040113603459927e-02, -1.855745063599249e-06,  3.403520009389362e+00,  2.299749135109930e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; g^3 * m^-6 * nm^2;                                3|2|mult|4|cb|div; ((std_dev * particle_diameter) / (surface_area^3)); $\left(\frac{ \left(std_{dev} particle_{diameter}\right) }{ \left(surface_{area}^3\right) } \right)$; ((std_dev .* particle_diameter) ./ (surface_area).^3); std_dev,particle_diameter,surface_area
# 1;  2; eV^-1 * min^-0.333333 * nm;                       3|5|div|0|cbrt|div; ((std_dev / av_IP) / cbrt(time)); $\left(\frac{ \left(\frac{ std_{dev} }{ av_{IP} } \right) }{ \left(\sqrt[3]{ time }\right) } \right)$; ((std_dev ./ av_IP) ./ nthroot(time, 3)); std_dev,av_IP,time
# 2;  2; Unitless;                                         0|log:1.0000000000000e+00,-1.3255752818562e+01|6|14|div|abd; (|(ln(1.0*time-1.325575e+01)) - (av_EA / av_E_def_subsurf)|); $\left(\left|\left(\ln{ \left(1.0time-1.326e+01 \right)}\right) - \left(\frac{ av_{EA} }{ av_{E, def, subsurf} } \right)\right|\right)$; abs(log(1.0*time-1.325575e+01) - (av_EA ./ av_E_def_subsurf)); time,av_EA,av_E_def_subsurf
# 3;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 4;  2; Unitless;                                         0|12|div|exp:4.1399566171139e-03,0.0000000000000e+00,4.6709169803232e+02,3.9191231084030e+00; (exp(4.139957e-03*((time+4.670917e+02) / (av_mu_C_critical_subsurf+3.919123e+00)))); $\left(\exp{ \left(4.140e-03\left(\frac{ time +4.671e+02 }{ av_{mu, C, critical, subsurf}+3.919e+00 } \right) \right)}\right)$; exp(4.139957e-03.*((time+4.670917e+02) ./ (av_mu_C_critical_subsurf+3.919123e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 175                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.750552903320662e-01,  4.627047147039846e-05,  1.306830804615726e-01,  3.349282562861451e+00,  1.532062667037388e+02,  2.456394575523376e-02
PdAg_1_9_100,  3.099375324862660e-01,  3.267819136193758e-01,  4.627047147039846e-05,  1.037232296995726e-01,  2.262588256362037e+00,  3.064125334074777e+02,  2.006017885506365e-02
PdAg_1_9_100,  2.919675286925200e-01,  3.124540209163080e-01,  4.627047147039846e-05,  9.628811695195794e-02,  1.976405968562185e+00,  3.830156667593470e+02,  1.812813540547232e-02
PdAg_1_9_100,  2.813651505179750e-01,  2.891548561533927e-01,  4.627047147039846e-05,  8.607228813114695e-02,  1.572442897838989e+00,  5.362219334630859e+02,  1.480436580369439e-02
PdAg_1_9_100,  2.742250823045090e-01,  2.702016171608099e-01,  4.627047147039846e-05,  7.915563888048768e-02,  1.285512690971375e+00,  6.894282001668247e+02,  1.209000495348437e-02
PdAg_1_9_100,  2.739275035497000e-01,  2.619074236647653e-01,  4.627047147039846e-05,  7.642392907078752e-02,  1.167980402851510e+00,  7.660313335186941e+02,  1.092558787402200e-02
PdAg_1_9_100,  2.725813187048580e-01,  2.542644875865742e-01,  4.627047147039846e-05,  7.403409978211271e-02,  1.062820530502254e+00,  8.426344668705635e+02,  9.873318567878181e-03
PdAg_1_9_100,  2.699577938430830e-01,  2.406417470118423e-01,  4.627047147039846e-05,  7.002421424669363e-02,  8.808000141746124e-01,  9.958407335743022e+02,  8.063058693347634e-03
PdAg_1_9_100,  2.691444146104700e-01,  2.345455491526136e-01,  4.627047147039846e-05,  6.831562036234631e-02,  8.008731154311093e-01,  1.072443866926172e+03,  7.286486368409444e-03
PdAg_1_9_100,  2.658907762370700e-01,  2.235512531950148e-01,  4.627047147039846e-05,  6.534154023078631e-02,  6.579575939793676e-01,  1.225650133629911e+03,  5.950518749380203e-03
PdAg_1_9_100,  2.642144249687690e-01,  2.095183676058038e-01,  4.627047147039846e-05,  6.170374089579114e-02,  4.758368416542762e-01,  1.455459533685519e+03,  4.391469135148298e-03
PdAg_1_9_100,  2.562832756759230e-01,  1.877722812121606e-01,  4.627047147039846e-05,  5.630963238932800e-02,  1.884058315052854e-01,  1.915078333796735e+03,  2.391772390404535e-03
PdAg_1_9_100,  2.518192543109310e-01,  1.818680352883270e-01,  4.627047147039846e-05,  5.488345464621359e-02,  1.084210702386637e-01,  2.068284600500474e+03,  1.953244092386718e-03
PdAg_1_9_100,  2.496764650829220e-01,  1.791090737633745e-01,  4.627047147039846e-05,  5.422214381452435e-02,  7.070649729229217e-02,  2.144887733852343e+03,  1.765122516731068e-03
PdAg_1_9_100,  2.479231710514490e-01,  1.764654260019489e-01,  4.627047147039846e-05,  5.359159659644969e-02,  3.436276910638902e-02,  2.221490867204213e+03,  1.595119376638648e-03
PdAg_1_5_100,  5.770639017232591e-01,  7.085111842815418e-01,  5.057401507105649e-05,  2.180878983741694e-01,  7.214492560571972e+00,  9.122135255363506e+01,  7.952126074922290e-02
PdAg_1_5_100,  3.293542674131830e-01,  3.928453819991498e-01,  5.057401507105649e-05,  1.730964796503451e-01,  3.184297683026970e+00,  1.824427051072701e+02,  7.406233865031954e-02
PdAg_1_5_100,  2.565338589410230e-01,  3.702786200923486e-01,  5.057401507105649e-05,  1.512137031371658e-01,  2.500075646572800e+00,  2.736640576609052e+02,  6.897815696927592e-02
PdAg_1_5_100,  2.303037511075600e-01,  3.384587215625315e-01,  5.057401507105649e-05,  1.275385766671273e-01,  1.811421088727704e+00,  4.561067627681754e+02,  5.983288109431240e-02
PdAg_1_5_100,  2.261682956735730e-01,  3.236550931416780e-01,  5.057401507105649e-05,  1.200183957159720e-01,  1.589178489083430e+00,  5.473281153218104e+02,  5.572551365861704e-02
PdAg_1_5_100,  2.236877838869310e-01,  3.094271626029882e-01,  5.057401507105649e-05,  1.140071845439297e-01,  1.407458018004507e+00,  6.385494678754454e+02,  5.190010602400860e-02
PdAg_1_5_100,  2.195369868150280e-01,  2.958207056175389e-01,  5.057401507105649e-05,  1.090439491870847e-01,  1.253736906430803e+00,  7.297708204290805e+02,  4.833730240343527e-02
PdAg_1_5_100,  2.164592134781930e-01,  2.828637903963984e-01,  5.057401507105649e-05,  1.048457259064638e-01,  1.120527811136894e+00,  8.209921729827156e+02,  4.501907573291476e-02
PdAg_1_5_100,  2.121100061106850e-01,  2.589129782773107e-01,  5.057401507105649e-05,  9.806198324299802e-02,  8.978356506677727e-01,  1.003434878089986e+03,  3.905034758326640e-02
PdAg_1_5_100,  2.074551680388040e-01,  2.374820607604912e-01,  5.057401507105649e-05,  9.275068305378964e-02,  7.158151343401311e-01,  1.185877583197256e+03,  3.387296654913330e-02
PdAg_1_5_100,  2.050856479851930e-01,  2.276510933271943e-01,  5.057401507105649e-05,  9.048756233848332e-02,  6.358882355966280e-01,  1.277098935750891e+03,  3.154767789163068e-02
PdAg_1_5_100,  2.038357874315140e-01,  2.183718718898031e-01,  5.057401507105649e-05,  8.843031004678549e-02,  5.618795389158224e-01,  1.368320288304526e+03,  2.938201408815042e-02
PdAg_1_5_100,  2.013479605126910e-01,  2.013511469444749e-01,  5.057401507105649e-05,  8.481680853878786e-02,  4.285094899579329e-01,  1.550762993411796e+03,  2.548648198922980e-02
PdAg_1_5_100,  2.000269286823050e-01,  1.935518160124135e-01,  5.057401507105649e-05,  8.321610779914511e-02,  3.679513113360073e-01,  1.641984345965431e+03,  2.373690309116551e-02
PdAg_1_5_100,  1.973081438407180e-01,  1.861893581959962e-01,  5.057401507105649e-05,  8.172978699763006e-02,  3.108519618197949e-01,  1.733205698519066e+03,  2.210742811022266e-02
PdAg_1_5_100,  1.969854579108610e-01,  1.792372989684148e-01,  5.057401507105649e-05,  8.034426870827238e-02,  2.568375905332738e-01,  1.824427051072701e+03,  2.058981223336434e-02
PdAg_1_5_100,  1.940684048443220e-01,  1.664647592884691e-01,  5.057401507105649e-05,  7.783184767901151e-02,  1.568447384472291e-01,  2.006869756179971e+03,  1.785996960837673e-02
PdAg_1_5_100,  1.926261364587620e-01,  1.605977121743528e-01,  5.057401507105649e-05,  7.668709539486000e-02,  1.103638508719360e-01,  2.098091108733607e+03,  1.663393041002484e-02
PdAg_1_5_100,  1.891192110734720e-01,  1.497952970109244e-01,  5.057401507105649e-05,  7.458501209622034e-02,  2.342095167080416e-02,  2.280533813840877e+03,  1.442856730424658e-02
PdAg_1_5_100,  1.877437449997070e-01,  1.486234328580781e-01,  5.057401507105649e-05,  7.361626592517737e-02,  1.737091113690781e-02,  2.371755166394512e+03,  1.343808470662962e-02
PdAg_1_5_100,  1.864446344370330e-01,  1.524889410417789e-01,  5.057401507105649e-05,  7.269596612472314e-02,  5.656380959581764e-02,  2.462976518948147e+03,  1.251559609313424e-02
PdAg_1_5_100,  1.846523109974680e-01,  1.599888734151734e-01,  5.057401507105649e-05,  7.098483351419484e-02,  1.306221107280923e-01,  2.645419224055417e+03,  1.085625081572549e-02
PdAg_1_5_100,  1.849359671980280e-01,  1.636377137808900e-01,  5.057401507105649e-05,  7.018718359707066e-02,  1.656911634184874e-01,  2.736640576609052e+03,  1.011099820113108e-02
PdAg_1_1_100,  1.443594468047830e+00,  1.173495825012735e+00,  1.095860387386647e-04,  1.330066446275120e-01,  1.203211659530152e+00,  1.515789473684210e+03,  3.318799376442806e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.105587531125926e+00,  1.095860387386647e-04,  1.161920064267177e-01,  6.947867720860259e-01,  2.273684210526315e+03,  3.134447261850767e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.072608239284815e+00,  1.095860387386647e-04,  1.103724428259242e-01,  5.130663010071030e-01,  2.652631578947368e+03,  3.046147653440374e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.008727426293660e+00,  1.095860387386647e-04,  1.015030669728951e-01,  2.261360941394894e-01,  3.410526315789473e+03,  2.876940751312650e-01
PdAg_1_1_100,  1.010936655602070e+00,  9.778879119851447e-01,  1.095860387386647e-04,  9.800013366724450e-02,  1.086038060196248e-01,  3.789473684210526e+03,  2.795895284428382e-01
PdAg_1_1_100,  9.741100506334990e-01,  9.478014930355787e-01,  1.095860387386647e-04,  9.493560149022053e-02,  3.443933670368438e-03,  4.168421052631578e+03,  2.717132925981260e-01
PdAg_1_1_100,  9.478991583993770e-01,  9.385436131687640e-01,  1.095860387386647e-04,  9.222165661603374e-02,  9.170205347789206e-02,  4.547368421052631e+03,  2.640589359182989e-01
PdAg_1_1_100,  8.995066396137220e-01,  9.186357422731298e-01,  1.095860387386647e-04,  8.760266592508603e-02,  2.585034814007763e-01,  5.305263157894736e+03,  2.493910341587057e-01
PdAg_1_1_100,  8.704807885278290e-01,  9.077259296000053e-01,  1.095860387386647e-04,  8.561100231325086e-02,  3.325121780815818e-01,  5.684210526315788e+03,  2.423655113734622e-01
PdAg_1_1_100,  8.640896201761730e-01,  8.964146372393051e-01,  1.095860387386647e-04,  8.378893567104462e-02,  4.014190028525180e-01,  6.063157894736841e+03,  2.355379025612390e-01
PdAg_1_1_100,  8.596665013433460e-01,  8.848306493010971e-01,  1.095860387386647e-04,  8.211270534022826e-02,  4.658822270394714e-01,  6.442105263157893e+03,  2.289026323446706e-01
PdAg_1_1_100,  8.441400331191570e-01,  8.730757495177922e-01,  1.095860387386647e-04,  8.056303764538612e-02,  5.264404056613969e-01,  6.821052631578946e+03,  2.224542824087370e-01
PdAg_1_1_100,  8.196082741920870e-01,  8.493616642473278e-01,  1.095860387386647e-04,  7.778275763820405e-02,  6.375541264641305e-01,  7.578947368421052e+03,  2.100974290077155e-01
PdAg_1_1_100,  8.088625391977590e-01,  8.375200222385001e-01,  1.095860387386647e-04,  7.652797761097538e-02,  6.887998534780664e-01,  7.957894736842104e+03,  2.041788350229956e-01
PdAg_1_1_100,  7.987791951287240e-01,  8.257485627086103e-01,  1.095860387386647e-04,  7.535043683740492e-02,  7.375469785501751e-01,  8.336842105263157e+03,  1.984269720397993e-01
PdAg_1_1_100,  7.909704423439380e-01,  8.140816525233088e-01,  1.095860387386647e-04,  7.424218119072967e-02,  7.840278661254683e-01,  8.715789473684208e+03,  1.928371431272436e-01
PdAg_1_1_100,  7.811341630508190e-01,  8.025471271977096e-01,  1.095860387386647e-04,  7.319637736327102e-02,  8.284439017395204e-01,  9.094736842105262e+03,  1.874047836703291e-01
PdAg_1_1_100,  7.616541677031310e-01,  7.799608586698707e-01,  1.095860387386647e-04,  7.126925495431242e-02,  9.117626281343121e-01,  9.852631578947367e+03,  1.769948539832508e-01
PdAg_1_1_100,  7.507945291751720e-01,  7.689417292783024e-01,  1.095860387386647e-04,  7.037829586682436e-02,  9.509555265932219e-01,  1.023157894736842e+04,  1.720087830776751e-01
PdAg_1_1_100,  7.431020909817240e-01,  7.581215832519943e-01,  1.095860387386647e-04,  6.953028202235016e-02,  9.886700995395934e-01,  1.061052631578947e+04,  1.671631733353249e-01
PdAg_1_1_100,  7.318398412815810e-01,  7.371120002595395e-01,  1.095860387386647e-04,  6.794949756605319e-02,  1.060082880415892e+00,  1.136842105263158e+04,  1.578776212453058e-01
