# c0 + a0 * (exp(6.948998e+01*((av_BE_H_subsurf+1.248199e+00) / (time+5.668504e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.209053833836075; Max AE: 0.66906711415004
# Coefficients
# Task   a0                      c0
# 2   , -2.287927667207180e+01,  2.267917863031072e+01, 
# 3   , -2.216570374674610e+01,  2.180389490934779e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|0|div|exp:6.9489977548821e+01,0.0000000000000e+00,1.2481985696885e+00,5.6685042742987e+02; (exp(6.948998e+01*((av_BE_H_subsurf+1.248199e+00) / (time+5.668504e+02)))); $\left(\exp{ \left(6.949e+01\left(\frac{ av_{BE, H, subsurf} +1.248e+00 }{ time+5.669e+02 } \right) \right)}\right)$; exp(6.948998e+01.*((av_BE_H_subsurf+1.248199e+00) ./ (time+5.668504e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 175                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  2.867285668406799e-01,  9.787219405762063e-01
PdAg_1_9_100,  3.099375324862660e-01,  2.657741537304007e-01,  9.796378092643042e-01
PdAg_1_9_100,  2.919675286925200e-01,  2.559591265378913e-01,  9.800668012876618e-01
PdAg_1_9_100,  2.813651505179750e-01,  2.375195720821742e-01,  9.808727513498080e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.205131457993061e-01,  9.816160627108541e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.124961414213740e-01,  9.819664673365265e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.047790269561071e-01,  9.823037644712164e-01
PdAg_1_9_100,  2.699577938430830e-01,  1.901795889547469e-01,  9.829418719695702e-01
PdAg_1_9_100,  2.691444146104700e-01,  1.832676983293103e-01,  9.832439746419800e-01
PdAg_1_9_100,  2.658907762370700e-01,  1.701532414419868e-01,  9.838171770677075e-01
PdAg_1_9_100,  2.642144249687690e-01,  1.520817688542336e-01,  9.846070391270187e-01
PdAg_1_9_100,  2.562832756759230e-01,  1.207603386799670e-01,  9.859760260326450e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.115222418113704e-01,  9.863798017726304e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.070998455500074e-01,  9.865730944332660e-01
PdAg_1_9_100,  2.479231710514490e-01,  1.028012129347152e-01,  9.867609776726229e-01
PdAg_1_5_100,  5.770639017232591e-01,  5.148349811717580e-01,  9.687519394437176e-01
PdAg_1_5_100,  3.293542674131830e-01,  4.988332550926947e-01,  9.694513376943011e-01
PdAg_1_5_100,  2.565338589410230e-01,  4.835320984704597e-01,  9.701201156824144e-01
PdAg_1_5_100,  2.303037511075600e-01,  4.548551961781746e-01,  9.713735164215772e-01
PdAg_1_5_100,  2.261682956735730e-01,  4.414003540269643e-01,  9.719615962959569e-01
PdAg_1_5_100,  2.236877838869310e-01,  4.284871597089927e-01,  9.725260020026170e-01
PdAg_1_5_100,  2.195369868150280e-01,  4.160835531831757e-01,  9.730681348114290e-01
PdAg_1_5_100,  2.164592134781930e-01,  4.041599554704691e-01,  9.735892875508100e-01
PdAg_1_5_100,  2.121100061106850e-01,  3.816454895715340e-01,  9.745733425199261e-01
