# c0 + a0 * (exp(8.588011e+01*((av_mu_C_critical_subsurf+3.786560e+00) / (time+5.986725e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.223239052887246; Max AE: 0.78976907988255
# Coefficients
# Task   a0                      c0
# 2   , -6.761028771522713e+00,  6.511017311676748e+00, 
# 3   , -6.509829723185521e+00,  6.117817351416082e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|0|div|exp:8.5880108368231e+01,0.0000000000000e+00,3.7865596574501e+00,5.9867247033564e+02; (exp(8.588011e+01*((av_mu_C_critical_subsurf+3.786560e+00) / (time+5.986725e+02)))); $\left(\exp{ \left(8.588e+01\left(\frac{ av_{mu, C, critical, subsurf} +3.787e+00 }{ time+5.987e+02 } \right) \right)}\right)$; exp(8.588011e+01.*((av_mu_C_critical_subsurf+3.786560e+00) ./ (time+5.986725e+02))); av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 175                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_5_100,  2.303037511075600e-01,  5.049290857729476e-01,  8.883393975782645e-01
PdAg_1_5_100,  2.261682956735730e-01,  4.907876525681928e-01,  8.904310072552294e-01
PdAg_1_5_100,  2.236877838869310e-01,  4.771656720696326e-01,  8.924457865083418e-01
PdAg_1_5_100,  2.195369868150280e-01,  4.640350720906212e-01,  8.943878873960525e-01
PdAg_1_5_100,  2.164592134781930e-01,  4.513697650278880e-01,  8.962611684440609e-01
PdAg_1_5_100,  2.121100061106850e-01,  4.273395870285265e-01,  8.998153876038101e-01
PdAg_1_5_100,  2.074551680388040e-01,  4.049000118396272e-01,  9.031343462929691e-01
PdAg_1_5_100,  2.050856479851930e-01,  3.942281966874698e-01,  9.047127769597793e-01
PdAg_1_5_100,  2.038357874315140e-01,  3.838983094040488e-01,  9.062406342774304e-01
PdAg_1_5_100,  2.013479605126910e-01,  3.642006798675196e-01,  9.091540414233215e-01
PdAg_1_5_100,  2.000269286823050e-01,  3.548035461039079e-01,  9.105439384465662e-01
PdAg_1_5_100,  1.973081438407180e-01,  3.456894113536466e-01,  9.118919780805121e-01
PdAg_1_5_100,  1.969854579108610e-01,  3.368456908290102e-01,  9.132000216968751e-01
PdAg_1_5_100,  1.940684048443220e-01,  3.199227740855594e-01,  9.157030308268953e-01
PdAg_1_5_100,  1.926261364587620e-01,  3.118218751441871e-01,  9.169012063139592e-01
PdAg_1_5_100,  1.891192110734720e-01,  2.962914293071170e-01,  9.191982599668713e-01
PdAg_1_5_100,  1.877437449997070e-01,  2.888436007619884e-01,  9.202998421072253e-01
PdAg_1_5_100,  1.864446344370330e-01,  2.815959987461630e-01,  9.213718094454434e-01
PdAg_1_5_100,  1.846523109974680e-01,  2.676700407837532e-01,  9.234315489367270e-01
PdAg_1_5_100,  1.849359671980280e-01,  2.609769822783536e-01,  9.244214956935860e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.374509695232084e+00,  7.597227862835768e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.318129830614671e+00,  7.680617338790794e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.291373113648914e+00,  7.720192258333299e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.240492812764889e+00,  7.795447522884652e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.216284807939173e+00,  7.831252731890239e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.192846359846303e+00,  7.865919716582853e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.170141565224360e+00,  7.899501580215167e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.126800082750678e+00,  7.963606443451714e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.106101874774843e+00,  7.994220435309012e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.086013996296598e+00,  8.023931710260028e-01
PdAg_1_1_100,  8.596665013433460e-01,  1.066509976626417e+00,  8.052779420171177e-01
PdAg_1_1_100,  8.441400331191570e-01,  1.047564845723701e+00,  8.080800497351787e-01
PdAg_1_1_100,  8.196082741920870e-01,  1.011258256526944e+00,  8.134500297224965e-01
PdAg_1_1_100,  8.088625391977590e-01,  9.938534652128395e-01,  8.160243112264316e-01
PdAg_1_1_100,  7.987791951287240e-01,  9.769207276427168e-01,  8.185287729204038e-01
PdAg_1_1_100,  7.909704423439380e-01,  9.604411725394791e-01,  8.209662059886743e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.443969169169270e-01,  8.233392554408716e-01
PdAg_1_1_100,  7.616541677031310e-01,  9.135473371340218e-01,  8.279021083476427e-01
PdAg_1_1_100,  7.507945291751720e-01,  8.987106401582233e-01,  8.300965520450708e-01
PdAg_1_1_100,  7.431020909817240e-01,  8.842463923777021e-01,  8.322359080912164e-01
PdAg_1_1_100,  7.318398412815810e-01,  8.563806978050320e-01,  8.363574250251540e-01
PdAu_1_9_100,  1.349591588597210e+00,  5.598225087146604e-01,  8.802203043460448e-01
PdAu_1_9_100,  7.195733252458120e-01,  5.276626829170923e-01,  8.849769511352176e-01
PdAu_1_9_100,  6.672603147247390e-01,  5.125207643565650e-01,  8.872165390843629e-01
PdAu_1_9_100,  6.293690562214960e-01,  4.979565285553812e-01,  8.893706840071782e-01
PdAu_1_9_100,  6.029841566832330e-01,  4.839375758545164e-01,  8.914441780233422e-01
PdAu_1_9_100,  5.466387208639329e-01,  4.448627918748634e-01,  8.972235919705561e-01
PdAu_1_9_100,  5.147793772808130e-01,  4.210430018771133e-01,  9.007466933805188e-01
PdAu_1_9_100,  4.874891471204990e-01,  3.988007212263490e-01,  9.040364709280495e-01
PdAu_1_9_100,  4.771739589239030e-01,  3.882230166514230e-01,  9.056009820301881e-01
PdAu_1_9_100,  4.682731346453220e-01,  3.779843968613991e-01,  9.071153402937040e-01
PdAu_1_9_100,  4.459077354116620e-01,  3.584612700386504e-01,  9.100029373565918e-01
PdAu_1_9_100,  4.067073142923030e-01,  3.228410993136466e-01,  9.152713916005724e-01
PdAu_1_9_100,  3.933072394218520e-01,  3.145778603054539e-01,  9.164935782362804e-01
PdAu_1_9_100,  3.637516913038650e-01,  2.987460636585985e-01,  9.188352036281939e-01
PdAu_1_9_100,  3.286193649949370e-01,  2.765950430934040e-01,  9.221114832172550e-01
PdAu_1_9_100,  2.941179610415640e-01,  2.561620172724602e-01,  9.251336602425928e-01
PdAu_1_5_100,  1.440205434029630e+00,  7.385311221879967e-01,  8.537881415033052e-01
PdAu_1_5_100,  1.041393056856870e+00,  7.188093500022236e-01,  8.567051195035824e-01
PdAu_1_5_100,  9.021296624907440e-01,  6.998574999045407e-01,  8.595082210341524e-01
PdAu_1_5_100,  8.214458953704740e-01,  6.816314448621793e-01,  8.622039727693216e-01
PdAu_1_5_100,  7.623098336248439e-01,  6.640903592676755e-01,  8.647984130811845e-01
PdAu_1_5_100,  6.711991315391230e-01,  6.309145194829374e-01,  8.697053349278233e-01
PdAu_1_5_100,  6.133552581111910e-01,  6.000586966412501e-01,  8.742691112234739e-01
PdAu_1_5_100,  6.015310235150830e-01,  5.854261736057331e-01,  8.764333562710840e-01
PdAu_1_5_100,  5.747929780404710e-01,  5.443986602486407e-01,  8.825015915565038e-01
PdAu_1_5_100,  5.698407267433280e-01,  5.316026902763260e-01,  8.843941984961771e-01
PdAu_1_5_100,  5.468478698168980e-01,  5.072073187342033e-01,  8.880024321491494e-01
PdAu_1_5_100,  5.246914166232191e-01,  4.955712394859658e-01,  8.897234837289398e-01
PdAu_1_5_100,  5.112131353136540e-01,  4.842869558123983e-01,  8.913925024618724e-01
PdAu_1_5_100,  4.983863753515150e-01,  4.733387703966548e-01,  8.930118100829044e-01
PdAu_1_5_100,  4.802134373040580e-01,  4.627119049874766e-01,  8.945835923912328e-01
PdAu_1_5_100,  4.660357846257690e-01,  4.523924341916271e-01,  8.961099090428221e-01
PdAu_1_5_100,  4.482296865708400e-01,  4.423672249008608e-01,  8.975927025095489e-01
PdAu_1_5_100,  4.310387834695980e-01,  4.326238808025763e-01,  8.990338062864361e-01
PdAu_1_5_100,  4.109826285530590e-01,  4.231506914839115e-01,  9.004349524194870e-01
PdAu_1_5_100,  3.955175459846640e-01,  4.139365856922494e-01,  9.017977784187597e-01
PdAu_1_5_100,  3.751830563290950e-01,  4.049710883619423e-01,  9.031238336143935e-01
PdAu_1_5_100,  3.573866337301770e-01,  3.962442810583047e-01,  9.044145850071985e-01
PdAu_1_5_100,  3.231105549079290e-01,  3.794696300639701e-01,  9.068956646714338e-01
PdAu_1_5_100,  2.988318144170860e-01,  3.714044184676906e-01,  9.080885617687291e-01
PdAu_1_1_100,  1.384061759831940e+00,  1.458302850418674e+00,  7.473292352400545e-01
PdAu_1_1_100,  1.430117649198350e+00,  1.371585902787454e+00,  7.601552341466810e-01
PdAu_1_1_100,  1.373744965692370e+00,  1.293192715807989e+00,  7.717500948740387e-01
PdAu_1_1_100,  1.369386455710020e+00,  1.199682608181749e+00,  7.855808461969886e-01
PdAu_1_1_100,  1.370840642297670e+00,  1.157030835180008e+00,  7.918893200170364e-01
PdAu_1_1_100,  1.360890842322620e+00,  1.136627845622784e+00,  7.949070544841875e-01
PdAu_1_1_100,  1.366356299567810e+00,  1.116805315822212e+00,  7.978389351890980e-01
PdAu_1_1_100,  1.366064850288740e+00,  1.097538951107255e+00,  8.006885554711630e-01
PdAu_1_1_100,  1.364108234956220e+00,  1.060584095633569e+00,  8.061544182447899e-01
PdAu_1_1_100,  1.363894632464130e+00,  1.025593952452167e+00,  8.113296873293973e-01
PdAu_1_1_100,  1.353195823369020e+00,  9.609151638268733e-01,  8.208960996034759e-01
PdAu_1_1_100,  1.346591237171830e+00,  9.457539263478801e-01,  8.231385449459439e-01
PdAu_1_1_100,  1.343357644003000e+00,  9.309663687101902e-01,  8.253257206166014e-01
PdAu_1_1_100,  1.345888485126680e+00,  9.165388941283574e-01,  8.274596376681899e-01
PdCu_1_9_100,  1.764531540500330e+00,  1.479769930911553e+00,  7.441541148229817e-01
PdCu_1_9_100,  1.526024088055680e+00,  1.447587738077468e+00,  7.489140698419036e-01
PdCu_1_9_100,  1.278749702507060e+00,  1.357797243093231e+00,  7.621946663337321e-01
PdCu_1_9_100,  1.135649484965300e+00,  1.276970618927891e+00,  7.741494482015123e-01
PdCu_1_9_100,  1.093494624589200e+00,  1.251793800115080e+00,  7.778732629734381e-01
PdCu_1_9_100,  1.073421118109670e+00,  1.227429021918413e+00,  7.814769716722223e-01
PdCu_1_9_100,  1.037546191161890e+00,  1.203837869285376e+00,  7.849662561332502e-01
PdCu_1_9_100,  1.034608588052540e+00,  1.180984295428870e+00,  7.883464479100941e-01
PdCu_1_9_100,  9.563227208864350e-01,  1.158834443563628e+00,  7.916225546408534e-01
PdCu_1_9_100,  9.120509110921540e-01,  1.137356484356514e+00,  7.947992840903091e-01
PdCu_1_9_100,  8.737647381457020e-01,  1.116520467515562e+00,  7.978810661008684e-01
PdCu_1_9_100,  8.221981367286130e-01,  1.076663052433241e+00,  8.037762362634625e-01
PdCu_1_9_100,  7.883706033135830e-01,  1.057589984127143e+00,  8.065972667531467e-01
PdCu_1_9_100,  7.149782381540920e-01,  1.021036623413647e+00,  8.120037458480823e-01
PdCu_1_9_100,  6.865509411088950e-01,  1.003512795479300e+00,  8.145956336400937e-01
PdCu_1_9_100,  6.506682856955510e-01,  9.864637925294681e-01,  8.171172917376959e-01
PdCu_1_9_100,  5.705418965872280e-01,  9.379810041409048e-01,  8.242882105470895e-01
PdCu_1_9_100,  5.105566510302340e-01,  9.077108774227306e-01,  8.287653585878834e-01
PdCu_1_9_100,  4.695228573556180e-01,  8.931451981795959e-01,  8.309197170051238e-01
PdCu_1_9_100,  4.432437834258890e-01,  8.789403678186963e-01,  8.330207035326076e-01
PdCu_1_9_100,  4.080474604689600e-01,  8.650831846124415e-01,  8.350702707914575e-01
PdCu_1_5_100,  2.017932446162990e+00,  1.569770826126160e+00,  7.308423987726539e-01
PdCu_1_5_100,  1.529672884791900e+00,  1.503887018257829e+00,  7.405870412072241e-01
PdCu_1_5_100,  1.535273536079320e+00,  1.472687365260729e+00,  7.452016722125694e-01
PdCu_1_5_100,  1.531124311289490e+00,  1.442569503796808e+00,  7.496562992348321e-01
PdCu_1_5_100,  1.528991870372660e+00,  1.413478637210174e+00,  7.539590270547704e-01
PdCu_1_5_100,  1.518431463559090e+00,  1.358176418684362e+00,  7.621385838048826e-01
PdCu_1_5_100,  1.497039982385720e+00,  1.306409363909719e+00,  7.697952669109633e-01
PdCu_1_5_100,  1.479286458597410e+00,  1.281748033303834e+00,  7.734428376341879e-01
PdCu_1_5_100,  1.430195852054520e+00,  1.234684543485793e+00,  7.804038329809717e-01
PdCu_1_5_100,  1.400185105821460e+00,  1.169245541752559e+00,  7.900826857036315e-01
PdCu_1_5_100,  1.347682436730310e+00,  1.148689454366750e+00,  7.931230643324566e-01
PdCu_1_5_100,  1.291671986827140e+00,  1.128717450691652e+00,  7.960770531927347e-01
PdCu_1_5_100,  1.260087748519560e+00,  1.054201485730348e+00,  8.070984476401541e-01
PdCu_1_5_100,  1.218636526098270e+00,  1.036809080000738e+00,  8.096708972358232e-01
PdCu_1_5_100,  1.266946274423170e+00,  1.003374433215032e+00,  8.146160983162464e-01
PdCu_1_5_100,  1.147149602097370e+00,  9.716269566809832e-01,  8.193117559752949e-01
PdCu_1_5_100,  1.117742958629230e+00,  9.563466544203559e-01,  8.215718117710915e-01
PdCu_1_5_100,  1.087367694809120e+00,  9.414425740447869e-01,  8.237762219103213e-01
PdCu_1_1_100,  1.794822804643170e+00,  1.996194063860867e+00,  6.677716365935619e-01
PdCu_1_1_100,  1.600880339885360e+00,  1.956684989757174e+00,  6.736152848664556e-01
PdCu_1_1_100,  1.561076776971510e+00,  1.918520758777353e+00,  6.792600221201361e-01
PdCu_1_1_100,  1.563647246165220e+00,  1.881635118616314e+00,  6.847156475001671e-01
PdCu_1_1_100,  1.574175395800130e+00,  1.778048069840956e+00,  7.000368437671708e-01
PdCu_1_1_100,  1.582347966937370e+00,  1.714342711429737e+00,  7.094592793999763e-01
PdCu_1_1_100,  1.584461645872620e+00,  1.683950847507840e+00,  7.139544331626562e-01
PdCu_1_1_100,  1.586524193181320e+00,  1.654474993376842e+00,  7.183141031370172e-01
PdCu_1_1_100,  1.574859606498550e+00,  1.598112503819321e+00,  7.266504808484859e-01
PdCu_1_1_100,  1.579328031442110e+00,  1.571152033527789e+00,  7.306381092409413e-01
PdCu_1_1_100,  1.576101014169360e+00,  1.544959600622261e+00,  7.345121399233502e-01
PdCu_1_1_100,  1.570809621111940e+00,  1.519503197923838e+00,  7.382773069650355e-01
PdCu_1_1_100,  1.569381719797070e+00,  1.494752549885913e+00,  7.419380883156745e-01
PdCu_1_1_100,  1.571197419728830e+00,  1.470678998841474e+00,  7.454987226300612e-01
PdCu_1_1_100,  1.569372683626940e+00,  1.447255399931050e+00,  7.489632248089431e-01
PdCu_1_1_100,  1.569171672846750e+00,  1.402256467559643e+00,  7.556188587208917e-01
PdCu_1_1_100,  1.567080664913700e+00,  1.380633569892939e+00,  7.588170255084344e-01
PdCu_1_1_100,  1.574772995010610e+00,  1.359565335595098e+00,  7.619331539867779e-01
PdCu_1_1_100,  1.566088225835640e+00,  1.339030863199034e+00,  7.649703356184482e-01
PdCu_1_1_100,  1.576295838057970e+00,  1.299484674036058e+00,  7.708194734492978e-01
PdCu_1_1_100,  1.625481882704000e+00,  1.280436049383618e+00,  7.736368885640911e-01
PdCu_1_1_100,  1.610723386974760e+00,  1.261847260136057e+00,  7.763862910405095e-01
PdCu_1_1_100,  1.610871683528830e+00,  1.243701967036463e+00,  7.790700975606091e-01
PdAg_1_9_150,  3.269560887842900e-01,  2.039800129247339e-01,  9.084473158227969e-01
PdAg_1_9_150,  2.037333156497510e-01,  1.917152137355033e-01,  9.103313588332536e-01
PdAg_1_9_150,  1.651544122790660e-01,  1.799446592217473e-01,  9.121394790167714e-01
PdAg_1_9_150,  1.515593359189010e-01,  1.686390858144921e-01,  9.138761716628154e-01
PdAg_1_9_150,  1.443278780490050e-01,  1.577714937381229e-01,  9.155455843108395e-01
PdAg_1_9_150,  1.421654798772360e-01,  1.473169324213675e-01,  9.171515497141312e-01
PdAg_1_9_150,  1.406213195749280e-01,  1.275562227722149e-01,  9.201870683819655e-01
PdAg_1_9_150,  1.404851860721740e-01,  1.091915930548900e-01,  9.230081298379844e-01
PdAg_1_9_150,  1.405953069002490e-01,  1.004874023924749e-01,  9.243452140679166e-01
PdAg_1_9_150,  1.400526225231690e-01,  8.395510888952784e-02,  9.268848033054147e-01
PdAg_1_9_150,  1.405360686991620e-01,  6.849618206012874e-02,  9.292595085568194e-01
PdAg_1_9_150,  1.407484018177340e-01,  6.113710136638028e-02,  9.303899652671598e-01
PdAg_1_9_150,  1.399612319982450e-01,  5.400942145356243e-02,  9.314848756128838e-01
PdAg_1_9_150,  1.403462338911420e-01,  4.710240163159561e-02,  9.325458895127354e-01
PdAg_1_9_150,  1.397242340760080e-01,  4.040595551357432e-02,  9.335745563754294e-01
PdAg_1_9_150,  1.403156715188440e-01,  2.760742037656757e-02,  9.355405886191643e-01
PdAg_1_9_150,  1.402381040506890e-01,  1.554445210270555e-02,  9.373936276058675e-01
PdAg_1_9_150,  1.404383988322590e-01,  9.769276887673322e-03,  9.382807744991977e-01
PdAg_1_9_150,  1.400226081178480e-01,  4.155431187186260e-03,  9.391431389448440e-01
PdAg_1_5_150,  3.409918655612450e-01,  3.949632156057076e-01,  8.791096509679445e-01
PdAg_1_5_150,  1.824487234532770e-01,  3.490244375902987e-01,  8.861664834764497e-01
PdAg_1_5_150,  1.701668522495300e-01,  3.081472440723981e-01,  8.924457865083418e-01
PdAg_1_5_150,  1.685014026131780e-01,  2.955044979881544e-01,  8.943878873960525e-01
PdAg_1_5_150,  1.658264231777270e-01,  2.715396489129883e-01,  8.980692201027763e-01
PdAg_1_5_150,  1.650244919662850e-01,  2.601723958130983e-01,  8.998153876038101e-01
PdAg_1_5_150,  1.639150700690580e-01,  2.491876836448737e-01,  9.015027915199373e-01
PdAg_1_5_150,  1.613819679505950e-01,  2.385665398883862e-01,  9.031343462929691e-01
PdAg_1_5_150,  1.598732052325450e-01,  2.282912250175977e-01,  9.047127769597793e-01
PdAg_1_5_150,  1.578030680407680e-01,  1.903313566502172e-01,  9.105439384465662e-01
PdAg_1_5_150,  1.558238424465960e-01,  1.815558481731240e-01,  9.118919780805121e-01
PdAg_1_5_150,  1.538127936889590e-01,  1.567465437280911e-01,  9.157030308268953e-01
PdAg_1_5_150,  1.534696951648110e-01,  1.489466253288101e-01,  9.169012063139592e-01
PdAg_1_5_150,  1.529501940452550e-01,  1.413651922842069e-01,  9.180658194247447e-01
PdAg_1_5_150,  1.505538807142990e-01,  1.268220850235246e-01,  9.202998421072253e-01
PdAg_1_5_150,  1.498965893267650e-01,  1.198437601829082e-01,  9.213718094454434e-01
PdAg_1_5_150,  1.472238688346270e-01,  1.064352068205313e-01,  9.234315489367270e-01
PdAg_1_1_150,  1.781641185380790e+00,  1.261252576373140e+00,  7.460356079277646e-01
PdAg_1_1_150,  1.299755101171850e+00,  1.200773385044398e+00,  7.553260492911290e-01
PdAg_1_1_150,  1.098830804451890e+00,  1.172151375885932e+00,  7.597227862835768e-01
PdAg_1_1_150,  9.567415215520140e-01,  1.144532814333692e+00,  7.639653798269798e-01
PdAg_1_1_150,  7.605596624157630e-01,  1.067200142455021e+00,  7.758447492063726e-01
PdAg_1_1_150,  7.000999927269860e-01,  1.019805171032393e+00,  7.831252731890239e-01
PdAg_1_1_150,  6.615784901823870e-01,  9.753763328925130e-01,  7.899501580215167e-01
PdAg_1_1_150,  6.459985257381150e-01,  9.541890407094805e-01,  7.932048195232717e-01
PdAg_1_1_150,  6.315697594166230e-01,  9.336451584827112e-01,  7.963606443451714e-01
PdAg_1_1_150,  6.193245921532070e-01,  9.137159710689116e-01,  7.994220435309012e-01
PdAg_1_1_150,  6.076856554861420e-01,  8.943744369899251e-01,  8.023931710260028e-01
PdAg_1_1_150,  5.891096972057960e-01,  8.573538249367814e-01,  8.080800497351787e-01
PdAg_1_1_150,  5.539505053566840e-01,  7.734671419401624e-01,  8.209662059886743e-01
PdAg_1_1_150,  5.482817392074940e-01,  7.580189940816593e-01,  8.233392554408716e-01
PdAg_1_1_150,  5.431376958184490e-01,  7.429736444207318e-01,  8.256504295115761e-01
PdAg_1_1_150,  5.362753051161380e-01,  7.283155986066376e-01,  8.279021083476427e-01
PdAg_1_1_150,  5.212811780779120e-01,  6.865217762550000e-01,  8.343222182627736e-01
PdAu_1_9_150,  9.414774757209660e-01,  3.877330512327936e-01,  8.802203043460448e-01
PdAu_1_9_150,  6.620720241928130e-01,  3.719373596848675e-01,  8.826467413220640e-01
PdAu_1_9_150,  5.666757583082300e-01,  3.567680905819418e-01,  8.849769511352176e-01
PdAu_1_9_150,  4.981870851273510e-01,  3.421887543829072e-01,  8.872165390843629e-01
PdAu_1_9_150,  4.443455008884250e-01,  3.281656377363150e-01,  8.893706840071782e-01
PdAu_1_9_150,  4.006944112807080e-01,  3.146675447590435e-01,  8.914441780233422e-01
PdAu_1_9_150,  3.657168708415230e-01,  3.016655666766756e-01,  8.934414619209624e-01
PdAu_1_9_150,  3.393116385461410e-01,  2.891328762688537e-01,  8.953666567326155e-01
PdAu_1_9_150,  3.173573451864930e-01,  2.770445440628773e-01,  8.972235919705561e-01
PdAu_1_9_150,  2.873714052996400e-01,  2.541097537865053e-01,  9.007466933805188e-01
PdAu_1_9_150,  2.788464410115860e-01,  2.432215254920893e-01,  9.024192760374256e-01
PdAu_1_9_150,  2.690854520300190e-01,  2.326938621249217e-01,  9.040364709280495e-01
PdAu_1_9_150,  2.717311871569800e-01,  2.225091612499660e-01,  9.056009820301881e-01
PdAu_1_9_150,  2.633229853201350e-01,  2.031037805548083e-01,  9.085819172497444e-01
PdAu_1_9_150,  2.508171811855300e-01,  1.848855535814722e-01,  9.113804892167575e-01
PdAu_1_9_150,  2.464841157585250e-01,  1.677488535769241e-01,  9.140129236633167e-01
PdAu_1_9_150,  2.398330526248150e-01,  1.516002147048885e-01,  9.164935782362804e-01
PdAu_1_9_150,  2.335982638786390e-01,  1.438701111052628e-01,  9.176810292032533e-01
PdAu_1_9_150,  2.296107954846940e-01,  1.363566321280440e-01,  9.188352036281939e-01
PdAu_1_9_150,  2.242008843722240e-01,  1.290508034203362e-01,  9.199574800959927e-01
PdAu_1_9_150,  2.177907391913570e-01,  1.219441392825658e-01,  9.210491621276223e-01
PdAu_1_9_150,  2.097241186260680e-01,  1.150286098777082e-01,  9.221114832172550e-01
PdAu_1_9_150,  2.044590945195490e-01,  1.082966110442944e-01,  9.231456114694022e-01
PdAu_1_9_150,  1.941416085652220e-01,  1.017409364752864e-01,  9.241526538726250e-01
PdAu_1_9_150,  1.850180473961740e-01,  9.535475204943578e-02,  9.251336602425928e-01
PdAu_1_5_150,  4.941749692831970e-01,  5.408129004664569e-01,  8.567051195035824e-01
PdAu_1_5_150,  4.218641665076850e-01,  5.225651868056459e-01,  8.595082210341524e-01
PdAu_1_5_150,  3.653630168246820e-01,  4.881269373765161e-01,  8.647984130811845e-01
PdAu_1_5_150,  3.269014649589620e-01,  4.561837116899187e-01,  8.697053349278233e-01
PdAu_1_5_150,  3.139160166355110e-01,  4.410646596131371e-01,  8.720278307103064e-01
PdAu_1_5_150,  2.992966958373190e-01,  4.264743051105226e-01,  8.742691112234739e-01
PdAu_1_5_150,  2.895782382695270e-01,  4.123854383713338e-01,  8.764333562710840e-01
PdAu_1_5_150,  2.790035361530820e-01,  3.987726820631318e-01,  8.785244641628494e-01
PdAu_1_5_150,  2.556678361401220e-01,  3.605617110328325e-01,  8.843941984961771e-01
PdAu_1_5_150,  2.478164396856590e-01,  3.486312708405745e-01,  8.862268793341668e-01
PdAu_1_5_150,  2.417094698419090e-01,  3.370727243505147e-01,  8.880024321491494e-01
PdAu_1_5_150,  2.351258207944150e-01,  3.258689716212597e-01,  8.897234837289398e-01
PdAu_1_5_150,  2.171973046309180e-01,  3.044625269826868e-01,  8.930118100829044e-01
PdAu_1_5_150,  2.102776050402990e-01,  2.942304917935539e-01,  8.945835923912328e-01
PdAu_1_5_150,  1.951035034387610e-01,  2.746416973050010e-01,  8.975927025095489e-01
PdAu_1_5_150,  1.858297072211160e-01,  2.652603571040256e-01,  8.990338062864361e-01
PdAu_1_5_150,  1.783287234474520e-01,  2.561391343605646e-01,  9.004349524194870e-01
PdAu_1_5_150,  1.594961882803520e-01,  2.386349756358476e-01,  9.031238336143935e-01
PdAu_1_5_150,  1.447386377590080e-01,  2.220506047440785e-01,  9.056714226600335e-01
PdAu_1_5_150,  1.382707042783130e-01,  2.140809977098926e-01,  9.068956646714338e-01
PdAu_1_5_150,  1.321575720593510e-01,  2.063154407292179e-01,  9.080885617687291e-01
