# c0 + a0 * (exp(7.709412e+01*((av_E_b_C_subsurf-3.785018e+00) / (time+8.049574e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.225531269193585; Max AE: 0.786761953875839
# Coefficients
# Task   a0                      c0
# 2   ,  6.606507535206914e+00, -6.826600701889348e+00, 
# 3   ,  6.395797253239907e+00, -6.765141682647036e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         13|0|div|exp:7.7094115756012e+01,0.0000000000000e+00,-3.7850177400104e+00,8.0495736524066e+02; (exp(7.709412e+01*((av_E_b_C_subsurf-3.785018e+00) / (time+8.049574e+02)))); $\left(\exp{ \left(7.709e+01\left(\frac{ av_{E, b, C, subsurf} -3.785e+00 }{ time+8.050e+02 } \right) \right)}\right)$; exp(7.709412e+01.*((av_E_b_C_subsurf-3.785018e+00) ./ (time+8.049574e+02))); av_E_b_C_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 175                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.491797737304322e-01,  1.086168514510752e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.305600336768931e-01,  1.083350120684011e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.216993507484578e-01,  1.082008915382842e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.048063998394915e-01,  1.079451898559817e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.889345814731172e-01,  1.077049446389470e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.813531060598639e-01,  1.075901869493076e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.739940609392887e-01,  1.074787960959504e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.599052372404864e-01,  1.072655393392795e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.531577812115016e-01,  1.071634058596304e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.402162086474399e-01,  1.069675145737264e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.220782580312154e-01,  1.066929678405309e+00
PdAg_1_9_100,  2.562832756759230e-01,  1.897761688341306e-01,  1.062040243401271e+00
PdAg_1_9_100,  2.518192543109310e-01,  1.800323770660757e-01,  1.060565365530303e+00
PdAg_1_9_100,  2.496764650829220e-01,  1.753321223179512e-01,  1.059853907210900e+00
PdAg_1_9_100,  2.479231710514490e-01,  1.707409835933780e-01,  1.059158965337284e+00
PdAg_1_5_100,  5.770639017232591e-01,  5.172638720816350e-01,  1.111610716378450e+00
PdAg_1_5_100,  3.293542674131830e-01,  5.046655839771534e-01,  1.109703765082724e+00
PdAg_1_5_100,  2.565338589410230e-01,  4.924902152368322e-01,  1.107860829359812e+00
PdAg_1_5_100,  2.303037511075600e-01,  4.693258801557188e-01,  1.104354538788331e+00
PdAg_1_5_100,  2.261682956735730e-01,  4.582990214566112e-01,  1.102685448328607e+00
PdAg_1_5_100,  2.236877838869310e-01,  4.476190911167449e-01,  1.101068870994373e+00
PdAg_1_5_100,  2.195369868150280e-01,  4.372699810238505e-01,  1.099502368566616e+00
PdAg_1_5_100,  2.164592134781930e-01,  4.272365644602553e-01,  1.097983651376009e+00
PdAg_1_5_100,  2.121100061106850e-01,  4.080607770890911e-01,  1.095081090943137e+00
PdAg_1_5_100,  2.074551680388040e-01,  3.899877050043329e-01,  1.092345444008891e+00
PdAg_1_5_100,  2.050856479851930e-01,  3.813354008776280e-01,  1.091035780153882e+00
PdAg_1_5_100,  2.038357874315140e-01,  3.729249401860907e-01,  1.089762723149600e+00
PdAg_1_5_100,  2.013479605126910e-01,  3.567901140077223e-01,  1.087320460563448e+00
PdAg_1_5_100,  2.000269286823050e-01,  3.490473519953085e-01,  1.086148470374812e+00
PdAg_1_5_100,  1.973081438407180e-01,  3.415095705317557e-01,  1.085007507252711e+00
PdAg_1_5_100,  1.969854579108610e-01,  3.341687400301835e-01,  1.083896355791450e+00
PdAg_1_5_100,  1.940684048443220e-01,  3.200478561891353e-01,  1.081758935412257e+00
PdAg_1_5_100,  1.926261364587620e-01,  3.132537093689588e-01,  1.080730533221845e+00
PdAg_1_5_100,  1.891192110734720e-01,  3.001653624837254e-01,  1.078749403734672e+00
PdAg_1_5_100,  1.877437449997070e-01,  2.938590533881678e-01,  1.077794843543534e+00
PdAg_1_5_100,  1.864446344370330e-01,  2.877037306050969e-01,  1.076863137532413e+00
PdAg_1_5_100,  1.846523109974680e-01,  2.758248701289773e-01,  1.075065083051613e+00
PdAg_1_5_100,  1.849359671980280e-01,  2.700913567477835e-01,  1.074197224602857e+00
PdAg_1_1_100,  1.443594468047830e+00,  1.280097896895756e+00,  1.227077779838059e+00
PdAg_1_1_100,  1.289499794158380e+00,  1.229698823478226e+00,  1.219449078417687e+00
PdAg_1_1_100,  1.208605384312000e+00,  1.205744593751970e+00,  1.215823224727427e+00
PdAg_1_1_100,  1.055882869290930e+00,  1.160128646423087e+00,  1.208918525522017e+00
PdAg_1_1_100,  1.010936655602070e+00,  1.138395116540647e+00,  1.205628810076054e+00
PdAg_1_1_100,  9.741100506334990e-01,  1.117333691044642e+00,  1.202440828319617e+00
PdAg_1_1_100,  9.478991583993770e-01,  1.096913738173068e+00,  1.199349943648290e+00
PdAg_1_1_100,  8.995066396137220e-01,  1.057884737851010e+00,  1.193442283645775e+00
PdAg_1_1_100,  8.704807885278290e-01,  1.039223050017476e+00,  1.190617540355302e+00
PdAg_1_1_100,  8.640896201761730e-01,  1.021097319094821e+00,  1.187873922668338e+00
PdAg_1_1_100,  8.596665013433460e-01,  1.003484829430015e+00,  1.185207992209476e+00
PdAg_1_1_100,  8.441400331191570e-01,  9.863641288532059e-01,  1.182616501851588e+00
PdAg_1_1_100,  8.196082741920870e-01,  9.535180917148635e-01,  1.177644731674485e+00
PdAg_1_1_100,  8.088625391977590e-01,  9.377554240981213e-01,  1.175258801206270e+00
PdAg_1_1_100,  7.987791951287240e-01,  9.224097429244559e-01,  1.172935988268892e+00
PdAg_1_1_100,  7.909704423439380e-01,  9.074647465995829e-01,  1.170673825356759e+00
PdAg_1_1_100,  7.811341630508190e-01,  8.929049709723771e-01,  1.168469971724622e+00
