# c0 + a0 * ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a1 * (exp(7.709412e+01*((av_E_b_C_subsurf-3.785018e+00) / (time+8.049574e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.149436722809268; Max AE: 0.77586734743813
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.071807894076584e-06,  6.673890028116798e+00, -6.891189807141875e+00, 
# 3   ,  1.655318088705390e-06,  6.447643743249349e+00, -6.817596652183895e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|sub|div; ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; Unitless;                                         13|0|div|exp:7.7094115756012e+01,0.0000000000000e+00,-3.7850177400104e+00,8.0495736524066e+02; (exp(7.709412e+01*((av_E_b_C_subsurf-3.785018e+00) / (time+8.049574e+02)))); $\left(\exp{ \left(7.709e+01\left(\frac{ av_{E, b, C, subsurf} -3.785e+00 }{ time+8.050e+02 } \right) \right)}\right)$; exp(7.709412e+01.*((av_E_b_C_subsurf-3.785018e+00) ./ (time+8.049574e+02))); av_E_b_C_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 175                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.576152030197903e-01, -1.532062667037388e+02,  1.086168514510752e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.386413448781284e-01, -3.064125334074777e+02,  1.083350120684011e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.296081843499590e-01, -3.830156667593470e+02,  1.082008915382842e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.123787275869696e-01, -5.362219334630859e+02,  1.079451898559817e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.961808183181861e-01, -6.894282001668247e+02,  1.077049446389470e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.884399124698098e-01, -7.660313335186941e+02,  1.075901869493076e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.809237055723318e-01, -8.426344668705635e+02,  1.074787960959504e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.665269764685106e-01, -9.958407335743022e+02,  1.072655393392795e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.596285965118055e-01, -1.072443866926172e+03,  1.071634058596304e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.463908198298331e-01, -1.225650133629911e+03,  1.069675145737264e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.278215612514664e-01, -1.455459533685519e+03,  1.066929678405309e+00
PdAg_1_9_100,  2.562832756759230e-01,  1.946973866766628e-01, -1.915078333796735e+03,  1.062040243401271e+00
PdAg_1_9_100,  2.518192543109310e-01,  1.846900062748501e-01, -2.068284600500474e+03,  1.060565365530303e+00
PdAg_1_9_100,  2.496764650829220e-01,  1.798597078485246e-01, -2.144887733852343e+03,  1.059853907210900e+00
