# c0 + a0 * ((av_E_b_C_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.168757e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.22500629132248; Max AE: 0.608258422721557
# Coefficients
# Task   a0                      c0
# 2   ,  4.229548297826773e-01,  1.951961286095220e+00, 
# 3   ,  4.102797550122979e-01,  2.093499855888656e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             13|11|mult|0|log:1.0000000000000e+00,1.1687574163176e+02|div; ((av_E_b_C_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.168757e+02))); $\left(\frac{ \left(av_{E, b, C, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+1.169e+02 \right)}\right) } \right)$; ((av_E_b_C_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+1.168757e+02)); av_E_b_C_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  4.889175556194310e-01,  3.674426653876142e-01, -3.746306955571977e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.928089699472795e-01, -3.686332928149949e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.155341208411318e-01, -3.632603429646459e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.360667897986389e-01, -3.584057657115484e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.876343618595847e-01, -3.462135483801037e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.022242227414407e-01, -3.427640403346814e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.157863077667392e-01, -3.395575312537313e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.284422093498111e-01, -3.365652728157381e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.402939504107194e-01, -3.337631435512495e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.514278872467125e-01, -3.311307260796926e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.619176973944269e-01, -3.286506006835352e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.718266962939575e-01, -3.263077975750751e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.812096544318142e-01, -3.240893672659384e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.901142378028974e-01, -3.219840399959652e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.985821608833061e-01, -3.199819531336968e+00
PdAg_1_9_100,  5.372121836650180e-01,  6.066501177483364e-01, -3.180744310304084e+00
PdAg_1_9_100,  5.374193757726820e-01,  6.143505402334850e-01, -3.162538057666881e+00
PdAg_1_9_100,  5.357670351206070e-01,  6.287608224502389e-01, -3.128467558403028e+00
PdAg_1_9_100,  5.406782826954460e-01,  6.482464305200853e-01, -3.082397371475836e+00
PdAg_1_9_100,  5.449528999218350e-01,  6.542504420131209e-01, -3.068201975016785e+00
PdAg_1_9_100,  5.492079417796780e-01,  6.600355892619203e-01, -3.054524043376255e+00
PdAg_1_9_100,  5.484023401121820e-01,  6.656157224232084e-01, -3.041330830370140e+00
PdAg_1_9_100,  5.513618316460450e-01,  6.710034677752039e-01, -3.028592483453133e+00
PdAg_1_5_100,  4.808701435604430e-01,  1.693685861191451e-01, -4.214617198938257e+00
PdAg_1_5_100,  5.154914790070170e-01,  2.009727436201491e-01, -4.139894899355479e+00
PdAg_1_5_100,  5.423108450430540e-01,  2.541166993866357e-01, -4.014245652617256e+00
PdAg_1_5_100,  5.557853067401700e-01,  3.163716742523228e-01, -3.867055053333463e+00
PdAg_1_5_100,  5.565493546496050e-01,  3.499144850293506e-01, -3.787749159618376e+00
PdAg_1_5_100,  5.575686028510159e-01,  3.788869398544762e-01, -3.719249043802197e+00
PdAg_1_5_100,  5.581440247555720e-01,  4.042874988081623e-01, -3.659194028076906e+00
PdAg_1_5_100,  5.573180603724570e-01,  4.158793710281203e-01, -3.631787148184049e+00
PdAg_1_5_100,  5.579843483292020e-01,  4.268294118251971e-01, -3.605897762306358e+00
