# c0 + a0 * ((time / av_IP) / (std_dev - particle_diameter)) + a1 * (ln(1.0*|av_d_band_center_surf - (3.724865e+00*av_BE_H_surf+7.279394e+00)|-2.008461e-01))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.143157614696758; Max AE: 0.608109569502048
# Coefficients
# Task   a0                      a1                      c0
# 2   , -1.535055017055381e-02,  5.257660944017524e-01, -2.529384392072819e-01, 
# 3   , -2.115794373643250e-02,  5.127449331483194e-01, -1.003668808577884e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * min * nm^-1;                              0|5|div|3|2|sub|div; ((time / av_IP) / (std_dev - particle_diameter)); $\left(\frac{ \left(\frac{ time }{ av_{IP} } \right) }{ \left(std_{dev} - particle_{diameter}\right) } \right)$; ((time ./ av_IP) ./ (std_dev - particle_diameter)); time,av_IP,std_dev,particle_diameter
# 1;  2; Unitless;                                         18|16|abd|log:1.0000000000000e+00,-2.0084614909689e-01,3.7248651198629e+00,7.2793936786611e+00; (ln(1.0*|av_d_band_center_surf - (3.724865e+00*av_BE_H_surf+7.279394e+00)|-2.008461e-01)); $\left(\ln{ \left(1.0\left(\left|av_{d, band, center, surf} - \left(3.725e+00av_{BE, H, surf}+7.279e+00\right)\right|\right)-2.008e-01 \right)}\right)$; log(1.0*abs(av_d_band_center_surf - (3.724865e+00.*av_BE_H_surf+7.279394e+00))-2.008461e-01); av_d_band_center_surf,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  4.889175556194310e-01,  3.346276604544634e-01, -1.764221586231231e+00,  1.066033610113411e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.436549177782689e-01, -2.352295448308308e+00,  1.066033610113411e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.526821751020744e-01, -2.940369310385384e+00,  1.066033610113411e+00
PdAg_1_9_100,  5.343009987338970e-01,  3.617094324258799e-01, -3.528443172462461e+00,  1.066033610113411e+00
PdAg_1_9_100,  5.250038067660980e-01,  3.887912043972964e-01, -5.292664758693692e+00,  1.066033610113411e+00
PdAg_1_9_100,  5.324653140763990e-01,  3.978184617211019e-01, -5.880738620770768e+00,  1.066033610113411e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.068457190449075e-01, -6.468812482847846e+00,  1.066033610113411e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.158729763687130e-01, -7.056886344924923e+00,  1.066033610113411e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.249002336925184e-01, -7.644960207002000e+00,  1.066033610113411e+00
PdAg_1_9_100,  5.331594707700800e-01,  4.339274910163240e-01, -8.233034069079077e+00,  1.066033610113411e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.429547483401295e-01, -8.821107931156154e+00,  1.066033610113411e+00
PdAg_1_9_100,  5.337303696543760e-01,  4.519820056639350e-01, -9.409181793233230e+00,  1.066033610113411e+00
PdAg_1_9_100,  5.357515610659280e-01,  4.610092629877405e-01, -9.997255655310306e+00,  1.066033610113411e+00
PdAg_1_9_100,  5.338785022320920e-01,  4.700365203115460e-01, -1.058532951738738e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.368098128623250e-01,  4.790637776353515e-01, -1.117340337946446e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.372121836650180e-01,  4.880910349591570e-01, -1.176147724154154e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.374193757726820e-01,  4.971182922829625e-01, -1.234955110361861e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.151728069305735e-01, -1.352569882777277e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.406782826954460e-01,  5.422545789019900e-01, -1.528992041400400e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.512818362257955e-01, -1.587799427608108e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.603090935496011e-01, -1.646606813815815e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.484023401121820e-01,  5.693363508734065e-01, -1.705414200023523e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.513618316460450e-01,  5.783636081972121e-01, -1.764221586231231e+01,  1.066033610113411e+00
PdAg_1_5_100,  4.808701435604430e-01,  2.666489397330828e-01, -1.752601856459745e+00,  9.370782586777081e-01
PdAg_1_5_100,  5.154914790070170e-01,  2.801006410963783e-01, -2.628902784689617e+00,  9.370782586777081e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.070040438229694e-01, -4.381504641149363e+00,  9.370782586777081e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.473591479128560e-01, -7.010407425838980e+00,  9.370782586777081e-01
PdAg_1_5_100,  5.565493546496050e-01,  3.742625506394470e-01, -8.763009282298725e+00,  9.370782586777081e-01
PdAg_1_5_100,  5.575686028510159e-01,  4.011659533660381e-01, -1.051561113875847e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.581440247555720e-01,  4.280693560926291e-01, -1.226821299521822e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.573180603724570e-01,  4.415210574559247e-01, -1.314451392344809e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.579843483292020e-01,  4.549727588192202e-01, -1.402081485167796e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.670953068021050e-01,  4.818761615458113e-01, -1.577341670813771e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.641858757894110e-01,  5.087795642724023e-01, -1.752601856459745e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.722223250453750e-01,  5.222312656356979e-01, -1.840231949282732e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.681292230354840e-01,  5.356829669989933e-01, -1.927862042105719e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.688182680948790e-01,  5.491346683622889e-01, -2.015492134928707e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.669074847793930e-01,  5.625863697255844e-01, -2.103122227751694e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.726284043483260e-01,  5.894897724521755e-01, -2.278382413397669e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.756184173897150e-01,  6.029414738154710e-01, -2.366012506220656e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.748142709268410e-01,  6.163931751787666e-01, -2.453642599043643e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.845225345839020e-01,  6.432965779053575e-01, -2.628902784689618e+01,  9.370782586777081e-01
PdAg_1_1_100, -9.717271086694580e-01, -3.677639664912078e-01, -3.393451894677308e-01, -2.283043047432889e-01
PdAg_1_1_100, -9.654552652811350e-01, -3.573456957790869e-01, -1.018035568403192e+00, -2.283043047432889e-01
PdAg_1_1_100, -6.470710172478540e-01, -3.365091543548449e-01, -2.375416326274116e+00, -2.283043047432889e-01
PdAg_1_1_100, -5.593859615030060e-01, -3.313000189987844e-01, -2.714761515741846e+00, -2.283043047432889e-01
PdAg_1_1_100, -4.916379417262000e-01, -3.260908836427240e-01, -3.054106705209577e+00, -2.283043047432889e-01
PdAg_1_1_100, -4.356272700356220e-01, -3.208817482866635e-01, -3.393451894677308e+00, -2.283043047432889e-01
PdAg_1_1_100, -3.942969479298420e-01, -3.156726129306030e-01, -3.732797084145039e+00, -2.283043047432889e-01
PdAg_1_1_100, -3.303847196540950e-01, -3.052543422184820e-01, -4.411487463080500e+00, -2.283043047432889e-01
PdAg_1_1_100, -3.034303343562620e-01, -3.000452068624215e-01, -4.750832652548231e+00, -2.283043047432889e-01
PdAg_1_1_100, -2.964391635700440e-01, -2.948360715063610e-01, -5.090177842015962e+00, -2.283043047432889e-01
PdAg_1_1_100, -2.576351643592600e-01, -2.844178007942401e-01, -5.768868220951424e+00, -2.283043047432889e-01
PdAg_1_1_100, -2.410399546736480e-01, -2.792086654381796e-01, -6.108213410419154e+00, -2.283043047432889e-01
PdAg_1_1_100, -1.990275787567010e-01, -2.635812593699981e-01, -7.126248978822346e+00, -2.283043047432889e-01
PdAg_1_1_100, -1.875776586949730e-01, -2.583721240139376e-01, -7.465594168290077e+00, -2.283043047432889e-01
PdAg_1_1_100, -1.649059173329500e-01, -2.479538533018166e-01, -8.144284547225539e+00, -2.283043047432889e-01
PdAg_1_1_100, -1.507812993782130e-01, -2.427447179457561e-01, -8.483629736693270e+00, -2.283043047432889e-01
PdAg_1_1_100, -1.405274874960350e-01, -2.375355825896956e-01, -8.822974926161001e+00, -2.283043047432889e-01
