# c0 + a0 * ((time / std_dev) / (av_EA^6)) + a1 * ((particle_diameter^6) / sqrt(time)) + a2 * ((av_E_def_subsurf * particle_diameter) * (av_E_def_subsurf * total_metal_loading)) + a3 * (exp(2.241964e+01*((av_E_def_subsurf-1.973956e-01) / (time+1.931650e+02)))) + a4 * (exp(9.761364e-01*((av_mu_C_critical_surf+4.359674e+00)^3)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.0880008460036609; Max AE: 0.543487244259231
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -4.160805684926136e-04, -9.298246185265619e-06,  1.912865023585013e+02, -8.447620143502560e+01,  1.379785214891762e+00,  8.309074448949895e+01, 
# 3   ,  1.240631737649770e-03, -8.699521667265603e-06,  3.649490855486445e+02, -8.016403858816294e+01,  1.478338014698906e+00,  7.817118145301043e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-6 * min * nm^-1;                              0|3|div|6|sp|div; ((time / std_dev) / (av_EA^6)); $\left(\frac{ \left(\frac{ time }{ std_{dev} } \right) }{ \left(av_{EA}^6\right) } \right)$; ((time ./ std_dev) ./ (av_EA).^6); time,std_dev,av_EA
# 1;  2; min^-0.5 * nm^6;                                  2|sp|0|sqrt|div; ((particle_diameter^6) / sqrt(time)); $\left(\frac{ \left(particle_{diameter}^6\right) }{ \left(\sqrt{ time }\right) } \right)$; ((particle_diameter).^6 ./ sqrt(time)); particle_diameter,time
# 2;  2; eV^2 * nm;                                        14|2|mult|14|1|mult|mult; ((av_E_def_subsurf * particle_diameter) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(av_{E, def, subsurf} particle_{diameter}\right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; ((av_E_def_subsurf .* particle_diameter) .* (av_E_def_subsurf .* total_metal_loading)); av_E_def_subsurf,particle_diameter,av_E_def_subsurf,total_metal_loading
# 3;  2; Unitless;                                         14|0|div|exp:2.2419637909416e+01,0.0000000000000e+00,-1.9739561529833e-01,1.9316499595162e+02; (exp(2.241964e+01*((av_E_def_subsurf-1.973956e-01) / (time+1.931650e+02)))); $\left(\exp{ \left(2.242e+01\left(\frac{ av_{E, def, subsurf} -1.974e-01 }{ time+1.932e+02 } \right) \right)}\right)$; exp(2.241964e+01.*((av_E_def_subsurf-1.973956e-01) ./ (time+1.931650e+02))); av_E_def_subsurf,time
# 4;  2; Unitless;                                         11|cb|exp:9.7613639624329e-01,0.0000000000000e+00,1.0000000000000e+00,4.3596742259409e+00; (exp(9.761364e-01*((av_mu_C_critical_surf+4.359674e+00)^3))); $\left(\exp{ \left(9.761e-01\left(\left(av_{mu, C, critical, surf}+4.360e+00\right)^3\right) \right)}\right)$; exp(9.761364e-01.*(av_mu_C_critical_surf+4.359674e+00).^3); av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  4.889175556194310e-01,  5.131059030431583e-01,  3.902355550908261e+00,  7.331283107342125e+03,  3.233623200000000e-03,  1.000825912498905e+00,  1.028838460872388e+00
PdAg_1_9_100,  5.056601140297000e-01,  5.255097410310086e-01,  5.203140734544348e+00,  6.349077413293998e+03,  3.233623200000000e-03,  1.000780784060197e+00,  1.028838460872388e+00
PdAg_1_9_100,  5.190263630918930e-01,  5.346182828643754e-01,  6.503925918180435e+00,  5.678787476213563e+03,  3.233623200000000e-03,  1.000740331810172e+00,  1.028838460872388e+00
PdAg_1_9_100,  5.343009987338970e-01,  5.417583073170659e-01,  7.804711101816523e+00,  5.184000000000000e+03,  3.233623200000000e-03,  1.000703864733341e+00,  1.028838460872388e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.566351835657305e-01,  1.170706665272478e+01,  4.232718275529332e+03,  3.233623200000000e-03,  1.000613243720925e+00,  1.028838460872388e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.602453680183672e-01,  1.300785183636087e+01,  4.015509133347850e+03,  3.233623200000000e-03,  1.000588008781647e+00,  1.028838460872388e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.634049558884394e-01,  1.430863701999696e+01,  3.828637735421165e+03,  3.233623200000000e-03,  1.000564768590771e+00,  1.028838460872388e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.661932578796641e-01,  1.560942220363305e+01,  3.665641553671062e+03,  3.233623200000000e-03,  1.000543295622362e+00,  1.028838460872388e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.686702509879181e-01,  1.691020738726913e+01,  3.521834487003351e+03,  3.233623200000000e-03,  1.000523395685938e+00,  1.028838460872388e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.708824897527098e-01,  1.821099257090522e+01,  3.393724628950154e+03,  3.233623200000000e-03,  1.000504902037100e+00,  1.028838460872388e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.728668937974489e-01,  1.951177775454131e+01,  3.278649478062576e+03,  3.233623200000000e-03,  1.000487670694118e+00,  1.028838460872388e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.746532709607471e-01,  2.081256293817739e+01,  3.174538706646999e+03,  3.233623200000000e-03,  1.000471576681891e+00,  1.028838460872388e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.762660544532255e-01,  2.211334812181348e+01,  3.079754917674648e+03,  3.233623200000000e-03,  1.000456510995871e+00,  1.028838460872388e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.777255330985893e-01,  2.341413330544957e+01,  2.992983795479020e+03,  3.233623200000000e-03,  1.000442378129954e+00,  1.028838460872388e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.790487440621478e-01,  2.471491848908565e+01,  2.913156508343701e+03,  3.233623200000000e-03,  1.000429094049762e+00,  1.028838460872388e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.802501345380142e-01,  2.601570367272174e+01,  2.839393738106781e+03,  3.233623200000000e-03,  1.000416584520455e+00,  1.028838460872388e+00
