# c0 + a0 * (|(1.0 / av_PE) - (av_BE_H_surf / av_mu_C_critical_subsurf)|) + a1 * ((time / av_d_band_center_surf) / (std_dev - particle_diameter)) + a2 * (ln(1.0*|av_d_band_center_surf - (3.724865e+00*av_BE_H_surf+7.279394e+00)|-2.008461e-01))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.121889981864498; Max AE: 0.58762892820638
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -3.232208564015289e+00,  6.105667546521003e-03,  5.385249807974518e-01, -7.078557828469891e-02, 
# 3   , -4.622912502483968e-01,  7.418496733630603e-03,  5.487373289213043e-01, -6.506566407873671e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         7|inv|16|12|div|abd; (|(1.0 / av_PE) - (av_BE_H_surf / av_mu_C_critical_subsurf)|); $\left(\left|\left(\frac{1.0}{ av_{PE} }\right) - \left(\frac{ av_{BE, H, surf} }{ av_{mu, C, critical, subsurf} } \right)\right|\right)$; abs((av_PE).^(-1) - (av_BE_H_surf ./ av_mu_C_critical_subsurf)); av_PE,av_BE_H_surf,av_mu_C_critical_subsurf
# 1;  2; eV^-1 * min * nm^-1;                              0|18|div|3|2|sub|div; ((time / av_d_band_center_surf) / (std_dev - particle_diameter)); $\left(\frac{ \left(\frac{ time }{ av_{d, band, center, surf} } \right) }{ \left(std_{dev} - particle_{diameter}\right) } \right)$; ((time ./ av_d_band_center_surf) ./ (std_dev - particle_diameter)); time,av_d_band_center_surf,std_dev,particle_diameter
# 2;  2; Unitless;                                         18|16|abd|log:1.0000000000000e+00,-2.0084614909689e-01,3.7248651198629e+00,7.2793936786611e+00; (ln(1.0*|av_d_band_center_surf - (3.724865e+00*av_BE_H_surf+7.279394e+00)|-2.008461e-01)); $\left(\ln{ \left(1.0\left(\left|av_{d, band, center, surf} - \left(3.725e+00av_{BE, H, surf}+7.279e+00\right)\right|\right)-2.008e-01 \right)}\right)$; log(1.0*abs(av_d_band_center_surf - (3.724865e+00.*av_BE_H_surf+7.279394e+00))-2.008461e-01); av_d_band_center_surf,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  4.889175556194310e-01,  4.345027672499616e-01,  2.787280592227404e-02,  3.487470937742186e+00,  1.066033610113411e+00
PdAg_1_9_100,  5.056601140297000e-01,  4.416005466246308e-01,  2.787280592227404e-02,  4.649961250322914e+00,  1.066033610113411e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.486983259993000e-01,  2.787280592227404e-02,  5.812451562903643e+00,  1.066033610113411e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.557961053739693e-01,  2.787280592227404e-02,  6.974941875484372e+00,  1.066033610113411e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.770894434979769e-01,  2.787280592227404e-02,  1.046241281322656e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.841872228726461e-01,  2.787280592227404e-02,  1.162490312580729e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.912850022473153e-01,  2.787280592227404e-02,  1.278739343838801e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.983827816219845e-01,  2.787280592227404e-02,  1.394988375096874e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.054805609966537e-01,  2.787280592227404e-02,  1.511237406354947e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.125783403713229e-01,  2.787280592227404e-02,  1.627486437613020e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.196761197459921e-01,  2.787280592227404e-02,  1.743735468871093e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.267738991206613e-01,  2.787280592227404e-02,  1.859984500129165e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.338716784953306e-01,  2.787280592227404e-02,  1.976233531387238e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.409694578699997e-01,  2.787280592227404e-02,  2.092482562645311e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.480672372446690e-01,  2.787280592227404e-02,  2.208731593903384e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.551650166193381e-01,  2.787280592227404e-02,  2.324980625161457e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.374193757726820e-01,  5.622627959940074e-01,  2.787280592227404e-02,  2.441229656419530e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.764583547433458e-01,  2.787280592227404e-02,  2.673727718935676e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.406782826954460e-01,  5.977516928673534e-01,  2.787280592227404e-02,  3.022474812709894e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.449528999218350e-01,  6.048494722420227e-01,  2.787280592227404e-02,  3.138723843967967e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.492079417796780e-01,  6.119472516166918e-01,  2.787280592227404e-02,  3.254972875226040e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.484023401121820e-01,  6.190450309913611e-01,  2.787280592227404e-02,  3.371221906484113e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.513618316460450e-01,  6.261428103660303e-01,  2.787280592227404e-02,  3.487470937742186e+01,  1.066033610113411e+00
PdAg_1_5_100,  4.808701435604430e-01,  3.399612927315960e-01,  3.590757655246080e-02,  3.630658897355449e+00,  9.370782586777081e-01
PdAg_1_5_100,  5.154914790070170e-01,  3.510450908326314e-01,  3.590757655246080e-02,  5.445988346033173e+00,  9.370782586777081e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.732126870347023e-01,  3.590757655246080e-02,  9.076647243388622e+00,  9.370782586777081e-01
PdAg_1_5_100,  5.557853067401700e-01,  4.064640813378086e-01,  3.590757655246080e-02,  1.452263558942180e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.565493546496050e-01,  4.286316775398796e-01,  3.590757655246080e-02,  1.815329448677724e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.575686028510159e-01,  4.507992737419504e-01,  3.590757655246080e-02,  2.178395338413269e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.581440247555720e-01,  4.729668699440213e-01,  3.590757655246080e-02,  2.541461228148814e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.573180603724570e-01,  4.840506680450568e-01,  3.590757655246080e-02,  2.722994173016587e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.579843483292020e-01,  4.951344661460922e-01,  3.590757655246080e-02,  2.904527117884359e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.670953068021050e-01,  5.173020623481631e-01,  3.590757655246080e-02,  3.267593007619904e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.641858757894110e-01,  5.394696585502340e-01,  3.590757655246080e-02,  3.630658897355449e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.722223250453750e-01,  5.505534566512694e-01,  3.590757655246080e-02,  3.812191842223221e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.681292230354840e-01,  5.616372547523050e-01,  3.590757655246080e-02,  3.993724787090994e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.688182680948790e-01,  5.727210528533404e-01,  3.590757655246080e-02,  4.175257731958767e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.669074847793930e-01,  5.838048509543758e-01,  3.590757655246080e-02,  4.356790676826539e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.726284043483260e-01,  6.059724471564467e-01,  3.590757655246080e-02,  4.719856566562084e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.756184173897150e-01,  6.170562452574821e-01,  3.590757655246080e-02,  4.901389511429856e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.748142709268410e-01,  6.281400433585176e-01,  3.590757655246080e-02,  5.082922456297629e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.845225345839020e-01,  6.503076395605886e-01,  3.590757655246080e-02,  5.445988346033174e+01,  9.370782586777081e-01
PdAg_1_1_100, -9.717271086694580e-01, -3.889839021343871e-01,  6.213384163618568e-02,  9.137055837563451e-01, -2.283043047432889e-01
PdAg_1_1_100, -9.654552652811350e-01, -3.778263370747548e-01,  6.213384163618568e-02,  2.741116751269035e+00, -2.283043047432889e-01
PdAg_1_1_100, -6.470710172478540e-01, -3.555112069554903e-01,  6.213384163618568e-02,  6.395939086294416e+00, -2.283043047432889e-01
PdAg_1_1_100, -5.593859615030060e-01, -3.499324244256741e-01,  6.213384163618568e-02,  7.309644670050761e+00, -2.283043047432889e-01
PdAg_1_1_100, -4.916379417262000e-01, -3.443536418958579e-01,  6.213384163618568e-02,  8.223350253807107e+00, -2.283043047432889e-01
PdAg_1_1_100, -4.356272700356220e-01, -3.387748593660418e-01,  6.213384163618568e-02,  9.137055837563452e+00, -2.283043047432889e-01
PdAg_1_1_100, -3.942969479298420e-01, -3.331960768362257e-01,  6.213384163618568e-02,  1.005076142131980e+01, -2.283043047432889e-01
