# c0 + a0 * (exp(2.146244e-03*((time+7.900119e+02) / (av_mu_C_critical_surf+4.051984e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.20095991391528; Max AE: 0.550014435502619
# Coefficients
# Task   a0                      c0
# 2   , -4.789958559471412e+00,  5.022308051595401e-01, 
# 3   , -4.760394257884885e+00,  7.061100066587979e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.1462436807966e-03,0.0000000000000e+00,7.9001194746795e+02,4.0519840914239e+00; (exp(2.146244e-03*((time+7.900119e+02) / (av_mu_C_critical_surf+4.051984e+00)))); $\left(\exp{ \left(2.146e-03\left(\frac{ time +7.900e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.146244e-03.*((time+7.900119e+02) ./ (av_mu_C_critical_surf+4.051984e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  4.889175556194310e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.513618316460450e-01,  5.022308051595401e-01,  0.000000000000000e+00
PdAg_1_5_100,  4.808701435604430e-01,  5.008723165853590e-01,  2.836117593324259e-04
PdAg_1_5_100,  5.154914790070170e-01,  5.010438286306527e-01,  2.478051770490439e-04
PdAg_1_5_100,  5.423108450430540e-01,  5.013246252822527e-01,  1.891832394865892e-04
PdAg_1_5_100,  5.557853067401700e-01,  5.016263378231141e-01,  1.261946901880390e-04
PdAg_1_5_100,  5.565493546496050e-01,  5.017693334089064e-01,  9.634149124759708e-05
PdAg_1_5_100,  5.575686028510159e-01,  5.018785012982727e-01,  7.355050297267220e-05
PdAg_1_5_100,  5.581440247555720e-01,  5.019618439273662e-01,  5.615105618025192e-05
PdAg_1_5_100,  5.573180603724570e-01,  5.019958008497221e-01,  4.906186700787924e-05
PdAg_1_5_100,  5.579843483292020e-01,  5.020254706390717e-01,  4.286770290788197e-05
PdAg_1_5_100,  5.670953068021050e-01,  5.020740455218955e-01,  3.272672105577821e-05
PdAg_1_5_100,  5.641858757894110e-01,  5.021111293060188e-01,  2.498473672275512e-05
