# c0 + a0 * ((av_mu_C_critical_surf^3) / (ln(1.0*time+1.168757e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.224976757037239; Max AE: 0.60211742355082
# Coefficients
# Task   a0                      c0
# 2   ,  6.444101830099175e-02,  1.327566091081545e+00, 
# 3   ,  6.413608457825996e-02,  1.533187637874303e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^3;                                             11|cb|0|log:1.0000000000000e+00,1.1687574163176e+02|div; ((av_mu_C_critical_surf^3) / (ln(1.0*time+1.168757e+02))); $\left(\frac{ \left(av_{mu, C, critical, surf}^3\right) }{ \left(\ln{ \left(1.0time+1.169e+02 \right)}\right) } \right)$; ((av_mu_C_critical_surf).^3 ./ log(1.0*time+1.168757e+02)); av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  4.889175556194310e-01,  4.800708725278065e-01, -1.315148706364709e+01
PdAg_1_9_100,  5.056601140297000e-01,  4.936382876062698e-01, -1.294094701576807e+01
PdAg_1_9_100,  5.190263630918930e-01,  5.057930559199746e-01, -1.275232851416507e+01
PdAg_1_9_100,  5.343009987338970e-01,  5.167751539137886e-01, -1.258190758843546e+01
PdAg_1_9_100,  5.250038067660980e-01,  5.443565721331342e-01, -1.215389730947745e+01
PdAg_1_9_100,  5.324653140763990e-01,  5.521601013407716e-01, -1.203280162518536e+01
PdAg_1_9_100,  5.309811253181910e-01,  5.594139146203068e-01, -1.192023646915921e+01
PdAg_1_9_100,  5.301609565427799e-01,  5.661830468589361e-01, -1.181519262570205e+01
PdAg_1_9_100,  5.311850747278510e-01,  5.725220660092262e-01, -1.171682330570339e+01
PdAg_1_9_100,  5.331594707700800e-01,  5.784771605779284e-01, -1.162441175284916e+01
PdAg_1_9_100,  5.354507873556270e-01,  5.840877377131812e-01, -1.153734644439846e+01
PdAg_1_9_100,  5.337303696543760e-01,  5.893876622948540e-01, -1.145510186289732e+01
PdAg_1_9_100,  5.357515610659280e-01,  5.944062288511575e-01, -1.137722341391219e+01
PdAg_1_9_100,  5.338785022320920e-01,  5.991689320037630e-01, -1.130331547021149e+01
PdAg_1_9_100,  5.368098128623250e-01,  6.036980831465386e-01, -1.123303180210400e+01
PdAg_1_9_100,  5.372121836650180e-01,  6.080133084630817e-01, -1.116606784916975e+01
PdAg_1_9_100,  5.374193757726820e-01,  6.121319544365146e-01, -1.110215442753206e+01
PdAg_1_9_100,  5.357670351206070e-01,  6.198394342459062e-01, -1.098254924417833e+01
PdAg_1_9_100,  5.406782826954460e-01,  6.302615015248835e-01, -1.082081891225995e+01
PdAg_1_9_100,  5.449528999218350e-01,  6.334728055550104e-01, -1.077098568313363e+01
PdAg_1_9_100,  5.492079417796780e-01,  6.365670479122236e-01, -1.072296902481888e+01
PdAg_1_9_100,  5.484023401121820e-01,  6.395516364877577e-01, -1.067665398116774e+01
PdAg_1_9_100,  5.513618316460450e-01,  6.424333245695060e-01, -1.063193575421037e+01
PdAg_1_5_100,  4.808701435604430e-01,  3.202543159123556e-01, -1.563153099884653e+01
PdAg_1_5_100,  5.154914790070170e-01,  3.381132693319955e-01, -1.535439457408949e+01
PdAg_1_5_100,  5.423108450430540e-01,  3.681439838207126e-01, -1.488837595302349e+01
PdAg_1_5_100,  5.557853067401700e-01,  4.033231749202330e-01, -1.434246293012238e+01
PdAg_1_5_100,  5.565493546496050e-01,  4.222776272011302e-01, -1.404832648131015e+01
PdAg_1_5_100,  5.575686028510159e-01,  4.386494517358643e-01, -1.379426742131417e+01
PdAg_1_5_100,  5.581440247555720e-01,  4.530028607508741e-01, -1.357153026734854e+01
PdAg_1_5_100,  5.573180603724570e-01,  4.595532238167483e-01, -1.346988129843749e+01
PdAg_1_5_100,  5.579843483292020e-01,  4.657408992367286e-01, -1.337386054049293e+01
PdAg_1_5_100,  5.670953068021050e-01,  4.771605564830423e-01, -1.319664954123505e+01
PdAg_1_5_100,  5.641858757894110e-01,  4.874863884791473e-01, -1.303641259482501e+01
PdAg_1_5_100,  5.722223250453750e-01,  4.922949181215387e-01, -1.296179351261355e+01
PdAg_1_5_100,  5.681292230354840e-01,  4.968919198271282e-01, -1.289045693496796e+01
PdAg_1_5_100,  5.688182680948790e-01,  5.012934203891909e-01, -1.282215415704623e+01
PdAg_1_5_100,  5.669074847793930e-01,  5.055137614111730e-01, -1.275666262489400e+01
PdAg_1_5_100,  5.726284043483260e-01,  5.134612104272817e-01, -1.263333358345974e+01
PdAg_1_5_100,  5.756184173897150e-01,  5.172104160446622e-01, -1.257515316179309e+01
PdAg_1_5_100,  5.748142709268410e-01,  5.208229518613791e-01, -1.251909359116614e+01
PdAg_1_5_100,  5.845225345839020e-01,  5.276718447691370e-01, -1.241281201635042e+01
PdAg_1_1_100, -9.717271086694580e-01, -6.871771050768344e-01, -3.126491866947069e+01
PdAg_1_1_100, -9.654552652811350e-01, -6.122149827929368e-01, -3.010165147940607e+01
PdAg_1_1_100, -6.470710172478540e-01, -5.053273589138824e-01, -2.844296223616967e+01
PdAg_1_1_100, -5.593859615030060e-01, -4.843736770644435e-01, -2.811780161019123e+01
PdAg_1_1_100, -4.916379417262000e-01, -4.650752931696759e-01, -2.781832800776260e+01
PdAg_1_1_100, -4.356272700356220e-01, -4.472142622930255e-01, -2.754115934488975e+01
PdAg_1_1_100, -3.942969479298420e-01, -4.306114432976879e-01, -2.728351569751923e+01
PdAg_1_1_100, -3.303847196540950e-01, -4.006089802500512e-01, -2.681793548419143e+01
PdAg_1_1_100, -3.034303343562620e-01, -3.869787207693968e-01, -2.660642021270720e+01
PdAg_1_1_100, -2.964391635700440e-01, -3.741370066190224e-01, -2.640714164000692e+01
PdAg_1_1_100, -2.576351643592600e-01, -3.505196299280424e-01, -2.604064562064441e+01
PdAg_1_1_100, -2.410399546736480e-01, -3.396185637820031e-01, -2.587148215250798e+01
PdAg_1_1_100, -1.990275787567010e-01, -3.099482777145807e-01, -2.541105668361116e+01
PdAg_1_1_100, -1.875776586949730e-01, -3.009360472079219e-01, -2.527120429231957e+01
PdAg_1_1_100, -1.649059173329500e-01, -2.840332856420879e-01, -2.500890611622799e+01
PdAg_1_1_100, -1.507812993782130e-01, -2.760893880972468e-01, -2.488563218676064e+01
PdAg_1_1_100, -1.405274874960350e-01, -2.684526426360162e-01, -2.476712466371746e+01
PdAg_1_1_100, -1.177762941936660e-01, -2.540202549660621e-01, -2.454316191374130e+01
PdAg_1_1_100, -1.052140905390360e-01, -2.405932854861318e-01, -2.433480130998399e+01
PdAu_1_9_100, -4.245180861522260e-01, -2.616880882895189e-01, -2.466215186029432e+01
