# c0 + a0 * (time / (std_dev - particle_diameter)) + a1 * (ln(1.0*|av_d_band_center_surf - (3.724865e+00*av_BE_H_surf+7.279394e+00)|-2.008461e-01))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.143268117530995; Max AE: 0.600053506914853
# Coefficients
# Task   a0                      a1                      c0
# 2   , -2.001157536449002e-03,  5.272590313991423e-01, -2.612356278283181e-01, 
# 3   , -2.707526183953031e-03,  5.141270791481398e-01, -1.084691769017755e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; min * nm^-1;                                      0|3|2|sub|div; (time / (std_dev - particle_diameter)); $\left(\frac{ time }{ \left(std_{dev} - particle_{diameter}\right) } \right)$; (time ./ (std_dev - particle_diameter)); time,std_dev,particle_diameter
# 1;  2; Unitless;                                         18|16|abd|log:1.0000000000000e+00,-2.0084614909689e-01,3.7248651198629e+00,7.2793936786611e+00; (ln(1.0*|av_d_band_center_surf - (3.724865e+00*av_BE_H_surf+7.279394e+00)|-2.008461e-01)); $\left(\ln{ \left(1.0\left(\left|av_{d, band, center, surf} - \left(3.725e+00av_{BE, H, surf}+7.279e+00\right)\right|\right)-2.008e-01 \right)}\right)$; log(1.0*abs(av_d_band_center_surf - (3.724865e+00.*av_BE_H_surf+7.279394e+00))-2.008461e-01); av_d_band_center_surf,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  4.889175556194310e-01,  3.278558476210716e-01, -1.350000000000000e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.368610565350921e-01, -1.800000000000000e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.458662654491126e-01, -2.250000000000000e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.343009987338970e-01,  3.548714743631332e-01, -2.700000000000000e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.250038067660980e-01,  3.818871011051947e-01, -4.050000000000000e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.324653140763990e-01,  3.908923100192152e-01, -4.500000000000000e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.309811253181910e-01,  3.998975189332357e-01, -4.950000000000000e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.089027278472562e-01, -5.400000000000000e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.179079367612767e-01, -5.850000000000000e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.331594707700800e-01,  4.269131456752972e-01, -6.300000000000000e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.359183545893177e-01, -6.750000000000000e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.337303696543760e-01,  4.449235635033382e-01, -7.200000000000000e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.357515610659280e-01,  4.539287724173587e-01, -7.650000000000000e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.338785022320920e-01,  4.629339813313793e-01, -8.100000000000000e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.368098128623250e-01,  4.719391902453998e-01, -8.550000000000000e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.372121836650180e-01,  4.809443991594203e-01, -9.000000000000000e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.374193757726820e-01,  4.899496080734408e-01, -9.450000000000000e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.079600259014818e-01, -1.035000000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.406782826954460e-01,  5.349756526435433e-01, -1.170000000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.439808615575639e-01, -1.215000000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.529860704715843e-01, -1.260000000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.484023401121820e-01,  5.619912793856049e-01, -1.305000000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.513618316460450e-01,  5.709964882996253e-01, -1.350000000000000e+02,  1.066033610113411e+00
PdAg_1_5_100,  4.808701435604430e-01,  2.598629739293468e-01, -1.350000000000000e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.154914790070170e-01,  2.733707873003775e-01, -2.025000000000000e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.003864140424390e-01, -3.375000000000000e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.409098541555313e-01, -5.400000000000000e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.565493546496050e-01,  3.679254808975929e-01, -6.750000000000000e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.575686028510159e-01,  3.949411076396543e-01, -8.100000000000000e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.581440247555720e-01,  4.219567343817159e-01, -9.450000000000000e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.573180603724570e-01,  4.354645477527466e-01, -1.012500000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.579843483292020e-01,  4.489723611237774e-01, -1.080000000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.670953068021050e-01,  4.759879878658390e-01, -1.215000000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.641858757894110e-01,  5.030036146079004e-01, -1.350000000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.722223250453750e-01,  5.165114279789312e-01, -1.417500000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.681292230354840e-01,  5.300192413499620e-01, -1.485000000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.688182680948790e-01,  5.435270547209927e-01, -1.552500000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.669074847793930e-01,  5.570348680920235e-01, -1.620000000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.726284043483260e-01,  5.840504948340850e-01, -1.755000000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.756184173897150e-01,  5.975583082051158e-01, -1.822500000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.748142709268410e-01,  6.110661215761466e-01, -1.890000000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.845225345839020e-01,  6.380817483182081e-01, -2.025000000000000e+02,  9.370782586777081e-01
PdAg_1_1_100, -9.717271086694580e-01, -3.762080090631069e-01, -2.700000000000000e+00, -2.283043047432889e-01
PdAg_1_1_100, -9.654552652811350e-01, -3.654017583662823e-01, -8.100000000000000e+00, -2.283043047432889e-01
PdAg_1_1_100, -6.470710172478540e-01, -3.437892569726331e-01, -1.890000000000000e+01, -2.283043047432889e-01
PdAg_1_1_100, -5.593859615030060e-01, -3.383861316242208e-01, -2.160000000000000e+01, -2.283043047432889e-01
PdAg_1_1_100, -4.916379417262000e-01, -3.329830062758085e-01, -2.430000000000000e+01, -2.283043047432889e-01
PdAg_1_1_100, -4.356272700356220e-01, -3.275798809273961e-01, -2.700000000000000e+01, -2.283043047432889e-01
PdAg_1_1_100, -3.942969479298420e-01, -3.221767555789838e-01, -2.970000000000000e+01, -2.283043047432889e-01
PdAg_1_1_100, -3.303847196540950e-01, -3.113705048821592e-01, -3.510000000000000e+01, -2.283043047432889e-01
PdAg_1_1_100, -3.034303343562620e-01, -3.059673795337469e-01, -3.780000000000000e+01, -2.283043047432889e-01
PdAg_1_1_100, -2.964391635700440e-01, -3.005642541853346e-01, -4.050000000000000e+01, -2.283043047432889e-01
PdAg_1_1_100, -2.576351643592600e-01, -2.897580034885101e-01, -4.590000000000000e+01, -2.283043047432889e-01
PdAg_1_1_100, -2.410399546736480e-01, -2.843548781400977e-01, -4.860000000000000e+01, -2.283043047432889e-01
PdAg_1_1_100, -1.990275787567010e-01, -2.681455020948608e-01, -5.670000000000000e+01, -2.283043047432889e-01
PdAg_1_1_100, -1.875776586949730e-01, -2.627423767464485e-01, -5.940000000000000e+01, -2.283043047432889e-01
PdAg_1_1_100, -1.649059173329500e-01, -2.519361260496239e-01, -6.480000000000000e+01, -2.283043047432889e-01
PdAg_1_1_100, -1.507812993782130e-01, -2.465330007012116e-01, -6.750000000000000e+01, -2.283043047432889e-01
PdAg_1_1_100, -1.405274874960350e-01, -2.411298753527993e-01, -7.020000000000000e+01, -2.283043047432889e-01
PdAg_1_1_100, -1.177762941936660e-01, -2.303236246559747e-01, -7.559999999999999e+01, -2.283043047432889e-01
PdAg_1_1_100, -1.052140905390360e-01, -2.195173739591501e-01, -8.100000000000000e+01, -2.283043047432889e-01
PdAu_1_9_100, -4.245180861522260e-01,  4.026662309413511e-02, -4.500000000000000e+00,  5.547501789248792e-01
PdAu_1_9_100, -7.191156478202700e-02,  5.827704092217614e-02, -1.350000000000000e+01,  5.547501789248792e-01
PdAu_1_9_100, -3.733330199173200e-02,  6.728224983619663e-02, -1.800000000000000e+01,  5.547501789248792e-01
PdAu_1_9_100,  9.299946229292000e-03,  8.529266766423765e-02, -2.700000000000000e+01,  5.547501789248792e-01
PdAu_1_9_100,  4.079877212234700e-02,  9.429787657825817e-02, -3.150000000000000e+01,  5.547501789248792e-01
