# c0 + a0 * ((av_BE_H_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.168757e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.225018630454845; Max AE: 0.588620358597563
# Coefficients
# Task   a0                      c0
# 2   , -1.350321381003869e+00,  1.924096479641409e+00, 
# 3   , -1.334721809960641e+00,  2.107937725575733e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             19|11|mult|0|log:1.0000000000000e+00,1.1687574163176e+02|div; ((av_BE_H_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.168757e+02))); $\left(\frac{ \left(av_{BE, H, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+1.169e+02 \right)}\right) } \right)$; ((av_BE_H_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+1.168757e+02)); av_BE_H_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  4.889175556194310e-01,  3.752222605055340e-01,  1.147041171772305e+00
PdAg_1_9_100,  5.056601140297000e-01,  4.000179395551554e-01,  1.128678373553715e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.222318787827938e-01,  1.112227520045698e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.423026568618370e-01,  1.097363815477737e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.927101950660659e-01,  1.060033785076563e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.069718509944727e-01,  1.049472109812409e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.202288513092008e-01,  1.039654446772169e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.326000531529428e-01,  1.030492774582290e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.441851843979876e-01,  1.021913238326682e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.550686587209690e-01,  1.013853324238015e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.653224962518709e-01,  1.006259696768917e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.750085881237825e-01,  9.990865215469480e-01
PdAg_1_9_100,  5.357515610659280e-01,  5.841804727384722e-01,  9.922941499354795e-01
PdAg_1_9_100,  5.338785022320920e-01,  5.928847438245750e-01,  9.858480762758653e-01
PdAg_1_9_100,  5.368098128623250e-01,  6.011621774738012e-01,  9.797181032445026e-01
PdAg_1_9_100,  5.372121836650180e-01,  6.090486423130503e-01,  9.738776678117272e-01
PdAg_1_9_100,  5.374193757726820e-01,  6.165758406102684e-01,  9.683032924051688e-01
PdAg_1_9_100,  5.357670351206070e-01,  6.306619575699004e-01,  9.578716150594691e-01
PdAg_1_9_100,  5.406782826954460e-01,  6.497092288289111e-01,  9.437658832485349e-01
PdAg_1_9_100,  5.449528999218350e-01,  6.555781776007505e-01,  9.394195484763815e-01
PdAg_1_9_100,  5.492079417796780e-01,  6.612331855700280e-01,  9.352316506552915e-01
PdAg_1_9_100,  5.484023401121820e-01,  6.666877913284663e-01,  9.311921635856405e-01
PdAg_1_9_100,  5.513618316460450e-01,  6.719543371209341e-01,  9.272919470397449e-01
PdAg_1_5_100,  4.808701435604430e-01,  1.694249527967758e-01,  1.299447340114068e+00
PdAg_1_5_100,  5.154914790070170e-01,  2.005340868674301e-01,  1.276409021600940e+00
PdAg_1_5_100,  5.423108450430540e-01,  2.528456362239357e-01,  1.237668948243281e+00
PdAg_1_5_100,  5.557853067401700e-01,  3.141254966220596e-01,  1.192287262623694e+00
PdAg_1_5_100,  5.565493546496050e-01,  3.471429183817125e-01,  1.167835734103049e+00
PdAg_1_5_100,  5.575686028510159e-01,  3.756615707609814e-01,  1.146715834218129e+00
PdAg_1_5_100,  5.581440247555720e-01,  4.006642747227838e-01,  1.128199720710977e+00
PdAg_1_5_100,  5.573180603724570e-01,  4.120745806931014e-01,  1.119749653837389e+00
PdAg_1_5_100,  5.579843483292020e-01,  4.228531083986594e-01,  1.111767459481891e+00
PdAg_1_5_100,  5.670953068021050e-01,  4.427454077943118e-01,  1.097035929880498e+00
PdAg_1_5_100,  5.641858757894110e-01,  4.607323348224440e-01,  1.083715451303198e+00
PdAg_1_5_100,  5.722223250453750e-01,  4.691084803788439e-01,  1.077512375743383e+00
PdAg_1_5_100,  5.681292230354840e-01,  4.771161580417990e-01,  1.071582174403461e+00
PdAg_1_5_100,  5.688182680948790e-01,  4.847832854416996e-01,  1.065904172479059e+00
PdAg_1_5_100,  5.669074847793930e-01,  4.921348447179749e-01,  1.060459869086033e+00
PdAg_1_5_100,  5.726284043483260e-01,  5.059787834501248e-01,  1.050207540324225e+00
PdAg_1_5_100,  5.756184173897150e-01,  5.125096555269436e-01,  1.045371008689094e+00
PdAg_1_5_100,  5.748142709268410e-01,  5.188024577095003e-01,  1.040710783152357e+00
PdAg_1_5_100,  5.845225345839020e-01,  5.307327832272700e-01,  1.031875608292798e+00
PdAg_1_1_100, -9.717271086694580e-01, -9.184865716388709e-01,  2.105115931117834e+00
PdAg_1_1_100, -9.654552652811350e-01, -8.127231876510210e-01,  2.026791329674271e+00
PdAg_1_1_100, -6.470710172478540e-01, -6.619164006572421e-01,  1.915109185619302e+00
PdAg_1_1_100, -5.593859615030060e-01, -6.323530394305082e-01,  1.893215611509740e+00
PdAg_1_1_100, -4.916379417262000e-01, -6.051251231973298e-01,  1.873051584918577e+00
PdAg_1_1_100, -4.356272700356220e-01, -5.799251554073064e-01,  1.854389384834558e+00
PdAg_1_1_100, -3.942969479298420e-01, -5.565003874420341e-01,  1.837041834618136e+00
PdAg_1_1_100, -3.303847196540950e-01, -5.141701822235769e-01,  1.805693589812157e+00
PdAg_1_1_100, -3.034303343562620e-01, -4.949393717370896e-01,  1.791451935375648e+00
PdAg_1_1_100, -2.964391635700440e-01, -4.768211127635171e-01,  1.778034197029460e+00
PdAg_1_1_100, -2.576351643592600e-01, -4.434995684468570e-01,  1.753357446157095e+00
PdAg_1_1_100, -2.410399546736480e-01, -4.281193522849650e-01,  1.741967404957823e+00
PdAg_1_1_100, -1.990275787567010e-01, -3.862578125797024e-01,  1.710966237166093e+00
PdAg_1_1_100, -1.875776586949730e-01, -3.735425376298690e-01,  1.701549756668405e+00
PdAg_1_1_100, -1.649059173329500e-01, -3.496945833900999e-01,  1.683888809744762e+00
PdAg_1_1_100, -1.507812993782130e-01, -3.384866098056107e-01,  1.675588583041578e+00
PdAg_1_1_100, -1.405274874960350e-01, -3.277119943328161e-01,  1.667609285946553e+00
PdAg_1_1_100, -1.177762941936660e-01, -3.073494683998122e-01,  1.652529523291928e+00
PdAg_1_1_100, -1.052140905390360e-01, -2.884054779465958e-01,  1.638500277573303e+00
PdAu_1_9_100, -4.245180861522260e-01, -2.317907243835050e-01,  1.596573404193721e+00
PdAu_1_9_100, -7.191156478202700e-02, -1.515770869697858e-01,  1.537170036564242e+00
PdAu_1_9_100, -3.733330199173200e-02, -1.183479616259682e-01,  1.512561727896927e+00
PdAu_1_9_100,  9.299946229292000e-03, -6.168146869791541e-02,  1.470596538183405e+00
PdAu_1_9_100,  4.079877212234700e-02, -3.720138835525807e-02,  1.452467461145124e+00
PdAu_1_9_100,  5.806571622389000e-02, -1.477978412175081e-02,  1.435862818317919e+00
PdAu_1_9_100,  1.082976085838650e-01,  4.274879423927683e-02,  1.393259198786797e+00
PdAu_1_9_100,  1.835385422534630e-01,  1.284514862349650e-01,  1.329790832513893e+00
PdAu_1_9_100,  2.085112147402500e-01,  1.512089672490039e-01,  1.312937451286143e+00
PdAu_1_9_100,  2.228328257008080e-01,  1.718650881539434e-01,  1.297640262634962e+00
PdAu_1_9_100,  2.592868694966930e-01,  1.907421410921825e-01,  1.283660588459763e+00
PdAu_1_9_100,  2.700130477468170e-01,  1.995955700873352e-01,  1.277104053756468e+00
PdAu_1_9_100,  2.857011488378830e-01,  2.080959820007064e-01,  1.270808950951348e+00
PdAu_1_9_100,  2.971222466409820e-01,  2.162677241123833e-01,  1.264757249314511e+00
PdAu_1_9_100,  3.282848750136670e-01,  2.317111811050709e-01,  1.253320374204672e+00
PdAu_1_9_100,  3.423906872889970e-01,  2.390209941610284e-01,  1.247906986577999e+00
PdAu_1_9_100,  3.588392118477170e-01,  2.460787847509396e-01,  1.242680237828258e+00
PdAu_1_5_100, -3.409682634967890e-01, -3.506175118722339e-01,  1.684572297761110e+00
PdAu_1_5_100, -3.133863092721550e-01, -3.102883782128736e-01,  1.654705975397631e+00
PdAu_1_5_100, -2.650632524963940e-01, -2.745184692530626e-01,  1.628216052729577e+00
PdAu_1_5_100, -2.174925417142420e-01, -2.424729430054750e-01,  1.604484275466476e+00
PdAu_1_5_100, -1.699783647313870e-01, -2.135191118479084e-01,  1.583042097652450e+00
PdAu_1_5_100, -1.362761787390710e-01, -1.871672221690357e-01,  1.563526825177624e+00
PdAu_1_5_100, -9.689959266113200e-02, -1.408018836225739e-01,  1.529190304110327e+00
PdAu_1_5_100, -5.369294007029500e-02, -8.325731751765167e-02,  1.486574844624569e+00
PdAu_1_5_100, -1.512413556708100e-02, -3.605236667727023e-02,  1.451616536547356e+00
PdAu_1_5_100,  2.416643494279400e-02, -2.207934243618024e-02,  1.441268611647654e+00
PdAu_1_5_100,  2.409704628662700e-02, -8.848106582514422e-03,  1.431470028851143e+00
PdAu_1_5_100,  7.309947033697700e-02,  2.702637622151198e-02,  1.404902662512504e+00
PdAu_1_5_100,  1.785182843851090e-01,  7.688621032211754e-02,  1.367978242295194e+00
PdAu_1_5_100,  2.045384443122770e-01,  8.568278466325126e-02,  1.361463812127026e+00
PdAu_1_5_100,  2.273428967445060e-01,  9.414925024535409e-02,  1.355193848767778e+00
PdAu_1_5_100,  2.698969616536510e-01,  1.101758277318508e-01,  1.343325135354841e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.244530138390600e+00,  2.346572203186442e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.188352541175318e+00,  2.304969072253629e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.053555079008470e+00,  2.205142864905393e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.016847475598357e+00,  2.177958519070017e+00
PdAu_1_1_100, -9.535933252350800e-01, -9.832265338162373e-01,  2.153060045080717e+00
PdAu_1_1_100, -9.516325070624611e-01, -9.236029063475917e-01,  2.108904906676317e+00
PdAu_1_1_100, -9.495458690001219e-01, -8.721032611679301e-01,  2.070766100682314e+00
PdAu_1_1_100, -9.482966843584680e-01, -8.488230425716196e-01,  2.053525598588654e+00
PdAu_1_1_100, -9.465978713907660e-01, -8.269527973437364e-01,  2.037329272635773e+00
PdAu_1_1_100, -9.450757646884210e-01, -8.063478016711537e-01,  2.022069945513763e+00
PdAu_1_1_100, -9.425030865561980e-01, -7.684528649970493e-01,  1.994006302882309e+00
PdAu_1_1_100, -9.389000320363100e-01, -7.343282797839505e-01,  1.968734848476596e+00
PdAu_1_1_100, -9.358850517740310e-01, -7.033546602714112e-01,  1.945796887226576e+00
PdAu_1_1_100, -9.346340465590610e-01, -6.888942098661504e-01,  1.935087991841605e+00
PdAu_1_1_100, -9.331182416744070e-01, -6.750487330395819e-01,  1.924834524021762e+00
PdAu_1_1_100, -9.309761215251300e-01, -6.617731164637912e-01,  1.915003074440536e+00
PdAu_1_1_100, -9.277287987240580e-01, -6.367734101974124e-01,  1.896489180920023e+00
PdAu_1_1_100, -9.252668633337100e-01, -6.136161212247585e-01,  1.879339716134508e+00
PdAu_1_1_100, -9.219351704858600e-01, -5.920720621692320e-01,  1.863384952062335e+00
PdCu_1_9_100, -9.549894506478580e-01, -6.878801626326293e-01,  1.934337024517983e+00
PdCu_1_9_100, -8.743534284765540e-01, -6.004982225020258e-01,  1.869625066787120e+00
PdCu_1_9_100, -8.289577796871100e-01, -5.637014355827252e-01,  1.842374674816029e+00
PdCu_1_9_100, -7.852647984540430e-01, -5.304547368900306e-01,  1.817753351951410e+00
PdCu_1_9_100, -7.406333925295950e-01, -5.001957590238967e-01,  1.795344628893467e+00
PdCu_1_9_100, -5.627389810449770e-01, -4.013721125464846e-01,  1.722159350286723e+00
PdCu_1_9_100, -4.863474741535960e-01, -3.808795527391077e-01,  1.706983289168486e+00
PdCu_1_9_100, -4.568785227914880e-01, -3.616890975259392e-01,  1.692771520412442e+00
PdCu_1_9_100, -4.152953588062170e-01, -3.436609179446178e-01,  1.679420491661110e+00
PdCu_1_9_100, -3.340530961146040e-01, -3.106309665297725e-01,  1.654959684123359e+00
PdCu_1_9_100, -2.886882399275190e-01, -2.954379888072425e-01,  1.643708305054448e+00
PdCu_1_9_100, -2.139924317016600e-01, -2.673082561979574e-01,  1.622876425321956e+00
PdCu_1_9_100, -1.746696479659310e-01, -2.542445414167745e-01,  1.613201902675006e+00
PdCu_1_9_100, -1.334862873082910e-01, -2.417759419034813e-01,  1.603968101234327e+00
PdCu_1_9_100, -2.272871368258400e-02, -2.074992554182009e-01,  1.578584006034858e+00
PdCu_1_9_100,  1.148476403332230e-01, -1.678022630333488e-01,  1.549185825021580e+00
PdCu_1_9_100,  2.178155404455340e-01, -1.500429667146939e-01,  1.536033921653619e+00
PdCu_1_5_100, -1.003761569886260e+00, -8.262134510815117e-01,  2.036781739083668e+00
PdCu_1_5_100, -9.893546092560200e-01, -6.954580757606440e-01,  1.939948957524910e+00
PdCu_1_5_100, -9.725859018790340e-01, -6.285890654983771e-01,  1.890428146255111e+00
PdCu_1_5_100, -9.654766866739720e-01, -5.994067031659380e-01,  1.868816726379093e+00
PdCu_1_5_100, -9.479534614018320e-01, -5.476544854071321e-01,  1.830490874113959e+00
PdCu_1_5_100, -9.380249131325850e-01, -5.245316049919742e-01,  1.813366891082625e+00
PdCu_1_5_100, -9.288776058542270e-01, -5.029537356374100e-01,  1.797387088305213e+00
PdCu_1_5_100, -8.986587034687890e-01, -4.637639591185375e-01,  1.768364533326681e+00
PdCu_1_5_100, -8.840211165581610e-01, -4.458791998672236e-01,  1.755119716572008e+00
PdCu_1_5_100, -8.550052185648410e-01, -4.289847034708086e-01,  1.742608253275874e+00
PdCu_1_5_100, -8.414776922269830e-01, -4.129870881662756e-01,  1.730760988225060e+00
PdCu_1_5_100, -8.010350850736860e-01, -3.833675725504925e-01,  1.708825828171708e+00
PdCu_1_5_100, -7.731228977008010e-01, -3.696119884027189e-01,  1.698638931673375e+00
PdCu_1_5_100, -7.395585721269960e-01, -3.564830375121927e-01,  1.688916097483512e+00
PdCu_1_5_100, -7.035826032354650e-01, -3.319140105649999e-01,  1.670721149752679e+00
PdCu_1_5_100, -6.991275061596950e-01, -3.203910182701415e-01,  1.662187631394040e+00
PdCu_1_5_100, -6.099103525069640e-01, -2.986917306297814e-01,  1.646117910551563e+00
PdCu_1_5_100, -5.671718941973490e-01, -2.785916274911958e-01,  1.631232488887246e+00
PdCu_1_5_100, -5.560527855292540e-01, -2.690776957064863e-01,  1.624186809304185e+00
PdCu_1_5_100, -5.041869760720120e-01, -2.598917784047496e-01,  1.617384045583665e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.571012815826590e+00,  2.588353665013903e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.509046902548320e+00,  2.542463913025971e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.454086260564364e+00,  2.501762015864943e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.360360446295088e+00,  2.432352010522661e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.319870637504451e+00,  2.402366697870249e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.282785527672843e+00,  2.374902784202499e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.248630065570646e+00,  2.349608463470641e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.187633832693465e+00,  2.304436822307828e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.134533635537891e+00,  2.265112704432943e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.110409967272549e+00,  2.247247573505809e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.087681914841729e+00,  2.230415986040370e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.066212294004546e+00,  2.214516348265826e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.045882434692474e+00,  2.199460777349102e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.008241788014965e+00,  2.171585452847074e+00
PdCu_1_1_100, -9.823924572290270e-01, -9.907611144798050e-01,  2.158639887605291e+00
PdCu_1_1_100, -9.823924572290270e-01, -9.740767700047954e-01,  2.146284055349561e+00
PdCu_1_1_100, -9.823924572290270e-01, -9.581263723339359e-01,  2.134471757999281e+00
PdCu_1_1_100, -9.795816919089870e-01, -9.428543126720809e-01,  2.123161813658104e+00
PdCu_1_1_100, -9.787666155632170e-01, -9.282108293935331e-01,  2.112317370635465e+00
PdCu_1_1_100, -9.720764009337820e-01, -9.141512328482431e-01,  2.101905333365613e+00
PdCu_1_1_100, -9.626555719830980e-01, -8.630015710949824e-01,  2.064025712652480e+00
PdAg_1_9_150,  5.579001507964000e-01,  5.177926671551172e-01,  1.191368153688525e+00
PdAg_1_9_150,  7.465579687026500e-01,  5.493236887163833e-01,  1.167744488198114e+00
PdAg_1_9_150,  6.988927582817520e-01,  5.769568566884276e-01,  1.147041171772305e+00
PdAg_1_9_150,  6.815349997690660e-01,  6.014660839626855e-01,  1.128678373553715e+00
PdAg_1_9_150,  6.648521298310590e-01,  6.234233969323040e-01,  1.112227520045698e+00
