# c0 + a0 * ((av_W_change_H / time) * (av_BE_H_subsurf + av_EA)) + a1 * ((av_mu_C_critical_subsurf * time) / (std_dev - particle_diameter)) + a2 * (ln(1.0*|av_d_band_center_surf - (3.724865e+00*av_BE_H_surf+7.279394e+00)|-2.008461e-01))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.121677754552118; Max AE: 0.470667251693346
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  1.302045538974817e+02,  2.614701335627715e-04,  5.440989395629284e-01, -1.526857306066339e-01, 
# 3   ,  4.449520329495515e+01,  4.648944600422324e-04,  5.392693160138802e-01, -6.899696749207268e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2 * min^-1;                                    17|0|div|19|6|add|mult; ((av_W_change_H / time) * (av_BE_H_subsurf + av_EA)); $\left(\left(\frac{ av_{W, change, H} }{ time } \right) \left(av_{BE, H, subsurf} + av_{EA}\right)\right)$; ((av_W_change_H ./ time) .* (av_BE_H_subsurf + av_EA)); av_W_change_H,time,av_BE_H_subsurf,av_EA
# 1;  2; eV * min * nm^-1;                                 12|0|mult|3|2|sub|div; ((av_mu_C_critical_subsurf * time) / (std_dev - particle_diameter)); $\left(\frac{ \left(av_{mu, C, critical, subsurf} time\right) }{ \left(std_{dev} - particle_{diameter}\right) } \right)$; ((av_mu_C_critical_subsurf .* time) ./ (std_dev - particle_diameter)); av_mu_C_critical_subsurf,time,std_dev,particle_diameter
# 2;  2; Unitless;                                         18|16|abd|log:1.0000000000000e+00,-2.0084614909689e-01,3.7248651198629e+00,7.2793936786611e+00; (ln(1.0*|av_d_band_center_surf - (3.724865e+00*av_BE_H_surf+7.279394e+00)|-2.008461e-01)); $\left(\ln{ \left(1.0\left(\left|av_{d, band, center, surf} - \left(3.725e+00av_{BE, H, surf}+7.279e+00\right)\right|\right)-2.008e-01 \right)}\right)$; log(1.0*abs(av_d_band_center_surf - (3.724865e+00.*av_BE_H_surf+7.279394e+00))-2.008461e-01); av_d_band_center_surf,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  4.889175556194310e-01,  3.761679672461919e-01, -5.142370370370368e-04,  6.035850000000000e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.981676165996507e-01, -3.856777777777776e-04,  8.047799999999999e+01,  1.066033610113411e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.134716655526124e-01, -3.085422222222221e-04,  1.005975000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.254279143053256e-01, -2.571185185185184e-04,  1.207170000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.523691933628025e-01, -1.714123456790123e-04,  1.810755000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.598617085151843e-01, -1.542711111111110e-04,  2.011950000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.669484297038997e-01, -1.402464646464646e-04,  2.213145000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.737308054198652e-01, -1.285592592592592e-04,  2.414340000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.802790692337154e-01, -1.186700854700854e-04,  2.615535000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.331594707700800e-01,  4.866433879816179e-01, -1.101936507936507e-04,  2.816730000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.928605506767622e-01, -1.028474074074074e-04,  3.017925000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.337303696543760e-01,  4.989581490790406e-01, -9.641944444444441e-05,  3.219120000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.049572827695469e-01, -9.074771241830061e-05,  3.420315000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.108743625335764e-01, -8.570617283950614e-05,  3.621510000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.167223442542573e-01, -8.119532163742687e-05,  3.822705000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.225115926380917e-01, -7.713555555555552e-05,  4.023900000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.374193757726820e-01,  5.282504981617719e-01, -7.346243386243384e-05,  4.225095000000001e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.396035464687505e-01, -6.707439613526566e-05,  4.627485000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.406782826954460e-01,  5.563931905823301e-01, -5.933504273504271e-05,  5.231070000000001e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.619399757037982e-01, -5.713744855967076e-05,  5.432265000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.674663224846056e-01, -5.509682539682537e-05,  5.633460000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.484023401121820e-01,  5.729743452358549e-01, -5.319693486590036e-05,  5.834655000000000e+02,  1.066033610113411e+00
PdAg_1_9_100,  5.513618316460450e-01,  5.784658763605020e-01, -5.142370370370368e-05,  6.035850000000000e+02,  1.066033610113411e+00
PdAg_1_5_100,  4.808701435604430e-01,  2.158762959036218e-01, -1.212777777777774e-03,  6.351750000000000e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.154914790070170e-01,  2.768166570186865e-01, -8.085185185185163e-04,  9.527625000000000e+01,  9.370782586777081e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.355337034358823e-01, -4.851111111111097e-04,  1.587937500000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.841319756785924e-01, -3.031944444444436e-04,  2.540700000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.565493546496050e-01,  4.086353643637825e-01, -2.425555555555549e-04,  3.175875000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.575686028510159e-01,  4.305069332234336e-01, -2.021296296296291e-04,  3.811050000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.581440247555720e-01,  4.508746050399197e-01, -1.732539682539678e-04,  4.446225000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.573180603724570e-01,  4.606824666873715e-01, -1.617037037037032e-04,  4.763812500000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.579843483292020e-01,  4.703023412044276e-01, -1.515972222222218e-04,  5.081400000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.670953068021050e-01,  4.891034536009500e-01, -1.347530864197527e-04,  5.716575000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.641858757894110e-01,  5.074659293598827e-01, -1.212777777777774e-04,  6.351750000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.722223250453750e-01,  5.165218424857518e-01, -1.155026455026452e-04,  6.669337500000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.681292230354840e-01,  5.255093966551135e-01, -1.102525252525249e-04,  6.986925000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.688182680948790e-01,  5.344375082535991e-01, -1.054589371980673e-04,  7.304512500000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.669074847793930e-01,  5.433136076025682e-01, -1.010648148148145e-04,  7.622100000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.726284043483260e-01,  5.609337752055796e-01, -9.329059829059802e-05,  8.257275000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.756184173897150e-01,  5.696876235407277e-01, -8.983539094650180e-05,  8.574862500000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.748142709268410e-01,  5.784093373236713e-01, -8.662698412698388e-05,  8.892450000000000e+02,  9.370782586777081e-01
PdAg_1_5_100,  5.845225345839020e-01,  5.957692150538272e-01, -8.085185185185162e-05,  9.527625000000000e+02,  9.370782586777081e-01
PdAg_1_1_100, -9.717271086694580e-01, -9.867132612593273e-01, -5.483333333333333e-03,  1.586250000000000e+01, -2.283043047432889e-01
PdAg_1_1_100, -9.654552652811350e-01, -5.024481409134764e-01, -1.827777777777777e-03,  4.758750000000000e+01, -2.283043047432889e-01
PdAg_1_1_100, -6.470710172478540e-01, -3.498664379793268e-01, -7.833333333333333e-04,  1.110375000000000e+02, -2.283043047432889e-01
PdAg_1_1_100, -5.593859615030060e-01, -3.329696720832255e-01, -6.854166666666666e-04,  1.269000000000000e+02, -2.283043047432889e-01
PdAg_1_1_100, -4.916379417262000e-01, -3.189060608321158e-01, -6.092592592592592e-04,  1.427625000000000e+02, -2.283043047432889e-01
PdAg_1_1_100, -4.356272700356220e-01, -3.068256578325002e-01, -5.483333333333333e-04,  1.586250000000000e+02, -2.283043047432889e-01
PdAg_1_1_100, -3.942969479298420e-01, -2.961875881066984e-01, -4.984848484848485e-04,  1.744875000000000e+02, -2.283043047432889e-01
PdAg_1_1_100, -3.303847196540950e-01, -2.779070639160927e-01, -4.217948717948717e-04,  2.062125000000000e+02, -2.283043047432889e-01
PdAg_1_1_100, -3.034303343562620e-01, -2.698366644140035e-01, -3.916666666666666e-04,  2.220750000000000e+02, -2.283043047432889e-01
PdAg_1_1_100, -2.964391635700440e-01, -2.622893088463742e-01, -3.655555555555555e-04,  2.379375000000000e+02, -2.283043047432889e-01
PdAg_1_1_100, -2.576351643592600e-01, -2.483945220313474e-01, -3.225490196078431e-04,  2.696625000000000e+02, -2.283043047432889e-01
PdAg_1_1_100, -2.410399546736480e-01, -2.419137658594797e-01, -3.046296296296296e-04,  2.855250000000000e+02, -2.283043047432889e-01
PdAg_1_1_100, -1.990275787567010e-01, -2.238047465885783e-01, -2.611111111111110e-04,  3.331125000000000e+02, -2.283043047432889e-01
PdAg_1_1_100, -1.875776586949730e-01, -2.181118195158525e-01, -2.492424242424242e-04,  3.489750000000000e+02, -2.283043047432889e-01
PdAg_1_1_100, -1.649059173329500e-01, -2.071123046401726e-01, -2.284722222222222e-04,  3.807000000000000e+02, -2.283043047432889e-01
PdAg_1_1_100, -1.507812993782130e-01, -2.017748096956367e-01, -2.193333333333333e-04,  3.965625000000000e+02, -2.283043047432889e-01
PdAg_1_1_100, -1.405274874960350e-01, -1.965288474396313e-01, -2.108974358974359e-04,  4.124250000000000e+02, -2.283043047432889e-01
PdAg_1_1_100, -1.177762941936660e-01, -1.862722926981275e-01, -1.958333333333333e-04,  4.441500000000000e+02, -2.283043047432889e-01
PdAg_1_1_100, -1.052140905390360e-01, -1.762772599238537e-01, -1.827777777777777e-04,  4.758750000000000e+02, -2.283043047432889e-01
PdAu_1_9_100, -4.245180861522260e-01, -5.991767923899223e-01, -5.789777777777779e-03,  2.113200000000000e+01,  5.547501789248792e-01
PdAu_1_9_100, -7.191156478202700e-02, -8.555573018428629e-02, -1.929925925925926e-03,  6.339599999999999e+01,  5.547501789248792e-01
PdAu_1_9_100, -3.733330199173200e-02, -1.720905726174542e-02, -1.447444444444445e-03,  8.452799999999999e+01,  5.547501789248792e-01
PdAu_1_9_100,  9.299946229292000e-03,  5.666300252324390e-02, -9.649629629629630e-04,  1.267920000000000e+02,  5.547501789248792e-01
PdAu_1_9_100,  4.079877212234700e-02,  8.013732826000451e-02, -8.271111111111113e-04,  1.479240000000000e+02,  5.547501789248792e-01
PdAu_1_9_100,  5.806571622389000e-02,  9.912441927818706e-02, -7.237222222222224e-04,  1.690560000000000e+02,  5.547501789248792e-01
PdAu_1_9_100,  1.082976085838650e-01,  1.414001968901157e-01, -5.263434343434345e-04,  2.324520000000000e+02,  5.547501789248792e-01
PdAu_1_9_100,  1.835385422534630e-01,  1.987403929114733e-01, -3.405751633986929e-04,  3.592440000000000e+02,  5.547501789248792e-01
PdAu_1_9_100,  2.085112147402500e-01,  2.144590021330954e-01, -3.047251461988305e-04,  4.015080000000000e+02,  5.547501789248792e-01
PdAu_1_9_100,  2.228328257008080e-01,  2.292884998315317e-01, -2.757037037037037e-04,  4.437720000000000e+02,  5.547501789248792e-01
PdAu_1_9_100,  2.592868694966930e-01,  2.434608281432656e-01, -2.517294685990338e-04,  4.860360000000000e+02,  5.547501789248792e-01
PdAu_1_9_100,  2.700130477468170e-01,  2.503518951374553e-01, -2.412407407407408e-04,  5.071679999999999e+02,  5.547501789248792e-01
PdAu_1_9_100,  2.857011488378830e-01,  2.571337077211056e-01, -2.315911111111111e-04,  5.283000000000000e+02,  5.547501789248792e-01
PdAu_1_9_100,  2.971222466409820e-01,  2.638188721723558e-01, -2.226837606837607e-04,  5.494319999999999e+02,  5.547501789248792e-01
PdAu_1_9_100,  3.282848750136670e-01,  2.769406773058272e-01, -2.067777777777778e-04,  5.916960000000000e+02,  5.547501789248792e-01
PdAu_1_9_100,  3.423906872889970e-01,  2.833944575583263e-01, -1.996475095785441e-04,  6.128280000000000e+02,  5.547501789248792e-01
PdAu_1_9_100,  3.588392118477170e-01,  2.897863449181554e-01, -1.929925925925926e-04,  6.339599999999999e+02,  5.547501789248792e-01
PdAu_1_5_100, -3.409682634967890e-01, -1.559057521197026e-01, -1.741275720164581e-03,  4.421999999999997e+01,  3.895243716291397e-01
PdAu_1_5_100, -3.133863092721550e-01, -7.455063801444795e-02, -1.160850480109721e-03,  6.632999999999997e+01,  3.895243716291397e-01
PdAu_1_5_100, -2.650632524963940e-01, -3.098252863528415e-02, -8.706378600822907e-04,  8.843999999999994e+01,  3.895243716291397e-01
PdAu_1_5_100, -2.174925417142420e-01, -2.529221146556744e-03, -6.965102880658326e-04,  1.105499999999999e+02,  3.895243716291397e-01
PdAu_1_5_100, -1.699783647313870e-01,  1.836668539695251e-02, -5.804252400548604e-04,  1.326599999999999e+02,  3.895243716291397e-01
PdAu_1_5_100, -1.362761787390710e-01,  3.494407711462277e-02, -4.975073486184518e-04,  1.547699999999999e+02,  3.895243716291397e-01
PdAu_1_5_100, -9.689959266113200e-02,  6.090133584023174e-02, -3.869501600365737e-04,  1.989899999999999e+02,  3.895243716291397e-01
PdAu_1_5_100, -5.369294007029500e-02,  9.084031804148070e-02, -2.902126200274302e-04,  2.653199999999999e+02,  3.895243716291397e-01
PdAu_1_5_100, -1.512413556708100e-02,  1.157410329459175e-01, -2.321700960219442e-04,  3.316499999999998e+02,  3.895243716291397e-01
PdAu_1_5_100,  2.416643494279400e-02,  1.234114878352949e-01, -2.176594650205727e-04,  3.537599999999998e+02,  3.895243716291397e-01
PdAu_1_5_100,  2.409704628662700e-02,  1.308596662262836e-01, -2.048559670781860e-04,  3.758699999999998e+02,  3.895243716291397e-01
PdAu_1_5_100,  7.309947033697700e-02,  1.522039571565000e-01, -1.741275720164581e-04,  4.421999999999998e+02,  3.895243716291397e-01
PdAu_1_5_100,  1.785182843851090e-01,  1.856439209889953e-01, -1.393020576131665e-04,  5.527499999999997e+02,  3.895243716291397e-01
PdAu_1_5_100,  2.045384443122770e-01,  1.921226318831653e-01, -1.339442861665063e-04,  5.748599999999997e+02,  3.895243716291397e-01
PdAu_1_5_100,  2.273428967445060e-01,  1.985496682409576e-01, -1.289833866788579e-04,  5.969699999999997e+02,  3.895243716291397e-01
PdAu_1_5_100,  2.698969616536510e-01,  2.112700999141866e-01, -1.200879807010056e-04,  6.411899999999996e+02,  3.895243716291397e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.006940005922173e+00,  1.254444444444445e-03,  5.400000000000000e+01, -1.896177269955271e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.054325105408666e+00,  8.362962962962962e-04,  8.100000000000000e+01, -1.896177269955271e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.087590817682769e+00,  4.181481481481481e-04,  1.620000000000000e+02, -1.896177269955271e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.088308951661244e+00,  3.584126984126984e-04,  1.890000000000000e+02, -1.896177269955271e+00
PdAu_1_1_100, -9.535933252350800e-01, -1.087082628743551e+00,  3.136111111111111e-04,  2.160000000000000e+02, -1.896177269955271e+00
PdAu_1_1_100, -9.516325070624611e-01, -1.081129960495065e+00,  2.508888888888889e-04,  2.700000000000000e+02, -1.896177269955271e+00
PdAu_1_1_100, -9.495458690001219e-01, -1.072455052591944e+00,  2.090740740740741e-04,  3.240000000000000e+02, -1.896177269955271e+00
PdAu_1_1_100, -9.482966843584680e-01, -1.067489389489314e+00,  1.929914529914530e-04,  3.510000000000000e+02, -1.896177269955271e+00
PdAu_1_1_100, -9.465978713907660e-01, -1.062224579171889e+00,  1.792063492063492e-04,  3.780000000000000e+02, -1.896177269955271e+00
PdAu_1_1_100, -9.450757646884210e-01, -1.056720451082628e+00,  1.672592592592592e-04,  4.050000000000000e+02, -1.896177269955271e+00
PdAu_1_1_100, -9.425030865561980e-01, -1.045163171780482e+00,  1.475816993464052e-04,  4.590000000000000e+02, -1.896177269955271e+00
PdAu_1_1_100, -9.389000320363100e-01, -1.033066501339338e+00,  1.320467836257310e-04,  5.130000000000000e+02, -1.896177269955271e+00
PdAu_1_1_100, -9.358850517740310e-01, -1.020584551513195e+00,  1.194708994708995e-04,  5.670000000000000e+02, -1.896177269955271e+00
PdAu_1_1_100, -9.346340465590610e-01, -1.014231933141970e+00,  1.140404040404040e-04,  5.940000000000000e+02, -1.896177269955271e+00
PdAu_1_1_100, -9.331182416744070e-01, -1.007817829967704e+00,  1.090821256038647e-04,  6.210000000000000e+02, -1.896177269955271e+00
PdAu_1_1_100, -9.309761215251300e-01, -1.001349927590778e+00,  1.045370370370370e-04,  6.480000000000000e+02, -1.896177269955271e+00
PdAu_1_1_100, -9.277287987240580e-01, -9.882775556301704e-01,  9.649572649572650e-05,  7.020000000000000e+02, -1.896177269955271e+00
PdAu_1_1_100, -9.252668633337100e-01, -9.750556100621657e-01,  8.960317460317460e-05,  7.560000000000000e+02, -1.896177269955271e+00
PdAu_1_1_100, -9.219351704858600e-01, -9.617140056082430e-01,  8.362962962962962e-05,  8.100000000000000e+02, -1.896177269955271e+00
PdCu_1_9_100, -9.549894506478580e-01, -7.962413149237351e-01, -1.856088888888889e-03,  1.591110000000000e+02, -8.150854572934987e-01
PdCu_1_9_100, -8.743534284765540e-01, -6.338029276165039e-01, -9.280444444444444e-04,  3.182220000000000e+02, -8.150854572934987e-01
PdCu_1_9_100, -8.289577796871100e-01, -5.888344178286659e-01, -7.424355555555555e-04,  3.977775000000000e+02, -8.150854572934987e-01
PdCu_1_9_100, -7.852647984540430e-01, -5.519216155665561e-01, -6.186962962962963e-04,  4.773330000000000e+02, -8.150854572934987e-01
PdCu_1_9_100, -7.406333925295950e-01, -5.196120747477196e-01, -5.303111111111111e-04,  5.568885000000000e+02, -8.150854572934987e-01
PdCu_1_9_100, -5.627389810449770e-01, -4.112978271236164e-01, -3.374707070707070e-04,  8.751105000000000e+02, -8.150854572934987e-01
PdCu_1_9_100, -4.863474741535960e-01, -3.868347546739959e-01, -3.093481481481481e-04,  9.546659999999999e+02, -8.150854572934987e-01
PdCu_1_9_100, -4.568785227914880e-01, -3.629350184149858e-01, -2.855521367521367e-04,  1.034221500000000e+03, -8.150854572934987e-01
PdCu_1_9_100, -4.152953588062170e-01, -3.394779034485981e-01, -2.651555555555555e-04,  1.113777000000000e+03, -8.150854572934987e-01
PdCu_1_9_100, -3.340530961146040e-01, -2.935595714242232e-01, -2.320111111111111e-04,  1.272888000000000e+03, -8.150854572934987e-01
PdCu_1_9_100, -2.886882399275190e-01, -2.709811899064242e-01, -2.183633986928104e-04,  1.352443500000000e+03, -8.150854572934987e-01
PdCu_1_9_100, -2.139924317016600e-01, -2.263855829678196e-01, -1.953777777777778e-04,  1.511554500000000e+03, -8.150854572934987e-01
PdCu_1_9_100, -1.746696479659310e-01, -2.043122419373147e-01, -1.856088888888889e-04,  1.591110000000000e+03, -8.150854572934987e-01
PdCu_1_9_100, -1.334862873082910e-01, -1.823600393658433e-01, -1.767703703703704e-04,  1.670665500000000e+03, -8.150854572934987e-01
PdCu_1_9_100, -2.272871368258400e-02, -1.170788393318383e-01, -1.546740740740741e-04,  1.909332000000000e+03, -8.150854572934987e-01
PdCu_1_9_100,  1.148476403332230e-01, -3.099625208718009e-02, -1.325777777777778e-04,  2.227554000000000e+03, -8.150854572934987e-01
PdCu_1_9_100,  2.178155404455340e-01,  1.175733769494437e-02, -1.237392592592593e-04,  2.386665000000000e+03, -8.150854572934987e-01
PdCu_1_5_100, -1.003761569886260e+00, -1.104122953427494e+00, -2.054238683127554e-03,  8.129250000000005e+01, -1.296127415510934e+00
PdCu_1_5_100, -9.893546092560200e-01, -9.117568733771723e-01, -8.216954732510214e-04,  2.032312500000001e+02, -1.296127415510934e+00
PdCu_1_5_100, -9.725859018790340e-01, -8.599331718204551e-01, -5.869253380364439e-04,  2.845237500000002e+02, -1.296127415510934e+00
PdCu_1_5_100, -9.654766866739720e-01, -8.397528474278588e-01, -5.135596707818884e-04,  3.251700000000002e+02, -1.296127415510934e+00
PdCu_1_5_100, -9.479534614018320e-01, -8.051237250284285e-01, -4.108477366255107e-04,  4.064625000000002e+02, -1.296127415510934e+00
PdCu_1_5_100, -9.380249131325850e-01, -7.896328313150923e-01, -3.734979423868279e-04,  4.471087500000003e+02, -1.296127415510934e+00
PdCu_1_5_100, -9.288776058542270e-01, -7.749524564845912e-01, -3.423731138545922e-04,  4.877550000000003e+02, -1.296127415510934e+00
PdCu_1_5_100, -8.986587034687890e-01, -7.473285330010926e-01, -2.934626690182219e-04,  5.690475000000004e+02, -1.296127415510934e+00
PdCu_1_5_100, -8.840211165581610e-01, -7.341534075244280e-01, -2.738984910836738e-04,  6.096937500000004e+02, -1.296127415510934e+00
PdCu_1_5_100, -8.550052185648410e-01, -7.212967001803058e-01, -2.567798353909442e-04,  6.503400000000004e+02, -1.296127415510934e+00
PdCu_1_5_100, -8.414776922269830e-01, -7.087022195335713e-01, -2.416751391914769e-04,  6.909862500000004e+02, -1.296127415510934e+00
PdCu_1_5_100, -8.010350850736860e-01, -6.841343214707578e-01, -2.162356508555320e-04,  7.722787500000004e+02, -1.296127415510934e+00
PdCu_1_5_100, -7.731228977008010e-01, -6.720987977316132e-01, -2.054238683127553e-04,  8.129250000000004e+02, -1.296127415510934e+00
PdCu_1_5_100, -7.395585721269960e-01, -6.601973447851179e-01, -1.956417793454813e-04,  8.535712500000005e+02, -1.296127415510934e+00
PdCu_1_5_100, -7.035826032354650e-01, -6.367267012913022e-01, -1.786294507067438e-04,  9.348637500000006e+02, -1.296127415510934e+00
PdCu_1_5_100, -6.991275061596950e-01, -6.251298222107170e-01, -1.711865569272961e-04,  9.755100000000006e+02, -1.296127415510934e+00
PdCu_1_5_100, -6.099103525069640e-01, -6.021597022028373e-01, -1.580183602405810e-04,  1.056802500000001e+03, -1.296127415510934e+00
PdCu_1_5_100, -5.671718941973490e-01, -5.794345192199903e-01, -1.467313345091110e-04,  1.138095000000001e+03, -1.296127415510934e+00
PdCu_1_5_100, -5.560527855292540e-01, -5.681479426673700e-01, -1.416716333191416e-04,  1.178741250000001e+03, -1.296127415510934e+00
PdCu_1_5_100, -5.041869760720120e-01, -5.569052858571693e-01, -1.369492455418369e-04,  1.219387500000001e+03, -1.296127415510934e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.453059708922373e+00, -2.757777777777778e-03,  8.997750000000001e+01, -1.773253193122336e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.321604752683070e+00, -1.838518518518519e-03,  1.349662500000000e+02, -1.773253193122336e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.249995667327757e+00, -1.378888888888889e-03,  1.799550000000000e+02, -1.773253193122336e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.166623367501122e+00, -9.192592592592593e-04,  2.699325000000000e+02, -1.773253193122336e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.137761332777231e+00, -7.879365079365080e-04,  3.149212500000000e+02, -1.773253193122336e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.113174003116483e+00, -6.894444444444445e-04,  3.599100000000000e+02, -1.773253193122336e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.091436476831162e+00, -6.128395061728395e-04,  4.048987500000000e+02, -1.773253193122336e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.053401957977247e+00, -5.014141414141414e-04,  4.948762500000000e+02, -1.773253193122336e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.019831466788339e+00, -4.242735042735043e-04,  5.848537500000000e+02, -1.773253193122336e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.004122370720270e+00, -3.939682539682540e-04,  6.298425000000000e+02, -1.773253193122336e+00
PdCu_1_1_100, -9.823924572290270e-01, -9.889393921984342e-01, -3.677037037037037e-04,  6.748312500000000e+02, -1.773253193122336e+00
PdCu_1_1_100, -9.823924572290270e-01, -9.741838841829125e-01, -3.447222222222222e-04,  7.198200000000001e+02, -1.773253193122336e+00
PdCu_1_1_100, -9.823924572290270e-01, -9.597804107020025e-01, -3.244444444444444e-04,  7.648087500000000e+02, -1.773253193122336e+00
PdCu_1_1_100, -9.823924572290270e-01, -9.318072297432103e-01, -2.902923976608187e-04,  8.547862500000000e+02, -1.773253193122336e+00
PdCu_1_1_100, -9.823924572290270e-01, -9.181541456650253e-01, -2.757777777777778e-04,  8.997750000000000e+02, -1.773253193122336e+00
PdCu_1_1_100, -9.823924572290270e-01, -9.046810491684463e-01, -2.626455026455026e-04,  9.447637500000000e+02, -1.773253193122336e+00
PdCu_1_1_100, -9.823924572290270e-01, -8.913633964923452e-01, -2.507070707070707e-04,  9.897525000000001e+02, -1.773253193122336e+00
PdCu_1_1_100, -9.795816919089870e-01, -8.781809123557901e-01, -2.398067632850242e-04,  1.034741250000000e+03, -1.773253193122336e+00
PdCu_1_1_100, -9.787666155632170e-01, -8.651167006913377e-01, -2.298148148148148e-04,  1.079730000000000e+03, -1.773253193122336e+00
PdCu_1_1_100, -9.720764009337820e-01, -8.521565688023357e-01, -2.206222222222222e-04,  1.124718750000000e+03, -1.773253193122336e+00
PdCu_1_1_100, -9.626555719830980e-01, -8.011415015343830e-01, -1.901915708812261e-04,  1.304673750000000e+03, -1.773253193122336e+00
PdAg_1_9_150,  5.579001507964000e-01,  4.465924478561388e-01, -1.542711111111111e-03,  2.011950000000000e+01,  1.066033610113411e+00
