# c0 + a0 * (sqrt(time) / (av_W_change_H^3)) + a1 * ((av_E_def_subsurf * time) / cbrt(av_bulk_int_dist)) + a2 * (exp(2.030444e-01*((std_dev+4.319061e+01) / (av_BE_H_surf+3.106704e-01))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.136507248691757; Max AE: 0.612910845700865
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  1.784876687767883e-06,  5.643179428594007e-03, -1.524504778237826e+02,  1.263525846025775e+00, 
# 3   ,  4.711871748290617e-06,  7.038712249013753e-03, -1.476427944477601e+02,  1.351693195848278e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-3 * min^0.5;                                  0|sqrt|17|cb|div; (sqrt(time) / (av_W_change_H^3)); $\left(\frac{ \left(\sqrt{ time }\right) }{ \left(av_{W, change, H}^3\right) } \right)$; (sqrt(time) ./ (av_W_change_H).^3); time,av_W_change_H
# 1;  2; A^-0.333333 * eV * min;                           14|0|mult|8|cbrt|div; ((av_E_def_subsurf * time) / cbrt(av_bulk_int_dist)); $\left(\frac{ \left(av_{E, def, subsurf} time\right) }{ \left(\sqrt[3]{ av_{bulk, int, dist} }\right) } \right)$; ((av_E_def_subsurf .* time) ./ nthroot(av_bulk_int_dist, 3)); av_E_def_subsurf,time,av_bulk_int_dist
# 2;  2; Unitless;                                         3|16|div|exp:2.0304439128342e-01,0.0000000000000e+00,4.3190606697647e+01,3.1067040934298e-01; (exp(2.030444e-01*((std_dev+4.319061e+01) / (av_BE_H_surf+3.106704e-01)))); $\left(\exp{ \left(2.030e-01\left(\frac{ std_{dev} +4.319e+01 }{ av_{BE, H, surf}+3.107e-01 } \right) \right)}\right)$; exp(2.030444e-01.*((std_dev+4.319061e+01) ./ (av_BE_H_surf+3.106704e-01))); std_dev,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.241734013341593e-01,  3.362445161668713e+03,  1.955696984247558e+00,  6.273449301812856e-03
PdAg_1_9_100,  4.212956441336370e-01,  3.376956737224306e-01,  4.755215550367689e+03,  3.911393968495117e+00,  6.273449301812856e-03
PdAg_1_9_100,  4.889175556194310e-01,  3.506395388259889e-01,  5.823925857674359e+03,  5.867090952742676e+00,  6.273449301812856e-03
PdAg_1_9_100,  5.343009987338970e-01,  3.880543314256066e-01,  8.236274934178438e+03,  1.173418190548535e+01,  6.273449301812856e-03
PdAg_1_9_100,  5.224295719363120e-01,  4.002685540274511e-01,  8.896193694867789e+03,  1.368987888973291e+01,  6.273449301812856e-03
PdAg_1_9_100,  5.245052994310410e-01,  4.124012410440083e-01,  9.510431100735377e+03,  1.564557587398047e+01,  6.273449301812856e-03
PdAg_1_9_100,  5.324653140763990e-01,  4.364775596993209e-01,  1.063298521828623e+04,  1.955696984247558e+01,  6.273449301812856e-03
PdAg_1_9_100,  5.309811253181910e-01,  4.484402307059339e-01,  1.115196897940102e+04,  2.151266682672314e+01,  6.273449301812856e-03
PdAg_1_9_100,  5.354507873556270e-01,  4.959246403476041e-01,  1.302269411367863e+04,  2.933545476371338e+01,  6.273449301812856e-03
PdAg_1_9_100,  5.357515610659280e-01,  5.194984596894752e-01,  1.386371656190715e+04,  3.324684873220849e+01,  6.273449301812856e-03
PdAg_1_9_100,  5.338785022320920e-01,  5.312522043258625e-01,  1.426564665110307e+04,  3.520254571645606e+01,  6.273449301812856e-03
PdAg_1_9_100,  5.372121836650180e-01,  5.547022296270372e-01,  1.503731190421303e+04,  3.911393968495117e+01,  6.273449301812856e-03
PdAg_1_9_100,  5.370904880212340e-01,  5.780849447660967e-01,  1.577126577783297e+04,  4.302533365344629e+01,  6.273449301812856e-03
PdAg_1_9_100,  5.357670351206070e-01,  5.897539517297388e-01,  1.612572050174115e+04,  4.498103063769385e+01,  6.273449301812856e-03
