# c0 + a0 * ((time / surface_area) / (av_bulk_int_dist^6)) + a1 * (exp(4.971968e-01*((std_dev+1.374597e+01) / (av_mu_C_critical_surf+2.836704e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.165187777975139; Max AE: 0.67183020958736
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  2.966461708452103e+01, -2.466995110034389e+01,  3.530839181230286e-01, 
# 3   ,  4.855197884311434e+01, -2.449814341400127e+01,  4.468100311299359e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; A^-6 * g * m^-2 * min;                            0|4|div|8|sp|div; ((time / surface_area) / (av_bulk_int_dist^6)); $\left(\frac{ \left(\frac{ time }{ surface_{area} } \right) }{ \left(av_{bulk, int, dist}^6\right) } \right)$; ((time ./ surface_area) ./ (av_bulk_int_dist).^6); time,surface_area,av_bulk_int_dist
# 1;  2; Unitless;                                         3|11|div|exp:4.9719676986577e-01,0.0000000000000e+00,1.3745965160132e+01,2.8367039854944e+00; (exp(4.971968e-01*((std_dev+1.374597e+01) / (av_mu_C_critical_surf+2.836704e+00)))); $\left(\exp{ \left(4.972e-01\left(\frac{ std_{dev} +1.375e+01 }{ av_{mu, C, critical, surf}+2.837e+00 } \right) \right)}\right)$; exp(4.971968e-01.*((std_dev+1.374597e+01) ./ (av_mu_C_critical_surf+2.836704e+00))); std_dev,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.366807684895265e-01,  3.272060295314421e-04,  1.058356017857483e-03
PdAg_1_9_100,  4.212956441336370e-01,  3.463872100633232e-01,  6.544120590628843e-04,  1.058356017857483e-03
PdAg_1_9_100,  4.889175556194310e-01,  3.560936516371199e-01,  9.816180885943264e-04,  1.058356017857483e-03
PdAg_1_9_100,  5.343009987338970e-01,  3.852129763585100e-01,  1.963236177188653e-03,  1.058356017857483e-03
PdAg_1_9_100,  5.224295719363120e-01,  3.949194179323068e-01,  2.290442206720095e-03,  1.058356017857483e-03
PdAg_1_9_100,  5.245052994310410e-01,  4.046258595061035e-01,  2.617648236251537e-03,  1.058356017857483e-03
PdAg_1_9_100,  5.324653140763990e-01,  4.240387426536969e-01,  3.272060295314422e-03,  1.058356017857483e-03
PdAg_1_9_100,  5.309811253181910e-01,  4.337451842274936e-01,  3.599266324845864e-03,  1.058356017857483e-03
PdAg_1_9_100,  5.354507873556270e-01,  4.725709505226805e-01,  4.908090442971633e-03,  1.058356017857483e-03
PdAg_1_9_100,  5.357515610659280e-01,  4.919838336702739e-01,  5.562502502034517e-03,  1.058356017857483e-03
PdAg_1_9_100,  5.338785022320920e-01,  5.016902752440705e-01,  5.889708531565958e-03,  1.058356017857483e-03
PdAg_1_9_100,  5.372121836650180e-01,  5.211031583916640e-01,  6.544120590628843e-03,  1.058356017857483e-03
PdAg_1_9_100,  5.370904880212340e-01,  5.405160415392574e-01,  7.198532649691727e-03,  1.058356017857483e-03
PdAg_1_9_100,  5.357670351206070e-01,  5.502224831130541e-01,  7.525738679223170e-03,  1.058356017857483e-03
PdAg_1_9_100,  5.243066765750370e-01,  5.599289246868507e-01,  7.852944708754611e-03,  1.058356017857483e-03
PdAg_1_9_100,  5.397703104721880e-01,  5.696353662606475e-01,  8.180150738286054e-03,  1.058356017857483e-03
PdAg_1_9_100,  5.406782826954460e-01,  5.793418078344442e-01,  8.507356767817496e-03,  1.058356017857483e-03
PdAg_1_9_100,  5.449528999218350e-01,  5.890482494082410e-01,  8.834562797348939e-03,  1.058356017857483e-03
PdAg_1_9_100,  5.492079417796780e-01,  5.987546909820377e-01,  9.161768826880381e-03,  1.058356017857483e-03
PdAg_1_5_100,  4.808701435604430e-01,  3.200224848919589e-01,  6.241787743640150e-04,  2.090699627051342e-03
PdAg_1_5_100,  5.367991849441260e-01,  3.385385092257531e-01,  1.248357548728030e-03,  2.090699627051342e-03
PdAg_1_5_100,  5.500936576470050e-01,  3.570545335595472e-01,  1.872536323092045e-03,  2.090699627051342e-03
PdAg_1_5_100,  5.557853067401700e-01,  3.755705578933414e-01,  2.496715097456060e-03,  2.090699627051342e-03
