# c0 + a0 * (exp(2.473066e-03*((time+6.804832e+02) / (av_mu_C_critical_surf+4.051959e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.205096906905874; Max AE: 0.541015322383746
# Coefficients
# Task   a0                      c0
# 2   , -4.898466627006143e+00,  4.987735321210159e-01, 
# 3   , -4.737638973754962e+00,  6.994968864534913e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.4730661606800e-03,0.0000000000000e+00,6.8048322157487e+02,4.0519589004278e+00; (exp(2.473066e-03*((time+6.804832e+02) / (av_mu_C_critical_surf+4.051959e+00)))); $\left(\exp{ \left(2.473e-03\left(\frac{ time +6.805e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.473066e-03.*((time+6.804832e+02) ./ (av_mu_C_critical_surf+4.051959e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.987735321210159e-01,  0.000000000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  4.987735321210159e-01,  0.000000000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.987735321210159e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.987735321210159e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.987735321210159e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.987735321210159e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.987735321210159e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.987735321210159e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.987735321210159e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  4.987735321210159e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  4.987735321210159e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  4.987735321210159e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  4.987735321210159e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  4.987735321210159e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.243066765750370e-01,  4.987735321210159e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  4.987735321210159e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  4.987735321210159e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  4.987735321210159e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  4.987735321210159e-01,  0.000000000000000e+00
PdAg_1_5_100,  4.808701435604430e-01,  4.973577514356897e-01,  2.890252793641114e-04
PdAg_1_5_100,  5.367991849441260e-01,  4.977361635467804e-01,  2.117741434669369e-04
PdAg_1_5_100,  5.500936576470050e-01,  4.980134330675643e-01,  1.551708139157451e-04
PdAg_1_5_100,  5.557853067401700e-01,  4.982165935502829e-01,  1.136965122233345e-04
PdAg_1_5_100,  5.582907011266131e-01,  4.982967984264245e-01,  9.732304635149471e-05
PdAg_1_5_100,  5.565493546496050e-01,  4.983654529763814e-01,  8.330752778528265e-05
PdAg_1_5_100,  5.598480318312991e-01,  4.984242205657913e-01,  7.131038788726803e-05
PdAg_1_5_100,  5.602593885180470e-01,  4.985175851132886e-01,  5.225043410855495e-05
PdAg_1_5_100,  5.579843483292020e-01,  4.986130023031463e-01,  3.277144259482823e-05
PdAg_1_5_100,  5.640054092902220e-01,  4.986361202461940e-01,  2.805201816918386e-05
PdAg_1_5_100,  5.619488591146869e-01,  4.986728479104285e-01,  2.055423018141542e-05
PdAg_1_5_100,  5.722223250453750e-01,  4.986997589462102e-01,  1.506046288016152e-05
PdAg_1_5_100,  5.681292230354840e-01,  4.987103830413238e-01,  1.289160149505541e-05
PdAg_1_5_100,  5.688182680948790e-01,  4.987194771575896e-01,  1.103507843216650e-05
PdAg_1_5_100,  5.669074847793930e-01,  4.987272616276807e-01,  9.445913764148906e-06
PdAg_1_5_100,  5.713037334532890e-01,  4.987339250541015e-01,  8.085605135315754e-06
PdAg_1_5_100,  5.748142709268410e-01,  4.987486905911439e-01,  5.071286948275593e-06
PdAg_1_5_100,  5.815291194929140e-01,  4.987522680266659e-01,  4.340969525602213e-06
PdAg_1_1_100, -9.805113751193140e-01, -7.605056380617952e-01,  2.570761967102470e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.662934879184933e-01,  2.378432086515159e-01
PdAg_1_1_100, -6.470710172478540e-01, -6.074345691750496e-01,  2.258274242795363e-01
PdAg_1_1_100, -5.593859615030060e-01, -5.791297583675332e-01,  2.200491240556527e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.515491895122417e-01,  2.144186745792319e-01
PdAg_1_1_100, -4.356272700356220e-01, -5.246743312574220e-01,  2.089322927578975e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.729699798401964e-01,  1.983770812286058e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.481057465849275e-01,  1.933011594864451e-01
PdAg_1_1_100, -2.576351643592600e-01, -3.548501684578886e-01,  1.742634513161161e-01
PdAg_1_1_100, -2.410399546736480e-01, -3.330082950188952e-01,  1.698045307799273e-01
PdAg_1_1_100, -2.257372496018260e-01, -3.117252948105788e-01,  1.654597017081154e-01
PdAg_1_1_100, -2.107963275440860e-01, -2.909868678101489e-01,  1.612260448151410e-01
PdAg_1_1_100, -1.764119820223890e-01, -2.319014583653569e-01,  1.491640233819350e-01
PdAg_1_1_100, -1.507812993782130e-01, -1.949879253641007e-01,  1.416282911187519e-01
PdAg_1_1_100, -1.281630446115000e-01, -1.599392555870909e-01,  1.344732623218259e-01
PdAg_1_1_100, -1.177762941936660e-01, -1.430846142129002e-01,  1.310324628517901e-01
PdAg_1_1_100, -1.127993153452220e-01, -1.266612365717864e-01,  1.276797039393238e-01
PdAu_1_9_100, -4.245180861522260e-01, -2.010917593326413e-01,  1.428743614573532e-01
PdAu_1_9_100, -3.733330199173200e-02, -1.259654954848987e-01,  1.275376715157380e-01
PdAu_1_9_100, -1.007560701613500e-02, -1.027602620672182e-01,  1.228004271524212e-01
PdAu_1_9_100,  4.079877212234700e-02, -5.890357714570056e-02,  1.138472815538113e-01
PdAu_1_9_100,  5.806571622389000e-02, -3.818928378416168e-02,  1.096185514350151e-01
PdAu_1_9_100,  7.894321375694401e-02, -1.824439971401740e-02,  1.055468927734689e-01
PdAu_1_9_100,  9.683182273926901e-02,  9.596539135183514e-04,  1.016264713253242e-01
PdAu_1_9_100,  1.082976085838650e-01,  1.945039441781203e-02,  9.785166955320421e-02
PdAu_1_9_100,  1.191551569766660e-01,  3.725431701813678e-02,  9.421707857688348e-02
PdAu_1_9_100,  1.429267254119260e-01,  7.090280526193979e-02,  8.734789056235405e-02
PdAu_1_9_100,  1.597320334915230e-01,  8.679558552797524e-02,  8.410345072511689e-02
PdAu_1_9_100,  1.699090731693030e-01,  1.020980462214647e-01,  8.097952198196201e-02
PdAu_1_9_100,  1.835385422534630e-01,  1.168321141036097e-01,  7.797162808289707e-02
PdAu_1_9_100,  2.019303936948270e-01,  1.310189014905578e-01,  7.507545904323602e-02
PdAu_1_9_100,  2.229614152668760e-01,  1.578311922044228e-01,  6.960185010487070e-02
PdAu_1_9_100,  2.440082744924090e-01,  1.826886497946573e-01,  6.452731158434862e-02
PdAu_1_9_100,  2.592868694966930e-01,  1.944292697176535e-01,  6.213051666524721e-02
PdAu_1_9_100,  2.857011488378830e-01,  2.166184310795821e-01,  5.760069885663018e-02
PdAu_1_9_100,  2.971222466409820e-01,  2.270987671724728e-01,  5.546118523105791e-02
PdAu_1_9_100,  3.282848750136670e-01,  2.469060576066777e-01,  5.141761569339816e-02
PdAu_1_9_100,  3.423906872889970e-01,  2.562613936400682e-01,  4.950776578612049e-02
PdAu_1_5_100, -8.038512742030930e-01, -4.288444053898360e-01,  1.893690430382284e-01
PdAu_1_5_100, -3.409682634967890e-01, -3.992974989733854e-01,  1.833371745646222e-01
PdAu_1_5_100, -3.133863092721550e-01, -3.706917339940277e-01,  1.774974358958623e-01
PdAu_1_5_100, -2.174925417142420e-01, -3.161846725564997e-01,  1.663700636816635e-01
PdAu_1_5_100, -1.087631903666510e-01, -2.407636006621773e-01,  1.509731899990886e-01
PdAu_1_5_100, -7.919011777646100e-02, -1.944017763283997e-01,  1.415086314210682e-01
PdAu_1_5_100, -5.369294007029500e-02, -1.509463899005414e-01,  1.326374091107475e-01
PdAu_1_5_100, -4.786224463248100e-02, -1.302512168593774e-01,  1.284125823196314e-01
PdAu_1_5_100, -1.512413556708100e-02, -9.081744995158769e-02,  1.203623556037068e-01
PdAu_1_5_100,  2.416643494279400e-02, -7.203753112204400e-02,  1.165285193729960e-01
PdAu_1_5_100,  2.990216406339200e-02, -3.625319918152747e-02,  1.092233084436756e-01
PdAu_1_5_100,  6.101614798206100e-02, -1.921128556511370e-02,  1.057442781850109e-01
PdAu_1_5_100,  9.356113070450700e-02,  1.326135179218916e-02,  9.911513485712228e-02
PdAu_1_5_100,  1.136676485138780e-01,  2.872610551904885e-02,  9.595807471883336e-02
PdAu_1_5_100,  1.588196272209420e-01,  5.819353217638380e-02,  8.994243168170912e-02
PdAu_1_5_100,  1.785182843851090e-01,  7.222708575584082e-02,  8.707754463683523e-02
PdAu_1_5_100,  2.273428967445060e-01,  9.896742175784234e-02,  8.161862493029336e-02
PdAu_1_5_100,  2.565483015813650e-01,  1.359678534614809e-01,  7.406515268662257e-02
PdAu_1_1_100, -9.528343749756660e-01, -1.366980602848187e+00,  3.808853416869188e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.332274079365056e+00,  3.738001605219012e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.298213162261517e+00,  3.668467770047500e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.264785842048990e+00,  3.600227394522156e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.231980332637892e+00,  3.533256417869513e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.199785067181993e+00,  3.467531226891584e-01
PdAu_1_1_100, -9.527045141986290e-01, -1.106748269618065e+00,  3.277600775899025e-01
PdAu_1_1_100, -9.516325070624611e-01, -1.076882555229253e+00,  3.216631258980899e-01
PdAu_1_1_100, -9.506663607269330e-01, -1.047572399098813e+00,  3.156795889339209e-01
PdAu_1_1_100, -9.495458690001219e-01, -1.018807466801980e+00,  3.098073569709130e-01
PdAu_1_1_100, -9.482966843584680e-01, -9.905776161536560e-01,  3.040443595274502e-01
PdAu_1_1_100, -9.450757646884210e-01, -9.356835308708923e-01,  2.928379781304386e-01
PdAu_1_1_100, -9.438406491539700e-01, -9.089999412118006e-01,  2.873906429353839e-01
PdAu_1_1_100, -9.425030865561980e-01, -8.828127163275523e-01,  2.820446383836996e-01
PdAu_1_1_100, -9.409292111285500e-01, -8.571126229031085e-01,  2.767980795355175e-01
PdAu_1_1_100, -9.331182416744070e-01, -7.356078073742518e-01,  2.519934162029190e-01
PdAu_1_1_100, -9.309761215251300e-01, -7.126460011301302e-01,  2.473058664056970e-01
PdAu_1_1_100, -9.265071722522060e-01, -6.462917440993025e-01,  2.337599423271282e-01
PdAu_1_1_100, -9.252668633337100e-01, -6.249913840175523e-01,  2.294115693149866e-01
PdAu_1_1_100, -9.240702334290249e-01, -6.040872505519037e-01,  2.251440841900701e-01
PdCu_1_9_100, -9.549894506478580e-01, -6.494105108573276e-01,  2.343966245780250e-01
PdCu_1_9_100, -9.156195277668751e-01, -6.180616645901248e-01,  2.279968981627483e-01
PdCu_1_9_100, -7.852647984540430e-01, -5.290577890878018e-01,  2.098271560210690e-01
PdCu_1_9_100, -7.406333925295950e-01, -5.009949308080350e-01,  2.040982493209496e-01
PdCu_1_9_100, -6.974282966305561e-01, -4.736982721940888e-01,  1.985257588474094e-01
PdCu_1_9_100, -6.621506078470860e-01, -4.471468937116077e-01,  1.931054139713010e-01
PdCu_1_9_100, -5.627389810449770e-01, -3.961991392372617e-01,  1.827046583157532e-01
PdCu_1_9_100, -4.568785227914880e-01, -3.479954566902063e-01,  1.728640926413237e-01
PdCu_1_9_100, -4.152953588062170e-01, -3.248761396988116e-01,  1.681443877312333e-01
PdCu_1_9_100, -3.740166880780720e-01, -3.023880489629966e-01,  1.635535448311645e-01
PdCu_1_9_100, -3.340530961146040e-01, -2.805139501247625e-01,  1.590880456242008e-01
PdCu_1_9_100, -2.886882399275190e-01, -2.592370793754455e-01,  1.547444678539628e-01
PdCu_1_9_100, -2.552418689384970e-01, -2.385411306083198e-01,  1.505194827018694e-01
PdCu_1_9_100, -1.746696479659310e-01, -1.988289884648577e-01,  1.424124269296566e-01
PdCu_1_9_100, -1.334862873082910e-01, -1.797823606117724e-01,  1.385241432475595e-01
PdCu_1_9_100, -1.017538013533290e-01, -1.612557624630939e-01,  1.347420212981033e-01
PdCu_1_9_100, -2.272871368258400e-02, -1.257062494934933e-01,  1.274847476089023e-01
PdCu_1_9_100,  1.714195726681800e-02, -1.086560903395405e-01,  1.240040340607172e-01
PdCu_1_9_100,  5.063551683309100e-02, -9.207145134450093e-02,  1.206183543658500e-01
PdCu_1_9_100,  9.766771516175300e-02, -7.593962242066202e-02,  1.173251138168788e-01
PdCu_1_9_100,  1.148476403332230e-01, -6.024824050358560e-02,  1.141217885496274e-01
PdCu_1_9_100,  1.728076184903540e-01, -4.498528007733754e-02,  1.110059236089334e-01
PdCu_1_9_100,  2.178155404455340e-01, -3.013904395840850e-02,  1.079751310672268e-01
PdCu_1_5_100, -1.003761569886260e+00, -8.174305063656736e-01,  2.686971533561576e-01
PdCu_1_5_100, -9.928515291828820e-01, -7.530465921196603e-01,  2.555534659232264e-01
PdCu_1_5_100, -9.789029797012609e-01, -6.918121047804389e-01,  2.430527198731003e-01
PdCu_1_5_100, -9.654766866739720e-01, -6.335729858388709e-01,  2.311634648518484e-01
PdCu_1_5_100, -9.479534614018320e-01, -5.781827127677412e-01,  2.198557889424622e-01
PdCu_1_5_100, -8.986587034687890e-01, -4.753981002727766e-01,  1.988727711286234e-01
PdCu_1_5_100, -8.840211165581610e-01, -4.512729056104133e-01,  1.939477208017810e-01
PdCu_1_5_100, -8.414776922269830e-01, -4.048000893995179e-01,  1.844605037296707e-01
PdCu_1_5_100, -8.010350850736860e-01, -3.606005543260460e-01,  1.754373668096819e-01
PdCu_1_5_100, -7.731228977008010e-01, -3.393183013493500e-01,  1.710926902818552e-01
PdCu_1_5_100, -7.395585721269960e-01, -3.185630997451669e-01,  1.668556089287322e-01
PdCu_1_5_100, -7.150570805231480e-01, -2.983218971759663e-01,  1.627234581741252e-01
PdCu_1_5_100, -7.035826032354650e-01, -2.785819645431344e-01,  1.586936394296222e-01
PdCu_1_5_100, -6.991275061596950e-01, -2.593308879820183e-01,  1.547636184604108e-01
PdCu_1_5_100, -6.099103525069640e-01, -2.222471771391641e-01,  1.471931451538449e-01
PdCu_1_5_100, -5.834928286422441e-01, -2.043912219993563e-01,  1.435479319678726e-01
PdCu_1_5_100, -5.041869760720120e-01, -1.534330219180228e-01,  1.331450438884905e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.505635246338539e+00,  4.091910655079045e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.438433599326358e+00,  3.954721505638513e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.373485016364627e+00,  3.822131885442556e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.341831918248991e+00,  3.757513504782113e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.191414846786115e+00,  3.450443797225877e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.162839894552767e+00,  3.392109313377791e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.134748041070617e+00,  3.334761053970909e-01
PdCu_1_1_100, -9.823924572290270e-01, -9.509628736611435e-01,  2.959571874572948e-01
PdCu_1_1_100, -9.823924572290270e-01, -9.264530917556761e-01,  2.909536253690403e-01
PdCu_1_1_100, -9.787666155632170e-01, -8.786696368439834e-01,  2.811988472823114e-01
PdCu_1_1_100, -9.720764009337820e-01, -8.553820712397423e-01,  2.764447951722383e-01
PdCu_1_1_100, -9.710618563603270e-01, -8.324882138653511e-01,  2.717711168321281e-01
PdCu_1_1_100, -9.687575490232070e-01, -8.099814085433071e-01,  2.671764534331861e-01
PdCu_1_1_100, -9.667647994674480e-01, -7.878551116279175e-01,  2.626594691194821e-01
PdAg_1_9_150,  5.579001507964000e-01,  6.994968864534913e-01,  0.000000000000000e+00
PdAg_1_9_150,  6.988927582817520e-01,  6.994968864534913e-01,  0.000000000000000e+00
PdAg_1_9_150,  6.815349997690660e-01,  6.994968864534913e-01,  0.000000000000000e+00
PdAg_1_9_150,  6.648521298310590e-01,  6.994968864534913e-01,  0.000000000000000e+00
PdAg_1_9_150,  6.632364551240330e-01,  6.994968864534913e-01,  0.000000000000000e+00
PdAg_1_9_150,  6.592133329068930e-01,  6.994968864534913e-01,  0.000000000000000e+00
PdAg_1_9_150,  6.598445936948840e-01,  6.994968864534913e-01,  0.000000000000000e+00
PdAg_1_9_150,  6.503312461571270e-01,  6.994968864534913e-01,  0.000000000000000e+00
PdAg_1_9_150,  6.482587259962990e-01,  6.994968864534913e-01,  0.000000000000000e+00
PdAg_1_9_150,  6.519105950060340e-01,  6.994968864534913e-01,  0.000000000000000e+00
PdAg_1_9_150,  6.432764110218550e-01,  6.994968864534913e-01,  0.000000000000000e+00
PdAg_1_9_150,  6.445443563553750e-01,  6.994968864534913e-01,  0.000000000000000e+00
PdAg_1_9_150,  6.426777066306660e-01,  6.994968864534913e-01,  0.000000000000000e+00
PdAg_1_9_150,  6.450507815719220e-01,  6.994968864534913e-01,  0.000000000000000e+00
PdAg_1_9_150,  6.456607754095079e-01,  6.994968864534913e-01,  0.000000000000000e+00
PdAg_1_9_150,  6.377826683819960e-01,  6.994968864534913e-01,  0.000000000000000e+00
PdAg_1_9_150,  6.467832922270750e-01,  6.994968864534913e-01,  0.000000000000000e+00
PdAg_1_5_150,  2.792553515357840e-01,  6.978972207259293e-01,  3.376504069693023e-04
PdAg_1_5_150,  6.357649788363980e-01,  6.981275890255755e-01,  2.890252793641114e-04
PdAg_1_5_150,  6.409475868620760e-01,  6.983247819232814e-01,  2.474026697059411e-04
PdAg_1_5_150,  6.424520157340941e-01,  6.987617431578947e-01,  1.551708139157451e-04
PdAg_1_5_150,  6.397206000541910e-01,  6.988676113452822e-01,  1.328246224955159e-04
PdAg_1_5_150,  6.391598283979260e-01,  6.989582334260021e-01,  1.136965122233345e-04
PdAg_1_5_150,  6.436599641213010e-01,  6.990358049960519e-01,  9.732304635149471e-05
PdAg_1_5_150,  6.415101496347549e-01,  6.991022054630486e-01,  8.330752778528265e-05
PdAg_1_5_150,  6.405764815813060e-01,  6.991590435806030e-01,  7.131038788726803e-05
PdAg_1_5_150,  6.310116260365080e-01,  6.992493427604630e-01,  5.225043410855495e-05
PdAg_1_5_150,  6.276768437297980e-01,  6.992849915955093e-01,  4.472583477885223e-05
PdAg_1_5_150,  6.400652272354970e-01,  6.993416271898278e-01,  3.277144259482823e-05
PdAg_1_5_150,  6.260285878499300e-01,  6.993639861189205e-01,  2.805201816918386e-05
PdAg_1_5_150,  6.130000740262510e-01,  6.993831251325093e-01,  2.401223934793783e-05
PdAg_1_5_150,  6.307415271306110e-01,  6.993995079315083e-01,  2.055423018141542e-05
PdAg_1_5_150,  6.338675367077879e-01,  6.994135314391354e-01,  1.759420986226728e-05
PdAg_1_5_150,  6.378912911218220e-01,  6.994255354175875e-01,  1.506046288016152e-05
PdAg_1_5_150,  6.337017076875340e-01,  6.994358106998142e-01,  1.289160149505541e-05
PdAg_1_5_150,  6.416358142312180e-01,  6.994585797754758e-01,  8.085605135315754e-06
PdAg_1_5_150,  6.420365676410970e-01,  6.994640963306707e-01,  6.921194924770225e-06
PdAg_1_5_150,  6.432322783167600e-01,  6.994688184452408e-01,  5.924471747629357e-06
PdAg_1_5_150,  6.379741203674650e-01,  6.994728605267980e-01,  5.071286948275593e-06
PdAg_1_1_150, -8.901904690932410e-01, -5.184373223056720e-01,  2.570761967102470e-01
PdAg_1_1_150, -6.533781871817670e-01, -4.872737489106297e-01,  2.504983266851820e-01
PdAg_1_1_150, -4.271712959914270e-01, -4.569075653087014e-01,  2.440887661909891e-01
PdAg_1_1_150, -2.575667566599730e-01, -4.273183684968638e-01,  2.378432086515159e-01
PdAg_1_1_150, -1.519114681875330e-01, -3.984862775286049e-01,  2.317574576840024e-01
PdAg_1_1_150, -3.381768393403300e-02, -3.430164198132094e-01,  2.200491240556527e-01
PdAg_1_1_150,  3.325899931455400e-02, -2.903488865923054e-01,  2.089322927578975e-01
PdAg_1_1_150,  4.774039863588500e-02, -2.650214664605461e-01,  2.035862922981610e-01
PdAg_1_1_150,  6.988743877154099e-02, -2.403421050749056e-01,  1.983770812286058e-01
PdAg_1_1_150,  9.661514443003601e-02, -2.162942204015150e-01,  1.933011594864451e-01
PdAg_1_1_150,  1.102830693709890e-01, -1.928616546949659e-01,  1.883551165658346e-01
PdAg_1_1_150,  1.222581482190020e-01, -1.700286636419398e-01,  1.835356292263574e-01
PdAg_1_1_150,  1.429321087099120e-01, -1.261004322027909e-01,  1.742634513161161e-01
PdAg_1_1_150,  1.499404294504030e-01, -1.049756764896663e-01,  1.698045307799273e-01
PdAg_1_1_150,  1.534526800863890e-01, -8.439144494474683e-02,  1.654597017081154e-01
PdAg_1_1_150,  1.635978305396270e-01, -6.433390704708475e-02,  1.612260448151410e-01
PdAg_1_1_150,  1.744378444150280e-01, -4.478958616057331e-02,  1.571007155119203e-01
PdAg_1_1_150,  1.786814351317540e-01, -2.574535047901202e-02,  1.530809419945501e-01
PdAg_1_1_150,  1.856354835497270e-01, -7.188404202860691e-03,  1.491640233819350e-01
PdAg_1_1_150,  2.029324148513080e-01,  4.568179510148726e-02,  1.380044142185454e-01
PdAg_1_1_150,  2.088793794051120e-01,  6.241111794963412e-02,  1.344732623218259e-01
PdAg_1_1_150,  2.183471216442010e-01,  7.871238361975107e-02,  1.310324628517901e-01
PdAg_1_1_150,  2.189343485696450e-01,  9.459654491305589e-02,  1.276797039393238e-01
PdAg_1_1_150,  2.248738416605840e-01,  1.100742743788260e-01,  1.244127328696598e-01
PdAu_1_9_150, -4.031966521473500e-02,  4.775196019031956e-02,  1.375674528755008e-01
PdAu_1_9_150,  7.897484500469400e-02,  9.526944325857267e-02,  1.275376715157380e-01
PdAu_1_9_150,  1.281876742324020e-01,  1.177127967824236e-01,  1.228004271524212e-01
PdAu_1_9_150,  1.672871150131860e-01,  1.393225170063154e-01,  1.182391424400142e-01
PdAu_1_9_150,  2.380096317823350e-01,  1.801637649284010e-01,  1.096185514350151e-01
PdAu_1_9_150,  2.512659652709980e-01,  1.994538136911689e-01,  1.055468927734689e-01
PdAu_1_9_150,  2.609423932663160e-01,  2.180273551374440e-01,  1.016264713253242e-01
PdAu_1_9_150,  2.969626491164070e-01,  2.697101682244728e-01,  9.071749042295169e-02
PdAu_1_9_150,  2.978287221729080e-01,  3.010451004708974e-01,  8.410345072511689e-02
PdAu_1_9_150,  3.197631675477690e-01,  3.158451470357014e-01,  8.097952198196201e-02
PdAu_1_9_150,  3.259297485273780e-01,  3.300954624008312e-01,  7.797162808289707e-02
PdAu_1_9_150,  3.115609835289240e-01,  3.438164657177118e-01,  7.507545904323602e-02
PdAu_1_9_150,  3.349429897608490e-01,  3.697484487512049e-01,  6.960185010487070e-02
PdAu_1_9_150,  3.407676806983990e-01,  3.819965861779960e-01,  6.701656712010932e-02
PdAu_1_9_150,  3.528239433363020e-01,  3.937897802198512e-01,  6.452731158434862e-02
PdAu_1_9_150,  3.544717293996080e-01,  4.160783039335532e-01,  5.982274801646734e-02
PdAu_1_9_150,  3.985672847029970e-01,  4.465015574792764e-01,  5.340114144951311e-02
PdAu_1_9_150,  4.111814029549850e-01,  4.649469657616344e-01,  4.950776578612049e-02
PdAu_1_5_150,  1.377662687028550e-01, -1.414218835883189e-01,  1.774974358958623e-01
PdAu_1_5_150,  1.523167456227280e-01, -1.146365582970305e-01,  1.718437072264405e-01
PdAu_1_5_150,  1.799435690154890e-01, -8.870441131085294e-02,  1.663700636816635e-01
PdAu_1_5_150,  1.909623787079500e-01, -6.359826680823473e-02,  1.610707691086287e-01
PdAu_1_5_150,  2.177956250615130e-01, -1.575958247830391e-02,  1.509731899990886e-01
PdAu_1_5_150,  2.170953990689410e-01,  7.023090319074634e-03,  1.461643236157303e-01
PdAu_1_5_150,  2.359116567586390e-01,  2.908007911031235e-02,  1.415086314210682e-01
PdAu_1_5_150,  2.479092589254740e-01,  7.110872767253223e-02,  1.326374091107475e-01
PdAu_1_5_150,  2.519879195845510e-01,  9.112443173548826e-02,  1.284125823196314e-01
PdAu_1_5_150,  2.754841681631770e-01,  1.474268315180250e-01,  1.165285193729960e-01
PdAu_1_5_150,  2.979276624789280e-01,  1.820362835282741e-01,  1.092233084436756e-01
PdAu_1_5_150,  3.404584782376830e-01,  2.448821718190556e-01,  9.595807471883336e-02
PdAu_1_5_150,  3.671355392696590e-01,  2.733821167239330e-01,  8.994243168170912e-02
PdAu_1_5_150,  3.816264798405820e-01,  3.128173079994451e-01,  8.161862493029336e-02
PdAu_1_5_150,  4.035698340126010e-01,  3.370583770344482e-01,  7.650192668264487e-02
PdAu_1_1_150, -9.778853336526560e-01, -1.105000352854431e+00,  3.808853416869188e-01
PdAu_1_1_150, -9.778853336526560e-01, -1.071433322430929e+00,  3.738001605219012e-01
