# c0 + a0 * ((av_delta_M1_M2_subsurf / av_EA) * (av_delta_M1_M2_subsurf * time)) + a1 * (exp(1.441185e+00*((av_BE_H_surf+5.321648e-01) / (std_dev+3.589402e+01))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.170015308290591; Max AE: 0.553272732858914
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  2.451044239698506e-01,  1.046631585251704e+02, -9.818188915672326e+01, 
# 3   ,  3.458697912724499e-01,  9.813565667852770e+01, -9.195558527198754e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * min;                                      15|6|div|15|0|mult|mult; ((av_delta_M1_M2_subsurf / av_EA) * (av_delta_M1_M2_subsurf * time)); $\left(\left(\frac{ av_{delta, M1, M2, subsurf} }{ av_{EA} } \right) \left(av_{delta, M1, M2, subsurf} time\right)\right)$; ((av_delta_M1_M2_subsurf ./ av_EA) .* (av_delta_M1_M2_subsurf .* time)); av_delta_M1_M2_subsurf,av_EA,av_delta_M1_M2_subsurf,time
# 1;  2; Unitless;                                         16|3|div|exp:1.4411849591533e+00,0.0000000000000e+00,5.3216483334412e-01,3.5894022458791e+01; (exp(1.441185e+00*((av_BE_H_surf+5.321648e-01) / (std_dev+3.589402e+01)))); $\left(\exp{ \left(1.441e+00\left(\frac{ av_{BE, H, surf} +5.322e-01 }{ std_{dev}+3.589e+01 } \right) \right)}\right)$; exp(1.441185e+00.*((av_BE_H_surf+5.321648e-01) ./ (std_dev+3.589402e+01))); av_BE_H_surf,std_dev
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.688893862618812e-01,  5.741377654903235e-02,  9.414650538055287e-01
PdAg_1_9_100,  4.212956441336370e-01,  3.829617568908759e-01,  1.148275530980647e-01,  9.414650538055287e-01
PdAg_1_9_100,  4.889175556194310e-01,  3.970341275198563e-01,  1.722413296470971e-01,  9.414650538055287e-01
PdAg_1_9_100,  5.343009987338970e-01,  4.392512394068120e-01,  3.444826592941941e-01,  9.414650538055287e-01
PdAg_1_9_100,  5.224295719363120e-01,  4.533236100357925e-01,  4.018964358432265e-01,  9.414650538055287e-01
PdAg_1_9_100,  5.245052994310410e-01,  4.673959806647729e-01,  4.593102123922588e-01,  9.414650538055287e-01
PdAg_1_9_100,  5.324653140763990e-01,  4.955407219227481e-01,  5.741377654903236e-01,  9.414650538055287e-01
PdAg_1_9_100,  5.309811253181910e-01,  5.096130925517286e-01,  6.315515420393558e-01,  9.414650538055287e-01
PdAg_1_9_100,  5.354507873556270e-01,  5.659025750676647e-01,  8.612066482354853e-01,  9.414650538055287e-01
PdAg_1_9_100,  5.357515610659280e-01,  5.940473163256399e-01,  9.760342013335500e-01,  9.414650538055287e-01
PdAg_1_9_100,  5.338785022320920e-01,  6.081196869546204e-01,  1.033447977882582e+00,  9.414650538055287e-01
PdAg_1_9_100,  5.372121836650180e-01,  6.362644282125813e-01,  1.148275530980647e+00,  9.414650538055287e-01
PdAg_1_9_100,  5.370904880212340e-01,  6.644091694705565e-01,  1.263103084078712e+00,  9.414650538055287e-01
PdAg_1_9_100,  5.357670351206070e-01,  6.784815400995370e-01,  1.320516860627744e+00,  9.414650538055287e-01
PdAg_1_9_100,  5.243066765750370e-01,  6.925539107285175e-01,  1.377930637176777e+00,  9.414650538055287e-01
PdAg_1_9_100,  5.397703104721880e-01,  7.066262813575122e-01,  1.435344413725809e+00,  9.414650538055287e-01
PdAg_1_9_100,  5.406782826954460e-01,  7.206986519864926e-01,  1.492758190274841e+00,  9.414650538055287e-01
PdAg_1_9_100,  5.449528999218350e-01,  7.347710226154731e-01,  1.550171966823874e+00,  9.414650538055287e-01
PdAg_1_9_100,  5.492079417796780e-01,  7.488433932444678e-01,  1.607585743372906e+00,  9.414650538055287e-01
PdAg_1_5_100,  4.808701435604430e-01,  3.419584079176067e-01,  1.142321378141782e-01,  9.410746833004836e-01
PdAg_1_5_100,  5.367991849441260e-01,  3.699572102553977e-01,  2.284642756283564e-01,  9.410746833004836e-01
PdAg_1_5_100,  5.500936576470050e-01,  3.979560125931888e-01,  3.426964134425346e-01,  9.410746833004836e-01
PdAg_1_5_100,  5.557853067401700e-01,  4.259548149309657e-01,  4.569285512567128e-01,  9.410746833004836e-01
PdAg_1_5_100,  5.582907011266131e-01,  4.399542160998683e-01,  5.140446201638019e-01,  9.410746833004836e-01
PdAg_1_5_100,  5.565493546496050e-01,  4.539536172687567e-01,  5.711606890708910e-01,  9.410746833004836e-01
PdAg_1_5_100,  5.598480318312991e-01,  4.679530184376594e-01,  6.282767579779801e-01,  9.410746833004836e-01
PdAg_1_5_100,  5.602593885180470e-01,  4.959518207754362e-01,  7.425088957921584e-01,  9.410746833004836e-01
PdAg_1_5_100,  5.579843483292020e-01,  5.379500242821299e-01,  9.138571025134257e-01,  9.410746833004836e-01
PdAg_1_5_100,  5.640054092902220e-01,  5.519494254510183e-01,  9.709731714205149e-01,  9.410746833004836e-01
PdAg_1_5_100,  5.619488591146869e-01,  5.799482277888094e-01,  1.085205309234693e+00,  9.410746833004836e-01
PdAg_1_5_100,  5.722223250453750e-01,  6.079470301266005e-01,  1.199437447048871e+00,  9.410746833004836e-01
PdAg_1_5_100,  5.681292230354840e-01,  6.219464312954889e-01,  1.256553515955960e+00,  9.410746833004836e-01
PdAg_1_5_100,  5.688182680948790e-01,  6.359458324643915e-01,  1.313669584863049e+00,  9.410746833004836e-01
PdAg_1_5_100,  5.669074847793930e-01,  6.499452336332799e-01,  1.370785653770138e+00,  9.410746833004836e-01
PdAg_1_5_100,  5.713037334532890e-01,  6.639446348021684e-01,  1.427901722677227e+00,  9.410746833004836e-01
PdAg_1_5_100,  5.748142709268410e-01,  7.059428383088621e-01,  1.599249929398495e+00,  9.410746833004836e-01
PdAg_1_5_100,  5.815291194929140e-01,  7.199422394777505e-01,  1.656365998305584e+00,  9.410746833004836e-01
PdAg_1_1_100, -9.805113751193140e-01, -6.027182018636340e-01,  1.126811575562701e-01,  9.320524402212109e-01
